timestamp,PLACES_top1,places_top1_conf,PLACES_top2,places_top2_conf,PLACES_top3,places_top3_conf,PLACES_top4,places_top4_conf,PLACES_top5,places_top5_conf,SCENE_TYPE,ACT,ACT_confidence,status_gt,YAMNET_top1,YAMNET_conf_1,YAMNET_top2,YAMNET_conf_2,YAMNET_top3,YAMNET_conf_3,VEHICLE_audio_1,vehicle_audio_conf_1,VEHICLE_audio_2,vehicle_audio_conf_2,VEHICLE_audio_3,vehicle_audio_conf_3,VEHICLE_image_1,vehicle_image_conf_1,VEHICLE_image_2,vehicle_image_conf_2,VEHICLE_image_3,vehicle_image_conf_3,speed_m_s,noise_dB
2025-02-20 16:23:10,basement,0.11,jail cell,0.09,garage/indoor,0.07,sky,0.07,corridor,0.05,indoor,Unknown,40,Indoor with window closed,"Inside, small room",0.08,"Outside, rural or natural",0.04,Bird,0.02,sbahn,0.44,msub,0.34,tram,0.13,osub,0.38,bus,0.16,tram,0.15,1.19,-44.51
2025-02-20 16:23:15,alcove,0.22,jail cell,0.13,attic,0.10,elevator/door,0.07,basement,0.07,indoor,Unknown,40,Indoor with window closed,"Outside, rural or natural",0.15,Rustling leaves,0.04,Bird,0.01,sbahn,0.55,msub,0.39,tram,0.06,osub,0.30,bus,0.21,tram,0.17,1.28,-47.69
2025-02-20 16:23:20,jail cell,0.23,crevasse,0.22,burial chamber,0.12,shower,0.08,basement,0.05,indoor,Unknown,40,Indoor with window closed,"Outside, rural or natural",0.08,"Inside, small room",0.04,Cricket,0.02,sbahn,0.76,bus,0.20,e-bus,0.02,osub,0.39,bus,0.15,tram,0.15,1.26,-46.93
2025-02-20 16:23:25,jail cell,0.23,crevasse,0.22,burial chamber,0.12,shower,0.08,basement,0.05,indoor,Unknown,40,Indoor with window closed,"Inside, small room",0.11,Wind,0.03,"Outside, rural or natural",0.03,bus,0.43,sbahn,0.38,e-bus,0.17,osub,0.24,tram,0.22,train,0.21,1.06,-43.43
2025-02-20 16:23:30,corridor,0.12,basement,0.11,alcove,0.10,bathroom,0.10,berth,0.07,indoor,Tilting,100,Outdoor on Foot,Aircraft,0.08,"Inside, small room",0.03,"Boat, Water vehicle",0.02,sbahn,0.74,msub,0.18,osub,0.05,train,0.27,tram,0.22,bus,0.18,0.18,-41.07
2025-02-20 16:23:35,desert/sand,0.19,desert/vegetation,0.12,forest road,0.11,highway,0.08,beach,0.07,outdoor,On Foot,88,Outdoor on Foot,"Inside, small room",0.04,"Outside, urban or manmade",0.02,"Inside, large room or hall",0.02,msub,0.40,sbahn,0.32,e-bus,0.28,train,0.27,tram,0.22,bus,0.18,0.85,-39.57
2025-02-20 16:23:40,alley,0.20,street,0.07,parking lot,0.05,boardwalk,0.04,plaza,0.04,outdoor,On Foot,88,Outdoor on Foot,"Inside, small room",0.03,"Outside, rural or natural",0.03,Cricket,0.02,sbahn,0.54,msub,0.29,e-bus,0.07,train,0.26,tram,0.24,bus,0.18,1.44,-42.61
2025-02-20 16:23:45,loading dock,0.18,alley,0.12,parking garage/outdoor,0.09,building facade,0.02,office building,0.02,outdoor,On Foot,88,Outdoor on Foot,Rustling leaves,0.11,"Outside, rural or natural",0.08,Wind,0.08,bus,0.53,sbahn,0.22,tram,0.11,bus,0.22,tram,0.22,train,0.20,1.45,-39.72
2025-02-20 16:23:50,alley,0.20,berth,0.08,staircase,0.04,alcove,0.02,jail cell,0.02,outdoor,On Foot,95,Outdoor on Foot,"Outside, rural or natural",0.11,Wind,0.03,Rustling leaves,0.03,sbahn,0.86,msub,0.06,osub,0.04,tram,0.34,train,0.18,bus,0.16,1.44,-34.55
2025-02-20 16:23:55,driveway,0.18,parking lot,0.17,street,0.12,crosswalk,0.09,promenade,0.08,outdoor,On Foot,95,Outdoor on Foot,"Outside, rural or natural",0.15,Rustling leaves,0.11,Wind,0.06,msub,0.68,tram,0.18,sbahn,0.13,msub,0.34,train,0.18,osub,0.17,1.28,-36.16
2025-02-20 16:24:00,driveway,0.39,crosswalk,0.11,patio,0.09,street,0.05,plaza,0.05,outdoor,On Foot,95,Outdoor on Foot,"Inside, small room",0.06,"Outside, rural or natural",0.02,Rustling leaves,0.01,sbahn,0.65,msub,0.30,e-bus,0.03,msub,0.36,train,0.18,tram,0.16,1.18,-46.33
2025-02-20 16:24:05,driveway,0.60,crosswalk,0.07,street,0.07,promenade,0.04,patio,0.04,outdoor,On Foot,90,Outdoor on Foot,"Outside, rural or natural",0.15,Rustling leaves,0.08,"Inside, small room",0.03,msub,0.74,sbahn,0.23,tram,0.03,train,0.28,tram,0.22,bus,0.17,1.23,-42.45
2025-02-20 16:24:10,alley,0.28,fire escape,0.05,construction site,0.04,bridge,0.03,harbor,0.03,outdoor,On Foot,90,Outdoor on Foot,"Outside, rural or natural",0.33,Rustling leaves,0.20,Wind,0.06,msub,0.85,sbahn,0.13,tram,0.02,tram,0.28,bus,0.24,train,0.16,1.36,-36.67
2025-02-20 16:24:15,alley,0.28,fire escape,0.05,construction site,0.04,bridge,0.03,harbor,0.03,outdoor,On Foot,90,Outdoor on Foot,"Outside, rural or natural",0.20,Rustling leaves,0.11,Wind,0.04,msub,0.55,sbahn,0.44,tram,0.01,bus,0.28,tram,0.19,msub,0.19,1.38,-46.40
2025-02-20 16:24:20,forest/broadleaf,0.61,forest path,0.08,castle,0.04,palace,0.03,pond,0.02,outdoor,On Foot,90,Outdoor on Foot,"Outside, rural or natural",0.15,Bird,0.03,Rustling leaves,0.02,msub,0.80,sbahn,0.12,tram,0.08,bus,0.28,tram,0.19,msub,0.19,1.37,-48.43
2025-02-20 16:24:25,cemetery,0.38,moat/water,0.04,forest/broadleaf,0.03,amusement park,0.03,lake/natural,0.03,outdoor,On Foot,90,Outdoor on Foot,"Outside, rural or natural",0.33,Rustling leaves,0.08,Wind,0.03,msub,1.00,sbahn,0.00,tram,0.00,bus,0.39,train,0.15,tram,0.15,1.40,-37.84
2025-02-20 16:24:30,moat/water,0.19,canal/natural,0.07,canal/urban,0.06,alley,0.06,castle,0.05,outdoor,On Foot,97,Outdoor on Foot,"Outside, rural or natural",0.26,Rustling leaves,0.04,Wind,0.02,msub,0.99,sbahn,0.01,tram,0.00,tram,0.24,bus,0.23,train,0.20,1.30,-36.55
2025-02-20 16:24:35,water tower,0.34,downtown,0.07,castle,0.05,palace,0.04,tower,0.04,outdoor,On Foot,97,Outdoor on Foot,"Outside, rural or natural",0.08,Rustling leaves,0.02,Cricket,0.00,msub,0.60,sbahn,0.36,tram,0.03,train,0.28,bus,0.21,tram,0.19,1.22,-49.50
2025-02-20 16:24:40,mausoleum,0.15,palace,0.09,mansion,0.06,courtyard,0.06,yard,0.05,outdoor,On Foot,97,Outdoor on Foot,"Outside, rural or natural",0.20,Rustling leaves,0.04,Cricket,0.02,msub,0.99,sbahn,0.01,tram,0.00,bus,0.30,train,0.20,tram,0.18,1.29,-47.79
2025-02-20 16:24:45,parking lot,0.16,hospital,0.12,embassy,0.06,bridge,0.05,courtyard,0.04,outdoor,Unknown,40,Outdoor on Foot,"Outside, rural or natural",0.11,Rustling leaves,0.02,Wind,0.01,msub,0.99,sbahn,0.01,tram,0.00,tram,0.37,bus,0.17,train,0.16,1.26,-38.47
2025-02-20 16:24:50,courtyard,0.20,embassy,0.10,aqueduct,0.08,industrial area,0.07,building facade,0.06,outdoor,Unknown,40,Outdoor on Foot,"Outside, rural or natural",0.15,Rustling leaves,0.06,Wind,0.01,msub,1.00,sbahn,0.00,tram,0.00,train,0.31,bus,0.18,tram,0.18,1.25,-49.52
2025-02-20 16:24:56,parking lot,0.17,construction site,0.11,excavation,0.09,industrial area,0.07,downtown,0.06,outdoor,Unknown,40,Outdoor on Foot,"Outside, rural or natural",0.26,Rustling leaves,0.08,Wind,0.04,msub,0.53,sbahn,0.44,tram,0.01,train,0.25,tram,0.21,bus,0.20,1.23,-42.11
2025-02-20 16:25:01,apartment building/outdoor,0.11,downtown,0.09,fire escape,0.09,construction site,0.08,courtyard,0.07,outdoor,On Foot,96,Outdoor on Foot,"Outside, rural or natural",0.06,Rustling leaves,0.01,Bird,0.00,msub,0.70,sbahn,0.28,tram,0.02,train,0.30,tram,0.18,bus,0.18,1.31,-49.23
2025-02-20 16:25:06,apartment building/outdoor,0.11,downtown,0.09,fire escape,0.09,construction site,0.08,courtyard,0.07,outdoor,On Foot,96,Outdoor on Foot,"Outside, rural or natural",0.08,Bird,0.01,"Pigeon, dove",0.00,msub,0.96,sbahn,0.03,tram,0.01,train,0.30,tram,0.18,bus,0.18,1.41,-43.91
2025-02-20 16:25:11,apartment building/outdoor,0.19,fire escape,0.11,courtyard,0.08,alley,0.06,building facade,0.06,outdoor,On Foot,96,Outdoor on Foot,"Outside, rural or natural",0.15,Rustling leaves,0.01,"Outside, urban or manmade",0.00,msub,0.99,sbahn,0.01,tram,0.00,tram,0.26,bus,0.25,train,0.17,1.44,-47.83
2025-02-20 16:25:16,alley,0.58,slum,0.03,fire escape,0.02,courtyard,0.02,construction site,0.01,outdoor,On Foot,96,Outdoor on Foot,"Outside, rural or natural",0.15,Rustling leaves,0.04,Wind,0.01,msub,0.98,sbahn,0.01,tram,0.00,train,0.29,msub,0.22,tram,0.17,1.42,-47.99
2025-02-20 16:25:21,apartment building/outdoor,0.46,fire escape,0.12,embassy,0.08,building facade,0.07,hospital,0.05,outdoor,On Foot,98,Outdoor on Foot,"Outside, rural or natural",0.15,Bird,0.02,Rustling leaves,0.01,sbahn,0.66,msub,0.32,tram,0.02,train,0.25,bus,0.24,tram,0.18,1.33,-43.30
2025-02-20 16:25:26,parking lot,0.16,embassy,0.11,parking garage/outdoor,0.10,office building,0.08,hospital,0.07,outdoor,On Foot,98,Outdoor on Foot,"Outside, rural or natural",0.15,Rustling leaves,0.11,Wind,0.02,msub,0.90,sbahn,0.09,tram,0.01,bus,0.26,msub,0.20,tram,0.19,1.35,-45.29
2025-02-20 16:25:31,alley,0.57,street,0.07,castle,0.05,courtyard,0.02,construction site,0.02,outdoor,On Foot,96,Outdoor on Foot,"Outside, rural or natural",0.20,Rustling leaves,0.08,Wind,0.02,msub,1.00,sbahn,0.00,tram,0.00,bus,0.30,train,0.20,tram,0.18,1.21,-37.51
2025-02-20 16:25:36,alley,0.47,street,0.29,construction site,0.02,courtyard,0.02,slum,0.02,outdoor,On Foot,96,Outdoor on Foot,"Outside, rural or natural",0.11,Rustling leaves,0.02,"Inside, small room",0.01,msub,0.95,sbahn,0.03,tram,0.02,bus,0.37,train,0.17,tram,0.16,1.34,-46.26
2025-02-20 16:25:41,street,0.39,alley,0.38,industrial area,0.02,construction site,0.02,downtown,0.02,outdoor,On Foot,98,Outdoor on Foot,Bird,0.08,"Outside, rural or natural",0.06,"Bird vocalization, bird call, bird song",0.01,msub,0.90,sbahn,0.10,tram,0.00,bus,0.28,osub,0.24,train,0.16,1.41,-44.79
2025-02-20 16:25:46,alley,0.51,street,0.27,slum,0.04,construction site,0.02,downtown,0.02,outdoor,On Foot,98,Outdoor on Foot,"Outside, rural or natural",0.11,Rustling leaves,0.04,Bird,0.02,msub,0.91,sbahn,0.09,tram,0.00,bus,0.32,train,0.19,tram,0.17,1.42,-49.90
2025-02-20 16:25:51,alley,0.51,street,0.27,slum,0.04,construction site,0.02,downtown,0.02,outdoor,On Foot,97,Outdoor on Foot,"Outside, rural or natural",0.15,Rustling leaves,0.03,Bird,0.01,msub,1.00,sbahn,0.00,tram,0.00,bus,0.39,train,0.16,msub,0.15,1.38,-49.92
2025-02-20 16:25:56,parking lot,0.15,street,0.11,construction site,0.11,downtown,0.09,alley,0.07,outdoor,On Foot,97,Outdoor on Foot,"Outside, rural or natural",0.20,Rustling leaves,0.11,Bird,0.02,msub,0.97,sbahn,0.02,tram,0.00,bus,0.39,train,0.16,msub,0.15,1.49,-49.29
2025-02-20 16:26:01,street,0.09,parking lot,0.07,building facade,0.07,apartment building/outdoor,0.06,fire escape,0.06,outdoor,On Foot,97,Outdoor on Foot,"Outside, rural or natural",0.15,Rustling leaves,0.04,Wind,0.01,msub,0.94,sbahn,0.05,tram,0.00,bus,0.39,train,0.16,tram,0.15,1.43,-50.26
2025-02-20 16:26:06,construction site,0.23,alley,0.13,tower,0.13,downtown,0.12,office building,0.06,outdoor,On Foot,97,Outdoor on Foot,"Outside, rural or natural",0.20,Rustling leaves,0.06,Bird,0.02,msub,0.99,sbahn,0.01,tram,0.00,bus,0.31,tram,0.18,osub,0.18,1.43,-49.91
2025-02-20 16:26:11,construction site,0.26,parking lot,0.14,stadium/baseball,0.10,industrial area,0.06,lock chamber,0.03,outdoor,On Foot,98,Outdoor on Foot,"Outside, rural or natural",0.26,Rustling leaves,0.11,Wind,0.02,msub,0.88,sbahn,0.10,tram,0.01,tram,0.29,bus,0.22,msub,0.17,1.42,-43.59
2025-02-20 16:26:16,construction site,0.26,courtyard,0.11,promenade,0.09,landing deck,0.05,alley,0.05,outdoor,On Foot,98,Outdoor on Foot,"Outside, rural or natural",0.26,Rustling leaves,0.08,Wind,0.02,msub,0.98,sbahn,0.02,tram,0.00,tram,0.26,train,0.23,bus,0.18,1.35,-45.46
2025-02-20 16:26:21,hangar/outdoor,0.21,loading dock,0.12,promenade,0.07,industrial area,0.06,gas station,0.06,outdoor,On Foot,98,Outdoor on Foot,"Outside, rural or natural",0.20,Rustling leaves,0.08,Wind,0.02,msub,0.96,sbahn,0.04,tram,0.00,train,0.28,msub,0.20,tram,0.19,1.36,-48.62
2025-02-20 16:26:26,desert/sand,0.21,runway,0.07,highway,0.07,badlands,0.06,amphitheater,0.04,outdoor,On Foot,98,Outdoor on Foot,"Outside, rural or natural",0.26,Cricket,0.04,Rustling leaves,0.04,msub,0.74,sbahn,0.23,tram,0.02,tram,0.26,bus,0.22,msub,0.19,1.32,-49.70
2025-02-20 16:26:31,lighthouse,0.17,landing deck,0.06,construction site,0.04,water tower,0.04,castle,0.04,outdoor,On Foot,97,Outdoor on Foot,"Outside, rural or natural",0.11,Rustling leaves,0.04,Wind,0.02,msub,0.80,sbahn,0.18,tram,0.01,tram,0.34,train,0.17,msub,0.17,1.28,-50.36
2025-02-20 16:26:36,street,0.81,residential neighborhood,0.07,alley,0.05,crosswalk,0.01,promenade,0.00,outdoor,On Foot,97,Outdoor on Foot,"Outside, rural or natural",0.20,Rustling leaves,0.11,Wind,0.03,msub,0.95,sbahn,0.05,tram,0.00,tram,0.38,bus,0.16,train,0.15,1.20,-49.19
2025-02-20 16:26:41,street,0.81,residential neighborhood,0.07,alley,0.05,crosswalk,0.01,promenade,0.00,outdoor,On Foot,97,Outdoor on Foot,"Inside, small room",0.08,Bird,0.08,"Outside, rural or natural",0.06,sbahn,0.63,msub,0.34,tram,0.01,tram,0.38,bus,0.16,train,0.15,0.99,-46.09
2025-02-20 16:26:46,ruin,0.15,palace,0.11,castle,0.06,construction site,0.05,alley,0.05,outdoor,On Foot,90,Outdoor on Foot,Bird,0.04,"Inside, small room",0.03,"Pigeon, dove",0.02,sbahn,0.58,msub,0.36,osub,0.04,tram,0.38,bus,0.16,train,0.15,0.09,-56.04
2025-02-20 16:26:51,snowfield,0.15,ice shelf,0.15,volleyball court/outdoor,0.07,desert/vegetation,0.07,street,0.06,outdoor,On Foot,90,Outdoor on Foot,"Outside, rural or natural",0.26,Rustling leaves,0.03,Wind,0.02,msub,0.85,sbahn,0.08,tram,0.07,bus,0.31,tram,0.18,train,0.18,0.14,-40.63
2025-02-20 16:26:56,embassy,0.22,apartment building/outdoor,0.15,hotel/outdoor,0.08,construction site,0.05,building facade,0.05,outdoor,On Foot,90,Outdoor on Foot,"Inside, small room",0.04,Bird,0.01,"Outside, rural or natural",0.01,sbahn,0.83,msub,0.15,bus,0.01,tram,0.24,bus,0.22,train,0.21,0.07,-58.43
2025-02-20 16:27:01,embassy,0.23,street,0.19,promenade,0.07,apartment building/outdoor,0.07,plaza,0.06,outdoor,Still,52,Outdoor on Foot,"Outside, rural or natural",0.03,Bird,0.00,"Fire engine, fire truck (siren)",0.00,sbahn,0.42,msub,0.31,bus,0.17,bus,0.27,tram,0.24,msub,0.16,0.06,-57.64
2025-02-20 16:27:06,embassy,0.36,apartment building/outdoor,0.08,plaza,0.07,street,0.05,hotel/outdoor,0.05,outdoor,Still,52,Outdoor on Foot,"Inside, small room",0.04,Bird,0.02,"Outside, rural or natural",0.01,sbahn,0.73,msub,0.21,osub,0.02,bus,0.23,tram,0.22,msub,0.20,0.05,-60.88
2025-02-20 16:27:11,motel,0.34,parking lot,0.09,industrial area,0.07,construction site,0.05,diner/outdoor,0.04,outdoor,Still,52,Outdoor on Foot,"Outside, rural or natural",0.20,Rustling leaves,0.04,Bird,0.02,msub,0.94,sbahn,0.04,tram,0.01,bus,0.30,tram,0.19,msub,0.18,0.10,-45.57
2025-02-20 16:27:16,building facade,0.08,fire escape,0.07,courtyard,0.05,apartment building/outdoor,0.04,palace,0.04,outdoor,Still,41,Outdoor on Foot,"Outside, rural or natural",0.08,"Inside, small room",0.02,"Outside, urban or manmade",0.02,sbahn,0.81,msub,0.14,tram,0.02,bus,0.33,tram,0.18,train,0.17,0.45,-44.23
2025-02-20 16:27:21,building facade,0.08,fire escape,0.07,courtyard,0.05,apartment building/outdoor,0.04,palace,0.04,outdoor,Still,41,Outdoor on Foot,"Inside, small room",0.08,Bird,0.03,"Outside, rural or natural",0.03,sbahn,0.56,msub,0.29,tram,0.07,bus,0.36,train,0.17,tram,0.17,0.27,-58.04
2025-02-20 16:27:26,parking lot,0.20,street,0.11,crosswalk,0.09,plaza,0.06,driveway,0.05,outdoor,Still,41,Outdoor on Foot,"Inside, small room",0.03,Bird,0.01,"Outside, rural or natural",0.01,msub,0.58,sbahn,0.25,e-bus,0.13,bus,0.36,train,0.17,tram,0.17,0.07,-56.27
