timestamp,PLACES_top1,places_top1_conf,PLACES_top2,places_top2_conf,PLACES_top3,places_top3_conf,PLACES_top4,places_top4_conf,PLACES_top5,places_top5_conf,SCENE_TYPE,ACT,ACT_confidence,status_gt,YAMNET_top1,YAMNET_conf_1,YAMNET_top2,YAMNET_conf_2,YAMNET_top3,YAMNET_conf_3,VEHICLE_audio_1,vehicle_audio_conf_1,VEHICLE_audio_2,vehicle_audio_conf_2,VEHICLE_audio_3,vehicle_audio_conf_3,VEHICLE_image_1,vehicle_image_conf_1,VEHICLE_image_2,vehicle_image_conf_2,VEHICLE_image_3,vehicle_image_conf_3,speed_m_s,noise_dB
2025-02-18 15:06:24,gas station,0.59,bus interior,0.15,repair shop,0.05,train interior,0.03,bus station/indoor,0.02,outdoor,Unknown,40,Vehicle in Bus,Motor vehicle (road),0.20,Car,0.15,"Outside, urban or manmade",0.08,bus,0.39,e-bus,0.25,sbahn,0.21,bus,0.38,train,0.16,tram,0.16,6.65,-31.20
2025-02-18 15:06:29,amusement arcade,0.29,television studio,0.16,gas station,0.07,repair shop,0.04,science museum,0.03,indoor,In Vehicle,88,Vehicle in Bus,Motor vehicle (road),0.15,Car,0.15,"Outside, urban or manmade",0.06,bus,0.89,e-bus,0.06,sbahn,0.03,bus,0.40,tram,0.15,train,0.15,6.47,-27.59
2025-02-18 15:06:34,gas station,0.39,repair shop,0.13,bus interior,0.10,bus station/indoor,0.07,construction site,0.05,outdoor,In Vehicle,88,Vehicle in Bus,Motor vehicle (road),0.04,Car,0.04,Bus,0.02,bus,0.34,e-bus,0.19,sbahn,0.14,bus,0.40,tram,0.15,msub,0.15,7.16,-34.56
2025-02-18 15:06:39,bus interior,0.73,train interior,0.14,airplane cabin,0.03,car interior,0.02,gas station,0.02,indoor,In Vehicle,88,Vehicle in Bus,"Inside, small room",0.08,"Inside, large room or hall",0.02,"Outside, urban or manmade",0.00,sbahn,0.58,msub,0.30,e-bus,0.08,tram,0.29,bus,0.23,msub,0.16,4.16,-38.62
2025-02-18 15:06:44,train interior,0.46,airplane cabin,0.29,bus interior,0.04,car interior,0.03,office,0.02,indoor,Tilting,100,Vehicle in Bus,"Outside, urban or manmade",0.02,"Outside, rural or natural",0.01,"Boat, Water vehicle",0.00,msub,0.78,tram,0.08,osub,0.07,osub,0.28,bus,0.21,msub,0.18,0.81,-34.09
2025-02-18 15:06:49,ski slope,0.14,driveway,0.11,volleyball court/outdoor,0.08,ice skating rink/outdoor,0.08,ski resort,0.06,outdoor,Tilting,100,Outdoor on Foot,"Outside, rural or natural",0.03,Cricket,0.03,"Inside, small room",0.02,sbahn,0.85,e-bus,0.07,osub,0.05,msub,0.39,bus,0.15,tram,0.15,0.23,-37.56
2025-02-18 15:06:54,ski slope,0.14,driveway,0.11,volleyball court/outdoor,0.08,ice skating rink/outdoor,0.08,ski resort,0.06,outdoor,Unknown,40,Outdoor on Foot,"Inside, small room",0.11,"Outside, rural or natural",0.04,Rustling leaves,0.02,sbahn,0.90,tram,0.04,msub,0.03,bus,0.24,bus,0.15,tram,0.15,0.33,-40.96
2025-02-18 15:06:59,driveway,0.89,patio,0.03,parking lot,0.02,volleyball court/outdoor,0.01,zen garden,0.01,outdoor,Unknown,40,Outdoor on Foot,"Inside, small room",0.15,"Outside, rural or natural",0.03,"Inside, large room or hall",0.01,sbahn,0.92,tram,0.05,msub,0.02,bus,0.24,train,0.24,msub,0.19,0.23,-47.43
2025-02-18 15:07:04,driveway,0.34,zen garden,0.31,parking lot,0.16,crosswalk,0.04,volleyball court/outdoor,0.03,outdoor,Unknown,40,Outdoor on Foot,Bird,0.20,"Pigeon, dove",0.04,"Outside, rural or natural",0.02,msub,0.87,sbahn,0.07,tram,0.05,bus,0.30,train,0.21,msub,0.16,0.94,-39.09
2025-02-18 15:07:09,zen garden,0.24,driveway,0.11,construction site,0.04,staircase,0.03,excavation,0.03,outdoor,Unknown,40,Outdoor on Foot,Train,0.06,"Inside, small room",0.04,"Railroad car, train wagon",0.03,sbahn,0.80,msub,0.10,osub,0.05,msub,0.25,tram,0.22,bus,0.18,0.53,-35.29
2025-02-18 15:07:14,railroad track,0.09,industrial area,0.08,phone booth,0.04,gas station,0.04,yard,0.04,outdoor,Unknown,40,Outdoor on Foot,"Inside, small room",0.15,"Inside, large room or hall",0.02,"Dishes, pots, and pans",0.02,sbahn,0.94,msub,0.03,e-bus,0.02,train,0.26,tram,0.23,bus,0.18,0.77,-38.56
2025-02-18 15:07:19,kennel/outdoor,0.16,stadium/football,0.11,stadium/soccer,0.08,railroad track,0.07,industrial area,0.06,outdoor,On Foot,94,Outdoor on Foot,"Outside, rural or natural",0.04,"Inside, small room",0.03,Aircraft,0.02,sbahn,0.91,osub,0.09,bus,0.01,bus,0.31,train,0.18,tram,0.18,01.02,-36.85
2025-02-18 15:07:24,loading dock,0.60,industrial area,0.08,parking lot,0.06,driveway,0.04,shed,0.03,outdoor,On Foot,94,Outdoor on Foot,"Outside, rural or natural",0.33,Rustling leaves,0.26,Wind,0.08,sbahn,0.70,msub,0.15,tram,0.08,msub,0.32,osub,0.18,train,0.17,0.85,-46.64
2025-02-18 15:07:29,loading dock,0.43,parking lot,0.17,industrial area,0.13,hangar/outdoor,0.04,parking garage/indoor,0.03,outdoor,On Foot,94,Outdoor on Foot,"Outside, rural or natural",0.26,Rustling leaves,0.06,Wind,0.02,msub,0.52,sbahn,0.35,tram,0.10,tram,0.31,train,0.20,msub,0.17,0.31,-40.56
2025-02-18 15:07:34,canal/urban,0.35,harbor,0.06,parking lot,0.06,excavation,0.04,construction site,0.04,outdoor,On Foot,94,Outdoor on Foot,"Pigeon, dove",0.08,"Outside, rural or natural",0.08,Bird,0.06,sbahn,0.47,msub,0.42,tram,0.05,msub,0.32,tram,0.18,bus,0.18,1.34,-38.72
2025-02-18 15:07:39,alley,0.48,loading dock,0.12,building facade,0.10,street,0.02,courtyard,0.01,outdoor,On Foot,96,Outdoor on Foot,Rustling leaves,0.11,"Outside, rural or natural",0.11,Wind,0.04,sbahn,0.65,msub,0.17,tram,0.12,train,0.37,tram,0.16,bus,0.16,1.33,-41.96
2025-02-18 15:07:44,alley,0.48,loading dock,0.12,building facade,0.10,street,0.02,courtyard,0.01,outdoor,On Foot,96,Outdoor on Foot,"Outside, rural or natural",0.15,Rustling leaves,0.04,"Inside, small room",0.01,sbahn,0.70,tram,0.17,bus,0.05,bus,0.28,tram,0.19,train,0.19,1.42,-41.24
2025-02-18 15:07:49,alley,0.33,street,0.28,canal/urban,0.02,slum,0.02,plaza,0.02,outdoor,On Foot,98,Outdoor on Foot,"Outside, rural or natural",0.15,Rustling leaves,0.04,"Inside, small room",0.02,msub,0.64,sbahn,0.34,tram,0.01,bus,0.28,tram,0.19,train,0.19,1.46,-45.40
2025-02-18 15:07:54,alley,0.63,street,0.09,fire escape,0.01,building facade,0.01,apartment building/outdoor,0.01,outdoor,On Foot,98,Outdoor on Foot,"Outside, rural or natural",0.20,Rustling leaves,0.15,Wind,0.04,msub,0.74,sbahn,0.23,tram,0.02,osub,0.22,bus,0.21,tram,0.21,1.50,-45.64
2025-02-18 15:07:59,canal/urban,0.24,alley,0.22,street,0.09,promenade,0.05,loading dock,0.03,outdoor,On Foot,98,Outdoor on Foot,Rustling leaves,0.26,"Outside, rural or natural",0.20,Wind,0.06,msub,0.99,sbahn,0.01,tram,0.00,train,0.30,bus,0.20,msub,0.18,1.47,-47.01
