timestamp,PLACES_top1,places_top1_conf,PLACES_top2,places_top2_conf,PLACES_top3,places_top3_conf,PLACES_top4,places_top4_conf,PLACES_top5,places_top5_conf,SCENE_TYPE,ACT,ACT_confidence,status_gt,YAMNET_top1,YAMNET_conf_1,YAMNET_top2,YAMNET_conf_2,YAMNET_top3,YAMNET_conf_3,VEHICLE_audio_1,vehicle_audio_conf_1,VEHICLE_audio_2,vehicle_audio_conf_2,VEHICLE_audio_3,vehicle_audio_conf_3,VEHICLE_image_1,vehicle_image_conf_1,VEHICLE_image_2,vehicle_image_conf_2,VEHICLE_image_3,vehicle_image_conf_3,speed_m_s,noise_dB
2025-02-16 17:50:24,airplane cabin,0.24,train interior,0.12,clothing store,0.10,bus interior,0.07,flea market/indoor,0.06,indoor,Unknown,40,Vehicle in Subway,"Inside, small room",0.06,"Outside, rural or natural",0.02,Bird,0.01,sbahn,0.87,msub,0.13,osub,0.00,bus,0.28,msub,0.24,tram,0.16,0.00,-42.28
2025-02-16 17:50:29,airplane cabin,0.18,train interior,0.17,clothing store,0.09,flea market/indoor,0.07,bus interior,0.06,indoor,Still,59,Vehicle in Subway,"Inside, small room",0.02,"Dishes, pots, and pans",0.00,"Inside, large room or hall",0.00,sbahn,0.62,msub,0.18,osub,0.14,msub,0.33,bus,0.20,tram,0.16,0.00,-35.28
2025-02-16 17:50:34,shoe shop,0.08,airplane cabin,0.05,arena/performance,0.05,flea market/indoor,0.04,clothing store,0.04,indoor,Still,59,Vehicle in Subway,"Inside, small room",0.02,"Power windows, electric windows",0.01,Car,0.00,msub,0.96,sbahn,0.04,osub,0.00,msub,0.40,bus,0.15,train,0.15,0.00,-42.50
2025-02-16 17:50:39,shoe shop,0.08,airplane cabin,0.05,arena/performance,0.05,flea market/indoor,0.04,clothing store,0.04,indoor,Still,59,Vehicle in Subway,"Inside, small room",0.01,"Inside, large room or hall",0.00,"Fire engine, fire truck (siren)",0.00,msub,0.75,sbahn,0.22,osub,0.01,msub,0.40,train,0.15,bus,0.15,0.00,-46.61
2025-02-16 17:50:44,arena/performance,0.13,clothing store,0.13,fountain,0.06,flea market/indoor,0.06,construction site,0.05,indoor,Still,59,Vehicle in Subway,"Inside, small room",0.02,"Inside, large room or hall",0.00,"Fire engine, fire truck (siren)",0.00,msub,0.54,sbahn,0.30,e-bus,0.09,msub,0.40,train,0.15,bus,0.15,0.00,-42.07
2025-02-16 17:50:49,arena/performance,0.22,fountain,0.08,clothing store,0.08,construction site,0.07,flea market/indoor,0.04,indoor,Unknown,40,Vehicle in Subway,"Inside, small room",0.01,"Dishes, pots, and pans",0.00,"Inside, large room or hall",0.00,e-bus,0.88,tram,0.07,osub,0.03,msub,0.40,train,0.15,bus,0.15,0.00,-32.94
2025-02-16 17:50:54,arena/performance,0.19,clothing store,0.18,flea market/indoor,0.06,airplane cabin,0.05,fabric store,0.04,indoor,Unknown,40,Vehicle in Subway,Bus,0.04,Train,0.03,"Inside, small room",0.03,e-bus,0.56,bus,0.32,sbahn,0.06,msub,0.40,train,0.15,bus,0.15,0.00,-36.86
2025-02-16 17:50:59,arena/performance,0.14,clothing store,0.12,flea market/indoor,0.05,science museum,0.03,pet shop,0.03,indoor,Unknown,40,Vehicle in Subway,Bus,0.01,"Outside, urban or manmade",0.01,Train,0.01,msub,0.81,sbahn,0.08,e-bus,0.04,msub,0.40,tram,0.15,bus,0.15,0.00,-36.29
2025-02-16 17:51:04,arena/performance,0.12,clothing store,0.09,science museum,0.07,construction site,0.06,fountain,0.05,indoor,Unknown,40,Vehicle in Subway,Bus,0.01,"Inside, small room",0.00,"Inside, large room or hall",0.00,sbahn,0.67,e-bus,0.15,msub,0.11,msub,0.40,train,0.15,tram,0.15,0.00,-36.32
2025-02-16 17:51:09,subway station/platform,0.15,train interior,0.09,science museum,0.08,airplane cabin,0.04,natural history museum,0.03,indoor,Unknown,40,Vehicle in Subway,Bird,0.02,"Outside, rural or natural",0.02,"Outside, urban or manmade",0.02,msub,0.93,sbahn,0.05,tram,0.01,msub,0.38,tram,0.16,bus,0.15,0.00,-35.97
2025-02-16 17:51:14,parking garage/indoor,0.53,subway station/platform,0.13,restaurant kitchen,0.08,parking lot,0.03,raceway,0.02,indoor,Unknown,40,Vehicle in Subway,Aircraft,0.11,Field recording,0.06,"Outside, rural or natural",0.04,msub,0.36,tram,0.32,sbahn,0.15,msub,0.37,tram,0.17,bus,0.15,0.00,-35.23
2025-02-16 17:51:19,repair shop,0.15,parking garage/indoor,0.12,berth,0.11,galley,0.05,train interior,0.04,indoor,Unknown,40,Vehicle in Subway,Aircraft,0.06,"Subway, metro, underground",0.04,Bus,0.03,msub,0.46,sbahn,0.36,osub,0.09,msub,0.31,tram,0.21,bus,0.16,0.47,-34.69
2025-02-16 17:51:24,repair shop,0.08,stable,0.06,clothing store,0.05,natural history museum,0.04,raceway,0.04,indoor,In Vehicle,95,Vehicle in Subway,Motor vehicle (road),0.01,Emergency vehicle,0.01,"Inside, large room or hall",0.01,sbahn,0.34,msub,0.26,bus,0.20,msub,0.36,tram,0.18,train,0.15,0.77,-38.23
2025-02-16 17:51:29,repair shop,0.08,stable,0.06,clothing store,0.05,natural history museum,0.04,raceway,0.04,indoor,In Vehicle,95,Vehicle in Subway,"Outside, urban or manmade",0.01,"Outside, rural or natural",0.01,"Fire engine, fire truck (siren)",0.00,msub,0.40,sbahn,0.30,tram,0.20,msub,0.36,tram,0.18,train,0.16,0.99,-39.38
2025-02-16 17:51:34,stadium/soccer,0.10,stadium/football,0.10,stadium/baseball,0.08,raceway,0.07,parking garage/indoor,0.04,outdoor,In Vehicle,95,Vehicle in Subway,"Inside, small room",0.02,"Outside, rural or natural",0.02,"Inside, large room or hall",0.01,msub,0.47,sbahn,0.47,tram,0.04,msub,0.36,tram,0.18,train,0.16,1.15,-41.89
2025-02-16 17:51:39,parking garage/indoor,0.43,subway station/platform,0.21,train station/platform,0.07,airport terminal,0.03,mezzanine,0.02,indoor,Unknown,40,Vehicle in Subway,"Inside, small room",0.02,"Inside, large room or hall",0.00,"Fire engine, fire truck (siren)",0.00,sbahn,0.58,msub,0.37,osub,0.02,msub,0.35,tram,0.19,bus,0.15,0.47,-46.00
2025-02-16 17:51:44,parking garage/indoor,0.49,elevator/door,0.05,jacuzzi/indoor,0.04,elevator lobby,0.04,construction site,0.03,indoor,Tilting,100,Vehicle in Subway,"Inside, large room or hall",0.02,"Fire engine, fire truck (siren)",0.00,Toot,0.00,msub,0.78,sbahn,0.17,e-bus,0.03,msub,0.40,bus,0.15,tram,0.15,0.02,-30.91
