timestamp,PLACES_top1,places_top1_conf,PLACES_top2,places_top2_conf,PLACES_top3,places_top3_conf,PLACES_top4,places_top4_conf,PLACES_top5,places_top5_conf,SCENE_TYPE,ACT,ACT_confidence,status_gt,YAMNET_top1,YAMNET_conf_1,YAMNET_top2,YAMNET_conf_2,YAMNET_top3,YAMNET_conf_3,VEHICLE_audio_1,vehicle_audio_conf_1,VEHICLE_audio_2,vehicle_audio_conf_2,VEHICLE_audio_3,vehicle_audio_conf_3,VEHICLE_image_1,vehicle_image_conf_1,VEHICLE_image_2,vehicle_image_conf_2,VEHICLE_image_3,vehicle_image_conf_3,speed_m_s,noise_dB
2025-02-15 15:55:31,army base,0.91,nursing home,0.02,slum,0.01,hospital room,0.01,locker room,0.00,outdoor,Unknown,40,Vehicle in Subway,"Outside, rural or natural",0.03,"Outside, urban or manmade",0.02,Motor vehicle (road),0.00,e-bus,0.28,osub,0.28,sbahn,0.15,msub,0.40,tram,0.15,train,0.15,0.00,-34.08
2025-02-15 15:55:36,army base,0.91,nursing home,0.02,slum,0.01,hospital room,0.01,locker room,0.00,outdoor,Unknown,40,Vehicle in Subway,"Outside, urban or manmade",0.02,"Outside, rural or natural",0.02,Motor vehicle (road),0.00,msub,0.88,tram,0.05,sbahn,0.03,msub,0.38,tram,0.16,bus,0.15,0.55,-35.01
2025-02-15 15:55:41,television studio,0.30,locker room,0.13,dressing room,0.07,music studio,0.06,train interior,0.05,indoor,Unknown,40,Vehicle in Subway,"Outside, rural or natural",0.06,"Outside, urban or manmade",0.02,Wind,0.00,msub,0.65,sbahn,0.21,osub,0.12,msub,0.38,tram,0.16,bus,0.15,0.86,-35.99
2025-02-15 15:55:46,airplane cabin,0.81,train interior,0.09,subway station/platform,0.03,bank vault,0.01,dressing room,0.01,indoor,Unknown,40,Vehicle in Subway,"Outside, rural or natural",0.03,"Outside, urban or manmade",0.03,Car,0.01,msub,0.83,tram,0.08,sbahn,0.07,msub,0.40,tram,0.15,bus,0.15,1.01,-33.08
2025-02-15 15:55:51,kennel/outdoor,0.07,veterinarians office,0.07,science museum,0.06,pet shop,0.05,trench,0.05,indoor,Unknown,40,Vehicle in Subway,"Outside, rural or natural",0.01,"Outside, urban or manmade",0.01,"Fire engine, fire truck (siren)",0.00,msub,0.52,sbahn,0.22,osub,0.12,msub,0.35,tram,0.18,train,0.16,0.00,-34.33
2025-02-15 15:55:56,trench,0.13,archaelogical excavation,0.10,slum,0.08,army base,0.05,construction site,0.04,outdoor,In Vehicle,95,Vehicle in Subway,"Outside, rural or natural",0.02,"Outside, urban or manmade",0.02,Motor vehicle (road),0.00,sbahn,0.66,osub,0.15,msub,0.13,msub,0.40,tram,0.15,train,0.15,0.00,-36.25
2025-02-15 15:56:01,trench,0.34,archaelogical excavation,0.13,excavation,0.08,construction site,0.05,kennel/outdoor,0.04,outdoor,In Vehicle,95,Vehicle in Subway,"Outside, rural or natural",0.03,"Outside, urban or manmade",0.01,Bird,0.00,msub,0.88,sbahn,0.11,osub,0.01,msub,0.37,tram,0.17,train,0.15,0.01,-35.44
2025-02-15 15:56:06,train interior,0.52,bus interior,0.07,dressing room,0.06,slum,0.04,airplane cabin,0.03,indoor,In Vehicle,95,Vehicle in Subway,Bird,0.06,"Pigeon, dove",0.04,"Outside, rural or natural",0.01,msub,0.72,e-bus,0.20,sbahn,0.05,msub,0.37,tram,0.17,bus,0.15,0.09,-42.75
2025-02-15 15:56:11,train interior,0.50,dressing room,0.21,bus interior,0.10,fabric store,0.08,clothing store,0.03,indoor,Still,98,Vehicle in Subway,"Inside, small room",0.01,Bird,0.00,"Inside, large room or hall",0.00,msub,0.42,osub,0.32,sbahn,0.10,msub,0.40,tram,0.15,bus,0.15,0.24,-39.88
2025-02-15 15:56:16,train interior,0.44,airplane cabin,0.16,subway station/platform,0.09,bus interior,0.05,dressing room,0.05,indoor,Still,98,Vehicle in Subway,"Inside, small room",0.02,"Inside, large room or hall",0.02,"Inside, public space",0.00,sbahn,0.62,osub,0.17,msub,0.14,msub,0.40,tram,0.15,train,0.15,0.24,-35.47
2025-02-15 15:56:21,bus interior,0.14,train interior,0.12,locker room,0.07,legislative chamber,0.06,dressing room,0.05,indoor,Still,98,Vehicle in Subway,"Inside, small room",0.03,"Cutlery, silverware",0.00,"Outside, urban or manmade",0.00,sbahn,0.58,msub,0.22,e-bus,0.12,tram,0.29,msub,0.23,train,0.16,0.41,-40.17
2025-02-15 15:56:26,bus interior,0.14,train interior,0.12,locker room,0.07,legislative chamber,0.06,dressing room,0.05,indoor,Still,98,Vehicle in Subway,"Inside, small room",0.03,"Inside, large room or hall",0.00,"Outside, rural or natural",0.00,msub,0.68,sbahn,0.28,tram,0.02,tram,0.29,msub,0.23,train,0.16,0.41,-41.38
2025-02-15 15:56:31,train interior,0.43,airplane cabin,0.35,bank vault,0.04,bus interior,0.03,subway station/platform,0.02,indoor,Unknown,40,Vehicle in Subway,"Outside, urban or manmade",0.03,Motor vehicle (road),0.02,Car,0.01,msub,0.78,sbahn,0.11,e-bus,0.05,tram,0.38,msub,0.16,osub,0.15,0.62,-37.54
2025-02-15 15:56:36,stable,0.24,army base,0.09,museum/indoor,0.05,corral,0.04,clothing store,0.03,indoor,Unknown,40,Vehicle in Subway,"Outside, rural or natural",0.04,Bird,0.00,"Outside, urban or manmade",0.00,msub,0.75,sbahn,0.15,tram,0.08,msub,0.36,tram,0.17,train,0.16,0.05,-42.39
