timestamp,PLACES_top1,places_top1_conf,PLACES_top2,places_top2_conf,PLACES_top3,places_top3_conf,PLACES_top4,places_top4_conf,PLACES_top5,places_top5_conf,SCENE_TYPE,ACT,ACT_confidence,status_gt,YAMNET_top1,YAMNET_conf_1,YAMNET_top2,YAMNET_conf_2,YAMNET_top3,YAMNET_conf_3,VEHICLE_audio_1,vehicle_audio_conf_1,VEHICLE_audio_2,vehicle_audio_conf_2,VEHICLE_audio_3,vehicle_audio_conf_3,VEHICLE_image_1,vehicle_image_conf_1,VEHICLE_image_2,vehicle_image_conf_2,VEHICLE_image_3,vehicle_image_conf_3,speed_m_s,noise_dB
2025-02-18 17:36:46,airplane cabin,0.24,train interior,0.20,bus interior,0.18,subway station/platform,0.11,basement,0.04,indoor,In Vehicle,96,Vehicle in Bus,"Outside, rural or natural",0.04,"Outside, urban or manmade",0.02,Car,0.00,msub,0.52,sbahn,0.16,tram,0.15,bus,0.27,tram,0.26,msub,0.16,0.00,-31.38
2025-02-18 17:36:51,airplane cabin,0.24,train interior,0.20,bus interior,0.18,subway station/platform,0.11,basement,0.04,indoor,In Vehicle,96,Vehicle in Bus,Bus,0.02,Car,0.02,"Outside, urban or manmade",0.02,tram,0.37,osub,0.33,msub,0.18,bus,0.27,tram,0.26,msub,0.16,0.00,-31.22
2025-02-18 17:36:56,train interior,0.37,bus interior,0.29,airplane cabin,0.19,subway station/platform,0.04,berth,0.01,indoor,In Vehicle,96,Vehicle in Bus,Bus,0.08,Motor vehicle (road),0.04,Car,0.02,osub,0.50,tram,0.27,msub,0.17,bus,0.33,tram,0.20,osub,0.16,0.24,-29.73
2025-02-18 17:37:01,train interior,0.28,bus interior,0.18,airplane cabin,0.17,subway station/platform,0.06,basement,0.04,indoor,In Vehicle,96,Vehicle in Bus,Motor vehicle (road),0.06,Car,0.04,Bus,0.04,tram,0.63,osub,0.14,sbahn,0.11,tram,0.29,bus,0.23,osub,0.16,0.12,-29.40
2025-02-18 17:37:06,train interior,0.43,bus interior,0.27,airplane cabin,0.13,basement,0.03,subway station/platform,0.02,indoor,In Vehicle,96,Vehicle in Bus,Motor vehicle (road),0.11,Car,0.08,"Outside, urban or manmade",0.06,tram,0.77,osub,0.12,sbahn,0.08,bus,0.35,tram,0.19,msub,0.16,0.00,-31.10
2025-02-18 17:37:11,bus interior,0.24,train interior,0.24,subway station/platform,0.18,train station/platform,0.07,parking garage/indoor,0.07,indoor,Unknown,40,Vehicle in Bus,"Outside, urban or manmade",0.03,Motor vehicle (road),0.03,"Outside, rural or natural",0.02,tram,0.50,msub,0.36,osub,0.09,bus,0.40,tram,0.15,osub,0.15,0.00,-31.42
2025-02-18 17:37:16,bus interior,0.43,train interior,0.28,airplane cabin,0.08,parking garage/indoor,0.03,alley,0.03,indoor,Unknown,40,Vehicle in Bus,"Outside, urban or manmade",0.02,"Outside, rural or natural",0.01,"Boat, Water vehicle",0.00,e-bus,0.63,sbahn,0.13,osub,0.09,bus,0.39,tram,0.16,osub,0.15,0.12,-28.78
2025-02-18 17:37:21,bus interior,0.37,train interior,0.32,airplane cabin,0.08,basement,0.03,alley,0.02,indoor,Unknown,40,Vehicle in Bus,"Outside, urban or manmade",0.02,Car,0.01,Motor vehicle (road),0.01,osub,0.44,tram,0.25,msub,0.24,bus,0.29,tram,0.23,msub,0.16,0.23,-28.05
2025-02-18 17:37:26,bus interior,0.31,train interior,0.22,airplane cabin,0.14,basement,0.05,elevator shaft,0.03,indoor,Unknown,40,Vehicle in Bus,"Outside, urban or manmade",0.01,"Outside, rural or natural",0.01,"Boat, Water vehicle",0.00,msub,0.77,tram,0.07,osub,0.06,bus,0.31,tram,0.22,msub,0.16,0.29,-28.45
2025-02-18 17:37:31,bus interior,0.41,train interior,0.30,alley,0.06,parking garage/indoor,0.06,airplane cabin,0.03,indoor,Unknown,40,Vehicle in Bus,Car,0.11,Motor vehicle (road),0.11,Bus,0.06,tram,0.27,bus,0.22,osub,0.20,bus,0.29,tram,0.23,osub,0.16,0.84,-26.41
2025-02-18 17:37:36,bus interior,0.41,train interior,0.30,alley,0.06,parking garage/indoor,0.06,airplane cabin,0.03,indoor,Unknown,40,Vehicle in Bus,"Outside, rural or natural",0.03,"Outside, urban or manmade",0.02,Car,0.02,msub,0.79,osub,0.17,tram,0.03,bus,0.28,tram,0.25,msub,0.16,3.30,-27.49
2025-02-18 17:37:41,train interior,0.40,bus interior,0.37,airplane cabin,0.07,subway station/platform,0.04,parking garage/indoor,0.03,indoor,Unknown,40,Vehicle in Bus,Motor vehicle (road),0.02,Car,0.02,"Outside, urban or manmade",0.02,sbahn,0.36,e-bus,0.20,msub,0.16,bus,0.28,tram,0.25,msub,0.16,5.48,-31.06
2025-02-18 17:37:46,bus interior,0.39,airplane cabin,0.26,train interior,0.22,berth,0.02,parking garage/indoor,0.02,indoor,Unknown,40,Vehicle in Bus,Motor vehicle (road),0.15,Car,0.08,Bus,0.08,e-bus,0.75,bus,0.15,sbahn,0.05,bus,0.33,tram,0.20,osub,0.16,7.09,-30.14
2025-02-18 17:37:51,airplane cabin,0.33,bus interior,0.33,train interior,0.28,subway station/platform,0.02,berth,0.00,indoor,In Vehicle,97,Vehicle in Bus,"Inside, small room",0.01,"Inside, large room or hall",0.00,Motor vehicle (road),0.00,e-bus,0.39,sbahn,0.39,tram,0.10,tram,0.27,bus,0.26,msub,0.16,7.35,-32.08
2025-02-18 17:37:56,airplane cabin,0.48,bus interior,0.25,train interior,0.15,parking garage/indoor,0.02,berth,0.02,indoor,In Vehicle,97,Vehicle in Bus,Bus,0.02,Motor vehicle (road),0.02,Car,0.02,e-bus,0.58,msub,0.27,tram,0.06,bus,0.39,tram,0.16,msub,0.15,6.45,-33.19
2025-02-18 17:38:01,bus interior,0.44,train interior,0.31,airplane cabin,0.12,subway station/platform,0.02,alley,0.01,indoor,In Vehicle,97,Vehicle in Bus,Car,0.02,"Outside, urban or manmade",0.02,Motor vehicle (road),0.01,tram,0.39,msub,0.32,osub,0.10,bus,0.37,tram,0.17,msub,0.15,4.19,-32.88
2025-02-18 17:38:06,bus interior,0.52,train interior,0.24,parking garage/indoor,0.08,airplane cabin,0.06,subway station/platform,0.03,indoor,In Vehicle,97,Vehicle in Bus,"Outside, rural or natural",0.03,"Outside, urban or manmade",0.02,Bird,0.00,msub,0.73,osub,0.16,tram,0.05,bus,0.40,tram,0.15,osub,0.15,0.24,-32.74
2025-02-18 17:38:11,bus interior,0.57,train interior,0.25,airplane cabin,0.10,parking garage/indoor,0.03,subway station/platform,0.01,indoor,In Vehicle,97,Vehicle in Bus,"Outside, rural or natural",0.02,"Outside, urban or manmade",0.02,"Boat, Water vehicle",0.00,msub,0.59,tram,0.23,osub,0.10,bus,0.39,tram,0.16,osub,0.15,0.01,-33.21
2025-02-18 17:38:16,bus interior,0.39,train interior,0.30,airplane cabin,0.19,parking garage/indoor,0.05,berth,0.02,indoor,In Vehicle,97,Vehicle in Bus,"Outside, rural or natural",0.02,"Outside, urban or manmade",0.02,Motor vehicle (road),0.00,tram,0.52,osub,0.18,msub,0.15,bus,0.40,tram,0.15,msub,0.15,0.03,-32.59
2025-02-18 17:38:21,bus interior,0.58,train interior,0.23,airplane cabin,0.09,parking garage/indoor,0.04,subway station/platform,0.01,indoor,In Vehicle,90,Vehicle in Bus,"Outside, rural or natural",0.03,"Outside, urban or manmade",0.01,Motor vehicle (road),0.00,msub,0.62,sbahn,0.25,osub,0.08,bus,0.33,tram,0.20,osub,0.16,0.09,-31.24
2025-02-18 17:38:26,bus interior,0.58,train interior,0.23,airplane cabin,0.09,parking garage/indoor,0.04,subway station/platform,0.01,indoor,In Vehicle,90,Vehicle in Bus,"Outside, rural or natural",0.03,"Outside, urban or manmade",0.02,Motor vehicle (road),0.01,osub,0.39,msub,0.22,sbahn,0.20,bus,0.33,tram,0.20,osub,0.16,0.26,-28.52
2025-02-18 17:38:31,train interior,0.59,bus interior,0.28,airplane cabin,0.12,subway station/platform,0.00,berth,0.00,indoor,In Vehicle,90,Vehicle in Bus,Car,0.03,Motor vehicle (road),0.03,Bus,0.02,tram,0.51,e-bus,0.15,osub,0.14,bus,0.32,tram,0.20,osub,0.16,0.02,-29.49
2025-02-18 17:38:36,train interior,0.39,bus interior,0.32,airplane cabin,0.19,subway station/platform,0.03,parking garage/indoor,0.01,indoor,In Vehicle,96,Vehicle in Bus,"Outside, urban or manmade",0.02,Bus,0.01,Car,0.00,msub,0.45,tram,0.21,sbahn,0.12,tram,0.39,bus,0.15,osub,0.15,0.35,-29.03
2025-02-18 17:38:41,train interior,0.52,bus interior,0.34,airplane cabin,0.04,subway station/platform,0.01,corridor,0.01,indoor,In Vehicle,96,Vehicle in Bus,Bus,0.04,"Outside, urban or manmade",0.03,Car,0.00,bus,0.27,tram,0.24,e-bus,0.23,tram,0.34,bus,0.19,osub,0.16,0.12,-28.73
2025-02-18 17:38:46,train interior,0.36,bus interior,0.30,airplane cabin,0.09,parking garage/indoor,0.05,subway station/platform,0.04,indoor,In Vehicle,96,Vehicle in Bus,Motor vehicle (road),0.02,Car,0.02,"Outside, urban or manmade",0.01,osub,0.60,msub,0.21,tram,0.08,tram,0.34,bus,0.19,osub,0.16,0.54,-30.75
2025-02-18 17:38:51,bus interior,0.20,train interior,0.17,subway station/platform,0.12,corridor,0.09,parking garage/indoor,0.06,indoor,In Vehicle,96,Vehicle in Bus,Motor vehicle (road),0.08,Car,0.08,"Outside, urban or manmade",0.06,msub,0.47,tram,0.33,sbahn,0.13,bus,0.27,tram,0.25,osub,0.16,2.53,-25.37
2025-02-18 17:38:56,bus interior,0.35,train interior,0.28,subway station/platform,0.18,airplane cabin,0.09,train station/platform,0.02,indoor,In Vehicle,96,Vehicle in Bus,Bus,0.08,Motor vehicle (road),0.06,Car,0.04,tram,0.40,msub,0.29,osub,0.12,tram,0.28,bus,0.24,msub,0.16,6.49,-26.06
2025-02-18 17:39:01,airplane cabin,0.40,subway station/platform,0.26,bus interior,0.10,train interior,0.05,parking garage/indoor,0.04,indoor,In Vehicle,96,Vehicle in Bus,Car,0.03,Motor vehicle (road),0.02,"Outside, urban or manmade",0.02,msub,0.43,tram,0.36,osub,0.15,bus,0.39,tram,0.16,osub,0.15,7.29,-24.58
2025-02-18 17:39:06,airplane cabin,0.48,bus interior,0.16,train interior,0.11,parking garage/indoor,0.06,subway station/platform,0.04,indoor,In Vehicle,96,Vehicle in Bus,"Outside, rural or natural",0.11,"Outside, urban or manmade",0.04,Aircraft,0.03,tram,0.41,sbahn,0.24,bus,0.19,bus,0.40,tram,0.15,msub,0.15,8.15,-25.55
2025-02-18 17:39:11,airplane cabin,0.48,bus interior,0.16,train interior,0.11,parking garage/indoor,0.06,subway station/platform,0.04,indoor,In Vehicle,96,Vehicle in Bus,Motor vehicle (road),0.11,Car,0.08,Bus,0.03,msub,0.39,e-bus,0.24,sbahn,0.20,bus,0.37,tram,0.17,osub,0.15,8.32,-32.28
2025-02-18 17:39:16,bus interior,0.47,train interior,0.38,airplane cabin,0.13,parking garage/indoor,0.00,alley,0.00,indoor,In Vehicle,96,Vehicle in Bus,"Outside, urban or manmade",0.03,Motor vehicle (road),0.02,Car,0.02,osub,0.30,sbahn,0.29,tram,0.23,bus,0.37,tram,0.17,osub,0.15,5.15,-32.89
2025-02-18 17:39:21,train interior,0.40,airplane cabin,0.33,bus interior,0.14,subway station/platform,0.05,elevator shaft,0.02,indoor,In Vehicle,96,Vehicle in Bus,"Outside, urban or manmade",0.06,Car,0.06,Motor vehicle (road),0.06,tram,0.42,osub,0.20,msub,0.19,tram,0.34,bus,0.20,msub,0.16,0.82,-33.01
2025-02-18 17:39:26,bus interior,0.42,airplane cabin,0.30,train interior,0.20,cockpit,0.02,subway station/platform,0.01,indoor,In Vehicle,96,Vehicle in Bus,Motor vehicle (road),0.08,Car,0.08,"Outside, urban or manmade",0.04,msub,0.36,sbahn,0.30,tram,0.30,bus,0.39,tram,0.16,osub,0.15,0.00,-33.00
2025-02-18 17:39:31,bus interior,0.32,train interior,0.19,airplane cabin,0.12,subway station/platform,0.08,train station/platform,0.05,indoor,In Vehicle,98,Vehicle in Bus,Bird,0.03,"Outside, urban or manmade",0.02,"Outside, rural or natural",0.02,tram,0.58,sbahn,0.29,osub,0.08,bus,0.40,tram,0.15,osub,0.15,0.00,-32.08
2025-02-18 17:39:36,bus interior,0.48,train interior,0.24,airplane cabin,0.11,parking garage/indoor,0.03,subway station/platform,0.02,indoor,In Vehicle,98,Vehicle in Bus,Car,0.04,Motor vehicle (road),0.04,"Outside, rural or natural",0.03,tram,0.61,sbahn,0.18,osub,0.16,bus,0.40,tram,0.15,osub,0.15,0.00,-31.66
2025-02-18 17:39:41,bus interior,0.51,train interior,0.27,airplane cabin,0.13,parking garage/indoor,0.03,train station/platform,0.01,indoor,In Vehicle,98,Vehicle in Bus,"Outside, rural or natural",0.02,"Outside, urban or manmade",0.02,Bird,0.01,tram,0.47,sbahn,0.20,osub,0.18,bus,0.36,tram,0.18,osub,0.15,0.00,-30.70
2025-02-18 17:39:46,bus interior,0.50,train interior,0.38,airplane cabin,0.10,subway station/platform,0.00,cockpit,0.00,indoor,In Vehicle,98,Vehicle in Bus,Motor vehicle (road),0.03,"Outside, urban or manmade",0.02,Bus,0.02,msub,0.31,sbahn,0.21,osub,0.15,bus,0.40,tram,0.15,osub,0.15,2.17,-27.38
2025-02-18 17:39:51,train interior,0.45,bus interior,0.42,airplane cabin,0.10,parking garage/indoor,0.01,berth,0.00,indoor,In Vehicle,98,Vehicle in Bus,Bus,0.03,Motor vehicle (road),0.02,Car,0.01,msub,0.50,tram,0.26,osub,0.18,bus,0.38,tram,0.17,osub,0.15,4.75,-23.63
2025-02-18 17:39:56,train interior,0.45,bus interior,0.42,airplane cabin,0.10,parking garage/indoor,0.01,berth,0.00,indoor,Unknown,40,Vehicle in Bus,Motor vehicle (road),0.20,Car,0.20,"Outside, urban or manmade",0.06,tram,0.62,bus,0.12,osub,0.11,bus,0.37,tram,0.17,osub,0.15,7.08,-28.39
2025-02-18 17:40:01,bus interior,0.47,airplane cabin,0.26,train interior,0.20,parking garage/indoor,0.02,alley,0.01,indoor,Unknown,40,Vehicle in Bus,Bus,0.08,Motor vehicle (road),0.08,Car,0.06,sbahn,0.57,tram,0.27,bus,0.11,bus,0.37,tram,0.17,osub,0.15,7.91,-25.77
2025-02-18 17:40:06,bus interior,0.71,train interior,0.19,airplane cabin,0.08,parking garage/indoor,0.01,berth,0.00,indoor,Unknown,40,Vehicle in Bus,Aircraft,0.06,Motor vehicle (road),0.03,"Outside, urban or manmade",0.02,msub,0.38,sbahn,0.32,tram,0.26,bus,0.38,tram,0.17,osub,0.15,8.33,-33.00
2025-02-18 17:40:11,bus interior,0.44,airplane cabin,0.31,train interior,0.24,berth,0.00,parking garage/indoor,0.00,indoor,Unknown,40,Vehicle in Bus,Car,0.20,Motor vehicle (road),0.20,"Outside, urban or manmade",0.08,tram,0.41,sbahn,0.39,osub,0.13,bus,0.38,tram,0.16,osub,0.15,7.77,-29.48
2025-02-18 17:40:16,bus interior,0.81,train interior,0.16,airplane cabin,0.03,cockpit,0.00,parking garage/indoor,0.00,indoor,Unknown,40,Vehicle in Bus,"Outside, urban or manmade",0.02,"Outside, rural or natural",0.02,Motor vehicle (road),0.01,sbahn,0.37,tram,0.22,msub,0.14,bus,0.39,tram,0.16,msub,0.15,6.33,-34.73
2025-02-18 17:40:21,airplane cabin,0.62,bus interior,0.18,train interior,0.17,parking garage/indoor,0.01,cockpit,0.00,indoor,In Vehicle,95,Vehicle in Bus,Motor vehicle (road),0.26,Car,0.20,"Outside, urban or manmade",0.11,bus,0.40,sbahn,0.28,tram,0.14,bus,0.40,tram,0.15,osub,0.15,3.32,-24.91
2025-02-18 17:40:26,airplane cabin,0.53,bus interior,0.16,train interior,0.15,parking garage/indoor,0.07,airport terminal,0.02,indoor,In Vehicle,95,Vehicle in Bus,Bird,0.15,"Bird vocalization, bird call, bird song",0.11,"Outside, rural or natural",0.04,tram,0.29,sbahn,0.21,e-bus,0.19,bus,0.40,tram,0.15,osub,0.15,3.99,-33.77
2025-02-18 17:40:31,bus interior,0.40,train interior,0.34,airplane cabin,0.16,subway station/platform,0.03,parking garage/indoor,0.01,indoor,In Vehicle,95,Vehicle in Bus,"Outside, rural or natural",0.04,"Outside, urban or manmade",0.04,Car,0.03,msub,0.49,tram,0.28,sbahn,0.18,bus,0.38,tram,0.16,osub,0.15,4.32,-33.73
2025-02-18 17:40:36,bus interior,0.43,train interior,0.25,airplane cabin,0.24,subway station/platform,0.02,parking garage/indoor,0.01,indoor,In Vehicle,95,Vehicle in Bus,"Inside, small room",0.03,"Outside, urban or manmade",0.02,Motor vehicle (road),0.01,tram,0.67,msub,0.12,sbahn,0.09,bus,0.40,tram,0.15,osub,0.15,0.08,-33.47
2025-02-18 17:40:41,airplane cabin,0.37,bus interior,0.24,train interior,0.20,parking garage/indoor,0.04,subway station/platform,0.03,indoor,In Vehicle,95,Vehicle in Bus,"Outside, urban or manmade",0.03,Car,0.02,Motor vehicle (road),0.02,sbahn,0.49,tram,0.30,osub,0.08,bus,0.39,tram,0.16,osub,0.15,0.00,-33.80
2025-02-18 17:40:46,airplane cabin,0.37,bus interior,0.24,train interior,0.20,parking garage/indoor,0.04,subway station/platform,0.03,indoor,In Vehicle,93,Vehicle in Bus,Motor vehicle (road),0.04,Car,0.03,Bus,0.02,tram,0.44,osub,0.28,msub,0.17,bus,0.39,tram,0.16,osub,0.15,0.00,-31.18
2025-02-18 17:40:51,bus interior,0.62,train interior,0.23,airplane cabin,0.13,cockpit,0.00,subway station/platform,0.00,indoor,In Vehicle,93,Vehicle in Bus,"Outside, rural or natural",0.02,"Outside, urban or manmade",0.02,Motor vehicle (road),0.01,msub,0.97,tram,0.01,osub,0.01,bus,0.40,tram,0.15,osub,0.15,1.15,-30.77
2025-02-18 17:40:56,train interior,0.34,airplane cabin,0.23,bus interior,0.22,alley,0.03,parking garage/indoor,0.03,indoor,In Vehicle,93,Vehicle in Bus,Car,0.15,Motor vehicle (road),0.15,Bus,0.06,tram,0.39,osub,0.20,bus,0.20,bus,0.27,tram,0.26,osub,0.16,1.45,-31.06
2025-02-18 17:41:01,bus interior,0.30,airplane cabin,0.29,train interior,0.25,subway station/platform,0.07,parking garage/indoor,0.02,indoor,In Vehicle,93,Vehicle in Bus,Motor vehicle (road),0.11,"Outside, urban or manmade",0.08,Car,0.08,tram,0.34,sbahn,0.31,bus,0.31,bus,0.31,tram,0.22,osub,0.16,1.66,-26.38
2025-02-18 17:41:06,bus interior,0.51,airplane cabin,0.25,train interior,0.21,parking garage/indoor,0.00,berth,0.00,indoor,In Vehicle,93,Vehicle in Bus,Motor vehicle (road),0.20,Truck,0.11,Car,0.11,msub,0.60,bus,0.18,sbahn,0.12,bus,0.39,tram,0.16,osub,0.15,5.33,-25.94
2025-02-18 17:41:11,airplane cabin,0.45,bus interior,0.36,train interior,0.17,parking garage/indoor,0.01,subway station/platform,0.00,indoor,In Vehicle,93,Vehicle in Bus,Motor vehicle (road),0.06,Car,0.04,"Outside, urban or manmade",0.04,tram,0.79,sbahn,0.07,osub,0.06,bus,0.40,tram,0.15,osub,0.15,7.29,-26.81
2025-02-18 17:41:16,bus interior,0.48,airplane cabin,0.25,train interior,0.24,berth,0.01,alley,0.00,indoor,In Vehicle,94,Vehicle in Bus,"Outside, urban or manmade",0.02,Motor vehicle (road),0.01,Bus,0.01,tram,0.37,e-bus,0.24,bus,0.14,bus,0.29,tram,0.23,osub,0.16,7.84,-32.20
2025-02-18 17:41:21,bus interior,0.55,train interior,0.25,airplane cabin,0.18,parking garage/indoor,0.00,alley,0.00,indoor,In Vehicle,94,Vehicle in Bus,"Outside, urban or manmade",0.02,Motor vehicle (road),0.01,Car,0.01,tram,0.76,osub,0.11,msub,0.05,bus,0.40,tram,0.15,osub,0.15,5.11,-34.19
2025-02-18 17:41:26,bus interior,0.61,train interior,0.17,airplane cabin,0.13,train station/platform,0.01,alley,0.01,indoor,In Vehicle,94,Vehicle in Bus,Motor vehicle (road),0.06,"Outside, urban or manmade",0.06,"Outside, rural or natural",0.06,tram,0.40,sbahn,0.24,msub,0.20,bus,0.40,tram,0.15,msub,0.15,0.10,-33.99
2025-02-18 17:41:31,bus interior,0.61,train interior,0.17,airplane cabin,0.13,train station/platform,0.01,alley,0.01,indoor,In Vehicle,94,Vehicle in Bus,"Outside, rural or natural",0.03,"Outside, urban or manmade",0.02,Motor vehicle (road),0.00,msub,0.78,tram,0.12,osub,0.05,bus,0.40,tram,0.15,osub,0.15,0.01,-33.72
2025-02-18 17:41:36,bus interior,0.75,airplane cabin,0.12,train interior,0.11,alley,0.00,parking garage/indoor,0.00,indoor,In Vehicle,94,Vehicle in Bus,Motor vehicle (road),0.08,Car,0.08,"Outside, rural or natural",0.04,tram,0.78,sbahn,0.09,osub,0.07,bus,0.40,tram,0.15,osub,0.15,0.00,-31.08
2025-02-18 17:41:41,bus interior,0.71,airplane cabin,0.14,train interior,0.12,train station/platform,0.00,subway station/platform,0.00,indoor,Unknown,40,Vehicle in Bus,Car,0.11,Motor vehicle (road),0.08,"Outside, urban or manmade",0.03,tram,0.80,osub,0.11,bus,0.03,bus,0.40,tram,0.15,osub,0.15,0.00,-31.45
2025-02-18 17:41:46,airplane cabin,0.81,train interior,0.08,bus interior,0.07,attic,0.00,alley,0.00,indoor,Unknown,40,Vehicle in Bus,Car,0.11,Motor vehicle (road),0.11,"Outside, urban or manmade",0.04,tram,0.70,bus,0.13,e-bus,0.09,bus,0.40,tram,0.15,msub,0.15,0.02,-31.34
2025-02-18 17:41:51,airplane cabin,0.58,bus interior,0.19,train interior,0.15,alley,0.02,parking garage/indoor,0.01,indoor,Unknown,40,Vehicle in Bus,"Outside, urban or manmade",0.04,Car,0.04,Motor vehicle (road),0.04,tram,0.39,osub,0.25,sbahn,0.21,bus,0.39,tram,0.16,osub,0.15,0.40,-31.32
