timestamp,PLACES_top1,places_top1_conf,PLACES_top2,places_top2_conf,PLACES_top3,places_top3_conf,PLACES_top4,places_top4_conf,PLACES_top5,places_top5_conf,SCENE_TYPE,ACT,ACT_confidence,status_gt,YAMNET_top1,YAMNET_conf_1,YAMNET_top2,YAMNET_conf_2,YAMNET_top3,YAMNET_conf_3,VEHICLE_audio_1,vehicle_audio_conf_1,VEHICLE_audio_2,vehicle_audio_conf_2,VEHICLE_audio_3,vehicle_audio_conf_3,VEHICLE_image_1,vehicle_image_conf_1,VEHICLE_image_2,vehicle_image_conf_2,VEHICLE_image_3,vehicle_image_conf_3,speed_m_s,noise_dB
2025-02-18 16:59:13,bus interior,0.65,train interior,0.29,airplane cabin,0.06,auditorium,0.00,conference center,0.00,indoor,Unknown,40,Vehicle in Bus,Bird,0.20,"Bird vocalization, bird call, bird song",0.08,"Outside, rural or natural",0.06,bus,0.89,msub,0.04,tram,0.04,bus,0.40,tram,0.15,train,0.15,3.80,-37.70
2025-02-18 16:59:18,bus interior,0.56,train interior,0.33,airplane cabin,0.10,auditorium,0.00,conference center,0.00,indoor,Unknown,40,Vehicle in Bus,"Inside, small room",0.06,Train,0.04,"Inside, large room or hall",0.03,sbahn,0.72,bus,0.19,osub,0.04,bus,0.40,tram,0.15,train,0.15,2.22,-37.40
2025-02-18 16:59:23,train interior,0.58,bus interior,0.37,boat deck,0.01,stable,0.01,berth,0.01,indoor,Unknown,40,Vehicle in Bus,Motor vehicle (road),0.08,"Outside, urban or manmade",0.08,"Outside, rural or natural",0.08,bus,0.55,sbahn,0.20,tram,0.13,bus,0.30,tram,0.23,msub,0.16,2.06,-30.20
2025-02-18 16:59:28,train interior,0.45,bus interior,0.44,stable,0.03,boat deck,0.03,construction site,0.01,indoor,Unknown,40,Vehicle in Bus,"Inside, small room",0.06,Bird,0.04,"Outside, rural or natural",0.03,sbahn,0.92,msub,0.03,bus,0.02,bus,0.36,tram,0.18,train,0.16,3.54,-37.40
2025-02-18 16:59:33,train interior,0.47,bus interior,0.47,stable,0.02,berth,0.01,boat deck,0.01,indoor,Unknown,40,Vehicle in Bus,"Outside, rural or natural",0.08,"Outside, urban or manmade",0.08,Car,0.04,bus,0.77,sbahn,0.13,e-bus,0.05,bus,0.35,tram,0.18,train,0.16,3.61,-31.85
2025-02-18 16:59:38,train interior,0.66,bus interior,0.20,berth,0.02,office cubicles,0.01,boat deck,0.01,indoor,Unknown,40,Vehicle in Bus,Aircraft,0.11,"Outside, urban or manmade",0.08,"Outside, rural or natural",0.08,sbahn,0.54,bus,0.37,tram,0.04,bus,0.35,tram,0.19,msub,0.15,3.27,-29.36
2025-02-18 16:59:43,bus interior,0.62,train interior,0.37,airplane cabin,0.00,berth,0.00,parking garage/indoor,0.00,indoor,Unknown,40,Vehicle in Bus,Wind,0.11,Rustling leaves,0.06,"Outside, rural or natural",0.06,bus,0.80,e-bus,0.18,sbahn,0.02,bus,0.39,tram,0.16,msub,0.15,5.29,-33.57
2025-02-18 16:59:48,bus interior,0.60,train interior,0.34,airplane cabin,0.02,berth,0.01,boat deck,0.01,indoor,Unknown,40,Vehicle in Bus,"Outside, rural or natural",0.11,Wind,0.08,Bird,0.06,sbahn,0.87,bus,0.05,msub,0.03,bus,0.30,tram,0.23,msub,0.16,6.95,-36.76
2025-02-18 16:59:53,bus interior,0.60,train interior,0.34,airplane cabin,0.02,berth,0.01,boat deck,0.01,indoor,In Vehicle,96,Vehicle in Bus,"Inside, small room",0.04,Bird,0.02,Bus,0.02,e-bus,0.39,bus,0.30,sbahn,0.23,bus,0.38,tram,0.16,msub,0.15,6.98,-32.99
2025-02-18 16:59:58,bus interior,0.57,train interior,0.30,parking garage/indoor,0.01,boat deck,0.01,repair shop,0.01,indoor,In Vehicle,96,Vehicle in Bus,"Outside, rural or natural",0.04,"Outside, urban or manmade",0.04,Bus,0.04,msub,0.89,tram,0.05,bus,0.03,bus,0.38,tram,0.16,msub,0.15,7.41,-33.89
