timestamp,PLACES_top1,places_top1_conf,PLACES_top2,places_top2_conf,PLACES_top3,places_top3_conf,PLACES_top4,places_top4_conf,PLACES_top5,places_top5_conf,SCENE_TYPE,ACT,ACT_confidence,status_gt,YAMNET_top1,YAMNET_conf_1,YAMNET_top2,YAMNET_conf_2,YAMNET_top3,YAMNET_conf_3,VEHICLE_audio_1,vehicle_audio_conf_1,VEHICLE_audio_2,vehicle_audio_conf_2,VEHICLE_audio_3,vehicle_audio_conf_3,VEHICLE_image_1,vehicle_image_conf_1,VEHICLE_image_2,vehicle_image_conf_2,VEHICLE_image_3,vehicle_image_conf_3,speed_m_s,noise_dB
2025-02-15 15:19:20,dorm room,0.61,home office,0.12,wet bar,0.04,artists loft,0.02,beauty salon,0.02,indoor,Still,100,Indoor with window closed,"Inside, small room",0.04,"Fire engine, fire truck (siren)",0.00,Train wheels squealing,0.00,sbahn,0.55,msub,0.40,tram,0.02,tram,0.28,train,0.24,bus,0.16,0.27,-59.39
2025-02-15 15:19:25,dorm room,0.32,home office,0.29,artists loft,0.04,beauty salon,0.04,office,0.03,indoor,Still,100,Indoor with window closed,"Inside, small room",0.03,Bird,0.00,"Vehicle horn, car horn, honking",0.00,e-bus,0.92,osub,0.08,sbahn,0.00,tram,0.31,train,0.21,bus,0.16,0.01,-70.79
2025-02-15 15:19:30,dorm room,0.40,home office,0.36,office,0.04,artists loft,0.02,wet bar,0.02,indoor,Still,100,Indoor with window closed,"Inside, small room",0.03,"Cutlery, silverware",0.00,"Outside, urban or manmade",0.00,e-bus,0.96,osub,0.03,sbahn,0.00,train,0.31,tram,0.21,bus,0.16,0.28,-72.51
2025-02-15 15:19:35,artists loft,0.21,art gallery,0.19,art studio,0.11,pharmacy,0.05,dorm room,0.04,indoor,Still,100,Indoor with window closed,"Inside, small room",0.06,"Outside, rural or natural",0.01,"Inside, large room or hall",0.00,sbahn,0.49,msub,0.04,tram,0.02,train,0.40,tram,0.15,osub,0.15,0.28,-50.52
2025-02-15 15:19:40,artists loft,0.21,art gallery,0.19,art studio,0.11,pharmacy,0.05,dorm room,0.04,indoor,Still,100,Indoor with window closed,"Inside, small room",0.02,Typing,0.00,Computer keyboard,0.00,e-bus,0.97,osub,0.03,sbahn,0.00,train,0.36,bus,0.17,tram,0.16,0.01,-73.95
2025-02-15 15:19:45,artists loft,0.54,art gallery,0.29,art studio,0.05,storage room,0.02,museum/indoor,0.01,indoor,Still,100,Indoor with window closed,"Inside, small room",0.01,"Fire engine, fire truck (siren)",0.00,Toot,0.00,sbahn,0.53,msub,0.40,osub,0.06,train,0.36,bus,0.17,tram,0.16,0.36,-31.98
2025-02-15 15:19:50,artists loft,0.45,art gallery,0.25,art studio,0.08,storage room,0.04,clothing store,0.03,indoor,Still,100,Indoor with window closed,"Inside, small room",0.02,Bird,0.00,"Vehicle horn, car horn, honking",0.00,e-bus,0.93,osub,0.07,sbahn,0.00,train,0.32,tram,0.20,bus,0.16,0.36,-75.97
2025-02-15 15:19:55,artists loft,0.29,art gallery,0.25,art studio,0.08,clothing store,0.08,museum/indoor,0.02,indoor,Still,100,Indoor with window closed,"Inside, small room",0.02,"Cutlery, silverware",0.00,"Outside, urban or manmade",0.00,e-bus,0.99,osub,0.01,sbahn,0.00,tram,0.28,train,0.23,bus,0.17,0.01,-75.43
2025-02-15 15:20:00,closet,0.45,basement,0.14,artists loft,0.05,storage room,0.04,utility room,0.04,indoor,Still,100,Indoor with window closed,"Inside, small room",0.01,"Cutlery, silverware",0.00,"Outside, urban or manmade",0.00,e-bus,0.95,osub,0.05,sbahn,0.00,train,0.27,tram,0.24,bus,0.17,0.18,-76.77
2025-02-15 15:20:05,closet,0.54,utility room,0.13,basement,0.09,artists loft,0.04,alcove,0.03,indoor,Still,100,Indoor with window closed,"Outside, rural or natural",0.11,Bird,0.06,"Inside, small room",0.02,sbahn,0.63,msub,0.30,tram,0.02,tram,0.24,train,0.22,osub,0.22,0.18,-55.62
2025-02-15 15:20:10,closet,0.50,artists loft,0.14,basement,0.11,utility room,0.08,alcove,0.02,indoor,Still,100,Indoor with window closed,"Inside, small room",0.15,"Inside, large room or hall",0.01,"Outside, rural or natural",0.01,msub,0.52,sbahn,0.46,e-bus,0.01,train,0.40,tram,0.15,osub,0.15,0.01,-64.22
2025-02-15 15:20:15,dorm room,0.68,childs room,0.07,bedroom,0.06,playroom,0.03,living room,0.02,indoor,Still,100,Indoor with window closed,"Outside, rural or natural",0.20,Rustling leaves,0.08,Cricket,0.04,sbahn,0.78,msub,0.20,tram,0.01,msub,0.31,train,0.19,tram,0.17,0.10,-55.17
2025-02-15 15:20:20,dorm room,0.46,bedroom,0.30,childs room,0.13,playroom,0.03,youth hostel,0.02,indoor,Still,100,Indoor with window closed,"Inside, small room",0.02,"Cutlery, silverware",0.00,"Outside, urban or manmade",0.00,e-bus,0.95,osub,0.05,sbahn,0.00,bus,0.26,msub,0.23,train,0.18,0.10,-75.53
2025-02-15 15:20:25,dorm room,0.46,bedroom,0.30,childs room,0.13,playroom,0.03,youth hostel,0.02,indoor,Still,100,Indoor with window closed,"Inside, small room",0.04,"Outside, urban or manmade",0.00,"Cutlery, silverware",0.00,e-bus,0.75,osub,0.24,sbahn,0.01,bus,0.28,train,0.19,tram,0.19,0.00,-72.95
2025-02-15 15:20:30,dorm room,0.63,childs room,0.14,bedroom,0.13,playroom,0.04,youth hostel,0.01,indoor,Still,100,Indoor with window closed,"Inside, small room",0.01,"Cutlery, silverware",0.00,"Outside, urban or manmade",0.00,e-bus,0.86,osub,0.14,sbahn,0.00,bus,0.28,train,0.19,tram,0.19,0.17,-75.04
2025-02-15 15:20:35,dorm room,0.64,bedroom,0.19,childs room,0.04,youth hostel,0.04,hotel room,0.02,indoor,Still,100,Indoor with window closed,"Inside, small room",0.02,Bird,0.01,"Outside, rural or natural",0.01,e-bus,0.40,osub,0.30,msub,0.22,msub,0.22,bus,0.21,train,0.21,0.17,-70.65
2025-02-15 15:20:40,dorm room,0.43,bedroom,0.27,alcove,0.06,childs room,0.05,bedchamber,0.03,indoor,Still,100,Indoor with window closed,"Inside, small room",0.02,"Cutlery, silverware",0.00,"Outside, urban or manmade",0.00,osub,0.51,e-bus,0.44,sbahn,0.05,bus,0.27,train,0.20,msub,0.19,0.01,-75.00
2025-02-15 15:20:45,dorm room,0.53,bedroom,0.19,childs room,0.06,alcove,0.04,living room,0.03,indoor,Still,100,Indoor with window closed,"Inside, small room",0.01,"Cutlery, silverware",0.00,"Outside, urban or manmade",0.00,e-bus,0.97,osub,0.03,sbahn,0.00,msub,0.26,bus,0.21,train,0.18,0.21,-76.78
2025-02-15 15:20:50,bow window/indoor,0.44,dorm room,0.21,dining room,0.05,living room,0.04,alcove,0.04,indoor,Still,100,Indoor with window closed,"Outside, rural or natural",0.06,"Inside, small room",0.03,Bird,0.01,sbahn,0.61,msub,0.37,tram,0.02,tram,0.23,msub,0.22,bus,0.21,0.21,-60.07
2025-02-15 15:20:55,bow window/indoor,0.52,shower,0.09,doorway/outdoor,0.07,bathroom,0.03,porch,0.03,indoor,Still,100,Indoor with window closed,"Inside, small room",0.02,"Outside, rural or natural",0.01,Bird,0.01,msub,0.92,sbahn,0.04,e-bus,0.04,osub,0.24,msub,0.21,tram,0.19,0.01,-70.52
2025-02-15 15:21:00,shower,0.21,bow window/indoor,0.18,bathroom,0.07,barndoor,0.05,elevator/door,0.04,indoor,Still,100,Indoor with window closed,"Inside, small room",0.06,Typing,0.00,Computer keyboard,0.00,e-bus,0.95,osub,0.05,sbahn,0.00,msub,0.23,osub,0.22,bus,0.21,0.05,-75.38
2025-02-15 15:21:05,bow window/indoor,0.37,shower,0.21,bathroom,0.08,elevator lobby,0.04,doorway/outdoor,0.03,indoor,Still,100,Indoor with window closed,"Inside, small room",0.04,Bird,0.01,"Outside, rural or natural",0.01,msub,0.97,sbahn,0.02,e-bus,0.00,osub,0.25,tram,0.24,msub,0.17,0.05,-67.93
2025-02-15 15:21:10,shower,0.25,bow window/indoor,0.25,bathroom,0.07,elevator lobby,0.07,elevator/door,0.05,indoor,Still,100,Indoor with window closed,"Inside, small room",0.08,Typing,0.02,Computer keyboard,0.01,sbahn,0.59,msub,0.33,tram,0.03,osub,0.31,train,0.18,msub,0.17,0.00,-69.42
2025-02-15 15:21:15,shower,0.25,bow window/indoor,0.25,bathroom,0.07,elevator lobby,0.07,elevator/door,0.05,indoor,Still,100,Indoor with window closed,"Inside, small room",0.02,"Vehicle horn, car horn, honking",0.00,"Outside, urban or manmade",0.00,e-bus,1.00,osub,0.00,sbahn,0.00,osub,0.31,train,0.18,msub,0.17,0.07,-74.97
2025-02-15 15:21:20,shower,0.39,bow window/indoor,0.18,bathroom,0.11,elevator lobby,0.04,elevator/door,0.03,indoor,Still,100,Indoor with window closed,"Inside, small room",0.01,Train wheels squealing,0.00,"Cutlery, silverware",0.00,e-bus,0.96,osub,0.04,sbahn,0.00,osub,0.26,msub,0.20,tram,0.18,0.07,-76.52
2025-02-15 15:21:25,bow window/indoor,0.35,shower,0.29,bathroom,0.06,elevator lobby,0.05,doorway/outdoor,0.05,indoor,Still,100,Indoor with window closed,"Inside, small room",0.06,Bird,0.00,"Vehicle horn, car horn, honking",0.00,msub,0.83,sbahn,0.16,osub,0.01,osub,0.22,msub,0.21,bus,0.20,0.00,-65.53
2025-02-15 15:21:30,shower,0.27,bow window/indoor,0.26,bathroom,0.12,living room,0.02,doorway/outdoor,0.02,indoor,Still,100,Indoor with window closed,"Inside, small room",0.02,"Vehicle horn, car horn, honking",0.00,Bird,0.00,e-bus,0.76,sbahn,0.13,msub,0.06,msub,0.27,tram,0.20,osub,0.19,0.22,-73.67
2025-02-15 15:21:35,shower,0.27,phone booth,0.08,bow window/indoor,0.07,bathroom,0.04,doorway/outdoor,0.03,indoor,Still,100,Indoor with window closed,"Outside, rural or natural",0.03,"Inside, small room",0.02,Bird,0.00,sbahn,0.88,msub,0.09,tram,0.02,tram,0.31,msub,0.18,bus,0.18,0.22,-60.90
2025-02-15 15:21:40,shower,0.48,bow window/indoor,0.07,waterfall,0.05,barndoor,0.03,bathroom,0.03,indoor,Still,100,Indoor with window closed,"Inside, small room",0.03,Computer keyboard,0.00,Bird,0.00,e-bus,0.78,osub,0.22,sbahn,0.00,bus,0.23,tram,0.23,msub,0.19,0.01,-73.87
2025-02-15 15:21:45,shower,0.14,dorm room,0.11,bow window/indoor,0.08,bedroom,0.07,playroom,0.05,indoor,Still,100,Indoor with window closed,"Inside, small room",0.02,"Cutlery, silverware",0.00,"Outside, urban or manmade",0.00,e-bus,0.75,osub,0.24,msub,0.00,tram,0.38,bus,0.16,train,0.16,0.50,-75.06
2025-02-15 15:21:50,bow window/indoor,0.33,shower,0.22,dorm room,0.05,bathroom,0.04,alcove,0.04,indoor,Still,100,Indoor with window closed,"Inside, small room",0.06,"Inside, large room or hall",0.00,"Outside, rural or natural",0.00,sbahn,0.93,msub,0.06,tram,0.00,tram,0.36,msub,0.17,osub,0.16,0.50,-54.51
2025-02-15 15:21:55,bow window/indoor,0.29,jail cell,0.08,nursery,0.06,dining room,0.05,alcove,0.05,indoor,Still,100,Indoor with window closed,"Inside, small room",0.15,Bird,0.01,"Vehicle horn, car horn, honking",0.00,sbahn,0.73,msub,0.26,tram,0.01,tram,0.33,bus,0.18,train,0.17,0.02,-66.37
2025-02-15 15:22:00,bow window/indoor,0.29,jail cell,0.08,nursery,0.06,dining room,0.05,alcove,0.05,indoor,Still,100,Indoor with window closed,"Inside, small room",0.04,"Vehicle horn, car horn, honking",0.00,"Outside, urban or manmade",0.00,msub,0.50,sbahn,0.38,tram,0.05,train,0.22,msub,0.22,bus,0.21,0.21,-74.14
2025-02-15 15:22:05,dorm room,0.52,bedroom,0.22,childs room,0.07,bow window/indoor,0.06,hotel room,0.02,indoor,Still,100,Indoor with window closed,"Inside, small room",0.08,"Outside, rural or natural",0.01,Bird,0.01,sbahn,0.58,msub,0.36,tram,0.03,train,0.22,msub,0.22,bus,0.21,0.21,-68.21
2025-02-15 15:22:10,dorm room,0.36,bow window/indoor,0.17,childs room,0.11,bedroom,0.09,living room,0.04,indoor,Still,100,Indoor with window closed,"Inside, small room",0.03,Bird,0.01,"Outside, rural or natural",0.01,msub,0.66,sbahn,0.30,tram,0.01,tram,0.25,bus,0.21,msub,0.19,0.01,-67.73
2025-02-15 15:22:15,bow window/indoor,0.61,alcove,0.06,dorm room,0.05,dining room,0.04,living room,0.03,indoor,Still,100,Indoor with window closed,"Inside, small room",0.02,"Fire engine, fire truck (siren)",0.00,Train wheels squealing,0.00,e-bus,0.76,osub,0.23,sbahn,0.01,tram,0.22,bus,0.22,msub,0.22,0.44,-72.65
2025-02-15 15:22:20,bow window/indoor,0.36,jail cell,0.06,alcove,0.05,dorm room,0.04,dining room,0.04,indoor,Still,100,Indoor with window closed,"Inside, small room",0.08,"Outside, rural or natural",0.03,Bird,0.01,sbahn,0.87,msub,0.13,tram,0.00,bus,0.34,tram,0.17,msub,0.17,0.44,-57.67
2025-02-15 15:22:25,dorm room,0.52,closet,0.14,bedroom,0.08,playroom,0.03,youth hostel,0.02,indoor,Still,100,Indoor with window closed,"Inside, small room",0.06,"Vehicle horn, car horn, honking",0.00,"Outside, urban or manmade",0.00,e-bus,0.64,osub,0.32,sbahn,0.02,msub,0.31,bus,0.19,train,0.17,0.02,-73.87
2025-02-15 15:22:30,dorm room,0.19,bedroom,0.14,alcove,0.14,closet,0.09,jail cell,0.03,indoor,Still,100,Indoor with window closed,"Outside, rural or natural",0.11,Bird,0.02,"Inside, small room",0.02,msub,0.77,sbahn,0.21,bus,0.01,msub,0.29,bus,0.20,train,0.19,0.25,-64.66
2025-02-15 15:22:35,booth/indoor,0.37,chemistry lab,0.05,sushi bar,0.04,nursery,0.03,reception,0.03,indoor,Still,100,Indoor with window closed,"Inside, small room",0.08,"Outside, rural or natural",0.02,Bird,0.01,msub,0.78,sbahn,0.22,osub,0.00,tram,0.30,train,0.20,bus,0.17,0.25,-62.18
2025-02-15 15:22:40,booth/indoor,0.42,office,0.06,art studio,0.04,clothing store,0.04,chemistry lab,0.04,indoor,Still,100,Indoor with window closed,"Inside, small room",0.11,Bird,0.02,Typing,0.01,msub,0.67,sbahn,0.30,e-bus,0.02,train,0.31,tram,0.20,bus,0.17,0.01,-66.40
2025-02-15 15:22:45,dorm room,0.26,closet,0.16,storage room,0.16,basement,0.06,youth hostel,0.03,indoor,Still,100,Indoor with window closed,"Inside, small room",0.04,"Outside, rural or natural",0.01,Bird,0.01,msub,0.54,sbahn,0.42,tram,0.02,train,0.33,tram,0.18,osub,0.17,0.21,-65.05
2025-02-15 15:22:50,dorm room,0.26,closet,0.16,storage room,0.16,basement,0.06,youth hostel,0.03,indoor,Still,100,Indoor with window closed,"Inside, small room",0.02,"Vehicle horn, car horn, honking",0.00,"Outside, urban or manmade",0.00,e-bus,0.96,osub,0.04,sbahn,0.00,train,0.33,tram,0.18,osub,0.17,0.21,-76.02
2025-02-15 15:22:55,storage room,0.39,dorm room,0.17,closet,0.14,basement,0.08,utility room,0.02,indoor,Still,100,Indoor with window closed,"Inside, small room",0.06,Bird,0.00,"Outside, urban or manmade",0.00,sbahn,0.77,msub,0.14,e-bus,0.06,train,0.37,tram,0.17,msub,0.15,0.01,-61.34
2025-02-15 15:23:00,artists loft,0.37,art gallery,0.20,art studio,0.10,igloo,0.03,art school,0.03,indoor,Still,100,Indoor with window closed,"Inside, small room",0.01,Train wheels squealing,0.00,"Cutlery, silverware",0.00,e-bus,0.80,osub,0.20,sbahn,0.00,tram,0.28,train,0.22,osub,0.17,0.17,-76.47
2025-02-15 15:23:05,artists loft,0.33,art gallery,0.19,art studio,0.11,storage room,0.10,dorm room,0.02,indoor,Still,100,Indoor with window closed,"Inside, small room",0.02,"Cutlery, silverware",0.00,"Outside, urban or manmade",0.00,e-bus,0.94,osub,0.06,tram,0.00,tram,0.35,bus,0.18,train,0.16,0.17,-76.53
2025-02-15 15:23:10,artists loft,0.54,art gallery,0.18,art studio,0.09,storage room,0.03,dorm room,0.02,indoor,Still,100,Indoor with window closed,"Inside, small room",0.02,"Vehicle horn, car horn, honking",0.00,"Outside, urban or manmade",0.00,e-bus,0.92,osub,0.08,sbahn,0.00,tram,0.34,train,0.17,bus,0.16,0.01,-76.17
2025-02-15 15:23:15,artists loft,0.42,art gallery,0.19,art studio,0.08,storage room,0.07,dorm room,0.03,indoor,Still,100,Indoor with window closed,"Inside, small room",0.03,"Outside, rural or natural",0.02,Bird,0.00,sbahn,0.69,msub,0.26,bus,0.02,tram,0.34,bus,0.18,train,0.16,0.04,-62.48
2025-02-15 15:23:20,artists loft,0.28,art gallery,0.11,dorm room,0.09,art studio,0.09,storage room,0.06,indoor,Still,100,Indoor with window closed,"Inside, small room",0.01,"Vehicle horn, car horn, honking",0.00,"Cutlery, silverware",0.00,e-bus,0.99,osub,0.01,sbahn,0.00,tram,0.26,train,0.22,bus,0.19,0.04,-76.41
2025-02-15 15:23:25,artists loft,0.36,art studio,0.12,dorm room,0.12,art gallery,0.08,storage room,0.05,indoor,Still,100,Indoor with window closed,"Inside, small room",0.03,Bird,0.01,"Vehicle horn, car horn, honking",0.00,osub,0.60,e-bus,0.37,sbahn,0.01,train,0.34,tram,0.19,bus,0.16,0.02,-72.61
2025-02-15 15:23:30,artists loft,0.18,dorm room,0.16,art studio,0.12,home office,0.06,storage room,0.04,indoor,Still,100,Indoor with window closed,"Inside, small room",0.02,"Cutlery, silverware",0.00,"Outside, urban or manmade",0.00,e-bus,0.91,osub,0.08,sbahn,0.01,train,0.24,bus,0.23,tram,0.20,0.16,-74.91
2025-02-15 15:23:35,artists loft,0.18,dorm room,0.16,art studio,0.12,home office,0.06,storage room,0.04,indoor,Still,100,Indoor with window closed,"Inside, small room",0.03,"Vehicle horn, car horn, honking",0.00,"Outside, urban or manmade",0.00,e-bus,0.83,osub,0.17,sbahn,0.01,train,0.24,bus,0.23,tram,0.20,0.16,-75.29
2025-02-15 15:23:40,artists loft,0.40,art studio,0.12,dorm room,0.07,art gallery,0.06,storage room,0.05,indoor,Still,100,Indoor with window closed,"Outside, rural or natural",0.15,Rustling leaves,0.11,Wind,0.04,msub,0.82,sbahn,0.11,tram,0.04,train,0.33,bus,0.18,tram,0.17,0.05,-49.69
2025-02-15 15:23:45,dorm room,0.65,closet,0.17,storage room,0.03,artists loft,0.02,home office,0.02,indoor,Still,100,Indoor with window closed,"Inside, small room",0.06,"Vehicle horn, car horn, honking",0.00,Bird,0.00,e-bus,0.97,osub,0.03,sbahn,0.01,train,0.37,tram,0.17,bus,0.15,0.20,-74.40
2025-02-15 15:23:50,closet,0.23,art gallery,0.07,elevator/door,0.06,clothing store,0.05,alley,0.05,indoor,Still,100,Indoor with window closed,"Inside, small room",0.08,Tap,0.00,Typing,0.00,e-bus,0.66,osub,0.18,sbahn,0.12,train,0.40,tram,0.15,msub,0.15,0.20,-69.55
2025-02-15 15:23:55,phone booth,0.14,art gallery,0.12,server room,0.08,closet,0.06,clothing store,0.05,indoor,Still,100,Indoor with window closed,"Inside, small room",0.11,"Inside, large room or hall",0.02,Drawer open or close,0.00,sbahn,0.50,msub,0.47,tram,0.01,train,0.40,tram,0.15,bus,0.15,0.06,-55.48
2025-02-15 15:24:00,shower,0.20,basement,0.09,server room,0.08,artists loft,0.08,art gallery,0.06,indoor,Still,100,Indoor with window closed,"Inside, small room",0.03,"Vehicle horn, car horn, honking",0.00,"Outside, urban or manmade",0.00,e-bus,0.95,osub,0.04,sbahn,0.00,train,0.32,tram,0.21,msub,0.16,0.31,-75.07
2025-02-15 15:24:05,artists loft,0.27,art gallery,0.25,art studio,0.07,storage room,0.04,server room,0.04,indoor,Still,100,Indoor with window closed,"Inside, small room",0.11,Bird,0.00,"Inside, large room or hall",0.00,sbahn,0.62,msub,0.36,osub,0.01,train,0.36,msub,0.17,bus,0.16,0.31,-61.83
2025-02-15 15:24:10,home office,0.20,dorm room,0.08,artists loft,0.08,office,0.06,storage room,0.06,indoor,Still,100,Indoor with window closed,"Inside, small room",0.04,"Outside, rural or natural",0.01,"Inside, large room or hall",0.00,msub,0.52,sbahn,0.46,osub,0.02,tram,0.34,msub,0.18,osub,0.17,0.09,-36.33
2025-02-15 15:24:15,storage room,0.27,home office,0.11,artists loft,0.10,dorm room,0.08,art studio,0.05,indoor,Still,100,Indoor with window closed,"Inside, small room",0.03,"Fire engine, fire truck (siren)",0.00,Toot,0.00,sbahn,0.92,msub,0.07,e-bus,0.00,msub,0.29,tram,0.23,train,0.17,0.04,-34.07
2025-02-15 15:24:20,storage room,0.27,home office,0.11,artists loft,0.10,dorm room,0.08,art studio,0.05,indoor,Still,100,Indoor with window closed,"Inside, small room",0.03,"Cutlery, silverware",0.00,"Outside, urban or manmade",0.00,e-bus,0.92,osub,0.08,sbahn,0.00,tram,0.33,tram,0.23,train,0.17,0.04,-71.87
2025-02-15 15:24:25,home office,0.18,artists loft,0.15,storage room,0.13,jail cell,0.07,dorm room,0.06,indoor,Still,100,Indoor with window closed,"Inside, small room",0.04,Bird,0.00,"Vehicle horn, car horn, honking",0.00,e-bus,0.87,osub,0.11,sbahn,0.01,tram,0.33,msub,0.19,bus,0.17,0.01,-74.08
2025-02-15 15:24:30,dining room,0.05,coffee shop,0.05,bow window/indoor,0.05,living room,0.05,lobby,0.04,indoor,Still,100,Indoor with window closed,"Inside, small room",0.02,"Cutlery, silverware",0.00,"Outside, urban or manmade",0.00,e-bus,0.99,osub,0.01,sbahn,0.00,tram,0.33,msub,0.18,bus,0.17,0.29,-76.30
2025-02-15 15:24:35,booth/indoor,0.07,living room,0.05,coffee shop,0.04,dorm room,0.04,server room,0.04,indoor,Still,100,Indoor with window closed,"Inside, small room",0.02,Computer keyboard,0.00,"Vehicle horn, car horn, honking",0.00,e-bus,0.90,osub,0.10,sbahn,0.00,tram,0.26,msub,0.25,bus,0.17,0.29,-76.32
2025-02-15 15:24:41,booth/indoor,0.06,server room,0.06,living room,0.05,bow window/indoor,0.05,lobby,0.03,indoor,Still,100,Indoor with window closed,"Outside, rural or natural",0.33,Rustling leaves,0.06,Wind,0.02,msub,0.60,sbahn,0.39,tram,0.01,tram,0.31,bus,0.19,msub,0.18,0.09,-56.18
2025-02-15 15:24:46,dorm room,0.25,nursery,0.08,alcove,0.07,closet,0.06,basement,0.06,indoor,Still,100,Indoor with window closed,"Inside, small room",0.04,Bird,0.00,"Vehicle horn, car horn, honking",0.00,e-bus,0.88,osub,0.11,sbahn,0.01,tram,0.32,msub,0.19,train,0.17,0.36,-72.40
2025-02-15 15:24:51,dorm room,0.19,closet,0.15,nursery,0.09,basement,0.07,storage room,0.06,indoor,Still,100,Indoor with window closed,"Outside, rural or natural",0.06,"Inside, small room",0.04,Bird,0.02,msub,0.51,sbahn,0.48,tram,0.00,tram,0.39,msub,0.16,train,0.15,0.36,-60.86
2025-02-15 15:24:56,bedroom,0.37,dorm room,0.29,childs room,0.06,alcove,0.05,playroom,0.04,indoor,Still,100,Indoor with window closed,"Inside, small room",0.01,"Fire engine, fire truck (siren)",0.00,Train wheels squealing,0.00,e-bus,0.99,osub,0.01,sbahn,0.00,train,0.23,tram,0.22,msub,0.21,0.11,-76.69
2025-02-15 15:25:01,dorm room,0.17,bedroom,0.15,childs room,0.12,waterfall,0.07,playroom,0.06,indoor,Still,100,Indoor with window closed,"Inside, small room",0.03,Bird,0.00,"Cutlery, silverware",0.00,e-bus,0.95,osub,0.05,sbahn,0.00,msub,0.34,tram,0.17,train,0.17,0.19,-72.19
