timestamp,PLACES_top1,places_top1_conf,PLACES_top2,places_top2_conf,PLACES_top3,places_top3_conf,PLACES_top4,places_top4_conf,PLACES_top5,places_top5_conf,SCENE_TYPE,ACT,ACT_confidence,status_gt,YAMNET_top1,YAMNET_conf_1,YAMNET_top2,YAMNET_conf_2,YAMNET_top3,YAMNET_conf_3,VEHICLE_audio_1,vehicle_audio_conf_1,VEHICLE_audio_2,vehicle_audio_conf_2,VEHICLE_audio_3,vehicle_audio_conf_3,VEHICLE_image_1,vehicle_image_conf_1,VEHICLE_image_2,vehicle_image_conf_2,VEHICLE_image_3,vehicle_image_conf_3,speed_m_s,noise_dB
2025-02-16 17:38:55,subway station/platform,0.51,parking garage/indoor,0.19,crosswalk,0.15,train station/platform,0.05,loading dock,0.04,indoor,Unknown,40,Indoor in Subway-Station,"Outside, rural or natural",0.08,"Inside, small room",0.03,Wind,0.03,sbahn,0.49,bus,0.44,tram,0.05,msub,0.34,osub,0.18,bus,0.16,0.00,-36.04
2025-02-16 17:39:00,subway station/platform,0.33,crosswalk,0.20,parking garage/indoor,0.19,parking lot,0.04,staircase,0.04,indoor,Still,99,Indoor in Subway-Station,"Inside, small room",0.00,"Cutlery, silverware",0.00,"Outside, urban or manmade",0.00,sbahn,0.45,tram,0.29,osub,0.15,msub,0.34,osub,0.18,bus,0.16,0.00,-41.06
2025-02-16 17:39:05,crosswalk,0.60,subway station/platform,0.15,parking garage/indoor,0.13,parking lot,0.05,loading dock,0.03,outdoor,Still,99,Indoor in Subway-Station,"Outside, rural or natural",0.20,Wind,0.06,Wind noise (microphone),0.04,msub,0.63,tram,0.13,osub,0.13,msub,0.28,bus,0.20,osub,0.18,0.00,-11.81
2025-02-16 17:39:10,parking garage/indoor,0.87,parking lot,0.03,subway station/platform,0.02,loading dock,0.01,crosswalk,0.01,indoor,Still,99,Indoor in Subway-Station,Bird,0.11,"Outside, rural or natural",0.08,"Pigeon, dove",0.04,msub,0.52,sbahn,0.32,tram,0.14,train,0.37,tram,0.16,msub,0.16,0.00,-39.22
2025-02-16 17:39:15,parking garage/indoor,0.81,parking lot,0.05,bus station/indoor,0.03,subway station/platform,0.02,hangar/indoor,0.01,indoor,Still,99,Indoor in Subway-Station,"Outside, rural or natural",0.06,Bird,0.03,"Inside, small room",0.02,msub,0.99,sbahn,0.01,tram,0.00,msub,0.39,tram,0.15,bus,0.15,0.00,-35.55
2025-02-16 17:39:20,train station/platform,0.27,subway station/platform,0.20,hangar/indoor,0.17,parking garage/indoor,0.09,bus station/indoor,0.06,indoor,Still,99,Indoor in Subway-Station,"Inside, large room or hall",0.01,"Inside, small room",0.00,"Fire engine, fire truck (siren)",0.00,sbahn,0.67,e-bus,0.05,sbahn,0.03,msub,0.37,tram,0.17,bus,0.15,0.00,-46.88
2025-02-16 17:39:25,hangar/indoor,0.27,parking garage/indoor,0.26,loading dock,0.11,assembly line,0.05,train station/platform,0.04,indoor,Unknown,40,Indoor in Subway-Station,"Inside, small room",0.03,"Inside, large room or hall",0.01,Bird,0.00,sbahn,0.86,osub,0.09,msub,0.03,msub,0.40,tram,0.15,train,0.15,0.00,-46.61
2025-02-16 17:39:30,parking garage/indoor,0.52,train station/platform,0.11,subway station/platform,0.09,bus station/indoor,0.06,hangar/indoor,0.06,indoor,Unknown,40,Indoor in Subway-Station,"Inside, large room or hall",0.01,"Inside, small room",0.00,Bird,0.00,msub,0.98,e-bus,0.01,osub,0.00,train,0.25,msub,0.24,tram,0.19,0.00,-48.09
2025-02-16 17:39:35,parking garage/indoor,0.39,train station/platform,0.17,subway station/platform,0.13,bus station/indoor,0.07,hangar/indoor,0.05,indoor,Still,100,Indoor in Subway-Station,"Inside, small room",0.03,"Outside, urban or manmade",0.02,"Outside, rural or natural",0.02,msub,0.92,sbahn,0.06,tram,0.01,tram,0.33,msub,0.20,train,0.16,0.00,-44.68
2025-02-16 17:39:40,parking garage/indoor,0.22,bus station/indoor,0.18,subway station/platform,0.17,train station/platform,0.11,airport terminal,0.09,indoor,Still,100,Indoor in Subway-Station,"Inside, large room or hall",0.02,"Inside, public space",0.01,"Fire engine, fire truck (siren)",0.00,msub,0.91,e-bus,0.04,osub,0.03,msub,0.26,tram,0.25,train,0.18,0.00,-43.13
