timestamp,PLACES_top1,places_top1_conf,PLACES_top2,places_top2_conf,PLACES_top3,places_top3_conf,PLACES_top4,places_top4_conf,PLACES_top5,places_top5_conf,SCENE_TYPE,ACT,ACT_confidence,status_gt,YAMNET_top1,YAMNET_conf_1,YAMNET_top2,YAMNET_conf_2,YAMNET_top3,YAMNET_conf_3,VEHICLE_audio_1,vehicle_audio_conf_1,VEHICLE_audio_2,vehicle_audio_conf_2,VEHICLE_audio_3,vehicle_audio_conf_3,VEHICLE_image_1,vehicle_image_conf_1,VEHICLE_image_2,vehicle_image_conf_2,VEHICLE_image_3,vehicle_image_conf_3,speed_m_s,noise_dB
2025-02-16 17:55:01,parking garage/indoor,0.55,crosswalk,0.04,loading dock,0.03,elevator shaft,0.03,parking lot,0.02,indoor,Still,98,Indoor in Subway-Station,"Inside, small room",0.08,"Inside, large room or hall",0.01,Tap,0.00,msub,0.52,e-bus,0.22,sbahn,0.19,msub,0.30,osub,0.20,train,0.17,0.00,-54.21
2025-02-16 17:55:06,parking garage/indoor,0.76,parking lot,0.06,arena/rodeo,0.04,loading dock,0.02,hangar/indoor,0.02,indoor,Still,98,Indoor in Subway-Station,"Inside, small room",0.02,"Outside, rural or natural",0.02,Bird,0.01,sbahn,0.79,msub,0.18,tram,0.02,msub,0.31,train,0.21,bus,0.16,0.00,-54.43
2025-02-16 17:55:11,parking garage/indoor,0.76,parking lot,0.06,arena/rodeo,0.04,loading dock,0.02,hangar/indoor,0.02,indoor,Still,97,Indoor in Subway-Station,"Inside, small room",0.06,Bird,0.03,"Pigeon, dove",0.01,msub,0.72,sbahn,0.13,e-bus,0.11,msub,0.28,train,0.21,tram,0.19,0.00,-55.70
2025-02-16 17:55:16,parking garage/indoor,0.64,arena/rodeo,0.05,parking lot,0.04,elevator shaft,0.03,basement,0.03,indoor,Still,97,Indoor in Subway-Station,Bird,0.04,"Outside, rural or natural",0.04,"Bird vocalization, bird call, bird song",0.02,sbahn,0.47,msub,0.26,bus,0.16,msub,0.28,train,0.21,tram,0.19,0.00,-55.90
2025-02-16 17:55:21,parking garage/indoor,0.64,arena/rodeo,0.09,parking lot,0.04,loading dock,0.03,elevator shaft,0.03,indoor,Still,97,Indoor in Subway-Station,"Inside, small room",0.04,Bird,0.02,"Pigeon, dove",0.00,sbahn,0.98,msub,0.01,e-bus,0.00,msub,0.30,train,0.22,tram,0.16,0.00,-54.03
2025-02-16 17:55:26,parking garage/indoor,0.68,parking lot,0.06,elevator shaft,0.04,construction site,0.02,basement,0.02,indoor,Still,97,Indoor in Subway-Station,Bird,0.04,"Inside, small room",0.03,"Pigeon, dove",0.02,sbahn,0.74,msub,0.10,e-bus,0.06,msub,0.36,bus,0.16,tram,0.16,0.00,-54.61
2025-02-16 17:55:31,parking garage/indoor,0.68,parking lot,0.08,elevator shaft,0.02,basement,0.02,loading dock,0.02,indoor,Still,55,Indoor in Subway-Station,"Inside, small room",0.06,Bird,0.02,"Outside, rural or natural",0.02,sbahn,0.56,msub,0.24,e-bus,0.17,msub,0.28,tram,0.22,bus,0.17,0.00,-54.07
2025-02-16 17:55:36,parking garage/indoor,0.54,airport terminal,0.05,parking lot,0.05,construction site,0.04,basement,0.04,indoor,Still,55,Indoor in Subway-Station,"Inside, small room",0.15,Bird,0.02,"Outside, rural or natural",0.01,sbahn,0.57,msub,0.21,e-bus,0.12,bus,0.26,msub,0.24,tram,0.17,0.00,-52.55
2025-02-16 17:55:41,parking garage/indoor,0.35,parking lot,0.09,airport terminal,0.08,basement,0.04,loading dock,0.04,indoor,Still,96,Indoor in Subway-Station,"Outside, rural or natural",0.06,Bird,0.04,"Inside, small room",0.02,sbahn,0.97,tram,0.01,bus,0.01,msub,0.32,tram,0.21,bus,0.16,0.00,-53.10
2025-02-16 17:55:46,wind farm,0.23,desert/vegetation,0.08,crosswalk,0.07,promenade,0.05,runway,0.05,outdoor,Still,96,Indoor in Subway-Station,Cricket,0.15,"Inside, small room",0.04,"Outside, rural or natural",0.03,sbahn,0.44,msub,0.30,osub,0.12,osub,0.26,tram,0.24,train,0.17,0.00,-52.19
2025-02-16 17:55:51,crosswalk,0.87,zen garden,0.02,burial chamber,0.02,amphitheater,0.01,parking garage/indoor,0.01,outdoor,Still,96,Indoor in Subway-Station,"Inside, small room",0.06,"Inside, large room or hall",0.01,"Outside, rural or natural",0.01,sbahn,0.85,msub,0.14,tram,0.01,tram,0.30,bus,0.21,msub,0.16,0.00,-52.50
2025-02-16 17:55:56,crosswalk,0.87,zen garden,0.02,burial chamber,0.02,amphitheater,0.01,parking garage/indoor,0.01,outdoor,Still,96,Indoor in Subway-Station,Bird,0.03,"Inside, small room",0.03,"Pigeon, dove",0.02,e-bus,0.40,msub,0.36,sbahn,0.16,tram,0.30,osub,0.19,msub,0.18,0.00,-54.33
2025-02-16 17:56:01,crosswalk,0.21,beach,0.19,promenade,0.11,wind farm,0.08,runway,0.06,outdoor,In Vehicle,89,Indoor in Subway-Station,"Inside, small room",0.03,"Fire engine, fire truck (siren)",0.00,Train wheels squealing,0.00,sbahn,0.47,msub,0.28,bus,0.13,tram,0.30,osub,0.19,msub,0.18,0.00,-55.89
2025-02-16 17:56:06,crosswalk,0.69,wind farm,0.07,beach,0.04,parking lot,0.03,promenade,0.02,outdoor,In Vehicle,89,Indoor in Subway-Station,"Inside, small room",0.20,"Outside, rural or natural",0.04,Cricket,0.03,sbahn,0.91,msub,0.05,e-bus,0.04,osub,0.28,bus,0.20,tram,0.19,0.00,-54.76
2025-02-16 17:56:11,parking garage/indoor,0.10,highway,0.10,crosswalk,0.09,loading dock,0.09,hangar/outdoor,0.07,outdoor,Still,96,Indoor in Subway-Station,Cricket,0.03,"Inside, small room",0.00,"Outside, rural or natural",0.00,sbahn,0.54,bus,0.41,msub,0.03,osub,0.31,tram,0.20,train,0.17,0.00,-56.45
2025-02-16 17:56:16,loading dock,0.20,parking lot,0.20,parking garage/indoor,0.12,crosswalk,0.12,raceway,0.04,outdoor,Still,96,Indoor in Subway-Station,"Outside, rural or natural",0.08,Cricket,0.04,Bird,0.03,sbahn,0.59,msub,0.40,osub,0.01,osub,0.27,msub,0.21,train,0.19,0.00,-50.17
2025-02-16 17:56:21,parking garage/indoor,0.33,loading dock,0.19,arena/rodeo,0.11,subway station/platform,0.07,airport terminal,0.05,indoor,Still,96,Indoor in Subway-Station,Bird,0.04,"Outside, rural or natural",0.04,"Bird vocalization, bird call, bird song",0.01,sbahn,0.46,bus,0.29,msub,0.14,msub,0.27,bus,0.21,train,0.19,0.00,-56.07
2025-02-16 17:56:26,parking garage/indoor,0.55,subway station/platform,0.11,arcade,0.06,loading dock,0.06,train station/platform,0.04,indoor,Still,96,Indoor in Subway-Station,"Outside, rural or natural",0.04,Bird,0.03,Wind,0.03,bus,0.46,sbahn,0.29,msub,0.17,msub,0.35,tram,0.17,train,0.17,0.00,-56.37
2025-02-16 17:56:31,parking garage/indoor,0.42,loading dock,0.11,hardware store,0.06,arcade,0.04,stable,0.04,indoor,Still,100,Indoor in Subway-Station,"Inside, small room",0.04,"Inside, large room or hall",0.01,Bird,0.00,sbahn,0.95,osub,0.03,msub,0.01,msub,0.29,train,0.22,tram,0.17,0.00,-52.22
2025-02-16 17:56:36,parking garage/indoor,0.39,subway station/platform,0.17,elevator shaft,0.17,corridor,0.06,basement,0.04,indoor,Still,100,Indoor in Subway-Station,Cricket,0.08,"Outside, rural or natural",0.08,"Inside, small room",0.06,sbahn,0.98,msub,0.02,osub,0.00,msub,0.30,train,0.21,tram,0.17,0.00,-50.29
2025-02-16 17:56:41,parking garage/indoor,0.90,subway station/platform,0.05,elevator/door,0.02,garage/indoor,0.01,elevator lobby,0.00,indoor,Still,100,Indoor in Subway-Station,"Inside, small room",0.15,"Outside, rural or natural",0.03,Cricket,0.02,sbahn,0.95,msub,0.04,osub,0.00,msub,0.35,train,0.17,tram,0.16,0.00,-44.54
2025-02-16 17:56:46,parking garage/indoor,0.90,subway station/platform,0.05,elevator/door,0.02,garage/indoor,0.01,elevator lobby,0.00,indoor,Still,50,Indoor in Subway-Station,"Inside, small room",0.02,Bird,0.01,"Vehicle horn, car horn, honking",0.01,sbahn,0.88,osub,0.03,msub,0.03,msub,0.32,train,0.20,bus,0.16,0.00,-56.09
2025-02-16 17:56:51,parking garage/indoor,0.50,subway station/platform,0.11,loading dock,0.09,airport terminal,0.08,arcade,0.03,indoor,Still,50,Indoor in Subway-Station,"Inside, small room",0.03,"Outside, rural or natural",0.00,"Inside, large room or hall",0.00,msub,0.60,sbahn,0.30,e-bus,0.06,msub,0.32,train,0.20,bus,0.16,0.00,-50.01
2025-02-16 17:56:56,parking garage/indoor,0.82,loading dock,0.05,subway station/platform,0.05,arcade,0.01,parking lot,0.01,indoor,Still,100,Indoor in Subway-Station,"Outside, rural or natural",0.01,"Inside, small room",0.00,Bird,0.00,sbahn,0.72,tram,0.11,msub,0.09,msub,0.37,train,0.17,bus,0.16,0.00,-52.22
2025-02-16 17:57:01,parking garage/indoor,0.69,subway station/platform,0.07,loading dock,0.06,parking lot,0.04,airport terminal,0.02,indoor,Still,100,Indoor in Subway-Station,"Inside, small room",0.03,"Outside, rural or natural",0.01,"Inside, large room or hall",0.01,sbahn,0.93,msub,0.05,osub,0.01,msub,0.38,train,0.16,tram,0.16,0.00,-49.75
2025-02-16 17:57:06,parking garage/indoor,0.66,subway station/platform,0.17,loading dock,0.05,train station/platform,0.02,airport terminal,0.02,indoor,Still,100,Indoor in Subway-Station,"Inside, small room",0.01,"Inside, large room or hall",0.00,Bird,0.00,sbahn,0.87,msub,0.05,osub,0.04,msub,0.32,train,0.19,tram,0.17,0.00,-51.58
2025-02-16 17:57:11,parking garage/indoor,0.87,subway station/platform,0.04,loading dock,0.02,parking lot,0.01,garage/indoor,0.01,indoor,Still,100,Indoor in Subway-Station,"Inside, small room",0.06,"Outside, rural or natural",0.01,Bird,0.00,sbahn,0.80,msub,0.10,osub,0.05,msub,0.36,train,0.17,tram,0.16,0.00,-47.80
2025-02-16 17:57:16,parking garage/indoor,0.88,loading dock,0.02,parking lot,0.02,basement,0.01,mezzanine,0.01,indoor,Still,100,Indoor in Subway-Station,Bird,0.02,"Inside, small room",0.02,"Outside, rural or natural",0.02,sbahn,0.93,msub,0.03,osub,0.02,msub,0.40,train,0.15,tram,0.15,0.00,-54.17
2025-02-16 17:57:21,parking garage/indoor,0.41,subway station/platform,0.19,train station/platform,0.07,airport terminal,0.05,corridor,0.04,indoor,Still,100,Indoor in Subway-Station,"Outside, rural or natural",0.08,"Inside, small room",0.08,Cricket,0.02,sbahn,0.96,msub,0.01,tram,0.01,msub,0.40,train,0.15,tram,0.15,0.00,-50.88
2025-02-16 17:57:26,parking garage/indoor,0.35,loading dock,0.17,subway station/platform,0.12,airport terminal,0.08,arcade,0.07,indoor,Still,100,Indoor in Subway-Station,"Inside, small room",0.04,"Outside, rural or natural",0.02,Bird,0.02,sbahn,0.67,msub,0.18,tram,0.13,msub,0.28,train,0.22,tram,0.18,0.00,-53.20
2025-02-16 17:57:31,parking garage/indoor,0.35,loading dock,0.17,subway station/platform,0.12,airport terminal,0.08,arcade,0.07,indoor,Still,92,Indoor in Subway-Station,"Inside, small room",0.06,"Outside, rural or natural",0.03,Cricket,0.01,sbahn,0.37,bus,0.23,tram,0.15,msub,0.31,train,0.21,tram,0.16,0.00,-53.56
2025-02-16 17:57:36,loading dock,0.43,parking garage/indoor,0.36,arcade,0.05,stable,0.03,subway station/platform,0.03,indoor,Still,92,Indoor in Subway-Station,"Inside, small room",0.20,"Outside, rural or natural",0.03,Bird,0.02,sbahn,0.98,msub,0.01,tram,0.00,msub,0.31,train,0.21,tram,0.16,0.00,-45.14
2025-02-16 17:57:41,beach,0.08,hangar/outdoor,0.05,parking garage/indoor,0.05,desert/vegetation,0.04,crosswalk,0.04,outdoor,Still,92,Indoor in Subway-Station,"Pigeon, dove",0.08,Bird,0.08,"Inside, small room",0.03,sbahn,0.75,msub,0.18,osub,0.05,tram,0.37,osub,0.17,bus,0.15,0.00,-47.77
2025-02-16 17:57:46,crosswalk,0.95,zen garden,0.01,parking lot,0.01,beach,0.01,desert/vegetation,0.00,outdoor,Still,92,Indoor in Subway-Station,"Inside, small room",0.02,"Inside, large room or hall",0.00,Bird,0.00,msub,0.49,osub,0.26,sbahn,0.23,tram,0.25,bus,0.23,train,0.18,0.00,-48.94
2025-02-16 17:57:51,crosswalk,0.81,parking lot,0.04,promenade,0.02,wind farm,0.01,street,0.01,outdoor,Still,57,Indoor in Subway-Station,"Outside, rural or natural",0.01,Cricket,0.01,Bird,0.00,sbahn,0.86,msub,0.11,osub,0.02,msub,0.24,osub,0.21,train,0.20,0.00,-45.80
2025-02-16 17:57:56,crosswalk,0.34,parking lot,0.20,parking garage/indoor,0.07,runway,0.05,loading dock,0.05,outdoor,Still,57,Indoor in Subway-Station,"Inside, small room",0.02,"Outside, rural or natural",0.02,"Bird vocalization, bird call, bird song",0.00,sbahn,0.62,msub,0.34,e-bus,0.02,msub,0.28,osub,0.21,bus,0.18,0.00,-51.14
2025-02-16 17:58:01,crosswalk,0.25,parking lot,0.19,parking garage/indoor,0.10,loading dock,0.07,subway station/platform,0.06,outdoor,Still,57,Indoor in Subway-Station,"Inside, small room",0.01,"Outside, rural or natural",0.01,Cricket,0.00,sbahn,0.50,msub,0.43,osub,0.04,msub,0.35,osub,0.17,tram,0.16,0.00,-45.01
2025-02-16 17:58:06,crosswalk,0.50,parking lot,0.09,runway,0.07,wind farm,0.05,promenade,0.03,outdoor,Unknown,40,Indoor in Subway-Station,"Inside, small room",0.08,"Inside, large room or hall",0.01,"Outside, urban or manmade",0.01,e-bus,0.34,msub,0.28,sbahn,0.27,msub,0.31,osub,0.19,train,0.18,0.00,-49.68
2025-02-16 17:58:11,parking garage/indoor,0.25,loading dock,0.16,fire station,0.11,subway station/platform,0.08,train station/platform,0.06,outdoor,Unknown,40,Indoor in Subway-Station,"Outside, rural or natural",0.06,Cricket,0.06,"Inside, small room",0.02,sbahn,0.96,msub,0.02,tram,0.02,osub,0.36,bus,0.17,msub,0.16,0.00,-38.21
2025-02-16 17:58:16,parking garage/indoor,0.25,loading dock,0.16,fire station,0.11,subway station/platform,0.08,train station/platform,0.06,outdoor,Unknown,40,Indoor in Subway-Station,"Inside, small room",0.04,Bird,0.02,"Outside, rural or natural",0.02,sbahn,0.60,msub,0.15,tram,0.09,osub,0.34,msub,0.18,bus,0.17,0.00,-51.83
2025-02-16 17:58:21,wind farm,0.14,elevator/door,0.08,beach,0.07,sauna,0.06,pier,0.04,outdoor,Unknown,40,Indoor in Subway-Station,"Inside, small room",0.11,"Outside, rural or natural",0.03,"Inside, large room or hall",0.01,sbahn,0.99,msub,0.00,osub,0.00,osub,0.34,msub,0.18,bus,0.17,0.00,-45.70
2025-02-16 17:58:26,subway station/platform,0.40,crosswalk,0.13,boardwalk,0.13,promenade,0.05,wind farm,0.03,indoor,Unknown,40,Indoor in Subway-Station,"Inside, small room",0.01,"Inside, large room or hall",0.00,"Fire engine, fire truck (siren)",0.00,msub,0.51,sbahn,0.37,osub,0.10,osub,0.40,msub,0.15,tram,0.15,0.00,-50.00
2025-02-16 17:58:31,subway station/platform,0.77,crosswalk,0.06,railroad track,0.06,train station/platform,0.04,boardwalk,0.02,indoor,Unknown,40,Indoor in Subway-Station,"Inside, small room",0.03,"Inside, large room or hall",0.00,Train wheels squealing,0.00,msub,0.64,sbahn,0.28,osub,0.05,osub,0.34,msub,0.19,tram,0.16,0.00,-54.11
2025-02-16 17:58:36,subway station/platform,0.52,boardwalk,0.13,crosswalk,0.08,railroad track,0.06,loading dock,0.03,indoor,Unknown,40,Indoor in Subway-Station,"Inside, small room",0.06,Bird,0.04,"Bird vocalization, bird call, bird song",0.01,sbahn,0.84,msub,0.08,e-bus,0.03,osub,0.38,msub,0.16,tram,0.15,0.00,-54.72
2025-02-16 17:58:41,subway station/platform,0.64,railroad track,0.08,crosswalk,0.07,boardwalk,0.05,train station/platform,0.04,indoor,Unknown,40,Indoor in Subway-Station,"Inside, small room",0.02,"Fire engine, fire truck (siren)",0.00,Train wheels squealing,0.00,sbahn,0.77,msub,0.18,osub,0.04,osub,0.26,tram,0.24,msub,0.17,0.00,-53.26
2025-02-16 17:58:46,subway station/platform,0.73,crosswalk,0.09,railroad track,0.05,boardwalk,0.04,train station/platform,0.02,indoor,Unknown,40,Indoor in Subway-Station,"Inside, small room",0.00,"Fire engine, fire truck (siren)",0.00,Toot,0.00,msub,0.93,sbahn,0.03,osub,0.02,osub,0.23,tram,0.22,msub,0.21,0.00,-52.89
2025-02-16 17:58:51,subway station/platform,0.30,crosswalk,0.27,boardwalk,0.20,staircase,0.04,promenade,0.03,outdoor,Unknown,40,Indoor in Subway-Station,"Inside, small room",0.01,"Inside, large room or hall",0.00,"Fire engine, fire truck (siren)",0.00,sbahn,0.54,msub,0.25,osub,0.11,msub,0.27,osub,0.20,tram,0.19,0.00,-51.66
2025-02-16 17:58:56,subway station/platform,0.46,crosswalk,0.16,railroad track,0.13,boardwalk,0.09,train station/platform,0.05,indoor,Unknown,40,Indoor in Subway-Station,"Inside, small room",0.01,"Inside, large room or hall",0.00,Train wheels squealing,0.00,msub,0.62,sbahn,0.33,osub,0.03,osub,0.30,bus,0.19,tram,0.18,0.00,-51.66
2025-02-16 17:59:01,train station/platform,0.38,railroad track,0.30,crosswalk,0.12,loading dock,0.07,subway station/platform,0.05,outdoor,Still,43,Indoor in Subway-Station,"Inside, small room",0.06,"Inside, large room or hall",0.00,"Fire engine, fire truck (siren)",0.00,sbahn,0.67,msub,0.28,osub,0.04,train,0.38,osub,0.16,bus,0.15,0.00,-53.20
2025-02-16 17:59:06,train station/platform,0.38,railroad track,0.30,crosswalk,0.12,loading dock,0.07,subway station/platform,0.05,outdoor,Still,43,Indoor in Subway-Station,Bird,0.15,"Pigeon, dove",0.15,"Bird vocalization, bird call, bird song",0.03,msub,0.49,sbahn,0.37,tram,0.07,train,0.25,osub,0.16,bus,0.15,0.00,-49.71
2025-02-16 17:59:11,train station/platform,0.51,subway station/platform,0.40,railroad track,0.03,bowling alley,0.01,loading dock,0.01,indoor,Still,43,Indoor in Subway-Station,"Inside, small room",0.03,Bird,0.02,"Pigeon, dove",0.01,sbahn,0.71,msub,0.13,osub,0.09,train,0.25,msub,0.22,bus,0.20,0.00,-54.62
2025-02-16 17:59:16,subway station/platform,0.46,bowling alley,0.37,train station/platform,0.13,loading dock,0.01,airport terminal,0.01,indoor,Still,43,Indoor in Subway-Station,"Pigeon, dove",0.50,Bird,0.41,"Bird vocalization, bird call, bird song",0.06,e-bus,0.95,msub,0.03,bus,0.01,train,0.27,bus,0.19,msub,0.19,0.00,-54.23
2025-02-16 17:59:21,bowling alley,0.55,subway station/platform,0.34,train station/platform,0.08,loading dock,0.01,airport terminal,0.01,indoor,Still,64,Indoor in Subway-Station,"Inside, small room",0.00,"Fire engine, fire truck (siren)",0.00,Toot,0.00,msub,0.57,sbahn,0.39,osub,0.03,train,0.28,bus,0.20,msub,0.19,0.00,-55.16
2025-02-16 17:59:26,subway station/platform,0.46,bowling alley,0.31,train station/platform,0.20,loading dock,0.01,railroad track,0.00,indoor,Still,64,Indoor in Subway-Station,"Inside, small room",0.08,"Inside, large room or hall",0.00,"Cutlery, silverware",0.00,sbahn,0.54,msub,0.44,osub,0.02,train,0.27,bus,0.23,msub,0.18,0.00,-55.15
2025-02-16 17:59:31,subway station/platform,0.57,train station/platform,0.29,bowling alley,0.03,loading dock,0.03,railroad track,0.03,indoor,Still,64,Indoor in Subway-Station,"Inside, small room",0.04,Bird,0.03,"Pigeon, dove",0.02,sbahn,0.84,msub,0.08,osub,0.04,train,0.29,bus,0.20,msub,0.18,0.00,-54.07
