timestamp,PLACES_top1,places_top1_conf,PLACES_top2,places_top2_conf,PLACES_top3,places_top3_conf,PLACES_top4,places_top4_conf,PLACES_top5,places_top5_conf,SCENE_TYPE,ACT,ACT_confidence,status_gt,YAMNET_top1,YAMNET_conf_1,YAMNET_top2,YAMNET_conf_2,YAMNET_top3,YAMNET_conf_3,VEHICLE_audio_1,vehicle_audio_conf_1,VEHICLE_audio_2,vehicle_audio_conf_2,VEHICLE_audio_3,vehicle_audio_conf_3,VEHICLE_image_1,vehicle_image_conf_1,VEHICLE_image_2,vehicle_image_conf_2,VEHICLE_image_3,vehicle_image_conf_3,speed_m_s,noise_dB
2025-02-16 16:54:06,bedroom,0.21,bedchamber,0.17,attic,0.16,sushi bar,0.06,dorm room,0.06,indoor,Still,100,Indoor with window closed,"Inside, small room",0.03,"Fire engine, fire truck (siren)",0.00,Toot,0.00,msub,0.56,sbahn,0.43,e-bus,0.00,tram,0.28,msub,0.23,bus,0.17,0.07,-68.53
2025-02-16 16:54:11,home office,0.28,office,0.09,computer room,0.09,music studio,0.08,home theater,0.08,indoor,Still,100,Indoor with window closed,"Inside, small room",0.01,"Cutlery, silverware",0.00,"Outside, urban or manmade",0.00,e-bus,0.84,osub,0.16,sbahn,0.00,bus,0.30,tram,0.20,msub,0.18,0.18,-76.44
2025-02-16 16:54:16,dorm room,0.14,home office,0.13,bedroom,0.11,attic,0.09,office,0.08,indoor,Still,100,Indoor with window closed,"Inside, small room",0.02,"Cutlery, silverware",0.00,"Outside, urban or manmade",0.00,e-bus,0.92,sbahn,0.05,osub,0.03,bus,0.28,msub,0.22,tram,0.17,0.18,-73.08
2025-02-16 16:54:21,dorm room,0.14,home office,0.13,bedroom,0.11,attic,0.09,office,0.08,indoor,Still,100,Indoor with window closed,"Inside, small room",0.02,"Cutlery, silverware",0.00,"Outside, urban or manmade",0.00,e-bus,0.94,osub,0.06,sbahn,0.00,bus,0.30,msub,0.22,tram,0.17,0.07,-76.01
2025-02-16 16:54:26,home office,0.13,dorm room,0.10,office,0.09,bedroom,0.07,bow window/indoor,0.06,indoor,Still,100,Indoor with window closed,"Inside, small room",0.02,"Fire engine, fire truck (siren)",0.00,Toot,0.00,e-bus,0.70,osub,0.30,sbahn,0.00,bus,0.30,msub,0.22,tram,0.16,0.08,-54.00
2025-02-16 16:54:31,home office,0.25,office,0.15,computer room,0.07,music studio,0.05,bow window/indoor,0.05,indoor,Still,100,Indoor with window closed,"Inside, small room",0.02,"Fire engine, fire truck (siren)",0.00,Train wheels squealing,0.00,sbahn,0.55,msub,0.43,osub,0.01,msub,0.39,osub,0.16,bus,0.16,0.06,-64.24
2025-02-16 16:54:36,home office,0.27,berth,0.16,office,0.12,dorm room,0.10,computer room,0.10,indoor,Still,100,Indoor with window closed,"Inside, small room",0.01,"Fire engine, fire truck (siren)",0.00,Toot,0.00,sbahn,0.97,osub,0.02,msub,0.01,osub,0.35,msub,0.16,tram,0.16,0.08,-33.01
2025-02-16 16:54:41,closet,0.18,attic,0.17,dorm room,0.16,jail cell,0.11,alcove,0.10,indoor,Still,100,Indoor with window closed,"Inside, small room",0.02,"Cutlery, silverware",0.00,"Outside, urban or manmade",0.00,e-bus,0.83,osub,0.16,sbahn,0.00,tram,0.29,osub,0.19,train,0.18,0.05,-73.95
2025-02-16 16:54:46,jail cell,0.68,alcove,0.10,dorm room,0.03,attic,0.03,bedroom,0.03,indoor,Still,100,Indoor with window closed,"Inside, small room",0.11,"Inside, large room or hall",0.01,"Dishes, pots, and pans",0.00,sbahn,0.90,msub,0.07,bus,0.03,osub,0.24,msub,0.22,tram,0.19,0.10,-53.49
2025-02-16 16:54:51,attic,0.46,alcove,0.09,artists loft,0.05,closet,0.05,jail cell,0.03,indoor,Still,100,Indoor with window closed,"Inside, small room",0.06,"Outside, urban or manmade",0.00,"Cutlery, silverware",0.00,sbahn,0.95,msub,0.04,bus,0.00,tram,0.32,train,0.20,bus,0.16,0.23,-64.89
2025-02-16 16:54:56,attic,0.50,alcove,0.11,artists loft,0.06,bedroom,0.03,closet,0.02,indoor,Still,100,Indoor with window closed,"Inside, small room",0.04,"Cutlery, silverware",0.00,"Outside, urban or manmade",0.00,e-bus,0.83,osub,0.11,sbahn,0.03,tram,0.37,bus,0.16,train,0.16,0.23,-68.68
2025-02-16 16:55:01,attic,0.50,alcove,0.11,artists loft,0.06,bedroom,0.03,closet,0.02,indoor,Still,100,Indoor with window closed,"Inside, small room",0.02,"Cutlery, silverware",0.00,"Outside, urban or manmade",0.00,e-bus,0.96,osub,0.04,sbahn,0.00,tram,0.24,train,0.23,osub,0.18,0.23,-73.60
2025-02-16 16:55:06,attic,0.73,alcove,0.05,artists loft,0.03,bedroom,0.02,dorm room,0.02,indoor,Still,100,Indoor with window closed,"Inside, small room",0.02,"Vehicle horn, car horn, honking",0.00,Bird,0.00,e-bus,0.99,osub,0.01,sbahn,0.00,tram,0.38,bus,0.16,osub,0.16,0.10,-72.88
2025-02-16 16:55:11,attic,0.77,alcove,0.08,dorm room,0.02,bedroom,0.02,jail cell,0.01,indoor,Still,100,Indoor with window closed,"Inside, small room",0.02,"Outside, urban or manmade",0.00,"Cutlery, silverware",0.00,e-bus,0.99,osub,0.01,sbahn,0.00,tram,0.38,bus,0.16,osub,0.16,0.41,-76.22
2025-02-16 16:55:16,attic,0.79,alcove,0.06,bedroom,0.03,dorm room,0.03,artists loft,0.02,indoor,Still,100,Indoor with window closed,"Inside, small room",0.06,"Outside, urban or manmade",0.00,"Cutlery, silverware",0.00,sbahn,0.47,e-bus,0.44,msub,0.04,tram,0.35,bus,0.17,train,0.17,0.41,-63.63
2025-02-16 16:55:21,attic,0.59,alcove,0.13,berth,0.08,youth hostel,0.03,dorm room,0.02,indoor,Still,100,Indoor with window closed,"Inside, small room",0.20,Bird,0.00,Typing,0.00,sbahn,0.61,msub,0.35,osub,0.02,osub,0.30,tram,0.21,train,0.16,0.30,-50.40
2025-02-16 16:55:26,attic,0.78,alcove,0.09,berth,0.02,bedroom,0.02,bedchamber,0.01,indoor,Still,100,Indoor with window closed,"Inside, small room",0.02,"Cutlery, silverware",0.00,"Outside, urban or manmade",0.00,sbahn,0.48,msub,0.31,e-bus,0.19,tram,0.34,bus,0.17,train,0.17,0.12,-73.42
2025-02-16 16:55:31,alcove,0.25,jail cell,0.19,shower,0.10,closet,0.06,attic,0.05,indoor,Still,100,Indoor with window closed,"Inside, small room",0.04,"Fire engine, fire truck (siren)",0.00,Train wheels squealing,0.00,sbahn,0.88,msub,0.11,osub,0.01,osub,0.27,msub,0.23,tram,0.18,0.12,-67.03
2025-02-16 16:55:36,alcove,0.36,jail cell,0.15,shower,0.11,closet,0.04,basement,0.04,indoor,Still,100,Indoor with window closed,"Inside, small room",0.06,"Inside, large room or hall",0.00,"Cutlery, silverware",0.00,sbahn,0.89,msub,0.07,osub,0.02,osub,0.32,msub,0.19,tram,0.17,0.16,-57.17
2025-02-16 16:55:41,jail cell,0.35,alcove,0.31,basement,0.04,closet,0.04,attic,0.04,indoor,Still,100,Indoor with window closed,"Inside, small room",0.01,"Cutlery, silverware",0.00,"Outside, urban or manmade",0.00,e-bus,0.94,osub,0.06,sbahn,0.00,osub,0.29,tram,0.18,bus,0.18,0.26,-76.63
2025-02-16 16:55:46,jail cell,0.73,alcove,0.12,closet,0.02,basement,0.02,berth,0.02,indoor,Still,100,Indoor with window closed,"Inside, small room",0.01,"Fire engine, fire truck (siren)",0.00,Toot,0.00,msub,0.64,sbahn,0.29,e-bus,0.03,osub,0.40,msub,0.15,tram,0.15,0.07,-67.72
2025-02-16 16:55:51,jail cell,0.60,alcove,0.18,attic,0.03,basement,0.03,closet,0.02,indoor,Still,100,Indoor with window closed,"Inside, small room",0.03,"Outside, urban or manmade",0.00,"Cutlery, silverware",0.00,e-bus,1.00,osub,0.00,sbahn,0.00,osub,0.25,tram,0.20,bus,0.19,0.13,-73.44
2025-02-16 16:55:56,jail cell,0.60,alcove,0.18,attic,0.03,basement,0.03,closet,0.02,indoor,Still,100,Indoor with window closed,"Inside, small room",0.02,"Fire engine, fire truck (siren)",0.00,Train wheels squealing,0.00,e-bus,0.92,osub,0.08,sbahn,0.00,osub,0.33,msub,0.18,tram,0.17,0.02,-71.97
2025-02-16 16:56:01,jail cell,0.62,alcove,0.18,attic,0.03,basement,0.02,closet,0.02,indoor,Still,100,Indoor with window closed,"Inside, small room",0.01,"Fire engine, fire truck (siren)",0.00,Toot,0.00,sbahn,0.91,msub,0.07,tram,0.00,osub,0.33,msub,0.18,tram,0.17,0.43,-64.52
2025-02-16 16:56:06,jail cell,0.67,alcove,0.15,attic,0.04,basement,0.03,closet,0.01,indoor,Still,100,Indoor with window closed,"Inside, small room",0.02,Train wheels squealing,0.00,"Cutlery, silverware",0.00,e-bus,0.95,osub,0.02,sbahn,0.01,osub,0.30,msub,0.19,tram,0.17,0.53,-71.79
2025-02-16 16:56:11,attic,0.76,alcove,0.06,dorm room,0.03,bedroom,0.02,jail cell,0.02,indoor,Still,100,Indoor with window closed,"Inside, small room",0.01,"Fire engine, fire truck (siren)",0.00,Toot,0.00,sbahn,0.82,msub,0.11,tram,0.02,tram,0.26,train,0.21,osub,0.19,0.20,-63.59
2025-02-16 16:56:16,attic,0.63,dorm room,0.03,alcove,0.02,bedroom,0.02,berth,0.02,indoor,Still,100,Indoor with window closed,"Inside, small room",0.26,Tap,0.02,Computer keyboard,0.02,sbahn,0.78,msub,0.13,osub,0.04,tram,0.29,train,0.22,bus,0.17,0.27,-49.74
2025-02-16 16:56:21,basement,0.29,alcove,0.25,closet,0.20,artists loft,0.06,sauna,0.05,indoor,Still,100,Indoor with window closed,"Inside, small room",0.02,"Vehicle horn, car horn, honking",0.01,Bird,0.00,e-bus,0.87,osub,0.08,sbahn,0.02,osub,0.36,tram,0.17,train,0.16,0.13,-56.57
2025-02-16 16:56:26,basement,0.39,alcove,0.36,closet,0.12,artists loft,0.03,sauna,0.03,indoor,Still,100,Indoor with window closed,"Inside, small room",0.01,Bird,0.00,"Outside, rural or natural",0.00,msub,0.78,sbahn,0.08,osub,0.06,osub,0.28,train,0.22,bus,0.17,0.26,-51.25
2025-02-16 16:56:31,basement,0.52,alcove,0.26,closet,0.09,artists loft,0.03,sauna,0.01,indoor,Still,100,Indoor with window closed,"Inside, small room",0.02,"Outside, rural or natural",0.01,Bird,0.00,sbahn,0.81,bus,0.09,tram,0.05,osub,0.35,train,0.17,tram,0.16,0.04,-50.00
2025-02-16 16:56:36,basement,0.42,alcove,0.35,closet,0.09,garage/indoor,0.02,artists loft,0.02,indoor,Still,100,Indoor with window closed,"Inside, small room",0.01,"Vehicle horn, car horn, honking",0.00,"Cutlery, silverware",0.00,e-bus,0.74,osub,0.26,tram,0.00,osub,0.32,train,0.19,tram,0.17,0.04,-64.52
2025-02-16 16:56:41,alcove,0.43,staircase,0.08,jail cell,0.07,bedroom,0.07,dorm room,0.04,indoor,Still,100,Indoor with window closed,"Inside, small room",0.08,Computer keyboard,0.00,Typing,0.00,sbahn,0.53,msub,0.40,bus,0.03,msub,0.26,train,0.22,osub,0.19,0.13,-20.43
2025-02-16 16:56:46,alcove,0.43,staircase,0.08,jail cell,0.07,bedroom,0.07,dorm room,0.04,indoor,Still,100,Indoor with window closed,"Inside, small room",0.08,Typing,0.00,Computer keyboard,0.00,e-bus,0.99,osub,0.01,sbahn,0.00,msub,0.26,train,0.22,osub,0.19,0.15,-76.21
2025-02-16 16:56:51,alcove,0.30,jail cell,0.21,dorm room,0.10,bedroom,0.08,basement,0.05,indoor,Still,100,Indoor with window closed,"Inside, small room",0.01,"Fire engine, fire truck (siren)",0.00,Air brake,0.00,e-bus,0.95,sbahn,0.03,osub,0.02,msub,0.28,train,0.21,osub,0.18,0.07,-75.99
2025-02-16 16:56:56,alcove,0.51,dorm room,0.15,bedroom,0.11,hotel room,0.06,jail cell,0.03,indoor,Still,100,Indoor with window closed,"Inside, small room",0.03,Bird,0.00,"Vehicle horn, car horn, honking",0.00,e-bus,0.76,osub,0.20,sbahn,0.03,train,0.27,msub,0.21,tram,0.17,0.25,-75.44
2025-02-16 16:57:01,sauna,0.18,basement,0.11,alcove,0.08,bathroom,0.08,locker room,0.07,indoor,Still,100,Indoor with window closed,"Inside, small room",0.02,"Vehicle horn, car horn, honking",0.00,"Cutlery, silverware",0.00,e-bus,0.88,osub,0.11,sbahn,0.00,osub,0.40,tram,0.15,msub,0.15,0.17,-76.32
2025-02-16 16:57:06,sauna,0.31,berth,0.10,locker room,0.09,utility room,0.07,alcove,0.05,indoor,Still,100,Indoor with window closed,"Inside, small room",0.03,"Cutlery, silverware",0.00,"Outside, urban or manmade",0.00,e-bus,0.85,osub,0.13,sbahn,0.01,osub,0.30,msub,0.21,tram,0.16,0.14,-75.38
2025-02-16 16:57:11,alcove,0.17,sauna,0.13,basement,0.12,garage/indoor,0.07,closet,0.06,indoor,Still,100,Indoor with window closed,"Inside, small room",0.01,"Cutlery, silverware",0.00,"Outside, urban or manmade",0.00,e-bus,0.94,osub,0.06,sbahn,0.00,osub,0.35,tram,0.18,msub,0.16,0.03,-76.76
2025-02-16 16:57:16,sauna,0.54,alcove,0.05,pantry,0.04,staircase,0.03,bathroom,0.03,indoor,Still,100,Indoor with window closed,"Inside, small room",0.04,Bird,0.00,"Outside, urban or manmade",0.00,e-bus,0.97,osub,0.03,sbahn,0.00,osub,0.34,train,0.17,bus,0.17,0.08,-75.87
2025-02-16 16:57:21,sauna,0.59,basement,0.05,utility room,0.04,bathroom,0.04,alcove,0.03,indoor,Still,100,Indoor with window closed,"Inside, small room",0.02,"Vehicle horn, car horn, honking",0.00,"Outside, urban or manmade",0.00,e-bus,0.97,osub,0.03,sbahn,0.00,osub,0.40,tram,0.15,msub,0.15,0.12,-76.63
2025-02-16 16:57:26,sauna,0.59,basement,0.05,utility room,0.04,bathroom,0.04,alcove,0.03,indoor,Still,100,Indoor with window closed,"Inside, small room",0.02,"Cutlery, silverware",0.00,"Outside, urban or manmade",0.00,e-bus,0.96,osub,0.04,sbahn,0.00,osub,0.40,tram,0.15,msub,0.15,0.07,-77.30
2025-02-16 16:57:31,sauna,0.38,doorway/outdoor,0.14,alcove,0.08,wet bar,0.05,utility room,0.05,indoor,Still,100,Indoor with window closed,"Inside, small room",0.06,Bird,0.00,"Outside, rural or natural",0.00,sbahn,0.89,bus,0.06,msub,0.04,osub,0.33,msub,0.18,bus,0.17,0.17,-69.45
2025-02-16 16:57:36,alcove,0.32,dorm room,0.08,closet,0.07,berth,0.05,basement,0.05,indoor,Still,100,Indoor with window closed,"Inside, small room",0.03,"Cutlery, silverware",0.00,"Outside, urban or manmade",0.00,e-bus,0.97,osub,0.03,msub,0.00,osub,0.28,tram,0.21,msub,0.18,0.17,-75.08
2025-02-16 16:57:41,alcove,0.23,berth,0.06,dorm room,0.06,closet,0.06,living room,0.05,indoor,Still,100,Indoor with window closed,"Inside, small room",0.02,Bird,0.00,"Outside, rural or natural",0.00,e-bus,0.95,osub,0.05,msub,0.00,osub,0.37,tram,0.16,bus,0.16,0.09,-73.21
2025-02-16 16:57:46,alcove,0.19,closet,0.11,shower,0.06,locker room,0.05,basement,0.05,indoor,Still,100,Indoor with window closed,"Inside, small room",0.02,Train wheels squealing,0.00,"Cutlery, silverware",0.00,e-bus,0.91,osub,0.09,sbahn,0.00,osub,0.37,tram,0.17,msub,0.15,0.13,-76.30
2025-02-16 16:57:51,alcove,0.18,wet bar,0.12,basement,0.07,closet,0.06,living room,0.04,indoor,Still,100,Indoor with window closed,"Inside, small room",0.03,Bird,0.02,"Outside, rural or natural",0.01,msub,0.53,sbahn,0.41,tram,0.03,osub,0.39,tram,0.15,msub,0.15,0.42,-70.21
2025-02-16 16:57:56,home office,0.66,office,0.09,alcove,0.06,wet bar,0.03,dining room,0.02,indoor,Still,100,Indoor with window closed,"Inside, small room",0.08,Bird,0.00,"Inside, large room or hall",0.00,sbahn,0.82,msub,0.16,bus,0.01,osub,0.31,train,0.20,tram,0.17,0.41,-65.02
2025-02-16 16:58:01,home office,0.52,waiting room,0.09,office,0.07,recreation room,0.05,alcove,0.04,indoor,Still,100,Indoor with window closed,Bird,0.00,"Inside, small room",0.00,"Fire engine, fire truck (siren)",0.00,msub,0.62,sbahn,0.31,tram,0.03,osub,0.28,train,0.23,msub,0.17,0.41,-72.65
2025-02-16 16:58:06,berth,0.10,art studio,0.07,art school,0.06,home office,0.06,dorm room,0.06,indoor,Still,100,Indoor with window closed,"Inside, small room",0.08,"Cutlery, silverware",0.00,"Outside, urban or manmade",0.00,sbahn,0.67,msub,0.26,osub,0.04,train,0.30,tram,0.19,osub,0.19,0.06,-41.27
2025-02-16 16:58:11,waiting room,0.18,home office,0.18,television room,0.14,living room,0.08,recreation room,0.08,indoor,Still,100,Indoor with window closed,"Outside, rural or natural",0.02,Bird,0.02,"Inside, small room",0.02,msub,0.88,sbahn,0.10,bus,0.01,osub,0.37,bus,0.16,train,0.16,0.06,-66.51
2025-02-16 16:58:16,waiting room,0.18,home office,0.18,television room,0.14,living room,0.08,recreation room,0.08,indoor,Still,100,Indoor with window closed,"Inside, small room",0.02,Bird,0.00,"Outside, rural or natural",0.00,e-bus,0.86,osub,0.13,sbahn,0.01,osub,0.25,bus,0.24,tram,0.19,0.04,-73.09
2025-02-16 16:58:21,dining room,0.17,wet bar,0.14,home office,0.13,living room,0.10,waiting room,0.07,indoor,Still,100,Indoor with window closed,"Inside, small room",0.06,"Inside, large room or hall",0.00,"Outside, urban or manmade",0.00,sbahn,0.96,msub,0.02,osub,0.01,osub,0.25,bus,0.24,tram,0.19,0.03,-44.82
2025-02-16 16:58:26,waiting room,0.17,television room,0.14,living room,0.12,recreation room,0.12,dining room,0.11,indoor,Still,100,Indoor with window closed,"Inside, small room",0.03,"Fire engine, fire truck (siren)",0.00,Toot,0.00,sbahn,0.75,osub,0.10,msub,0.09,osub,0.32,bus,0.19,tram,0.17,0.08,-41.73
2025-02-16 16:58:31,recreation room,0.14,waiting room,0.14,television room,0.12,home office,0.09,dorm room,0.08,indoor,Still,100,Indoor with window closed,"Inside, small room",0.02,"Fire engine, fire truck (siren)",0.00,Toot,0.00,sbahn,0.45,msub,0.45,osub,0.05,bus,0.31,osub,0.19,tram,0.18,0.02,-49.13
2025-02-16 16:58:36,recreation room,0.21,television room,0.13,dining room,0.09,dorm room,0.08,waiting room,0.08,indoor,Still,100,Indoor with window closed,"Inside, small room",0.04,"Fire engine, fire truck (siren)",0.00,Toot,0.00,sbahn,0.50,msub,0.48,osub,0.02,bus,0.30,osub,0.19,tram,0.19,0.02,-57.49
2025-02-16 16:58:41,youth hostel,0.36,berth,0.16,hotel room,0.12,dorm room,0.09,bedroom,0.08,indoor,Still,100,Indoor with window closed,"Inside, small room",0.08,Typing,0.00,"Fire engine, fire truck (siren)",0.00,sbahn,0.88,msub,0.10,osub,0.02,bus,0.30,train,0.18,msub,0.18,0.01,-50.28
2025-02-16 16:58:46,youth hostel,0.31,hotel room,0.12,desert/vegetation,0.12,dorm room,0.10,bedroom,0.08,indoor,Still,100,Indoor with window closed,"Inside, small room",0.08,"Inside, large room or hall",0.01,"Outside, urban or manmade",0.00,msub,0.66,sbahn,0.24,tram,0.05,bus,0.28,msub,0.22,train,0.18,0.07,-35.49
2025-02-16 16:58:51,youth hostel,0.18,berth,0.16,hotel room,0.12,hospital room,0.08,bedroom,0.07,indoor,Still,100,Indoor with window closed,"Inside, small room",0.04,"Inside, large room or hall",0.00,"Fire engine, fire truck (siren)",0.00,sbahn,0.51,msub,0.49,e-bus,0.00,msub,0.30,train,0.18,bus,0.18,0.07,-26.12
2025-02-16 16:58:56,berth,0.35,bedroom,0.12,youth hostel,0.11,dorm room,0.07,hotel room,0.05,indoor,Still,100,Indoor with window closed,"Inside, small room",0.02,"Fire engine, fire truck (siren)",0.00,Toot,0.00,sbahn,0.98,msub,0.01,osub,0.00,msub,0.23,train,0.20,bus,0.20,0.02,-35.98
2025-02-16 16:59:01,berth,0.30,bedroom,0.16,youth hostel,0.12,hotel room,0.08,dorm room,0.07,indoor,Still,100,Indoor with window closed,"Inside, small room",0.08,"Inside, large room or hall",0.00,"Outside, urban or manmade",0.00,sbahn,0.85,msub,0.14,osub,0.01,osub,0.29,bus,0.20,msub,0.17,0.18,-30.47
2025-02-16 16:59:06,berth,0.30,bedroom,0.16,youth hostel,0.12,hotel room,0.08,dorm room,0.07,indoor,Still,100,Indoor with window closed,"Inside, small room",0.01,"Fire engine, fire truck (siren)",0.00,Toot,0.00,msub,0.48,sbahn,0.40,osub,0.05,osub,0.29,bus,0.20,msub,0.17,0.21,-45.79
