timestamp,PLACES_top1,places_top1_conf,PLACES_top2,places_top2_conf,PLACES_top3,places_top3_conf,PLACES_top4,places_top4_conf,PLACES_top5,places_top5_conf,SCENE_TYPE,ACT,ACT_confidence,status_gt,YAMNET_top1,YAMNET_conf_1,YAMNET_top2,YAMNET_conf_2,YAMNET_top3,YAMNET_conf_3,VEHICLE_audio_1,vehicle_audio_conf_1,VEHICLE_audio_2,vehicle_audio_conf_2,VEHICLE_audio_3,vehicle_audio_conf_3,VEHICLE_image_1,vehicle_image_conf_1,VEHICLE_image_2,vehicle_image_conf_2,VEHICLE_image_3,vehicle_image_conf_3,speed_m_s,noise_dB
2025-02-17 13:45:06,attic,0.18,berth,0.10,basement,0.10,alcove,0.07,mezzanine,0.05,indoor,Still,100,Indoor with window open,"Inside, small room",0.06,Bird,0.01,"Vehicle horn, car horn, honking",0.00,sbahn,0.95,msub,0.02,bus,0.01,train,0.33,osub,0.18,msub,0.17,0.08,-60.29
2025-02-17 13:45:11,attic,0.18,berth,0.11,basement,0.09,alcove,0.07,mezzanine,0.05,indoor,Still,100,Indoor with window open,Bird,0.00,"Inside, small room",0.00,"Fire engine, fire truck (siren)",0.00,sbahn,0.76,msub,0.18,tram,0.03,train,0.31,osub,0.19,msub,0.17,0.15,-57.54
2025-02-17 13:45:16,attic,0.18,berth,0.10,basement,0.09,alcove,0.07,mezzanine,0.05,indoor,Still,100,Indoor with window open,"Inside, small room",0.03,Bird,0.00,"Cutlery, silverware",0.00,e-bus,0.84,osub,0.09,sbahn,0.06,train,0.28,osub,0.19,msub,0.18,0.09,-63.92
2025-02-17 13:45:21,attic,0.17,berth,0.10,basement,0.08,alcove,0.07,mezzanine,0.05,indoor,Still,100,Indoor with window open,"Inside, small room",0.02,Bird,0.01,"Vehicle horn, car horn, honking",0.00,msub,0.63,sbahn,0.30,osub,0.05,train,0.34,osub,0.17,msub,0.16,0.29,-61.18
2025-02-17 13:45:26,attic,0.16,berth,0.11,basement,0.08,alcove,0.07,artists loft,0.05,indoor,Still,100,Indoor with window open,"Inside, small room",0.04,Bird,0.00,"Outside, rural or natural",0.00,sbahn,0.62,msub,0.32,e-bus,0.04,train,0.32,osub,0.19,msub,0.17,0.24,-64.77
2025-02-17 13:45:31,attic,0.16,berth,0.12,basement,0.08,alcove,0.07,artists loft,0.05,indoor,Still,100,Indoor with window open,Bird,0.04,"Inside, small room",0.02,"Outside, rural or natural",0.02,e-bus,0.98,msub,0.01,sbahn,0.00,train,0.35,osub,0.17,bus,0.16,0.24,-59.51
2025-02-17 13:45:36,attic,0.16,berth,0.12,basement,0.08,alcove,0.07,artists loft,0.05,indoor,Still,100,Indoor with window open,"Inside, small room",0.15,"Dishes, pots, and pans",0.02,Typing,0.02,sbahn,0.85,osub,0.08,msub,0.05,train,0.29,osub,0.17,bus,0.16,0.02,-58.06
2025-02-17 13:45:41,attic,0.14,berth,0.14,basement,0.11,mezzanine,0.08,alcove,0.06,indoor,Still,100,Indoor with window open,"Inside, small room",0.26,"Dishes, pots, and pans",0.02,"Cutlery, silverware",0.01,sbahn,0.91,msub,0.04,osub,0.03,train,0.29,osub,0.21,msub,0.17,0.02,-54.65
2025-02-17 13:45:46,attic,0.22,berth,0.18,artists loft,0.07,bedroom,0.05,youth hostel,0.04,indoor,Still,100,Indoor with window open,"Inside, small room",0.06,"Outside, rural or natural",0.04,Bird,0.01,sbahn,0.55,msub,0.37,bus,0.02,tram,0.25,train,0.24,bus,0.18,0.00,-57.21
2025-02-17 13:45:51,corridor,0.08,sauna,0.06,home office,0.05,campsite,0.05,staircase,0.05,indoor,Still,100,Indoor with window open,"Inside, small room",0.03,"Vehicle horn, car horn, honking",0.00,Bird,0.00,sbahn,0.62,e-bus,0.21,msub,0.14,msub,0.30,osub,0.21,tram,0.17,0.00,-66.59
2025-02-17 13:45:56,corridor,0.08,sauna,0.06,home office,0.05,campsite,0.05,staircase,0.05,indoor,Still,100,Indoor with window open,"Inside, small room",0.02,"Inside, large room or hall",0.00,"Fire engine, fire truck (siren)",0.00,msub,0.52,sbahn,0.28,e-bus,0.13,train,0.24,msub,0.22,bus,0.20,0.00,-65.20
2025-02-17 13:46:02,berth,0.30,airplane cabin,0.15,attic,0.12,jail cell,0.05,bedroom,0.04,indoor,Still,100,Indoor with window open,"Inside, small room",0.08,"Outside, rural or natural",0.01,Tap,0.00,sbahn,0.72,msub,0.21,tram,0.03,tram,0.34,bus,0.18,train,0.16,0.00,-63.01
2025-02-17 13:46:07,berth,0.36,airplane cabin,0.10,attic,0.10,jail cell,0.08,dorm room,0.06,indoor,Unknown,40,Indoor with window open,"Inside, small room",0.20,"Dishes, pots, and pans",0.03,"Cutlery, silverware",0.01,sbahn,0.97,msub,0.02,osub,0.01,tram,0.38,msub,0.16,bus,0.16,0.00,-56.83
2025-02-17 13:46:12,dorm room,0.62,jail cell,0.12,home office,0.05,berth,0.03,television room,0.02,indoor,Unknown,40,Indoor with window open,"Inside, small room",0.06,Bird,0.02,"Outside, rural or natural",0.02,sbahn,0.59,msub,0.38,tram,0.01,tram,0.37,msub,0.17,train,0.16,0.11,-59.59
2025-02-17 13:46:17,jail cell,0.26,berth,0.11,iceberg,0.07,attic,0.05,cliff,0.04,indoor,Unknown,40,Indoor with window open,"Inside, small room",0.04,"Outside, rural or natural",0.01,Bird,0.01,sbahn,0.97,tram,0.01,osub,0.01,msub,0.25,tram,0.23,bus,0.18,0.06,-63.46
2025-02-17 13:46:22,berth,0.25,jail cell,0.12,airplane cabin,0.06,attic,0.05,iceberg,0.04,indoor,In Vehicle,72,Indoor with window open,"Inside, small room",0.20,"Dishes, pots, and pans",0.02,"Cutlery, silverware",0.01,sbahn,0.98,msub,0.01,osub,0.01,tram,0.27,msub,0.20,train,0.19,0.06,-52.66
2025-02-17 13:46:27,berth,0.25,jail cell,0.12,airplane cabin,0.06,attic,0.05,iceberg,0.04,indoor,In Vehicle,72,Indoor with window open,"Inside, small room",0.03,Bird,0.02,"Outside, rural or natural",0.01,e-bus,0.58,sbahn,0.27,msub,0.09,tram,0.27,msub,0.22,bus,0.18,2.45,-62.93
2025-02-17 13:46:32,iceberg,0.18,berth,0.11,lagoon,0.06,ice shelf,0.05,coast,0.04,outdoor,In Vehicle,72,Indoor with window open,"Inside, small room",0.11,Bird,0.02,"Outside, rural or natural",0.01,sbahn,0.91,msub,0.06,osub,0.01,tram,0.27,msub,0.22,bus,0.18,2.00,-59.20
2025-02-17 13:46:37,balcony/interior,0.26,porch,0.05,coffee shop,0.05,nursery,0.04,car interior,0.03,outdoor,In Vehicle,72,Indoor with window open,"Inside, small room",0.04,Bird,0.02,"Outside, rural or natural",0.01,msub,0.51,e-bus,0.34,sbahn,0.13,bus,0.25,msub,0.24,train,0.18,3.24,-61.71
2025-02-17 13:46:42,childs room,0.24,dorm room,0.16,berth,0.11,bedroom,0.06,art studio,0.06,indoor,In Vehicle,72,Indoor with window open,"Inside, small room",0.08,Bird,0.01,"Vehicle horn, car horn, honking",0.00,sbahn,0.82,bus,0.08,msub,0.04,bus,0.30,msub,0.21,train,0.17,5.99,-60.60
2025-02-17 13:46:47,heliport,0.94,airfield,0.02,garage/indoor,0.01,science museum,0.00,runway,0.00,outdoor,Unknown,40,Indoor with window open,"Inside, small room",0.03,Bird,0.00,"Cutlery, silverware",0.00,e-bus,0.68,osub,0.31,sbahn,0.00,msub,0.35,bus,0.18,osub,0.16,3.19,-65.22
2025-02-17 13:46:52,home theater,0.09,ice shelf,0.09,sky,0.08,snowfield,0.04,movie theater/indoor,0.04,outdoor,Unknown,40,Indoor with window open,"Inside, small room",0.04,"Vehicle horn, car horn, honking",0.00,Bird,0.00,sbahn,0.57,bus,0.19,msub,0.18,bus,0.31,train,0.19,osub,0.18,0.66,-61.81
2025-02-17 13:46:57,heliport,0.75,garage/indoor,0.08,airfield,0.04,gymnasium/indoor,0.03,art gallery,0.01,outdoor,Unknown,40,Indoor with window open,"Inside, small room",0.08,Bird,0.01,"Vehicle horn, car horn, honking",0.00,sbahn,0.64,msub,0.22,tram,0.05,msub,0.37,osub,0.16,bus,0.16,0.51,-62.41
2025-02-17 13:47:02,heliport,0.89,airfield,0.04,garage/indoor,0.02,runway,0.01,hangar/indoor,0.00,outdoor,Unknown,40,Indoor with window open,"Inside, small room",0.06,Computer keyboard,0.00,Typing,0.00,sbahn,0.87,msub,0.07,osub,0.04,msub,0.39,osub,0.15,bus,0.15,0.78,-60.01
2025-02-17 13:47:07,heliport,0.90,garage/indoor,0.05,art gallery,0.01,airfield,0.01,gymnasium/indoor,0.00,outdoor,Unknown,40,Indoor with window open,"Inside, large room or hall",0.00,"Fire engine, fire truck (siren)",0.00,Toot,0.00,msub,0.70,sbahn,0.26,osub,0.01,msub,0.36,bus,0.18,osub,0.15,4.34,-55.11
2025-02-17 13:47:12,heliport,0.90,garage/indoor,0.05,art gallery,0.01,airfield,0.01,gymnasium/indoor,0.00,outdoor,Unknown,40,Indoor with window open,"Inside, small room",0.00,"Fire engine, fire truck (siren)",0.00,Toot,0.00,sbahn,0.55,msub,0.36,osub,0.07,osub,0.27,train,0.21,msub,0.18,5.81,-58.16
2025-02-17 13:47:17,waiting room,0.34,dining room,0.12,nursery,0.11,recreation room,0.09,beauty salon,0.09,indoor,Still,54,Indoor with window open,"Outside, rural or natural",0.01,"Inside, small room",0.01,Bird,0.00,sbahn,0.86,msub,0.08,tram,0.03,osub,0.27,train,0.21,msub,0.18,0.46,-50.78
2025-02-17 13:47:22,waiting room,0.22,dorm room,0.22,hotel room,0.05,television room,0.05,berth,0.04,indoor,Still,54,Indoor with window open,"Inside, small room",0.06,Bird,0.03,"Outside, rural or natural",0.02,sbahn,0.72,msub,0.25,e-bus,0.01,osub,0.36,tram,0.17,train,0.16,1.68,-61.54
2025-02-17 13:47:27,church/indoor,0.06,locker room,0.05,alley,0.03,basement,0.03,artists loft,0.03,outdoor,Still,54,Indoor with window open,"Outside, rural or natural",0.03,"Inside, small room",0.02,Cricket,0.01,sbahn,0.95,msub,0.02,tram,0.02,train,0.23,tram,0.21,osub,0.20,0.90,-52.36
2025-02-17 13:47:32,waiting room,0.17,bathroom,0.13,art gallery,0.09,artists loft,0.08,jail cell,0.08,indoor,Still,54,Indoor with window open,"Inside, small room",0.04,"Cutlery, silverware",0.00,"Outside, urban or manmade",0.00,sbahn,0.96,msub,0.03,osub,0.01,train,0.31,osub,0.19,tram,0.18,3.53,-62.48
2025-02-17 13:47:37,church/indoor,0.37,alcove,0.03,artists loft,0.03,nursery,0.02,staircase,0.02,indoor,Still,54,Indoor with window open,Bird,0.03,"Inside, small room",0.02,"Outside, rural or natural",0.02,sbahn,0.84,msub,0.11,osub,0.02,train,0.26,osub,0.20,tram,0.20,2.20,-60.75
2025-02-17 13:47:42,hangar/outdoor,0.27,campsite,0.06,shoe shop,0.03,skyscraper,0.03,berth,0.02,outdoor,Unknown,40,Indoor with window open,"Inside, small room",0.02,Bird,0.01,"Cutlery, silverware",0.00,sbahn,0.66,msub,0.26,osub,0.04,train,0.26,osub,0.22,bus,0.19,5.51,-61.93
2025-02-17 13:47:47,attic,0.21,berth,0.10,bedroom,0.06,reception,0.05,bedchamber,0.05,indoor,Unknown,40,Indoor with window open,"Inside, small room",0.06,"Outside, rural or natural",0.02,Bird,0.02,sbahn,0.87,msub,0.10,osub,0.01,train,0.40,tram,0.15,msub,0.15,4.26,-54.54
2025-02-17 13:47:52,jail cell,0.33,staircase,0.07,alcove,0.07,berth,0.06,attic,0.06,indoor,Unknown,40,Indoor with window open,"Inside, small room",0.04,"Outside, rural or natural",0.00,Bird,0.00,sbahn,0.38,msub,0.38,osub,0.11,train,0.29,tram,0.21,msub,0.18,5.26,-55.41
2025-02-17 13:47:57,jail cell,0.28,alcove,0.14,igloo,0.05,basement,0.05,staircase,0.05,indoor,Still,100,Indoor with window open,"Inside, small room",0.06,Bird,0.02,"Outside, rural or natural",0.01,sbahn,0.65,msub,0.12,e-bus,0.10,train,0.34,msub,0.18,tram,0.16,2.30,-59.03
2025-02-17 13:48:02,jail cell,0.28,alcove,0.14,igloo,0.05,basement,0.05,staircase,0.05,indoor,Still,100,Indoor with window open,"Inside, small room",0.04,"Inside, large room or hall",0.01,"Dishes, pots, and pans",0.00,sbahn,0.96,msub,0.02,osub,0.01,train,0.30,msub,0.18,tram,0.16,5.51,-46.89
2025-02-17 13:48:07,alcove,0.33,bedroom,0.12,attic,0.10,bedchamber,0.09,dorm room,0.05,indoor,Still,100,Indoor with window open,Bird,0.06,"Outside, rural or natural",0.04,"Inside, small room",0.03,sbahn,0.67,msub,0.10,bus,0.09,train,0.30,msub,0.19,bus,0.18,11.11,-58.05
2025-02-17 13:48:12,alcove,0.23,bedroom,0.14,dorm room,0.10,bedchamber,0.05,hotel room,0.05,indoor,Still,100,Indoor with window open,"Outside, rural or natural",0.02,"Inside, small room",0.02,Bird,0.02,sbahn,0.47,msub,0.28,tram,0.09,train,0.35,msub,0.18,tram,0.16,11.11,-59.22
2025-02-17 13:48:17,alcove,0.14,entrance hall,0.04,doorway/outdoor,0.04,alley,0.03,elevator lobby,0.03,outdoor,Still,100,Indoor with window open,"Inside, small room",0.02,Bird,0.01,"Bird vocalization, bird call, bird song",0.00,sbahn,0.80,tram,0.07,msub,0.05,train,0.29,bus,0.18,tram,0.18,11.11,-56.24
2025-02-17 13:48:22,alcove,0.15,bedroom,0.06,alley,0.05,attic,0.05,loading dock,0.04,indoor,Still,100,Indoor with window open,"Outside, rural or natural",0.01,Bird,0.00,"Inside, small room",0.00,msub,0.55,sbahn,0.26,tram,0.15,train,0.34,bus,0.18,msub,0.16,3.39,-55.16
2025-02-17 13:48:27,alcove,0.41,entrance hall,0.07,loading dock,0.05,bedchamber,0.05,bedroom,0.04,indoor,Still,100,Indoor with window open,"Outside, rural or natural",0.03,"Inside, large room or hall",0.01,Bird,0.01,msub,0.53,sbahn,0.44,tram,0.01,train,0.39,msub,0.15,bus,0.15,3.39,-52.93
2025-02-17 13:48:32,alcove,0.34,bedroom,0.10,bedchamber,0.08,loading dock,0.05,attic,0.04,indoor,Still,100,Indoor with window open,"Inside, small room",0.04,Bird,0.02,"Outside, rural or natural",0.00,sbahn,0.85,msub,0.08,bus,0.02,train,0.39,msub,0.15,bus,0.15,0.92,-54.18
2025-02-17 13:48:37,alcove,0.29,attic,0.14,jacuzzi/indoor,0.08,bedroom,0.07,hotel room,0.04,indoor,Still,100,Indoor with window open,"Inside, small room",0.02,Bird,0.01,"Vehicle horn, car horn, honking",0.00,e-bus,0.35,msub,0.25,osub,0.22,train,0.28,msub,0.22,tram,0.17,0.92,-53.40
2025-02-17 13:48:42,alcove,0.29,attic,0.14,jacuzzi/indoor,0.08,bedroom,0.07,hotel room,0.04,indoor,Still,100,Indoor with window open,"Inside, large room or hall",0.02,"Inside, small room",0.01,Tap,0.00,sbahn,0.94,msub,0.06,osub,0.00,train,0.35,tram,0.17,msub,0.16,0.12,-51.35
2025-02-17 13:48:47,alcove,0.38,bedroom,0.10,jail cell,0.07,attic,0.06,hotel room,0.04,indoor,Still,100,Indoor with window open,"Inside, small room",0.04,Bird,0.00,"Outside, rural or natural",0.00,msub,0.58,sbahn,0.38,tram,0.03,train,0.37,msub,0.17,tram,0.16,0.28,-58.30
2025-02-17 13:48:52,alcove,0.38,bedchamber,0.06,bedroom,0.04,doorway/outdoor,0.03,attic,0.03,indoor,Still,100,Indoor with window open,"Outside, rural or natural",0.11,"Inside, small room",0.03,Rustling leaves,0.01,sbahn,0.95,msub,0.04,tram,0.01,train,0.37,msub,0.17,tram,0.16,0.05,-50.71
2025-02-17 13:48:57,bathroom,0.15,corridor,0.11,staircase,0.10,berth,0.09,attic,0.08,indoor,Still,100,Indoor with window open,"Inside, small room",0.08,Bird,0.02,"Inside, large room or hall",0.01,msub,0.71,sbahn,0.27,tram,0.01,msub,0.34,tram,0.19,bus,0.16,0.68,-54.55
2025-02-17 13:49:02,berth,0.48,hotel room,0.15,dorm room,0.05,youth hostel,0.05,bedroom,0.03,indoor,Still,100,Indoor with window open,Bird,0.04,"Bird vocalization, bird call, bird song",0.02,"Outside, rural or natural",0.01,msub,0.63,e-bus,0.34,sbahn,0.02,osub,0.36,tram,0.17,msub,0.16,1.63,-64.69
2025-02-17 13:49:07,waiting room,0.36,dorm room,0.05,patio,0.03,art studio,0.01,jail cell,0.01,indoor,Still,100,Indoor with window open,Tap,0.08,"Inside, large room or hall",0.06,Slam,0.06,e-bus,0.96,bus,0.04,msub,0.00,bus,0.32,tram,0.18,osub,0.17,1.03,-37.06
2025-02-17 13:49:12,waiting room,0.45,dorm room,0.04,patio,0.03,living room,0.02,jail cell,0.02,indoor,Still,100,Indoor with window open,"Inside, small room",0.20,"Outside, rural or natural",0.04,Rustling leaves,0.02,sbahn,0.83,msub,0.15,bus,0.01,bus,0.35,train,0.18,osub,0.16,1.18,-56.29
2025-02-17 13:49:17,waiting room,0.63,dorm room,0.12,jail cell,0.02,beauty salon,0.02,living room,0.02,indoor,Still,100,Indoor with window open,Slam,0.02,"Inside, large room or hall",0.02,"Inside, small room",0.02,e-bus,0.45,sbahn,0.23,msub,0.20,tram,0.28,train,0.19,msub,0.18,0.88,-51.52
2025-02-17 13:49:22,waiting room,0.39,dorm room,0.06,alcove,0.05,church/indoor,0.04,artists loft,0.03,indoor,Unknown,40,Indoor with window open,"Inside, small room",0.15,"Dishes, pots, and pans",0.06,"Cutlery, silverware",0.06,msub,0.68,sbahn,0.13,bus,0.09,osub,0.27,train,0.21,msub,0.18,0.21,-46.47
2025-02-17 13:49:27,waiting room,0.19,dorm room,0.12,alcove,0.04,church/indoor,0.04,locker room,0.04,indoor,Unknown,40,Indoor with window open,"Inside, small room",0.03,"Outside, rural or natural",0.03,Bird,0.02,sbahn,0.98,osub,0.01,msub,0.01,train,0.29,osub,0.19,msub,0.18,0.32,-57.16
2025-02-17 13:49:32,alcove,0.23,waiting room,0.07,attic,0.06,campsite,0.04,basement,0.03,indoor,Unknown,40,Indoor with window open,"Inside, small room",0.01,Bird,0.00,"Fire engine, fire truck (siren)",0.00,msub,0.74,sbahn,0.23,tram,0.01,tram,0.26,train,0.24,osub,0.17,0.14,-62.00
2025-02-17 13:49:37,alcove,0.23,waiting room,0.07,attic,0.06,campsite,0.04,basement,0.03,indoor,Unknown,40,Indoor with window open,"Inside, small room",0.02,"Fire engine, fire truck (siren)",0.00,Toot,0.00,sbahn,0.92,msub,0.06,e-bus,0.01,tram,0.26,train,0.24,osub,0.17,0.18,-62.13
