timestamp,PLACES_top1,places_top1_conf,PLACES_top2,places_top2_conf,PLACES_top3,places_top3_conf,PLACES_top4,places_top4_conf,PLACES_top5,places_top5_conf,SCENE_TYPE,ACT,ACT_confidence,status_gt,YAMNET_top1,YAMNET_conf_1,YAMNET_top2,YAMNET_conf_2,YAMNET_top3,YAMNET_conf_3,VEHICLE_audio_1,vehicle_audio_conf_1,VEHICLE_audio_2,vehicle_audio_conf_2,VEHICLE_audio_3,vehicle_audio_conf_3,VEHICLE_image_1,vehicle_image_conf_1,VEHICLE_image_2,vehicle_image_conf_2,VEHICLE_image_3,vehicle_image_conf_3,speed_m_s,noise_dB
2025-02-22 11:57:22,parking garage/indoor,0.26,landing deck,0.22,parking lot,0.14,crosswalk,0.07,runway,0.07,outdoor,Unknown,40,Indoor in Subway-Station,Bird,0.20,"Pigeon, dove",0.08,"Inside, small room",0.02,sbahn,0.62,osub,0.16,msub,0.11,msub,0.40,tram,0.15,train,0.15,2.38,-42.42
2025-02-22 11:57:27,parking garage/indoor,0.26,landing deck,0.22,parking lot,0.14,crosswalk,0.07,runway,0.07,outdoor,Unknown,40,Indoor in Subway-Station,Bird,0.08,"Pigeon, dove",0.06,"Outside, rural or natural",0.04,msub,0.43,sbahn,0.38,e-bus,0.09,msub,0.33,train,0.17,osub,0.17,1.20,-45.05
2025-02-22 11:57:32,parking garage/indoor,0.19,highway,0.19,subway station/platform,0.14,desert/sand,0.07,parking lot,0.06,outdoor,Unknown,40,Indoor in Subway-Station,"Outside, rural or natural",0.01,"Inside, large room or hall",0.01,"Inside, small room",0.00,msub,0.92,sbahn,0.03,e-bus,0.02,msub,0.33,train,0.17,osub,0.17,0.41,-43.42
2025-02-22 11:57:37,subway station/platform,0.88,parking garage/indoor,0.06,train station/platform,0.05,highway,0.00,railroad track,0.00,indoor,Unknown,40,Indoor in Subway-Station,Rustling leaves,0.11,"Outside, rural or natural",0.08,"Inside, small room",0.06,msub,0.82,sbahn,0.09,e-bus,0.08,tram,0.36,msub,0.16,bus,0.16,0.26,-46.30
2025-02-22 11:57:42,subway station/platform,0.44,train station/platform,0.26,highway,0.07,railroad track,0.03,train interior,0.02,indoor,On Foot,89,Indoor in Subway-Station,"Pigeon, dove",0.06,Bird,0.06,"Inside, small room",0.02,msub,0.94,sbahn,0.03,e-bus,0.01,osub,0.29,msub,0.19,bus,0.18,0.18,-45.43
2025-02-22 11:57:47,parking garage/indoor,0.91,subway station/platform,0.05,train station/platform,0.03,parking lot,0.01,bus station/indoor,0.00,indoor,On Foot,89,Indoor in Subway-Station,"Inside, large room or hall",0.02,"Inside, small room",0.01,"Inside, public space",0.00,msub,0.80,e-bus,0.11,sbahn,0.07,msub,0.28,bus,0.21,train,0.18,0.12,-43.60
2025-02-22 11:57:52,subway station/platform,0.38,basketball court/indoor,0.23,parking garage/indoor,0.05,elevator/door,0.04,sauna,0.02,indoor,On Foot,89,Indoor in Subway-Station,"Inside, large room or hall",0.04,"Outside, rural or natural",0.04,"Outside, urban or manmade",0.03,e-bus,0.35,msub,0.31,bus,0.19,msub,0.35,tram,0.18,osub,0.16,0.07,-42.60
2025-02-22 11:57:57,subway station/platform,0.18,amphitheater,0.13,crosswalk,0.11,parking garage/indoor,0.09,stadium/soccer,0.05,outdoor,Unknown,40,Indoor in Subway-Station,"Inside, large room or hall",0.02,Tap,0.00,"Inside, small room",0.00,msub,0.95,sbahn,0.02,osub,0.02,msub,0.39,train,0.16,osub,0.15,0.04,-46.09
2025-02-22 11:58:02,crosswalk,0.20,staircase,0.12,fabric store,0.08,sauna,0.05,berth,0.05,indoor,Unknown,40,Indoor in Subway-Station,"Outside, rural or natural",0.08,"Inside, small room",0.04,Cricket,0.03,msub,0.57,sbahn,0.32,osub,0.04,osub,0.39,tram,0.15,msub,0.15,0.01,-50.14
2025-02-22 11:58:07,subway station/platform,0.38,sauna,0.20,staircase,0.06,parking garage/indoor,0.06,loading dock,0.04,indoor,Unknown,40,Indoor in Subway-Station,"Outside, rural or natural",0.04,"Outside, urban or manmade",0.03,Wind,0.01,msub,0.92,sbahn,0.04,tram,0.02,msub,0.38,tram,0.16,bus,0.16,0.00,-37.39
2025-02-22 11:58:12,subway station/platform,0.47,loading dock,0.10,crosswalk,0.09,parking garage/indoor,0.06,sauna,0.03,indoor,Still,58,Indoor in Subway-Station,Motor vehicle (road),0.06,Car,0.06,"Outside, rural or natural",0.04,sbahn,0.74,msub,0.23,bus,0.01,msub,0.36,tram,0.16,bus,0.16,0.01,-36.09
2025-02-22 11:58:17,subway station/platform,0.47,loading dock,0.10,crosswalk,0.09,parking garage/indoor,0.06,sauna,0.03,indoor,Still,58,Indoor in Subway-Station,Train,0.20,"Railroad car, train wagon",0.15,Aircraft,0.15,msub,0.31,sbahn,0.27,osub,0.23,tram,0.40,msub,0.15,osub,0.15,0.01,-24.36
2025-02-22 11:58:22,subway station/platform,0.54,train station/platform,0.11,television room,0.05,elevator/door,0.04,sauna,0.02,indoor,Still,96,Indoor in Subway-Station,Train,0.33,"Railroad car, train wagon",0.26,Aircraft,0.20,msub,0.73,osub,0.24,sbahn,0.03,tram,0.40,msub,0.15,osub,0.15,0.02,-28.35
2025-02-22 11:58:27,subway station/platform,0.64,train station/platform,0.05,sauna,0.03,reception,0.03,television room,0.02,indoor,Still,96,Indoor in Subway-Station,"Inside, small room",0.00,"Inside, large room or hall",0.00,"Fire engine, fire truck (siren)",0.00,msub,0.77,sbahn,0.18,e-bus,0.03,tram,0.40,msub,0.15,train,0.15,0.02,-39.50
2025-02-22 11:58:32,runway,0.22,crosswalk,0.16,raceway,0.11,highway,0.07,heliport,0.05,outdoor,Still,96,Indoor in Subway-Station,Tap,0.11,"Inside, large room or hall",0.06,Slam,0.04,msub,0.86,osub,0.06,e-bus,0.05,msub,0.26,osub,0.20,train,0.19,0.01,-31.75
