timestamp,PLACES_top1,places_top1_conf,PLACES_top2,places_top2_conf,PLACES_top3,places_top3_conf,PLACES_top4,places_top4_conf,PLACES_top5,places_top5_conf,SCENE_TYPE,ACT,ACT_confidence,status_gt,YAMNET_top1,YAMNET_conf_1,YAMNET_top2,YAMNET_conf_2,YAMNET_top3,YAMNET_conf_3,VEHICLE_audio_1,vehicle_audio_conf_1,VEHICLE_audio_2,vehicle_audio_conf_2,VEHICLE_audio_3,vehicle_audio_conf_3,VEHICLE_image_1,vehicle_image_conf_1,VEHICLE_image_2,vehicle_image_conf_2,VEHICLE_image_3,vehicle_image_conf_3,speed_m_s,noise_dB
2025-02-15 15:42:41,subway station/platform,0.42,bullring,0.25,train station/platform,0.10,kennel/outdoor,0.06,stable,0.02,indoor,On Foot,96,Indoor in Subway-Station,"Inside, small room",0.06,Bird,0.00,"Outside, rural or natural",0.00,sbahn,0.87,msub,0.08,osub,0.02,train,0.27,msub,0.24,tram,0.17,0.79,-53.63
2025-02-15 15:42:46,subway station/platform,0.73,train station/platform,0.25,airport terminal,0.00,corridor,0.00,arcade,0.00,indoor,On Foot,96,Indoor in Subway-Station,Cricket,0.02,"Outside, rural or natural",0.02,Bird,0.01,sbahn,0.61,osub,0.14,msub,0.13,train,0.31,msub,0.19,tram,0.18,0.68,-31.68
2025-02-15 15:42:51,train station/platform,0.62,subway station/platform,0.34,alley,0.01,kennel/outdoor,0.00,bridge,0.00,indoor,Unknown,40,Indoor in Subway-Station,"Inside, small room",0.04,"Inside, large room or hall",0.00,"Outside, rural or natural",0.00,sbahn,0.78,e-bus,0.10,bus,0.06,msub,0.26,train,0.25,tram,0.17,0.53,-51.49
2025-02-15 15:42:56,train station/platform,0.62,subway station/platform,0.34,alley,0.01,kennel/outdoor,0.00,bridge,0.00,indoor,Unknown,40,Indoor in Subway-Station,"Inside, small room",0.03,"Inside, large room or hall",0.00,"Fire engine, fire truck (siren)",0.00,msub,0.48,sbahn,0.48,e-bus,0.02,train,0.32,msub,0.19,tram,0.17,0.38,-53.96
2025-02-15 15:43:01,train station/platform,0.52,subway station/platform,0.46,locker room,0.00,alley,0.00,arcade,0.00,indoor,Unknown,40,Indoor in Subway-Station,Cricket,0.20,"Outside, rural or natural",0.08,"Inside, small room",0.03,msub,0.55,sbahn,0.44,tram,0.01,train,0.32,msub,0.19,tram,0.17,0.26,-45.88
2025-02-15 15:43:06,subway station/platform,0.63,sauna,0.17,shower,0.03,bathroom,0.02,escalator/indoor,0.02,indoor,Still,47,Indoor in Subway-Station,"Inside, small room",0.03,Bird,0.01,"Inside, large room or hall",0.01,sbahn,0.72,e-bus,0.15,msub,0.06,bus,0.26,train,0.25,osub,0.17,0.18,-51.53
2025-02-15 15:43:11,kennel/outdoor,0.57,archive,0.08,locker room,0.06,subway station/platform,0.06,alley,0.05,outdoor,Still,47,Indoor in Subway-Station,Bird,0.20,"Pigeon, dove",0.15,"Inside, small room",0.08,msub,0.77,sbahn,0.16,e-bus,0.05,bus,0.39,train,0.16,osub,0.15,0.02,-49.33
2025-02-15 15:43:16,shower,0.70,bathroom,0.12,reception,0.03,kennel/outdoor,0.02,subway station/platform,0.01,indoor,Still,47,Indoor in Subway-Station,Bird,0.08,"Inside, small room",0.06,"Pigeon, dove",0.03,sbahn,0.98,osub,0.01,e-bus,0.00,train,0.39,tram,0.16,bus,0.15,0.13,-48.25
2025-02-15 15:43:21,kennel/outdoor,0.42,storage room,0.15,locker room,0.12,server room,0.09,jail cell,0.06,indoor,Unknown,40,Indoor in Subway-Station,"Inside, small room",0.11,"Inside, large room or hall",0.02,Bird,0.02,sbahn,0.89,e-bus,0.06,osub,0.02,tram,0.25,msub,0.24,bus,0.18,0.12,-43.15
2025-02-15 15:43:26,subway station/platform,0.52,jail cell,0.09,archive,0.07,kennel/outdoor,0.06,locker room,0.06,indoor,Unknown,40,Indoor in Subway-Station,"Inside, small room",0.11,"Outside, rural or natural",0.04,"Outside, urban or manmade",0.04,msub,0.63,tram,0.19,osub,0.08,train,0.26,bus,0.21,osub,0.20,0.09,-31.46
2025-02-15 15:43:31,subway station/platform,0.56,train station/platform,0.17,bowling alley,0.07,corridor,0.03,escalator/indoor,0.03,indoor,Unknown,40,Indoor in Subway-Station,Train,0.33,"Subway, metro, underground",0.33,"Railroad car, train wagon",0.11,sbahn,0.84,bus,0.08,e-bus,0.06,msub,0.31,train,0.21,bus,0.16,0.07,-34.22
2025-02-15 15:43:36,train station/platform,0.50,subway station/platform,0.36,street,0.07,promenade,0.01,crosswalk,0.01,indoor,Unknown,40,Indoor in Subway-Station,Train,0.02,"Inside, large room or hall",0.01,"Railroad car, train wagon",0.01,msub,0.87,sbahn,0.09,e-bus,0.02,train,0.37,msub,0.17,tram,0.16,0.07,-35.90
