timestamp,PLACES_top1,places_top1_conf,PLACES_top2,places_top2_conf,PLACES_top3,places_top3_conf,PLACES_top4,places_top4_conf,PLACES_top5,places_top5_conf,SCENE_TYPE,ACT,ACT_confidence,status_gt,YAMNET_top1,YAMNET_conf_1,YAMNET_top2,YAMNET_conf_2,YAMNET_top3,YAMNET_conf_3,VEHICLE_audio_1,vehicle_audio_conf_1,VEHICLE_audio_2,vehicle_audio_conf_2,VEHICLE_audio_3,vehicle_audio_conf_3,VEHICLE_image_1,vehicle_image_conf_1,VEHICLE_image_2,vehicle_image_conf_2,VEHICLE_image_3,vehicle_image_conf_3,speed_m_s,noise_dB
2025-03-19 13:21:44,parking garage/indoor,0.44,subway station/platform,0.26,bowling alley,0.13,train station/platform,0.03,airport terminal,0.02,indoor,Unknown,40,Indoor in Subway-Station,"Inside, small room",0.04,"Outside, rural or natural",0.03,Wind,0.02,tram,0.25,sbahn,0.25,msub,0.20,bus,0.32,tram,0.19,msub,0.17,1.26,-40.99
2025-03-19 13:21:50,basement,0.05,art gallery,0.05,berth,0.04,desert/vegetation,0.04,parking garage/indoor,0.03,indoor,On Foot,87,Indoor in Subway-Station,"Inside, small room",0.06,"Outside, rural or natural",0.06,Rustling leaves,0.03,sbahn,0.50,msub,0.48,tram,0.01,tram,0.40,msub,0.15,osub,0.15,1.11,-35.49
2025-03-19 13:21:55,parking garage/indoor,0.14,jail cell,0.08,shower,0.07,corridor,0.06,staircase,0.05,indoor,On Foot,87,Indoor in Subway-Station,"Inside, small room",0.08,"Outside, rural or natural",0.04,Bird,0.02,bus,0.35,msub,0.24,tram,0.22,tram,0.39,osub,0.16,msub,0.15,1.11,-40.93
2025-03-19 13:22:00,subway station/platform,0.65,bowling alley,0.09,escalator/indoor,0.05,parking garage/indoor,0.03,train station/platform,0.03,indoor,On Foot,87,Indoor in Subway-Station,"Outside, rural or natural",0.15,Rustling leaves,0.11,Wind,0.06,sbahn,0.62,msub,0.28,tram,0.07,tram,0.40,msub,0.15,train,0.15,1.11,-39.95
2025-03-19 13:22:05,subway station/platform,0.97,train station/platform,0.03,parking garage/indoor,0.00,airport terminal,0.00,corridor,0.00,indoor,On Foot,87,Indoor in Subway-Station,"Inside, small room",0.08,"Outside, rural or natural",0.02,"Inside, large room or hall",0.01,sbahn,0.51,e-bus,0.21,msub,0.20,msub,0.34,tram,0.18,osub,0.16,1.09,-41.69
2025-03-19 13:22:10,subway station/platform,0.95,train station/platform,0.03,escalator/indoor,0.01,highway,0.00,parking garage/indoor,0.00,indoor,On Foot,87,Indoor in Subway-Station,Train,0.11,"Railroad car, train wagon",0.06,"Subway, metro, underground",0.06,msub,0.82,sbahn,0.10,tram,0.05,tram,0.40,msub,0.15,train,0.15,0.08,-38.05
2025-03-19 13:22:15,subway station/platform,0.69,train station/platform,0.24,parking garage/indoor,0.04,highway,0.01,railroad track,0.00,indoor,On Foot,87,Indoor in Subway-Station,"Subway, metro, underground",0.50,Train,0.41,"Railroad car, train wagon",0.20,msub,1.00,sbahn,0.00,osub,0.00,tram,0.39,bus,0.16,train,0.15,1.37,-33.90
2025-03-19 13:22:20,subway station/platform,0.85,train station/platform,0.11,highway,0.02,escalator/indoor,0.01,railroad track,0.00,indoor,On Foot,87,Indoor in Subway-Station,Train,0.50,"Railroad car, train wagon",0.41,"Subway, metro, underground",0.20,msub,0.99,sbahn,0.01,osub,0.00,tram,0.40,msub,0.15,bus,0.15,1.89,-35.17
2025-03-19 13:22:25,subway station/platform,0.88,train station/platform,0.06,highway,0.02,escalator/indoor,0.01,parking garage/indoor,0.01,indoor,On Foot,96,Indoor in Subway-Station,Train,0.89,"Subway, metro, underground",0.74,"Railroad car, train wagon",0.59,msub,0.99,sbahn,0.01,osub,0.01,tram,0.39,osub,0.16,msub,0.15,1.81,-30.33
2025-03-19 13:22:30,subway station/platform,0.88,train station/platform,0.06,highway,0.02,escalator/indoor,0.01,parking garage/indoor,0.01,indoor,On Foot,96,Indoor in Subway-Station,Train,0.59,"Subway, metro, underground",0.50,"Railroad car, train wagon",0.41,msub,0.93,sbahn,0.07,osub,0.00,tram,0.37,osub,0.16,msub,0.15,1.47,-32.89
2025-03-19 13:22:35,subway station/platform,0.80,train station/platform,0.17,parking garage/indoor,0.01,corridor,0.01,highway,0.01,indoor,On Foot,96,Indoor in Subway-Station,Train,0.08,"Railroad car, train wagon",0.04,"Inside, large room or hall",0.02,msub,1.00,sbahn,0.00,osub,0.00,tram,0.37,msub,0.17,osub,0.15,1.07,-37.43
2025-03-19 13:22:40,subway station/platform,0.95,train station/platform,0.05,railroad track,0.00,escalator/indoor,0.00,highway,0.00,indoor,On Foot,96,Indoor in Subway-Station,"Inside, large room or hall",0.01,"Fire engine, fire truck (siren)",0.00,Toot,0.00,msub,0.97,sbahn,0.02,e-bus,0.00,tram,0.40,msub,0.15,bus,0.15,0.71,-30.32
2025-03-19 13:22:45,subway station/platform,0.69,train station/platform,0.14,escalator/indoor,0.04,parking garage/indoor,0.04,corridor,0.03,indoor,On Foot,96,Indoor in Subway-Station,Rustling leaves,0.08,"Outside, rural or natural",0.08,Wind,0.06,msub,0.53,sbahn,0.39,tram,0.04,tram,0.38,osub,0.16,msub,0.15,0.42,-40.87
2025-03-19 13:22:50,subway station/platform,0.92,train station/platform,0.06,elevator shaft,0.01,escalator/indoor,0.01,highway,0.00,indoor,On Foot,95,Indoor in Subway-Station,"Inside, small room",0.08,"Outside, rural or natural",0.04,"Inside, large room or hall",0.02,sbahn,0.72,msub,0.14,tram,0.06,tram,0.34,osub,0.18,msub,0.16,0.21,-40.99
2025-03-19 13:22:55,subway station/platform,0.94,train station/platform,0.03,escalator/indoor,0.01,highway,0.00,elevator shaft,0.00,indoor,On Foot,95,Indoor in Subway-Station,"Inside, small room",0.11,"Inside, large room or hall",0.02,"Outside, rural or natural",0.01,sbahn,0.65,e-bus,0.18,msub,0.13,msub,0.40,tram,0.15,bus,0.15,0.07,-41.50
2025-03-19 13:23:00,subway station/platform,0.72,train station/platform,0.19,highway,0.02,railroad track,0.02,forest road,0.01,indoor,On Foot,96,Indoor in Subway-Station,"Outside, rural or natural",0.03,"Inside, small room",0.02,Rustling leaves,0.02,msub,0.88,sbahn,0.06,tram,0.03,tram,0.39,msub,0.16,train,0.15,0.07,-41.60
2025-03-19 13:23:05,subway station/platform,0.91,train station/platform,0.09,escalator/indoor,0.00,railroad track,0.00,corridor,0.00,indoor,On Foot,96,Indoor in Subway-Station,"Outside, rural or natural",0.03,"Inside, small room",0.02,Cricket,0.01,sbahn,0.90,bus,0.04,msub,0.03,tram,0.39,bus,0.16,msub,0.15,0.03,-41.43
2025-03-19 13:23:10,subway station/platform,0.88,train station/platform,0.12,parking garage/indoor,0.00,alley,0.00,railroad track,0.00,indoor,On Foot,96,Indoor in Subway-Station,"Inside, large room or hall",0.04,"Inside, small room",0.02,Rustling leaves,0.02,msub,0.48,sbahn,0.43,tram,0.04,tram,0.40,msub,0.15,bus,0.15,0.07,-38.97
2025-03-19 13:23:15,subway station/platform,0.88,train station/platform,0.12,parking garage/indoor,0.00,alley,0.00,railroad track,0.00,indoor,On Foot,96,Indoor in Subway-Station,"Inside, small room",0.06,"Inside, large room or hall",0.01,"Outside, rural or natural",0.01,msub,0.75,sbahn,0.21,e-bus,0.01,tram,0.39,msub,0.15,bus,0.15,0.07,-41.59
2025-03-19 13:23:20,subway station/platform,0.38,train station/platform,0.18,elevator shaft,0.12,railroad track,0.06,burial chamber,0.05,indoor,On Foot,96,Indoor in Subway-Station,"Inside, small room",0.11,"Outside, rural or natural",0.06,Bird,0.01,sbahn,0.67,msub,0.26,tram,0.03,tram,0.39,bus,0.16,train,0.15,0.07,-41.79
2025-03-19 13:23:25,wave,0.52,volcano,0.12,hot spring,0.09,ocean,0.06,coast,0.03,outdoor,Unknown,40,Indoor in Subway-Station,Reversing beeps,0.20,Car alarm,0.11,Motor vehicle (road),0.08,msub,0.64,bus,0.23,sbahn,0.07,bus,0.38,tram,0.16,msub,0.15,0.07,-35.66
2025-03-19 13:23:30,alcove,0.24,burial chamber,0.23,catacomb,0.13,jail cell,0.08,cemetery,0.07,indoor,Unknown,40,Indoor in Subway-Station,Cricket,0.20,Bird,0.06,"Outside, rural or natural",0.04,msub,0.44,sbahn,0.41,osub,0.08,bus,0.37,tram,0.17,osub,0.15,0.06,-38.53
2025-03-19 13:23:35,burial chamber,0.33,cemetery,0.14,alcove,0.10,catacomb,0.09,archaelogical excavation,0.07,indoor,Still,100,Indoor in Subway-Station,Train,0.92,"Railroad car, train wagon",0.67,"Subway, metro, underground",0.41,msub,0.99,sbahn,0.01,osub,0.00,bus,0.39,tram,0.16,osub,0.15,0.05,-35.23
2025-03-19 13:23:40,burial chamber,0.34,alcove,0.15,catacomb,0.08,jail cell,0.05,basement,0.05,indoor,Still,100,Indoor in Subway-Station,Aircraft,0.59,Aircraft engine,0.11,"Outside, rural or natural",0.06,sbahn,0.75,bus,0.14,osub,0.05,bus,0.29,tram,0.23,msub,0.16,0.02,-31.04
2025-03-19 13:23:45,wave,0.28,volcano,0.12,sky,0.10,ocean,0.10,coast,0.08,outdoor,Still,100,Indoor in Subway-Station,Train,0.15,"Subway, metro, underground",0.11,"Railroad car, train wagon",0.11,msub,0.84,e-bus,0.06,sbahn,0.04,tram,0.38,bus,0.16,osub,0.15,0.00,-33.36
2025-03-19 13:23:50,burial chamber,0.14,archaelogical excavation,0.12,fountain,0.11,catacomb,0.11,staircase,0.09,outdoor,Unknown,40,Indoor in Subway-Station,Train,0.01,"Railroad car, train wagon",0.00,"Inside, small room",0.00,msub,0.99,sbahn,0.01,osub,0.00,tram,0.37,bus,0.17,osub,0.15,0.01,-34.27
2025-03-19 13:23:55,archaelogical excavation,0.33,burial chamber,0.19,staircase,0.16,catacomb,0.11,fountain,0.03,indoor,Unknown,40,Indoor in Subway-Station,Train,0.02,"Inside, small room",0.02,"Subway, metro, underground",0.01,sbahn,0.78,msub,0.13,e-bus,0.06,tram,0.39,bus,0.16,msub,0.15,0.01,-34.31
2025-03-19 13:24:00,archaelogical excavation,0.33,burial chamber,0.19,staircase,0.16,catacomb,0.11,fountain,0.03,indoor,Still,100,Indoor in Subway-Station,"Inside, small room",0.04,Train,0.02,"Inside, large room or hall",0.02,msub,0.67,e-bus,0.10,bus,0.09,tram,0.40,bus,0.15,osub,0.15,0.01,-40.33
2025-03-19 13:24:05,hot spring,0.16,volcano,0.06,subway station/platform,0.06,sky,0.05,wave,0.05,outdoor,Still,100,Indoor in Subway-Station,"Inside, small room",0.15,"Inside, large room or hall",0.02,Drawer open or close,0.01,sbahn,0.74,e-bus,0.19,osub,0.04,tram,0.40,bus,0.15,osub,0.15,0.01,-42.33
2025-03-19 13:24:10,burial chamber,0.31,fountain,0.16,catacomb,0.08,cemetery,0.07,alcove,0.06,outdoor,Still,100,Indoor in Subway-Station,"Inside, small room",0.06,Bird,0.02,"Outside, urban or manmade",0.02,msub,0.97,tram,0.22,bus,0.21,bus,0.34,tram,0.19,msub,0.16,0.00,-41.65
2025-03-19 13:24:15,burial chamber,0.28,fountain,0.12,cemetery,0.07,catacomb,0.05,wave,0.04,outdoor,Unknown,40,Indoor in Subway-Station,"Subway, metro, underground",0.11,Train,0.11,"Railroad car, train wagon",0.04,msub,0.99,e-bus,0.01,sbahn,0.00,bus,0.39,tram,0.16,train,0.15,0.00,-35.94
2025-03-19 13:24:20,burial chamber,0.31,fountain,0.10,staircase,0.09,catacomb,0.07,cemetery,0.04,indoor,Unknown,40,Indoor in Subway-Station,"Subway, metro, underground",0.41,Train,0.20,"Railroad car, train wagon",0.11,sbahn,0.61,e-bus,0.32,bus,0.06,bus,0.38,tram,0.16,osub,0.15,0.00,-34.64
2025-03-19 13:24:25,burial chamber,0.24,cemetery,0.10,fountain,0.10,archaelogical excavation,0.09,catacomb,0.09,indoor,Unknown,40,Indoor in Subway-Station,Train,0.20,"Subway, metro, underground",0.15,"Railroad car, train wagon",0.08,msub,0.71,sbahn,0.22,osub,0.06,bus,0.39,tram,0.16,train,0.15,0.00,-38.41
2025-03-19 13:24:30,burial chamber,0.14,fountain,0.13,wave,0.11,staircase,0.09,catacomb,0.06,outdoor,Unknown,40,Indoor in Subway-Station,"Inside, small room",0.01,"Inside, large room or hall",0.01,"Outside, urban or manmade",0.00,sbahn,0.63,msub,0.17,e-bus,0.16,tram,0.33,bus,0.20,osub,0.16,0.00,-41.32
2025-03-19 13:24:35,burial chamber,0.09,staircase,0.07,volcano,0.07,catacomb,0.06,wave,0.06,outdoor,Unknown,40,Indoor in Subway-Station,"Inside, large room or hall",0.02,"Inside, small room",0.00,"Fire engine, fire truck (siren)",0.00,msub,0.49,e-bus,0.45,sbahn,0.03,bus,0.27,tram,0.25,osub,0.16,0.00,-37.44
2025-03-19 13:24:40,burial chamber,0.26,catacomb,0.19,alcove,0.12,staircase,0.09,cemetery,0.07,indoor,Unknown,40,Indoor in Subway-Station,"Inside, small room",0.02,"Inside, large room or hall",0.01,"Fire engine, fire truck (siren)",0.00,msub,0.51,sbahn,0.40,tram,0.04,tram,0.36,bus,0.18,msub,0.15,0.00,-41.71
2025-03-19 13:24:45,driveway,0.08,parking garage/indoor,0.08,igloo,0.05,waterfall,0.05,hot spring,0.04,outdoor,Unknown,40,Indoor in Subway-Station,"Inside, small room",0.02,Bird,0.01,"Outside, rural or natural",0.01,sbahn,0.70,e-bus,0.18,bus,0.08,tram,0.36,bus,0.18,msub,0.15,0.00,-41.61
2025-03-19 13:24:50,driveway,0.08,parking garage/indoor,0.08,igloo,0.05,waterfall,0.05,hot spring,0.04,outdoor,Unknown,40,Indoor in Subway-Station,"Inside, small room",0.01,"Inside, large room or hall",0.01,"Inside, public space",0.00,msub,0.90,tram,0.03,e-bus,0.03,bus,0.36,tram,0.18,msub,0.15,0.00,-41.79
2025-03-19 13:24:55,cemetery,0.29,burial chamber,0.18,fountain,0.10,catacomb,0.07,alcove,0.06,outdoor,Still,100,Indoor in Subway-Station,"Inside, small room",0.04,Wind,0.02,Bird,0.01,e-bus,0.37,sbahn,0.31,msub,0.22,bus,0.36,tram,0.18,msub,0.15,0.39,-41.28
2025-03-19 13:25:00,fountain,0.13,cemetery,0.11,burial chamber,0.08,archaelogical excavation,0.06,pond,0.06,outdoor,Still,100,Indoor in Subway-Station,"Outside, rural or natural",0.03,Rustling leaves,0.02,Wind,0.02,msub,0.68,sbahn,0.20,tram,0.08,bus,0.39,tram,0.16,msub,0.15,1.02,-40.61
2025-03-19 13:25:05,desert/vegetation,0.21,crosswalk,0.10,glacier,0.08,crevasse,0.05,snowfield,0.05,outdoor,Still,99,Indoor in Subway-Station,"Outside, rural or natural",0.01,"Inside, small room",0.01,"Outside, urban or manmade",0.01,sbahn,0.48,msub,0.31,e-bus,0.09,tram,0.39,msub,0.16,osub,0.15,1.37,-43.31
2025-03-19 13:25:10,desert/vegetation,0.21,crosswalk,0.10,glacier,0.08,crevasse,0.05,snowfield,0.05,outdoor,Still,99,Indoor in Subway-Station,"Inside, small room",0.00,"Inside, large room or hall",0.00,Bird,0.00,msub,0.81,sbahn,0.18,tram,0.01,bus,0.36,tram,0.18,train,0.15,1.37,-43.48
2025-03-19 13:25:15,zen garden,0.30,crosswalk,0.11,burial chamber,0.09,archaelogical excavation,0.08,staircase,0.07,outdoor,Still,99,Indoor in Subway-Station,"Outside, rural or natural",0.02,Bird,0.02,"Outside, urban or manmade",0.01,sbahn,0.78,tram,0.10,e-bus,0.06,tram,0.37,bus,0.17,msub,0.15,0.79,-42.81
2025-03-19 13:25:20,zen garden,0.29,crosswalk,0.25,amphitheater,0.10,archaelogical excavation,0.06,staircase,0.04,outdoor,Still,99,Indoor in Subway-Station,"Inside, small room",0.08,Wind,0.03,"Outside, rural or natural",0.03,sbahn,0.85,e-bus,0.05,tram,0.04,bus,0.40,tram,0.15,msub,0.15,0.79,-42.69
2025-03-19 13:25:25,zen garden,0.41,amphitheater,0.12,crosswalk,0.07,staircase,0.06,burial chamber,0.06,outdoor,Still,99,Indoor in Subway-Station,Train,0.11,"Outside, rural or natural",0.06,"Railroad car, train wagon",0.06,sbahn,0.74,bus,0.13,msub,0.09,bus,0.37,tram,0.17,train,0.15,0.23,-39.61
