timestamp,PLACES_top1,places_top1_conf,PLACES_top2,places_top2_conf,PLACES_top3,places_top3_conf,PLACES_top4,places_top4_conf,PLACES_top5,places_top5_conf,SCENE_TYPE,ACT,ACT_confidence,status_gt,YAMNET_top1,YAMNET_conf_1,YAMNET_top2,YAMNET_conf_2,YAMNET_top3,YAMNET_conf_3,VEHICLE_audio_1,vehicle_audio_conf_1,VEHICLE_audio_2,vehicle_audio_conf_2,VEHICLE_audio_3,vehicle_audio_conf_3,VEHICLE_image_1,vehicle_image_conf_1,VEHICLE_image_2,vehicle_image_conf_2,VEHICLE_image_3,vehicle_image_conf_3,speed_m_s,noise_dB
2025-02-15 15:06:04,dorm room,0.18,youth hostel,0.14,bedroom,0.10,berth,0.07,hotel room,0.06,indoor,Still,98,Indoor with window closed,"Inside, small room",0.03,"Fire engine, fire truck (siren)",0.00,Toot,0.00,sbahn,0.82,msub,0.17,osub,0.01,bus,0.38,tram,0.16,train,0.15,0.05,-40.47
2025-02-15 15:06:09,home office,0.09,wet bar,0.08,church/indoor,0.07,server room,0.07,beauty salon,0.06,indoor,Still,98,Indoor with window closed,"Inside, small room",0.15,"Inside, large room or hall",0.01,Drawer open or close,0.00,sbahn,0.69,msub,0.19,osub,0.07,tram,0.38,bus,0.16,msub,0.16,0.00,-52.84
2025-02-15 15:06:14,bow window/indoor,0.37,shower,0.18,bathroom,0.06,alcove,0.03,corridor,0.03,indoor,Still,98,Indoor with window closed,"Inside, small room",0.03,"Inside, large room or hall",0.00,"Fire engine, fire truck (siren)",0.00,sbahn,0.97,msub,0.02,osub,0.01,train,0.27,bus,0.21,tram,0.18,0.05,-39.14
2025-02-15 15:06:19,bow window/indoor,0.71,alcove,0.03,shower,0.02,balcony/interior,0.02,jail cell,0.01,indoor,Still,98,Indoor with window closed,"Inside, small room",0.01,Train wheels squealing,0.00,"Cutlery, silverware",0.00,e-bus,0.78,osub,0.22,sbahn,0.00,bus,0.31,tram,0.20,osub,0.16,0.05,-76.79
2025-02-15 15:06:24,bow window/indoor,0.71,alcove,0.03,shower,0.02,balcony/interior,0.02,jail cell,0.01,indoor,Still,98,Indoor with window closed,"Inside, small room",0.03,Bird,0.00,"Cutlery, silverware",0.00,e-bus,0.66,osub,0.33,sbahn,0.00,bus,0.31,tram,0.20,osub,0.16,0.00,-70.32
2025-02-15 15:06:29,shower,0.27,bathroom,0.17,bow window/indoor,0.10,elevator/door,0.07,elevator lobby,0.05,indoor,Unknown,40,Indoor with window closed,"Inside, small room",0.11,Bird,0.00,"Inside, large room or hall",0.00,sbahn,0.86,msub,0.11,bus,0.02,osub,0.23,train,0.22,tram,0.20,0.11,-63.06
2025-02-15 15:06:34,bow window/indoor,0.53,bathroom,0.10,shower,0.07,living room,0.03,doorway/outdoor,0.03,indoor,Unknown,40,Indoor with window closed,"Inside, small room",0.08,Bird,0.02,"Outside, rural or natural",0.02,sbahn,0.84,msub,0.07,tram,0.03,train,0.33,msub,0.17,osub,0.17,0.11,-65.30
2025-02-15 15:06:39,bow window/indoor,0.40,bathroom,0.18,shower,0.18,dining room,0.02,living room,0.02,indoor,Unknown,40,Indoor with window closed,"Inside, small room",0.08,Bird,0.01,"Outside, rural or natural",0.00,sbahn,0.87,msub,0.05,bus,0.03,osub,0.25,bus,0.21,train,0.19,0.08,-64.41
2025-02-15 15:06:44,bow window/indoor,0.20,bathroom,0.17,shower,0.15,bank vault,0.06,doorway/outdoor,0.05,indoor,Unknown,40,Indoor with window closed,"Inside, small room",0.06,Bird,0.01,"Outside, rural or natural",0.00,sbahn,0.68,msub,0.23,e-bus,0.06,tram,0.23,osub,0.21,msub,0.21,0.05,-64.95
2025-02-15 15:06:49,shower,0.10,bow window/indoor,0.06,stage/indoor,0.05,movie theater/indoor,0.04,living room,0.03,indoor,Still,50,Indoor with window closed,"Inside, small room",0.02,Motorcycle,0.00,"Fire engine, fire truck (siren)",0.00,sbahn,0.85,msub,0.15,bus,0.00,bus,0.34,tram,0.17,osub,0.17,0.05,-66.19
2025-02-15 15:06:54,shower,0.20,jail cell,0.07,stage/indoor,0.04,bow window/indoor,0.04,church/indoor,0.03,indoor,Still,50,Indoor with window closed,"Inside, small room",0.02,Motorcycle,0.00,"Fire engine, fire truck (siren)",0.00,sbahn,0.94,osub,0.02,e-bus,0.01,tram,0.25,bus,0.22,msub,0.19,0.03,-66.91
2025-02-15 15:06:59,shower,0.24,bow window/indoor,0.17,corridor,0.07,bathroom,0.06,alcove,0.04,indoor,Still,50,Indoor with window closed,"Inside, small room",0.06,Bird,0.00,"Cutlery, silverware",0.00,sbahn,0.92,msub,0.07,tram,0.00,bus,0.27,tram,0.21,msub,0.19,0.24,-63.38
2025-02-15 15:07:04,shower,0.29,bow window/indoor,0.13,corridor,0.10,artists loft,0.06,bathroom,0.03,indoor,Still,50,Indoor with window closed,"Inside, small room",0.03,"Inside, large room or hall",0.01,"Outside, urban or manmade",0.00,sbahn,0.89,osub,0.04,e-bus,0.03,bus,0.29,tram,0.19,osub,0.18,0.24,-48.24
2025-02-15 15:07:09,shower,0.29,bow window/indoor,0.13,corridor,0.10,artists loft,0.06,bathroom,0.03,indoor,Still,50,Indoor with window closed,"Inside, small room",0.02,"Cutlery, silverware",0.00,"Outside, urban or manmade",0.00,e-bus,0.92,osub,0.08,sbahn,0.00,tram,0.30,tram,0.19,osub,0.18,0.01,-66.87
