timestamp,PLACES_top1,places_top1_conf,PLACES_top2,places_top2_conf,PLACES_top3,places_top3_conf,PLACES_top4,places_top4_conf,PLACES_top5,places_top5_conf,SCENE_TYPE,ACT,ACT_confidence,status_gt,YAMNET_top1,YAMNET_conf_1,YAMNET_top2,YAMNET_conf_2,YAMNET_top3,YAMNET_conf_3,VEHICLE_audio_1,vehicle_audio_conf_1,VEHICLE_audio_2,vehicle_audio_conf_2,VEHICLE_audio_3,vehicle_audio_conf_3,VEHICLE_image_1,vehicle_image_conf_1,VEHICLE_image_2,vehicle_image_conf_2,VEHICLE_image_3,vehicle_image_conf_3,speed_m_s,noise_dB
2025-02-17 13:51:50,dorm room,0.08,alcove,0.04,patio,0.04,alley,0.03,waiting room,0.03,outdoor,Still,100,Indoor with window open,"Inside, small room",0.01,"Inside, large room or hall",0.00,"Outside, urban or manmade",0.00,sbahn,0.42,e-bus,0.30,msub,0.20,osub,0.29,train,0.20,tram,0.18,2.85,-52.16
2025-02-17 13:51:55,alley,0.02,patio,0.01,dorm room,0.01,church/indoor,0.01,courtyard,0.01,outdoor,Still,100,Indoor with window open,"Inside, small room",0.04,Computer keyboard,0.00,Bird,0.00,e-bus,0.96,msub,0.04,osub,0.00,train,0.27,tram,0.20,osub,0.19,8.28,-60.12
2025-02-17 13:52:00,church/indoor,0.08,waiting room,0.05,nursery,0.03,dorm room,0.03,playroom,0.02,outdoor,Still,100,Indoor with window open,"Inside, small room",0.04,Bird,0.01,"Vehicle horn, car horn, honking",0.00,sbahn,0.63,bus,0.20,e-bus,0.07,osub,0.24,tram,0.20,train,0.20,8.28,-56.46
2025-02-17 13:52:05,church/indoor,0.06,alcove,0.05,basement,0.05,dorm room,0.04,waiting room,0.03,indoor,Still,100,Indoor with window open,"Inside, small room",0.04,Bird,0.02,"Outside, rural or natural",0.02,sbahn,0.53,bus,0.23,msub,0.10,osub,0.32,train,0.18,msub,0.18,0.18,-55.04
2025-02-17 13:52:10,alcove,0.10,church/indoor,0.08,dorm room,0.06,basement,0.05,artists loft,0.04,indoor,Still,100,Indoor with window open,"Inside, small room",0.04,Typing,0.00,Bird,0.00,sbahn,0.68,msub,0.12,e-bus,0.08,osub,0.31,train,0.20,msub,0.16,0.04,-56.60
2025-02-17 13:52:15,alcove,0.11,basement,0.09,waiting room,0.07,church/indoor,0.05,dorm room,0.05,indoor,Still,99,Indoor with window open,"Inside, small room",0.08,"Inside, large room or hall",0.01,Bird,0.01,e-bus,0.54,sbahn,0.26,msub,0.10,osub,0.38,train,0.16,tram,0.15,0.03,-52.26
2025-02-17 13:52:20,basement,0.14,alcove,0.11,bathroom,0.08,bedroom,0.04,jail cell,0.04,indoor,Still,99,Indoor with window open,"Inside, small room",0.06,"Inside, large room or hall",0.01,Tap,0.00,sbahn,0.85,msub,0.08,e-bus,0.06,osub,0.37,msub,0.16,train,0.16,0.03,-53.90
2025-02-17 13:52:25,basement,0.14,alcove,0.11,bathroom,0.08,bedroom,0.04,jail cell,0.04,indoor,Still,99,Indoor with window open,"Inside, small room",0.15,Tap,0.01,Typing,0.01,e-bus,0.52,sbahn,0.37,msub,0.04,osub,0.37,msub,0.16,train,0.16,0.09,-54.67
2025-02-17 13:52:30,basement,0.16,attic,0.11,alcove,0.09,entrance hall,0.06,wet bar,0.05,indoor,Still,99,Indoor with window open,"Inside, small room",0.06,Bird,0.02,"Pigeon, dove",0.01,e-bus,0.88,sbahn,0.05,msub,0.03,osub,0.37,tram,0.16,train,0.16,0.36,-54.83
2025-02-17 13:52:35,bathroom,0.14,alcove,0.13,basement,0.08,church/indoor,0.07,berth,0.06,indoor,Still,100,Indoor with window open,"Inside, small room",0.26,Typing,0.04,Computer keyboard,0.02,sbahn,0.98,msub,0.01,e-bus,0.00,osub,0.32,train,0.18,msub,0.17,0.37,-53.89
2025-02-17 13:52:40,bathroom,0.14,basement,0.11,alcove,0.09,church/indoor,0.06,shower,0.06,indoor,Still,100,Indoor with window open,"Inside, small room",0.08,"Vehicle horn, car horn, honking",0.00,"Dishes, pots, and pans",0.00,sbahn,0.76,e-bus,0.14,osub,0.07,osub,0.31,train,0.19,msub,0.17,0.16,-52.55
2025-02-17 13:52:45,basement,0.37,attic,0.16,elevator lobby,0.06,wet bar,0.05,locker room,0.04,indoor,Still,96,Indoor with window open,"Inside, small room",0.06,"Inside, large room or hall",0.02,"Outside, rural or natural",0.01,sbahn,0.69,osub,0.11,e-bus,0.07,train,0.27,osub,0.24,tram,0.17,0.17,-47.72
2025-02-17 13:52:50,berth,0.89,youth hostel,0.02,hotel room,0.02,bedchamber,0.01,bedroom,0.01,indoor,Still,96,Indoor with window open,"Inside, small room",0.03,Radio,0.01,Tap,0.00,sbahn,0.83,msub,0.08,e-bus,0.06,msub,0.26,tram,0.21,train,0.18,0.84,-43.92
2025-02-17 13:52:55,berth,0.55,galley,0.17,kitchen,0.04,mezzanine,0.03,utility room,0.02,indoor,Still,96,Indoor with window open,"Inside, small room",0.11,"Inside, large room or hall",0.02,Bird,0.00,sbahn,0.50,e-bus,0.29,msub,0.20,msub,0.40,tram,0.15,bus,0.15,1.80,-48.30
2025-02-17 13:53:00,galley,0.15,boat deck,0.13,berth,0.12,kitchen,0.07,restaurant kitchen,0.05,indoor,Still,96,Indoor with window open,"Inside, small room",0.02,"Inside, large room or hall",0.02,"Fire engine, fire truck (siren)",0.00,sbahn,0.86,msub,0.08,osub,0.05,msub,0.37,bus,0.17,osub,0.16,0.45,-46.50
2025-02-17 13:53:05,boat deck,0.14,mezzanine,0.06,galley,0.06,kitchen,0.05,berth,0.04,indoor,Still,96,Indoor with window open,"Inside, small room",0.08,"Inside, large room or hall",0.04,Drawer open or close,0.03,e-bus,0.39,sbahn,0.38,bus,0.13,msub,0.35,bus,0.18,tram,0.16,0.00,-39.74
2025-02-17 13:53:10,boat deck,0.14,mezzanine,0.06,galley,0.06,kitchen,0.05,berth,0.04,indoor,Still,44,Indoor with window open,"Inside, small room",0.04,Bird,0.01,Wind,0.00,sbahn,0.66,e-bus,0.16,msub,0.08,msub,0.38,bus,0.18,tram,0.16,0.06,-58.27
2025-02-17 13:53:15,galley,0.14,berth,0.13,mezzanine,0.11,boat deck,0.08,kitchen,0.06,indoor,Still,44,Indoor with window open,"Inside, small room",0.04,"Power windows, electric windows",0.03,"Outside, rural or natural",0.02,msub,0.58,sbahn,0.36,bus,0.03,msub,0.38,bus,0.16,osub,0.15,0.25,-57.11
2025-02-17 13:53:20,mezzanine,0.14,galley,0.14,berth,0.12,boat deck,0.07,kitchen,0.06,indoor,Still,44,Indoor with window open,"Inside, small room",0.04,"Outside, rural or natural",0.00,Wind,0.00,sbahn,0.70,osub,0.11,e-bus,0.07,msub,0.37,bus,0.16,osub,0.15,0.00,-59.53
2025-02-17 13:53:25,galley,0.15,mezzanine,0.14,berth,0.11,kitchen,0.07,boat deck,0.06,indoor,Still,100,Indoor with window open,"Inside, small room",0.03,Bird,0.02,"Outside, rural or natural",0.02,e-bus,0.42,sbahn,0.33,msub,0.13,msub,0.38,bus,0.16,tram,0.15,0.00,-61.54
2025-02-17 13:53:30,mezzanine,0.14,galley,0.13,berth,0.11,kitchen,0.06,boat deck,0.06,indoor,Still,100,Indoor with window open,"Inside, small room",0.03,Bird,0.00,Radio,0.00,sbahn,0.66,msub,0.20,e-bus,0.06,msub,0.37,bus,0.17,osub,0.16,0.00,-55.26
2025-02-17 13:53:36,galley,0.15,berth,0.13,mezzanine,0.12,kitchen,0.06,boat deck,0.06,indoor,Still,100,Indoor with window open,"Inside, small room",0.02,"Vehicle horn, car horn, honking",0.00,Bird,0.00,sbahn,0.93,bus,0.02,tram,0.02,msub,0.37,bus,0.16,osub,0.15,0.00,-55.88
2025-02-17 13:53:41,mezzanine,0.14,galley,0.13,berth,0.11,kitchen,0.07,boat deck,0.05,indoor,Still,100,Indoor with window open,"Inside, small room",0.02,Bird,0.00,"Cutlery, silverware",0.00,sbahn,0.90,osub,0.03,bus,0.02,msub,0.35,bus,0.17,osub,0.16,0.00,-56.93
2025-02-17 13:53:46,galley,0.16,mezzanine,0.12,berth,0.10,kitchen,0.08,boat deck,0.05,indoor,Still,100,Indoor with window open,"Inside, small room",0.04,Computer keyboard,0.00,"Dishes, pots, and pans",0.00,e-bus,0.29,msub,0.29,sbahn,0.28,msub,0.37,bus,0.17,osub,0.16,0.00,-50.82
2025-02-17 13:53:51,galley,0.16,mezzanine,0.11,berth,0.09,kitchen,0.08,staircase,0.05,indoor,Still,100,Indoor with window open,"Inside, small room",0.02,"Fire engine, fire truck (siren)",0.00,Toot,0.00,sbahn,0.82,msub,0.14,osub,0.02,msub,0.37,bus,0.16,osub,0.16,0.00,-59.69
2025-02-17 13:53:56,galley,0.16,mezzanine,0.11,berth,0.09,kitchen,0.08,staircase,0.05,indoor,Still,100,Indoor with window open,"Outside, rural or natural",0.01,Bird,0.01,"Inside, small room",0.01,msub,0.79,sbahn,0.13,e-bus,0.05,msub,0.37,bus,0.16,osub,0.16,0.00,-56.62
2025-02-17 13:54:01,galley,0.16,mezzanine,0.10,berth,0.10,kitchen,0.07,boat deck,0.05,indoor,Still,100,Indoor with window open,"Inside, small room",0.06,Bird,0.03,"Outside, rural or natural",0.02,sbahn,0.91,osub,0.04,msub,0.02,msub,0.37,bus,0.16,osub,0.16,0.00,-55.59
2025-02-17 13:54:06,galley,0.15,berth,0.11,kitchen,0.08,mezzanine,0.08,boat deck,0.06,indoor,Still,100,Indoor with window open,"Inside, small room",0.06,Bird,0.02,"Outside, rural or natural",0.01,sbahn,0.81,msub,0.10,osub,0.05,msub,0.37,bus,0.16,osub,0.16,0.00,-55.50
2025-02-17 13:54:11,galley,0.17,berth,0.12,kitchen,0.09,mezzanine,0.07,boat deck,0.06,indoor,Still,100,Indoor with window open,"Inside, small room",0.02,Bird,0.01,"Outside, rural or natural",0.01,sbahn,0.76,osub,0.09,tram,0.06,msub,0.38,bus,0.16,osub,0.15,0.00,-55.62
2025-02-17 13:54:16,galley,0.16,berth,0.10,kitchen,0.09,mezzanine,0.07,bathroom,0.06,indoor,Still,100,Indoor with window open,"Inside, small room",0.06,Bird,0.00,Typing,0.00,sbahn,0.82,msub,0.07,bus,0.06,msub,0.38,bus,0.16,osub,0.15,0.00,-58.24
2025-02-17 13:54:21,galley,0.17,berth,0.09,mezzanine,0.09,kitchen,0.09,boat deck,0.05,indoor,Still,100,Indoor with window open,"Inside, small room",0.03,"Inside, large room or hall",0.01,"Dishes, pots, and pans",0.00,e-bus,0.52,sbahn,0.39,osub,0.04,msub,0.38,bus,0.16,osub,0.15,0.00,-50.18
2025-02-17 13:54:26,galley,0.17,berth,0.11,kitchen,0.10,mezzanine,0.08,bathroom,0.05,indoor,Still,100,Indoor with window open,"Inside, small room",0.03,Train,0.01,Bird,0.01,sbahn,0.70,msub,0.24,osub,0.02,msub,0.37,bus,0.16,osub,0.16,0.00,-56.87
2025-02-17 13:54:31,veterinarians office,0.17,desert/vegetation,0.08,beauty salon,0.07,art school,0.05,art studio,0.04,indoor,Still,100,Indoor with window open,"Inside, small room",0.08,"Outside, rural or natural",0.01,"Vehicle horn, car horn, honking",0.01,sbahn,0.92,msub,0.04,e-bus,0.02,tram,0.29,osub,0.20,msub,0.19,1.17,-58.17
2025-02-17 13:54:36,veterinarians office,0.17,desert/vegetation,0.08,beauty salon,0.07,art school,0.05,art studio,0.04,indoor,Still,100,Indoor with window open,"Inside, small room",0.04,"Inside, large room or hall",0.03,Tap,0.02,sbahn,0.46,e-bus,0.43,osub,0.09,msub,0.27,train,0.23,osub,0.18,1.26,-44.63
2025-02-17 13:54:41,closet,0.23,alcove,0.22,bedroom,0.08,corridor,0.07,basement,0.06,indoor,Still,100,Indoor with window open,"Inside, small room",0.11,"Dishes, pots, and pans",0.04,Tap,0.03,sbahn,0.68,e-bus,0.25,osub,0.06,msub,0.30,train,0.21,osub,0.17,0.64,-47.97
2025-02-17 13:54:46,closet,0.23,alcove,0.22,bedroom,0.08,corridor,0.07,basement,0.06,indoor,Tilting,100,Indoor with window open,"Inside, small room",0.03,"Pigeon, dove",0.02,Bird,0.02,sbahn,0.86,e-bus,0.10,osub,0.03,msub,0.30,train,0.21,osub,0.17,1.66,-49.54
2025-02-17 13:54:51,basement,0.22,attic,0.18,alcove,0.15,corridor,0.15,closet,0.10,indoor,Unknown,40,Indoor with window open,Bird,0.06,"Outside, rural or natural",0.03,"Inside, small room",0.02,sbahn,0.75,msub,0.21,e-bus,0.02,msub,0.35,osub,0.17,train,0.16,0.03,-49.80
2025-02-17 13:54:56,waiting room,0.19,artists loft,0.10,alcove,0.09,bathroom,0.07,reception,0.04,indoor,Unknown,40,Indoor with window open,"Inside, small room",0.04,Radio,0.02,"Inside, large room or hall",0.00,sbahn,0.81,e-bus,0.09,msub,0.09,osub,0.27,train,0.21,tram,0.19,0.35,-54.56
2025-02-17 13:55:01,locker room,0.15,waiting room,0.11,church/indoor,0.11,artists loft,0.06,entrance hall,0.05,indoor,Unknown,40,Indoor with window open,"Inside, small room",0.06,Bird,0.01,"Inside, large room or hall",0.01,sbahn,0.61,e-bus,0.19,bus,0.13,train,0.30,osub,0.19,tram,0.17,1.01,-53.22
2025-02-17 13:55:06,waiting room,0.29,church/indoor,0.14,living room,0.06,locker room,0.06,shower,0.05,indoor,Unknown,40,Indoor with window open,"Inside, small room",0.08,Bird,0.02,"Bird vocalization, bird call, bird song",0.02,sbahn,0.96,osub,0.03,e-bus,0.01,train,0.24,tram,0.24,osub,0.19,0.99,-50.10
2025-02-17 13:55:11,waiting room,0.33,locker room,0.07,beauty salon,0.05,living room,0.05,home office,0.04,indoor,Unknown,40,Indoor with window open,"Inside, small room",0.15,"Inside, large room or hall",0.02,"Dishes, pots, and pans",0.01,e-bus,0.55,sbahn,0.40,bus,0.04,tram,0.28,train,0.23,osub,0.17,0.13,-49.19
2025-02-17 13:55:16,waiting room,0.26,church/indoor,0.14,locker room,0.06,artists loft,0.05,living room,0.05,indoor,Still,55,Indoor with window open,"Inside, small room",0.11,Bird,0.02,Radio,0.02,sbahn,0.91,osub,0.08,e-bus,0.01,train,0.22,bus,0.21,osub,0.20,0.51,-52.77
2025-02-17 13:55:21,waiting room,0.35,locker room,0.05,church/indoor,0.05,living room,0.04,home office,0.04,indoor,Still,55,Indoor with window open,"Inside, small room",0.15,"Inside, large room or hall",0.04,Drawer open or close,0.02,e-bus,0.58,sbahn,0.24,osub,0.09,train,0.25,osub,0.23,tram,0.18,0.05,-41.46
2025-02-17 13:55:26,waiting room,0.63,artists loft,0.03,living room,0.03,nursery,0.03,beauty salon,0.02,indoor,Still,55,Indoor with window open,"Inside, small room",0.02,"Inside, large room or hall",0.01,"Bird vocalization, bird call, bird song",0.00,sbahn,0.87,osub,0.09,tram,0.03,osub,0.26,tram,0.20,train,0.20,0.44,-45.77
2025-02-17 13:55:31,waiting room,0.63,artists loft,0.03,living room,0.03,nursery,0.03,beauty salon,0.02,indoor,Still,99,Indoor with window open,"Inside, small room",0.06,"Inside, large room or hall",0.01,"Outside, urban or manmade",0.00,sbahn,0.79,osub,0.06,tram,0.05,bus,0.28,tram,0.20,train,0.20,1.20,-44.28
2025-02-17 13:55:36,waiting room,0.35,nursery,0.07,church/indoor,0.07,locker room,0.07,living room,0.05,indoor,Still,99,Indoor with window open,"Inside, small room",0.15,"Inside, large room or hall",0.02,Car,0.01,sbahn,0.92,e-bus,0.05,osub,0.03,bus,0.28,train,0.19,osub,0.19,1.14,-49.09
2025-02-17 13:55:41,waiting room,0.52,home office,0.11,beauty salon,0.10,art studio,0.07,recreation room,0.02,indoor,Still,99,Indoor with window open,"Inside, small room",0.11,"Inside, large room or hall",0.02,Bird,0.02,sbahn,0.94,osub,0.05,e-bus,0.01,bus,0.33,train,0.17,tram,0.17,1.06,-50.57
2025-02-17 13:55:46,waiting room,0.55,beauty salon,0.14,home office,0.07,art studio,0.05,recreation room,0.02,indoor,Still,99,Indoor with window open,"Inside, small room",0.08,Radio,0.01,"Inside, large room or hall",0.01,sbahn,0.75,e-bus,0.18,osub,0.05,bus,0.30,tram,0.19,msub,0.18,0.28,-53.68
2025-02-17 13:55:51,waiting room,0.34,beauty salon,0.25,home office,0.16,art studio,0.05,dining room,0.02,indoor,Still,100,Indoor with window open,"Inside, small room",0.06,"Inside, large room or hall",0.00,Bird,0.00,sbahn,0.68,e-bus,0.24,bus,0.04,bus,0.29,tram,0.21,train,0.17,1.35,-56.25
2025-02-17 13:55:56,waiting room,0.38,beauty salon,0.14,home office,0.13,dining room,0.05,art studio,0.05,indoor,Still,100,Indoor with window open,"Inside, small room",0.11,Bird,0.02,"Pigeon, dove",0.02,sbahn,0.93,msub,0.05,e-bus,0.01,tram,0.31,train,0.18,bus,0.18,1.29,-52.25
2025-02-17 13:56:01,church/indoor,0.12,waiting room,0.12,entrance hall,0.09,elevator lobby,0.07,doorway/outdoor,0.06,indoor,Still,100,Indoor with window open,"Inside, small room",0.08,"Inside, large room or hall",0.02,"Outside, rural or natural",0.01,sbahn,0.82,e-bus,0.08,bus,0.06,train,0.25,osub,0.22,msub,0.19,0.85,-52.45
2025-02-17 13:56:06,waiting room,0.18,locker room,0.15,dorm room,0.11,church/indoor,0.06,nursery,0.05,indoor,Still,100,Indoor with window open,"Inside, small room",0.11,Bird,0.02,Radio,0.02,sbahn,0.94,msub,0.04,osub,0.02,train,0.31,tram,0.19,osub,0.17,1.42,-56.04
2025-02-17 13:56:11,waiting room,0.20,dorm room,0.16,locker room,0.11,living room,0.04,church/indoor,0.04,indoor,Still,100,Indoor with window open,"Inside, small room",0.04,Radio,0.02,Bird,0.00,sbahn,0.95,osub,0.01,e-bus,0.01,train,0.29,tram,0.20,osub,0.19,1.47,-55.75
2025-02-17 13:56:16,waiting room,0.20,dorm room,0.16,locker room,0.11,living room,0.04,church/indoor,0.04,indoor,Still,100,Indoor with window open,"Inside, small room",0.06,Radio,0.02,"Outside, rural or natural",0.01,sbahn,0.88,e-bus,0.06,osub,0.04,osub,0.25,tram,0.21,bus,0.19,0.64,-50.38
2025-02-17 13:56:21,waiting room,0.47,dining room,0.07,home office,0.05,living room,0.04,church/indoor,0.04,indoor,Still,100,Indoor with window open,"Inside, small room",0.06,Radio,0.02,Bird,0.00,sbahn,0.82,e-bus,0.13,osub,0.02,osub,0.25,tram,0.21,bus,0.19,1.03,-51.70
2025-02-17 13:56:26,waiting room,0.10,locker room,0.10,nursery,0.09,home office,0.05,shower,0.05,indoor,Still,100,Indoor with window open,"Inside, small room",0.03,"Inside, large room or hall",0.00,Radio,0.00,sbahn,0.81,msub,0.14,osub,0.02,tram,0.23,osub,0.23,train,0.19,1.60,-54.61
2025-02-17 13:56:31,locker room,0.23,waiting room,0.12,shower,0.07,bathroom,0.07,nursery,0.05,indoor,Still,100,Indoor with window open,"Inside, small room",0.15,"Inside, large room or hall",0.02,Train,0.01,sbahn,0.80,msub,0.10,e-bus,0.07,train,0.25,tram,0.21,osub,0.21,0.51,-55.36
2025-02-17 13:56:36,waiting room,0.44,home office,0.16,beauty salon,0.08,dorm room,0.05,art studio,0.04,indoor,Still,100,Indoor with window open,"Inside, small room",0.02,"Inside, large room or hall",0.01,Radio,0.00,sbahn,0.78,msub,0.18,e-bus,0.03,bus,0.36,train,0.17,tram,0.16,0.22,-50.42
2025-02-17 13:56:41,wet bar,0.16,entrance hall,0.10,church/indoor,0.09,locker room,0.09,alcove,0.07,indoor,Still,99,Indoor with window open,Radio,0.04,"Inside, small room",0.04,Train,0.00,sbahn,0.88,msub,0.10,osub,0.01,train,0.29,osub,0.22,tram,0.17,0.80,-48.28
2025-02-17 13:56:46,alcove,0.14,wet bar,0.13,elevator lobby,0.13,locker room,0.13,basement,0.05,indoor,Still,99,Indoor with window open,"Inside, small room",0.06,Car,0.02,Aircraft,0.02,sbahn,0.93,e-bus,0.04,osub,0.01,train,0.26,osub,0.22,tram,0.18,0.75,-52.04
2025-02-17 13:56:51,jacuzzi/indoor,0.15,dorm room,0.13,berth,0.12,sauna,0.11,church/indoor,0.10,indoor,Still,99,Indoor with window open,"Inside, small room",0.06,Radio,0.04,Bird,0.02,sbahn,0.90,e-bus,0.05,osub,0.04,osub,0.33,msub,0.18,train,0.17,1.50,-51.07
2025-02-17 13:56:56,dorm room,0.37,waiting room,0.11,home office,0.09,beauty salon,0.06,office,0.04,indoor,Still,99,Indoor with window open,"Inside, small room",0.01,"Outside, rural or natural",0.01,Train,0.00,sbahn,0.90,msub,0.05,e-bus,0.03,train,0.25,tram,0.20,msub,0.19,0.61,-54.86
2025-02-17 13:57:01,waiting room,0.22,dorm room,0.20,home office,0.08,living room,0.07,beauty salon,0.04,indoor,Still,99,Indoor with window open,"Inside, small room",0.04,"Dishes, pots, and pans",0.01,Tap,0.00,sbahn,0.91,e-bus,0.04,msub,0.02,bus,0.23,train,0.22,tram,0.19,1.70,-58.53
