timestamp,PLACES_top1,places_top1_conf,PLACES_top2,places_top2_conf,PLACES_top3,places_top3_conf,PLACES_top4,places_top4_conf,PLACES_top5,places_top5_conf,SCENE_TYPE,ACT,ACT_confidence,status_gt,YAMNET_top1,YAMNET_conf_1,YAMNET_top2,YAMNET_conf_2,YAMNET_top3,YAMNET_conf_3,VEHICLE_audio_1,vehicle_audio_conf_1,VEHICLE_audio_2,vehicle_audio_conf_2,VEHICLE_audio_3,vehicle_audio_conf_3,VEHICLE_image_1,vehicle_image_conf_1,VEHICLE_image_2,vehicle_image_conf_2,VEHICLE_image_3,vehicle_image_conf_3,speed_m_s,noise_dB
2025-02-28 23:32:24,subway station/platform,0.61,train station/platform,0.11,loading dock,0.09,reception,0.02,shopfront,0.02,indoor,Unknown,40,Indoor in Subway-Station,"Inside, large room or hall",0.01,"Inside, small room",0.01,"Fire engine, fire truck (siren)",0.00,sbahn,0.84,msub,0.11,osub,0.04,train,0.39,msub,0.16,tram,0.15,0.00,-47.40
2025-02-28 23:32:29,subway station/platform,0.92,loading dock,0.01,train station/platform,0.01,archive,0.01,staircase,0.01,indoor,Unknown,40,Indoor in Subway-Station,"Inside, small room",0.02,"Inside, large room or hall",0.00,"Fire engine, fire truck (siren)",0.00,sbahn,0.84,msub,0.10,osub,0.04,train,0.36,tram,0.17,msub,0.16,0.00,-44.56
2025-02-28 23:32:34,subway station/platform,0.55,loading dock,0.09,staircase,0.07,shopfront,0.04,doorway/outdoor,0.03,indoor,Still,100,Indoor in Subway-Station,"Outside, rural or natural",0.11,"Inside, small room",0.06,Bird,0.03,sbahn,0.62,msub,0.36,tram,0.01,train,0.36,tram,0.17,msub,0.16,0.00,-32.30
2025-02-28 23:32:39,subway station/platform,0.67,locker room,0.05,loading dock,0.04,pharmacy,0.02,bowling alley,0.02,indoor,Still,100,Indoor in Subway-Station,"Inside, small room",0.06,"Outside, rural or natural",0.02,"Inside, large room or hall",0.02,msub,0.88,sbahn,0.09,osub,0.01,tram,0.25,train,0.25,msub,0.19,0.00,-40.58
2025-02-28 23:32:44,loading dock,0.30,archive,0.17,bow window/indoor,0.06,jail cell,0.05,subway station/platform,0.05,indoor,Still,100,Indoor in Subway-Station,"Inside, small room",0.11,"Inside, large room or hall",0.01,Bird,0.01,sbahn,0.96,msub,0.02,e-bus,0.01,train,0.39,osub,0.16,msub,0.15,0.00,-44.79
2025-02-28 23:32:49,loading dock,0.55,subway station/platform,0.24,jail cell,0.03,archive,0.02,barndoor,0.01,outdoor,Still,99,Indoor in Subway-Station,Bird,0.08,"Outside, rural or natural",0.08,Train,0.04,sbahn,0.60,e-bus,0.17,bus,0.12,train,0.36,tram,0.17,msub,0.16,0.00,-40.76
2025-02-28 23:32:54,loading dock,0.55,subway station/platform,0.17,archive,0.07,jail cell,0.03,barndoor,0.02,outdoor,Still,99,Indoor in Subway-Station,Bird,0.04,"Outside, urban or manmade",0.03,Train,0.02,bus,0.39,sbahn,0.29,e-bus,0.20,train,0.38,msub,0.16,tram,0.16,0.00,-36.05
2025-02-28 23:32:59,loading dock,0.75,subway station/platform,0.20,barndoor,0.01,jail cell,0.00,archive,0.00,outdoor,Still,100,Indoor in Subway-Station,"Subway, metro, underground",0.50,Aircraft,0.33,Train,0.33,msub,0.80,sbahn,0.15,osub,0.05,train,0.36,msub,0.17,tram,0.16,0.00,-24.32
2025-02-28 23:33:04,subway station/platform,0.18,runway,0.16,fountain,0.08,hangar/outdoor,0.07,train station/platform,0.06,outdoor,Still,100,Indoor in Subway-Station,Train,0.20,"Railroad car, train wagon",0.11,"Subway, metro, underground",0.11,sbahn,0.74,osub,0.16,msub,0.06,msub,0.34,tram,0.20,osub,0.16,0.00,-26.06
2025-02-28 23:33:09,subway station/platform,0.18,runway,0.16,fountain,0.08,hangar/outdoor,0.07,train station/platform,0.06,outdoor,Still,100,Indoor in Subway-Station,Train,0.15,"Railroad car, train wagon",0.11,"Subway, metro, underground",0.04,msub,1.00,osub,0.00,sbahn,0.00,osub,0.34,tram,0.18,train,0.17,0.00,-29.83
