timestamp,PLACES_top1,places_top1_conf,PLACES_top2,places_top2_conf,PLACES_top3,places_top3_conf,PLACES_top4,places_top4_conf,PLACES_top5,places_top5_conf,SCENE_TYPE,ACT,ACT_confidence,status_gt,YAMNET_top1,YAMNET_conf_1,YAMNET_top2,YAMNET_conf_2,YAMNET_top3,YAMNET_conf_3,VEHICLE_audio_1,vehicle_audio_conf_1,VEHICLE_audio_2,vehicle_audio_conf_2,VEHICLE_audio_3,vehicle_audio_conf_3,VEHICLE_image_1,vehicle_image_conf_1,VEHICLE_image_2,vehicle_image_conf_2,VEHICLE_image_3,vehicle_image_conf_3,speed_m_s,noise_dB
2025-02-28 23:36:21,railroad track,0.35,sky,0.04,train station/platform,0.03,farm,0.03,rice paddy,0.03,outdoor,Still,50,Indoor in Subway-Station,"Inside, large room or hall",0.02,"Inside, small room",0.01,"Dishes, pots, and pans",0.00,msub,0.94,e-bus,0.03,osub,0.02,tram,0.37,osub,0.17,msub,0.16,0.00,-37.95
2025-02-28 23:36:26,railroad track,0.47,train station/platform,0.07,parking lot,0.05,subway station/platform,0.05,loading dock,0.04,outdoor,Still,100,Indoor in Subway-Station,"Inside, large room or hall",0.02,"Fire engine, fire truck (siren)",0.00,Toot,0.00,msub,0.93,sbahn,0.05,osub,0.01,tram,0.38,osub,0.16,msub,0.15,0.00,-39.80
2025-02-28 23:36:31,railroad track,0.47,train station/platform,0.07,parking lot,0.05,subway station/platform,0.05,loading dock,0.04,outdoor,Still,100,Indoor in Subway-Station,"Inside, small room",0.02,"Inside, large room or hall",0.01,"Fire engine, fire truck (siren)",0.00,sbahn,0.95,e-bus,0.02,tram,0.01,osub,0.34,msub,0.18,tram,0.17,0.00,-43.66
2025-02-28 23:36:36,arena/rodeo,0.26,subway station/platform,0.23,railroad track,0.16,train station/platform,0.07,loading dock,0.05,indoor,Still,100,Indoor in Subway-Station,"Inside, small room",0.03,"Inside, large room or hall",0.01,Bird,0.00,sbahn,0.70,msub,0.13,osub,0.08,osub,0.34,msub,0.18,tram,0.17,0.00,-43.98
2025-02-28 23:36:41,railroad track,0.22,subway station/platform,0.21,arena/rodeo,0.14,train station/platform,0.10,parking lot,0.04,indoor,Still,100,Indoor in Subway-Station,Train,0.02,"Inside, small room",0.02,Bird,0.01,sbahn,0.97,msub,0.01,bus,0.01,osub,0.34,tram,0.18,msub,0.17,0.00,-44.50
2025-02-28 23:36:46,subway station/platform,0.36,arena/rodeo,0.12,railroad track,0.10,train station/platform,0.09,parking lot,0.05,indoor,Still,98,Indoor in Subway-Station,Bird,0.02,"Outside, rural or natural",0.01,"Inside, small room",0.01,sbahn,0.88,bus,0.03,msub,0.03,tram,0.27,msub,0.21,osub,0.19,0.00,-43.91
2025-02-28 23:36:51,railroad track,0.54,parking lot,0.07,train station/platform,0.07,loading dock,0.04,arena/rodeo,0.03,outdoor,Still,98,Indoor in Subway-Station,"Inside, small room",0.11,"Outside, rural or natural",0.04,Bird,0.02,msub,0.91,sbahn,0.07,tram,0.01,tram,0.37,osub,0.17,msub,0.16,0.00,-28.62
2025-02-28 23:36:56,subway station/platform,0.73,train station/platform,0.17,railroad track,0.02,stadium/football,0.01,raceway,0.01,indoor,Still,98,Indoor in Subway-Station,"Inside, large room or hall",0.01,"Inside, public space",0.00,"Inside, small room",0.00,e-bus,0.49,msub,0.40,sbahn,0.05,tram,0.36,osub,0.18,bus,0.15,0.00,-42.70
2025-02-28 23:37:01,subway station/platform,0.36,train station/platform,0.31,railroad track,0.23,industrial area,0.02,raceway,0.01,indoor,Still,54,Indoor in Subway-Station,Bird,0.01,"Inside, large room or hall",0.01,"Outside, urban or manmade",0.00,msub,0.85,sbahn,0.07,e-bus,0.04,osub,0.38,tram,0.16,msub,0.15,0.00,-43.12
2025-02-28 23:37:06,subway station/platform,0.40,raceway,0.34,train station/platform,0.03,railroad track,0.02,runway,0.02,indoor,Still,54,Indoor in Subway-Station,"Outside, rural or natural",0.03,"Inside, small room",0.02,Bird,0.02,sbahn,0.82,tram,0.12,msub,0.03,tram,0.40,bus,0.15,osub,0.15,0.00,-42.51
2025-02-28 23:37:11,stadium/baseball,0.23,railroad track,0.07,stadium/football,0.05,subway station/platform,0.04,industrial area,0.04,outdoor,Still,54,Indoor in Subway-Station,"Outside, rural or natural",0.01,"Inside, large room or hall",0.01,Cricket,0.01,msub,0.88,sbahn,0.05,osub,0.03,tram,0.40,bus,0.15,msub,0.15,0.00,-43.56
2025-02-28 23:37:16,stadium/baseball,0.23,railroad track,0.07,stadium/football,0.05,subway station/platform,0.04,industrial area,0.04,outdoor,Unknown,40,Indoor in Subway-Station,"Outside, rural or natural",0.00,"Inside, large room or hall",0.00,"Outside, urban or manmade",0.00,msub,0.63,sbahn,0.13,osub,0.12,tram,0.40,msub,0.15,bus,0.15,0.00,-41.48
2025-02-28 23:37:21,subway station/platform,0.42,raceway,0.14,railroad track,0.13,train station/platform,0.08,runway,0.04,indoor,Unknown,40,Indoor in Subway-Station,"Inside, large room or hall",0.01,"Inside, public space",0.01,"Inside, small room",0.00,msub,0.98,osub,0.01,sbahn,0.00,tram,0.40,msub,0.15,bus,0.15,0.00,-39.99
2025-02-28 23:37:26,railroad track,0.13,subway station/platform,0.11,stadium/baseball,0.09,lighthouse,0.09,industrial area,0.08,outdoor,Unknown,40,Indoor in Subway-Station,"Inside, large room or hall",0.02,"Inside, public space",0.01,"Fire engine, fire truck (siren)",0.00,msub,0.83,e-bus,0.08,osub,0.05,tram,0.38,bus,0.16,msub,0.15,0.00,-41.77
2025-02-28 23:37:31,subway station/platform,0.66,train station/platform,0.31,highway,0.01,railroad track,0.01,parking garage/indoor,0.01,indoor,Unknown,40,Indoor in Subway-Station,"Inside, small room",0.01,"Inside, large room or hall",0.00,"Outside, rural or natural",0.00,msub,0.74,sbahn,0.17,e-bus,0.05,tram,0.40,msub,0.15,osub,0.15,0.00,-42.36
2025-02-28 23:37:36,parking garage/indoor,0.66,subway station/platform,0.12,parking lot,0.06,raceway,0.02,hangar/indoor,0.02,indoor,Unknown,40,Indoor in Subway-Station,"Outside, rural or natural",0.03,"Inside, small room",0.02,Rustling leaves,0.02,msub,0.92,sbahn,0.06,tram,0.01,tram,0.40,msub,0.15,osub,0.15,0.00,-43.12
2025-02-28 23:37:41,crosswalk,0.11,iceberg,0.06,runway,0.06,burial chamber,0.03,desert/vegetation,0.03,outdoor,Unknown,40,Indoor in Subway-Station,"Inside, small room",0.06,"Inside, large room or hall",0.02,Drawer open or close,0.00,sbahn,0.71,msub,0.18,e-bus,0.09,bus,0.39,tram,0.16,msub,0.15,0.00,-44.47
2025-02-28 23:37:46,movie theater/indoor,0.24,home theater,0.11,volcano,0.03,wheat field,0.03,parking lot,0.02,indoor,Unknown,40,Indoor in Subway-Station,"Inside, small room",0.02,"Inside, large room or hall",0.01,"Outside, rural or natural",0.00,msub,0.79,sbahn,0.07,e-bus,0.05,bus,0.37,msub,0.17,tram,0.15,0.00,-44.31
2025-02-28 23:37:51,volcano,0.09,lighthouse,0.08,movie theater/indoor,0.07,runway,0.05,home theater,0.04,outdoor,Unknown,40,Indoor in Subway-Station,"Inside, large room or hall",0.02,"Inside, small room",0.00,"Fire engine, fire truck (siren)",0.00,msub,0.92,osub,0.03,sbahn,0.03,msub,0.27,bus,0.25,tram,0.16,0.00,-40.51
2025-02-28 23:37:56,wheat field,0.19,farm,0.09,barn,0.04,sky,0.03,hayfield,0.03,outdoor,Unknown,40,Indoor in Subway-Station,"Inside, small room",0.01,"Inside, large room or hall",0.00,"Fire engine, fire truck (siren)",0.00,sbahn,0.88,msub,0.07,osub,0.02,bus,0.33,msub,0.19,tram,0.16,0.00,-43.38
2025-02-28 23:38:01,wheat field,0.19,farm,0.09,barn,0.04,sky,0.03,hayfield,0.03,outdoor,Unknown,40,Indoor in Subway-Station,"Outside, urban or manmade",0.01,Train,0.00,Bus,0.00,msub,0.78,sbahn,0.12,osub,0.04,bus,0.30,msub,0.22,tram,0.16,0.00,-43.69
2025-02-28 23:38:06,wheat field,0.22,farm,0.17,field/cultivated,0.07,barn,0.06,corn field,0.05,outdoor,Still,38,Indoor in Subway-Station,"Pigeon, dove",0.11,Bird,0.11,"Bird vocalization, bird call, bird song",0.02,msub,0.91,e-bus,0.04,sbahn,0.03,bus,0.30,msub,0.22,tram,0.16,0.00,-42.66
2025-02-28 23:38:11,subway station/platform,0.50,raceway,0.30,train station/platform,0.12,railroad track,0.02,parking garage/indoor,0.01,indoor,Still,38,Indoor in Subway-Station,"Inside, small room",0.02,"Inside, large room or hall",0.01,"Fire engine, fire truck (siren)",0.00,msub,0.96,sbahn,0.02,osub,0.01,tram,0.38,bus,0.16,osub,0.15,0.00,-42.58
2025-02-28 23:38:16,raceway,0.29,subway station/platform,0.09,parking garage/indoor,0.09,construction site,0.05,loading dock,0.05,outdoor,Still,38,Indoor in Subway-Station,"Inside, small room",0.02,"Inside, large room or hall",0.01,Bird,0.00,msub,0.71,sbahn,0.21,e-bus,0.04,tram,0.38,osub,0.16,bus,0.16,0.00,-42.91
2025-02-28 23:38:21,movie theater/indoor,0.18,stadium/baseball,0.12,railroad track,0.09,subway station/platform,0.08,stadium/football,0.05,outdoor,Unknown,40,Indoor in Subway-Station,"Inside, large room or hall",0.03,Tap,0.00,"Inside, small room",0.00,sbahn,0.65,msub,0.24,osub,0.07,tram,0.37,osub,0.16,msub,0.16,0.00,-42.10
2025-02-28 23:38:26,raceway,0.22,subway station/platform,0.14,fire station,0.08,parking garage/indoor,0.07,parking lot,0.04,outdoor,Unknown,40,Indoor in Subway-Station,"Inside, large room or hall",0.01,"Inside, public space",0.01,"Outside, urban or manmade",0.00,msub,0.68,e-bus,0.26,osub,0.02,tram,0.36,osub,0.17,bus,0.16,0.00,-39.12
2025-02-28 23:38:31,subway station/platform,0.62,railroad track,0.17,train station/platform,0.06,loading dock,0.05,stadium/baseball,0.01,indoor,Unknown,40,Indoor in Subway-Station,Train,0.15,"Railroad car, train wagon",0.08,"Subway, metro, underground",0.03,sbahn,0.91,msub,0.08,osub,0.01,tram,0.32,train,0.17,bus,0.17,0.00,-34.35
2025-02-28 23:38:36,subway station/platform,0.49,movie theater/indoor,0.14,stadium/baseball,0.06,home theater,0.06,amusement arcade,0.02,indoor,Unknown,40,Indoor in Subway-Station,Train,0.50,"Railroad car, train wagon",0.33,"Subway, metro, underground",0.20,msub,0.94,sbahn,0.05,osub,0.01,tram,0.40,osub,0.15,bus,0.15,0.00,-35.30
2025-02-28 23:38:41,parking garage/indoor,0.40,subway station/platform,0.21,parking lot,0.09,train station/platform,0.03,hangar/outdoor,0.02,indoor,Unknown,40,Indoor in Subway-Station,Train,0.08,"Railroad car, train wagon",0.04,Train horn,0.02,sbahn,0.90,msub,0.03,e-bus,0.02,tram,0.40,msub,0.15,train,0.15,0.00,-39.41
2025-02-28 23:38:46,raceway,0.43,subway station/platform,0.26,train station/platform,0.06,highway,0.05,parking garage/indoor,0.04,outdoor,Unknown,40,Indoor in Subway-Station,"Inside, small room",0.02,"Inside, large room or hall",0.01,Train,0.01,e-bus,0.53,sbahn,0.28,bus,0.12,tram,0.39,bus,0.16,osub,0.15,0.00,-39.84
2025-02-28 23:38:51,raceway,0.43,subway station/platform,0.26,train station/platform,0.06,highway,0.05,parking garage/indoor,0.04,outdoor,Unknown,40,Indoor in Subway-Station,Bird,0.04,"Inside, small room",0.04,"Outside, rural or natural",0.03,sbahn,0.36,e-bus,0.35,msub,0.25,tram,0.40,bus,0.16,osub,0.15,0.00,-41.23
2025-02-28 23:38:56,subway station/platform,0.57,parking garage/indoor,0.12,train station/platform,0.07,raceway,0.06,garage/indoor,0.03,indoor,Unknown,40,Indoor in Subway-Station,"Inside, large room or hall",0.01,"Inside, public space",0.00,"Fire engine, fire truck (siren)",0.00,msub,0.91,sbahn,0.05,e-bus,0.03,tram,0.40,msub,0.15,osub,0.15,0.00,-38.90
2025-02-28 23:39:01,subway station/platform,0.33,stadium/baseball,0.18,railroad track,0.09,arena/rodeo,0.07,train station/platform,0.06,indoor,Unknown,40,Indoor in Subway-Station,"Inside, large room or hall",0.02,Bird,0.01,"Inside, public space",0.01,msub,0.97,e-bus,0.02,sbahn,0.01,osub,0.36,msub,0.17,train,0.16,0.00,-36.81
2025-02-28 23:39:06,subway station/platform,0.17,stadium/baseball,0.17,arena/rodeo,0.16,raceway,0.10,train station/platform,0.07,indoor,Unknown,40,Indoor in Subway-Station,"Outside, rural or natural",0.06,Bird,0.04,Wind,0.02,msub,0.75,sbahn,0.20,e-bus,0.02,osub,0.40,msub,0.15,tram,0.15,0.00,-39.10
2025-02-28 23:39:11,parking garage/indoor,0.57,subway station/platform,0.12,parking lot,0.04,garage/indoor,0.04,raceway,0.03,indoor,Unknown,40,Indoor in Subway-Station,"Inside, small room",0.00,"Inside, large room or hall",0.00,"Fire engine, fire truck (siren)",0.00,msub,0.71,sbahn,0.24,tram,0.02,tram,0.40,msub,0.15,osub,0.15,0.00,-39.02
2025-02-28 23:39:16,stadium/baseball,0.26,railroad track,0.12,subway station/platform,0.10,movie theater/indoor,0.07,arena/rodeo,0.05,outdoor,Unknown,40,Indoor in Subway-Station,Train,0.74,"Railroad car, train wagon",0.59,"Subway, metro, underground",0.41,sbahn,0.80,e-bus,0.06,osub,0.05,osub,0.40,train,0.15,tram,0.15,0.00,-35.89
2025-02-28 23:39:21,train station/platform,0.62,loading dock,0.18,subway station/platform,0.11,railroad track,0.05,excavation,0.01,indoor,Unknown,40,Indoor in Subway-Station,Train,0.15,"Railroad car, train wagon",0.11,Aircraft,0.06,sbahn,0.36,msub,0.34,bus,0.20,tram,0.38,train,0.16,osub,0.15,0.00,-33.04
2025-02-28 23:39:26,subway station/platform,0.35,train station/platform,0.32,loading dock,0.22,railroad track,0.03,crosswalk,0.02,indoor,Unknown,40,Indoor in Subway-Station,Motor vehicle (road),0.26,"Traffic noise, roadway noise",0.20,Car,0.15,bus,0.69,msub,0.11,sbahn,0.06,tram,0.40,msub,0.15,train,0.15,0.00,-34.11
2025-02-28 23:39:31,railroad track,0.29,train station/platform,0.11,loading dock,0.10,stadium/football,0.09,amphitheater,0.08,outdoor,Unknown,40,Indoor in Subway-Station,Bird,0.03,"Outside, rural or natural",0.02,"Outside, urban or manmade",0.01,sbahn,0.41,tram,0.22,msub,0.20,tram,0.35,bus,0.18,train,0.16,0.00,-42.08
2025-02-28 23:39:36,railroad track,0.29,train station/platform,0.11,loading dock,0.10,stadium/football,0.09,amphitheater,0.08,outdoor,Unknown,40,Indoor in Subway-Station,"Inside, small room",0.06,"Inside, large room or hall",0.01,Bird,0.00,e-bus,0.57,sbahn,0.18,bus,0.10,bus,0.37,tram,0.17,msub,0.16,0.00,-43.55
2025-02-28 23:39:41,railroad track,0.22,train station/platform,0.19,amphitheater,0.18,excavation,0.07,loading dock,0.06,outdoor,Unknown,40,Indoor in Subway-Station,"Inside, large room or hall",0.01,"Inside, small room",0.01,"Fire engine, fire truck (siren)",0.00,msub,0.74,sbahn,0.19,e-bus,0.03,bus,0.37,tram,0.17,msub,0.16,0.00,-42.95
2025-02-28 23:39:46,crosswalk,0.30,raceway,0.11,subway station/platform,0.08,train station/platform,0.06,parking garage/indoor,0.05,outdoor,Unknown,40,Indoor in Subway-Station,"Inside, small room",0.02,"Inside, large room or hall",0.01,"Fire engine, fire truck (siren)",0.00,sbahn,0.78,msub,0.17,osub,0.02,tram,0.40,bus,0.15,osub,0.15,0.00,-44.89
2025-02-28 23:39:51,amphitheater,0.30,train station/platform,0.17,subway station/platform,0.17,railroad track,0.11,crosswalk,0.09,outdoor,Unknown,40,Indoor in Subway-Station,Bird,0.06,"Outside, rural or natural",0.02,"Inside, small room",0.01,sbahn,0.92,e-bus,0.03,msub,0.02,tram,0.38,bus,0.16,msub,0.15,0.00,-44.84
2025-02-28 23:39:56,train station/platform,0.55,subway station/platform,0.45,parking garage/indoor,0.00,highway,0.00,railroad track,0.00,indoor,Still,54,Indoor in Subway-Station,"Inside, small room",0.04,Cricket,0.03,"Outside, rural or natural",0.02,sbahn,0.61,msub,0.29,osub,0.05,tram,0.40,train,0.15,bus,0.15,0.00,-45.49
2025-02-28 23:40:01,subway station/platform,0.66,train station/platform,0.25,railroad track,0.04,loading dock,0.01,highway,0.00,indoor,Still,54,Indoor in Subway-Station,"Outside, rural or natural",0.02,Bird,0.01,"Inside, large room or hall",0.00,msub,0.55,sbahn,0.23,e-bus,0.09,tram,0.40,train,0.15,msub,0.15,0.00,-45.22
2025-02-28 23:40:06,parking garage/indoor,0.28,raceway,0.15,subway station/platform,0.11,parking lot,0.08,gas station,0.04,indoor,Still,54,Indoor in Subway-Station,"Inside, small room",0.11,"Outside, rural or natural",0.04,Wind,0.03,msub,0.80,sbahn,0.08,tram,0.05,tram,0.40,bus,0.15,osub,0.15,0.00,-44.06
2025-02-28 23:40:11,burial chamber,0.28,stadium/baseball,0.13,staircase,0.08,stadium/football,0.06,amphitheater,0.04,outdoor,Still,58,Indoor in Subway-Station,"Inside, small room",0.03,Bird,0.01,"Inside, large room or hall",0.01,sbahn,0.61,msub,0.23,osub,0.08,tram,0.40,bus,0.15,msub,0.15,0.00,-44.82
2025-02-28 23:40:16,burial chamber,0.33,stadium/baseball,0.11,staircase,0.07,stadium/football,0.05,amphitheater,0.04,indoor,Still,58,Indoor in Subway-Station,Bird,0.04,"Inside, small room",0.04,"Outside, rural or natural",0.03,msub,0.74,sbahn,0.08,tram,0.06,tram,0.40,bus,0.15,msub,0.15,0.00,-44.52
2025-02-28 23:40:21,raceway,0.37,runway,0.04,excavation,0.03,desert/sand,0.03,construction site,0.03,outdoor,Still,58,Indoor in Subway-Station,"Inside, small room",0.11,"Outside, rural or natural",0.04,Rustling leaves,0.02,msub,0.76,sbahn,0.14,e-bus,0.06,tram,0.34,msub,0.20,osub,0.16,0.00,-43.87
2025-02-28 23:40:26,raceway,0.37,runway,0.04,excavation,0.03,desert/sand,0.03,construction site,0.03,outdoor,Still,58,Indoor in Subway-Station,"Inside, small room",0.15,"Outside, rural or natural",0.04,Bird,0.02,msub,0.56,sbahn,0.33,tram,0.07,tram,0.34,msub,0.20,osub,0.16,0.00,-44.59
2025-02-28 23:40:31,runway,0.05,volcano,0.04,movie theater/indoor,0.04,berth,0.04,burial chamber,0.03,outdoor,Unknown,40,Indoor in Subway-Station,Bird,0.04,"Outside, rural or natural",0.04,"Inside, small room",0.04,msub,0.77,sbahn,0.21,e-bus,0.01,bus,0.25,msub,0.24,tram,0.19,0.00,-43.88
2025-02-28 23:40:36,volcano,0.10,grotto,0.07,rock arch,0.07,burial chamber,0.05,hayfield,0.05,outdoor,Unknown,40,Indoor in Subway-Station,"Inside, small room",0.00,"Inside, large room or hall",0.00,"Fire engine, fire truck (siren)",0.00,msub,0.77,sbahn,0.14,e-bus,0.04,bus,0.26,msub,0.26,tram,0.17,0.04,-43.42
2025-02-28 23:40:41,volcano,0.13,elevator shaft,0.08,grotto,0.08,sky,0.05,coast,0.05,outdoor,Unknown,40,Indoor in Subway-Station,"Outside, urban or manmade",0.00,"Inside, large room or hall",0.00,"Inside, small room",0.00,msub,0.88,e-bus,0.05,sbahn,0.04,msub,0.32,bus,0.20,tram,0.16,0.04,-42.96
2025-02-28 23:40:46,elevator shaft,0.20,grotto,0.09,burial chamber,0.08,volcano,0.04,movie theater/indoor,0.04,outdoor,Unknown,40,Indoor in Subway-Station,"Inside, large room or hall",0.03,"Pigeon, dove",0.03,Bird,0.03,msub,0.55,sbahn,0.28,e-bus,0.13,bus,0.38,tram,0.16,msub,0.16,0.04,-42.92
2025-02-28 23:40:51,burial chamber,0.11,elevator shaft,0.08,volcano,0.06,subway station/platform,0.05,field/wild,0.04,outdoor,Unknown,40,Indoor in Subway-Station,"Inside, small room",0.11,"Outside, rural or natural",0.03,Bird,0.02,msub,0.82,sbahn,0.16,osub,0.01,tram,0.34,msub,0.18,bus,0.17,0.04,-43.85
2025-02-28 23:40:56,parking garage/indoor,0.29,raceway,0.23,parking lot,0.18,subway station/platform,0.07,highway,0.04,outdoor,Unknown,40,Indoor in Subway-Station,"Inside, small room",0.06,"Outside, rural or natural",0.03,Rustling leaves,0.02,msub,0.88,sbahn,0.12,osub,0.00,osub,0.39,tram,0.16,msub,0.15,0.04,-43.73
2025-02-28 23:41:01,raceway,0.45,subway station/platform,0.29,train station/platform,0.17,highway,0.03,railroad track,0.02,outdoor,Unknown,40,Indoor in Subway-Station,Bird,0.06,"Outside, rural or natural",0.04,"Pigeon, dove",0.02,msub,0.54,sbahn,0.24,e-bus,0.08,tram,0.31,osub,0.21,msub,0.16,0.04,-45.27
2025-02-28 23:41:06,raceway,0.51,subway station/platform,0.28,train station/platform,0.04,highway,0.03,parking garage/indoor,0.02,outdoor,Unknown,40,Indoor in Subway-Station,"Inside, small room",0.26,"Inside, large room or hall",0.02,Drawer open or close,0.01,sbahn,0.39,sbahn,0.14,tram,0.04,osub,0.40,tram,0.15,msub,0.15,0.03,-44.83
2025-02-28 23:41:11,raceway,0.51,subway station/platform,0.28,train station/platform,0.04,highway,0.03,parking garage/indoor,0.02,outdoor,Unknown,40,Indoor in Subway-Station,"Inside, small room",0.06,"Outside, rural or natural",0.02,Rustling leaves,0.02,sbahn,0.89,e-bus,0.05,osub,0.03,osub,0.39,tram,0.15,msub,0.15,0.03,-44.99
2025-02-28 23:41:16,railroad track,0.38,train station/platform,0.22,raceway,0.07,subway station/platform,0.04,desert/sand,0.04,outdoor,Still,44,Indoor in Subway-Station,"Inside, large room or hall",0.01,Bird,0.00,"Pigeon, dove",0.00,msub,0.89,sbahn,0.06,osub,0.02,osub,0.39,tram,0.15,msub,0.15,0.01,-44.00
2025-02-28 23:41:21,railroad track,0.39,train station/platform,0.23,raceway,0.08,subway station/platform,0.08,stadium/baseball,0.03,outdoor,Still,44,Indoor in Subway-Station,"Outside, rural or natural",0.02,"Outside, urban or manmade",0.02,Wind,0.02,sbahn,0.50,msub,0.29,e-bus,0.11,tram,0.29,osub,0.22,msub,0.17,0.01,-42.27
2025-02-28 23:41:26,railroad track,0.34,train station/platform,0.14,raceway,0.13,runway,0.04,excavation,0.04,outdoor,Still,100,Indoor in Subway-Station,"Inside, large room or hall",0.01,"Inside, small room",0.00,"Inside, public space",0.00,msub,0.63,sbahn,0.25,e-bus,0.06,osub,0.38,tram,0.16,msub,0.16,0.01,-43.07
