timestamp,PLACES_top1,places_top1_conf,PLACES_top2,places_top2_conf,PLACES_top3,places_top3_conf,PLACES_top4,places_top4_conf,PLACES_top5,places_top5_conf,SCENE_TYPE,ACT,ACT_confidence,status_gt,YAMNET_top1,YAMNET_conf_1,YAMNET_top2,YAMNET_conf_2,YAMNET_top3,YAMNET_conf_3,VEHICLE_audio_1,vehicle_audio_conf_1,VEHICLE_audio_2,vehicle_audio_conf_2,VEHICLE_audio_3,vehicle_audio_conf_3,VEHICLE_image_1,vehicle_image_conf_1,VEHICLE_image_2,vehicle_image_conf_2,VEHICLE_image_3,vehicle_image_conf_3,speed_m_s,noise_dB
2025-02-19 19:04:28,jail cell,0.32,sauna,0.22,bathroom,0.05,hotel room,0.05,shower,0.04,indoor,Still,100,Indoor with window closed,"Inside, small room",0.01,"Cutlery, silverware",0.00,"Outside, urban or manmade",0.00,e-bus,0.97,osub,0.03,sbahn,0.00,osub,0.34,train,0.19,msub,0.16,0.23,-72.47
2025-02-19 19:04:33,jail cell,0.33,sauna,0.19,hotel room,0.05,berth,0.04,youth hostel,0.04,indoor,Still,100,Indoor with window closed,"Inside, small room",0.01,"Cutlery, silverware",0.00,"Outside, urban or manmade",0.00,e-bus,0.93,osub,0.07,sbahn,0.00,osub,0.35,train,0.18,msub,0.16,0.16,-76.73
2025-02-19 19:04:38,jail cell,0.40,sauna,0.17,hotel room,0.05,berth,0.05,bathroom,0.05,indoor,Still,100,Indoor with window closed,"Inside, small room",0.01,"Cutlery, silverware",0.00,"Outside, urban or manmade",0.00,e-bus,0.96,osub,0.04,sbahn,0.00,osub,0.34,train,0.19,msub,0.16,0.04,-76.98
2025-02-19 19:04:43,jail cell,0.39,sauna,0.16,bathroom,0.06,hotel room,0.05,berth,0.04,indoor,Still,100,Indoor with window closed,"Inside, small room",0.01,"Outside, urban or manmade",0.00,"Cutlery, silverware",0.00,e-bus,0.97,osub,0.03,sbahn,0.00,osub,0.36,train,0.18,bus,0.15,0.02,-76.56
2025-02-19 19:04:48,jail cell,0.40,sauna,0.18,hotel room,0.05,berth,0.04,bathroom,0.04,indoor,Still,100,Indoor with window closed,"Inside, small room",0.01,"Cutlery, silverware",0.00,"Outside, urban or manmade",0.00,e-bus,0.86,osub,0.14,sbahn,0.00,osub,0.37,train,0.17,msub,0.16,0.05,-76.98
2025-02-19 19:04:53,jail cell,0.36,sauna,0.22,hotel room,0.04,bathroom,0.04,youth hostel,0.03,indoor,Still,100,Indoor with window closed,"Inside, small room",0.02,"Cutlery, silverware",0.00,"Outside, urban or manmade",0.00,e-bus,0.81,osub,0.19,sbahn,0.00,osub,0.37,train,0.17,bus,0.15,0.07,-76.84
2025-02-19 19:04:58,jail cell,0.42,sauna,0.17,bathroom,0.04,hotel room,0.04,shower,0.04,indoor,Still,100,Indoor with window closed,"Inside, small room",0.01,"Cutlery, silverware",0.00,"Outside, urban or manmade",0.00,e-bus,0.99,osub,0.01,sbahn,0.00,osub,0.29,train,0.23,bus,0.16,0.17,-76.63
2025-02-19 19:05:03,jail cell,0.42,sauna,0.17,bathroom,0.04,hotel room,0.04,shower,0.04,indoor,Still,100,Indoor with window closed,"Inside, small room",0.02,Bird,0.00,"Vehicle horn, car horn, honking",0.00,e-bus,0.78,osub,0.22,sbahn,0.00,osub,0.33,train,0.19,msub,0.16,0.17,-76.40
2025-02-19 19:05:08,jail cell,0.38,sauna,0.19,hotel room,0.05,bathroom,0.04,berth,0.04,indoor,Still,100,Indoor with window closed,"Inside, small room",0.01,"Cutlery, silverware",0.00,"Outside, urban or manmade",0.00,e-bus,0.97,osub,0.03,tram,0.00,osub,0.33,train,0.19,msub,0.16,0.03,-76.94
2025-02-19 19:05:13,jail cell,0.32,sauna,0.21,hotel room,0.05,bathroom,0.05,youth hostel,0.04,indoor,Still,100,Indoor with window closed,"Inside, small room",0.01,"Cutlery, silverware",0.00,"Outside, urban or manmade",0.00,e-bus,0.94,osub,0.06,sbahn,0.00,osub,0.37,train,0.17,msub,0.15,0.15,-75.76
2025-02-19 19:05:18,jail cell,0.34,sauna,0.25,hotel room,0.04,bathroom,0.04,berth,0.04,indoor,Still,100,Indoor with window closed,"Inside, small room",0.01,"Cutlery, silverware",0.00,"Outside, urban or manmade",0.00,e-bus,0.94,osub,0.06,sbahn,0.00,osub,0.38,train,0.16,bus,0.15,0.15,-76.83
2025-02-19 19:05:23,jail cell,0.41,sauna,0.15,bathroom,0.05,hotel room,0.05,berth,0.04,indoor,Still,100,Indoor with window closed,"Inside, small room",0.01,"Cutlery, silverware",0.00,"Outside, urban or manmade",0.00,e-bus,0.99,osub,0.01,sbahn,0.00,osub,0.36,train,0.17,msub,0.16,0.91,-76.64
2025-02-19 19:05:28,jail cell,0.35,sauna,0.24,bathroom,0.04,hotel room,0.04,shower,0.03,indoor,Still,100,Indoor with window closed,"Inside, small room",0.01,"Cutlery, silverware",0.00,"Outside, urban or manmade",0.00,e-bus,0.98,osub,0.02,sbahn,0.00,osub,0.39,train,0.15,msub,0.15,1.02,-76.92
2025-02-19 19:05:33,jail cell,0.27,sauna,0.22,hotel room,0.06,berth,0.04,youth hostel,0.04,indoor,Still,100,Indoor with window closed,"Inside, small room",0.04,"Vehicle horn, car horn, honking",0.00,Typing,0.00,e-bus,0.89,osub,0.11,sbahn,0.00,osub,0.32,train,0.20,msub,0.16,0.11,-73.40
2025-02-19 19:05:38,jail cell,0.32,sauna,0.23,hotel room,0.05,bathroom,0.05,berth,0.04,indoor,Still,100,Indoor with window closed,"Inside, small room",0.01,"Cutlery, silverware",0.00,"Outside, urban or manmade",0.00,e-bus,0.94,osub,0.06,sbahn,0.00,osub,0.38,train,0.16,msub,0.15,0.03,-75.45
2025-02-19 19:05:43,jail cell,0.33,sauna,0.21,hotel room,0.06,berth,0.05,bathroom,0.04,indoor,Still,100,Indoor with window closed,"Inside, small room",0.01,"Cutlery, silverware",0.00,"Outside, urban or manmade",0.00,e-bus,0.92,osub,0.08,sbahn,0.00,osub,0.37,train,0.17,bus,0.15,0.03,-76.57
2025-02-19 19:05:48,jail cell,0.33,sauna,0.21,hotel room,0.06,berth,0.05,bathroom,0.04,indoor,Still,100,Indoor with window closed,"Inside, small room",0.01,"Cutlery, silverware",0.00,"Outside, urban or manmade",0.00,e-bus,0.97,osub,0.03,sbahn,0.00,osub,0.32,train,0.20,msub,0.16,0.08,-76.83
2025-02-19 19:05:53,jail cell,0.41,sauna,0.14,hotel room,0.06,youth hostel,0.05,berth,0.04,indoor,Still,100,Indoor with window closed,"Inside, small room",0.01,"Cutlery, silverware",0.00,"Outside, urban or manmade",0.00,e-bus,0.96,osub,0.04,sbahn,0.00,osub,0.32,train,0.20,msub,0.16,0.08,-76.91
2025-02-19 19:05:58,jail cell,0.42,sauna,0.14,bathroom,0.05,hotel room,0.05,berth,0.04,indoor,Still,100,Indoor with window closed,"Inside, small room",0.02,"Outside, urban or manmade",0.00,"Cutlery, silverware",0.00,e-bus,0.92,osub,0.08,sbahn,0.00,osub,0.33,msub,0.18,train,0.17,0.06,-77.10
2025-02-19 19:06:03,jail cell,0.32,sauna,0.20,hotel room,0.06,youth hostel,0.04,berth,0.04,indoor,Still,100,Indoor with window closed,"Inside, small room",0.01,"Outside, urban or manmade",0.00,"Cutlery, silverware",0.00,e-bus,0.97,osub,0.03,sbahn,0.00,osub,0.38,train,0.16,bus,0.15,0.03,-74.97
2025-02-19 19:06:08,jail cell,0.31,sauna,0.23,hotel room,0.05,berth,0.05,youth hostel,0.04,indoor,Still,100,Indoor with window closed,"Inside, small room",0.01,"Cutlery, silverware",0.00,"Outside, urban or manmade",0.00,e-bus,0.93,osub,0.07,sbahn,0.00,osub,0.38,train,0.17,msub,0.15,0.11,-76.98
2025-02-19 19:06:13,jail cell,0.35,sauna,0.19,hotel room,0.06,bathroom,0.05,youth hostel,0.04,indoor,Still,100,Indoor with window closed,"Inside, small room",0.01,"Outside, urban or manmade",0.00,"Cutlery, silverware",0.00,e-bus,0.99,osub,0.01,sbahn,0.00,osub,0.38,train,0.16,bus,0.15,0.12,-76.42
2025-02-19 19:06:18,jail cell,0.38,sauna,0.16,bathroom,0.05,hotel room,0.05,berth,0.04,indoor,Still,100,Indoor with window closed,"Inside, small room",0.02,"Cutlery, silverware",0.00,"Outside, urban or manmade",0.00,e-bus,0.65,osub,0.35,sbahn,0.00,osub,0.30,train,0.22,msub,0.16,0.03,-75.77
2025-02-19 19:06:23,jail cell,0.36,sauna,0.17,hotel room,0.05,bathroom,0.05,berth,0.04,indoor,Still,100,Indoor with window closed,"Inside, small room",0.01,Train wheels squealing,0.00,"Cutlery, silverware",0.00,e-bus,0.73,osub,0.27,sbahn,0.00,osub,0.35,train,0.18,bus,0.16,0.12,-75.01
2025-02-19 19:06:28,jail cell,0.30,sauna,0.25,hotel room,0.05,bathroom,0.04,youth hostel,0.04,indoor,Still,100,Indoor with window closed,"Inside, small room",0.03,"Vehicle horn, car horn, honking",0.00,"Outside, urban or manmade",0.00,e-bus,0.97,osub,0.03,sbahn,0.00,osub,0.34,train,0.19,msub,0.16,0.12,-74.77
2025-02-19 19:06:33,jail cell,0.42,sauna,0.18,hotel room,0.04,bathroom,0.04,youth hostel,0.04,indoor,Still,100,Indoor with window closed,"Inside, small room",0.01,"Cutlery, silverware",0.00,"Outside, urban or manmade",0.00,e-bus,0.96,osub,0.04,sbahn,0.00,osub,0.29,train,0.22,bus,0.16,0.14,-76.76
2025-02-19 19:06:38,jail cell,0.42,sauna,0.18,hotel room,0.04,bathroom,0.04,youth hostel,0.04,indoor,Still,100,Indoor with window closed,"Inside, small room",0.01,"Cutlery, silverware",0.00,"Outside, urban or manmade",0.00,e-bus,0.89,osub,0.11,sbahn,0.00,osub,0.31,train,0.22,bus,0.16,0.02,-75.26
2025-02-19 19:06:43,jail cell,0.31,sauna,0.16,hotel room,0.06,berth,0.05,bathroom,0.05,indoor,Still,100,Indoor with window closed,"Inside, small room",0.01,"Cutlery, silverware",0.00,"Outside, urban or manmade",0.00,e-bus,0.87,osub,0.13,sbahn,0.00,osub,0.31,train,0.20,bus,0.16,0.04,-72.72
2025-02-19 19:06:48,jail cell,0.36,sauna,0.21,bathroom,0.05,hotel room,0.04,shower,0.04,indoor,Still,100,Indoor with window closed,"Inside, small room",0.02,"Cutlery, silverware",0.00,"Outside, urban or manmade",0.00,e-bus,0.86,osub,0.14,sbahn,0.00,osub,0.38,train,0.16,msub,0.15,0.10,-75.53
2025-02-19 19:06:53,jail cell,0.31,sauna,0.25,hotel room,0.05,bathroom,0.04,berth,0.04,indoor,Still,100,Indoor with window closed,"Inside, small room",0.01,"Cutlery, silverware",0.00,"Outside, urban or manmade",0.00,e-bus,0.95,osub,0.05,sbahn,0.00,osub,0.36,train,0.17,msub,0.16,0.10,-76.98
2025-02-19 19:06:58,jail cell,0.28,sauna,0.25,bathroom,0.05,hotel room,0.05,berth,0.05,indoor,Still,100,Indoor with window closed,"Inside, small room",0.01,"Outside, urban or manmade",0.00,"Cutlery, silverware",0.00,e-bus,0.93,osub,0.07,sbahn,0.00,osub,0.37,train,0.17,bus,0.15,0.16,-75.64
2025-02-19 19:07:03,jail cell,0.31,sauna,0.19,hotel room,0.06,berth,0.05,youth hostel,0.04,indoor,Still,100,Indoor with window closed,"Inside, small room",0.01,"Fire engine, fire truck (siren)",0.00,Train wheels squealing,0.00,e-bus,0.92,osub,0.08,sbahn,0.00,osub,0.38,train,0.16,msub,0.15,0.16,-76.94
2025-02-19 19:07:08,jail cell,0.29,sauna,0.23,hotel room,0.06,berth,0.04,bathroom,0.04,indoor,Still,100,Indoor with window closed,"Inside, small room",0.02,"Cutlery, silverware",0.00,"Outside, urban or manmade",0.00,e-bus,0.99,osub,0.01,sbahn,0.00,osub,0.37,train,0.17,msub,0.15,0.17,-76.01
2025-02-19 19:07:13,jail cell,0.37,sauna,0.16,hotel room,0.06,bathroom,0.05,youth hostel,0.05,indoor,Still,100,Indoor with window closed,"Inside, small room",0.01,"Cutlery, silverware",0.00,"Outside, urban or manmade",0.00,e-bus,0.97,osub,0.03,sbahn,0.00,osub,0.37,train,0.17,msub,0.15,0.29,-77.16
2025-02-19 19:07:18,jail cell,0.37,sauna,0.20,hotel room,0.04,bathroom,0.04,berth,0.04,indoor,Still,100,Indoor with window closed,"Inside, small room",0.01,"Vehicle horn, car horn, honking",0.00,"Cutlery, silverware",0.00,e-bus,0.91,osub,0.09,sbahn,0.00,osub,0.29,train,0.22,bus,0.17,0.10,-76.90
2025-02-19 19:07:23,jail cell,0.37,sauna,0.20,hotel room,0.04,bathroom,0.04,berth,0.04,indoor,Still,100,Indoor with window closed,"Inside, small room",0.01,"Vehicle horn, car horn, honking",0.00,"Cutlery, silverware",0.00,e-bus,0.98,osub,0.02,sbahn,0.00,osub,0.38,train,0.16,bus,0.16,0.10,-75.78
2025-02-19 19:07:28,jail cell,0.38,sauna,0.17,hotel room,0.05,youth hostel,0.05,berth,0.05,indoor,Still,100,Indoor with window closed,"Inside, small room",0.02,"Cutlery, silverware",0.00,"Outside, urban or manmade",0.00,e-bus,0.92,osub,0.08,sbahn,0.00,osub,0.38,train,0.16,bus,0.16,0.13,-76.71
2025-02-19 19:07:33,jail cell,0.36,sauna,0.21,hotel room,0.05,bathroom,0.04,shower,0.04,indoor,Still,100,Indoor with window closed,"Inside, small room",0.01,"Cutlery, silverware",0.00,"Outside, urban or manmade",0.00,e-bus,0.98,osub,0.02,sbahn,0.00,osub,0.36,train,0.18,msub,0.16,0.11,-76.51
2025-02-19 19:07:38,jail cell,0.39,sauna,0.19,hotel room,0.04,bathroom,0.04,berth,0.04,indoor,Still,100,Indoor with window closed,"Inside, small room",0.01,"Cutlery, silverware",0.00,"Outside, urban or manmade",0.00,e-bus,0.91,osub,0.09,sbahn,0.00,osub,0.33,train,0.19,msub,0.16,0.09,-76.29
2025-02-19 19:07:43,jail cell,0.34,sauna,0.22,hotel room,0.05,berth,0.05,bathroom,0.04,indoor,Still,100,Indoor with window closed,"Inside, small room",0.02,"Cutlery, silverware",0.00,"Outside, urban or manmade",0.00,e-bus,0.82,osub,0.18,sbahn,0.00,osub,0.39,train,0.16,bus,0.15,0.10,-76.89
2025-02-19 19:07:48,jail cell,0.32,sauna,0.24,hotel room,0.05,bathroom,0.04,berth,0.04,indoor,Still,100,Indoor with window closed,"Inside, small room",0.02,"Fire engine, fire truck (siren)",0.00,Train wheels squealing,0.00,e-bus,0.74,osub,0.21,sbahn,0.04,osub,0.35,train,0.18,bus,0.16,0.10,-75.31
2025-02-19 19:07:53,jail cell,0.31,sauna,0.20,hotel room,0.05,bathroom,0.04,berth,0.04,indoor,Still,100,Indoor with window closed,"Inside, small room",0.01,"Fire engine, fire truck (siren)",0.00,Train wheels squealing,0.00,e-bus,0.95,osub,0.05,sbahn,0.00,osub,0.37,train,0.17,bus,0.16,0.08,-76.74
