timestamp,PLACES_top1,places_top1_conf,PLACES_top2,places_top2_conf,PLACES_top3,places_top3_conf,PLACES_top4,places_top4_conf,PLACES_top5,places_top5_conf,SCENE_TYPE,ACT,ACT_confidence,status_gt,YAMNET_top1,YAMNET_conf_1,YAMNET_top2,YAMNET_conf_2,YAMNET_top3,YAMNET_conf_3,VEHICLE_audio_1,vehicle_audio_conf_1,VEHICLE_audio_2,vehicle_audio_conf_2,VEHICLE_audio_3,vehicle_audio_conf_3,VEHICLE_image_1,vehicle_image_conf_1,VEHICLE_image_2,vehicle_image_conf_2,VEHICLE_image_3,vehicle_image_conf_3,speed_m_s,noise_dB
2025-02-15 14:39:20,jail cell,0.15,alcove,0.11,basement,0.09,waiting room,0.05,shower,0.04,indoor,Still,100,Indoor with window closed,"Inside, small room",0.06,"Outside, rural or natural",0.04,Bird,0.01,msub,0.57,sbahn,0.41,e-bus,0.01,train,0.23,msub,0.20,bus,0.19,0.26,-63.70
2025-02-15 14:39:26,jail cell,0.11,alcove,0.06,skyscraper,0.06,basement,0.05,home office,0.05,indoor,Still,100,Indoor with window closed,"Inside, small room",0.04,Bird,0.00,"Vehicle horn, car horn, honking",0.00,sbahn,0.60,msub,0.39,tram,0.01,train,0.36,osub,0.17,tram,0.16,0.08,-68.99
2025-02-15 14:39:31,television room,0.14,bedroom,0.09,home office,0.07,living room,0.07,artists loft,0.07,indoor,Still,100,Indoor with window closed,"Inside, small room",0.02,Train wheels squealing,0.00,"Cutlery, silverware",0.00,e-bus,1.00,osub,0.00,msub,0.00,msub,0.34,osub,0.18,train,0.17,0.66,-74.26
2025-02-15 14:39:36,television room,0.14,home office,0.07,childs room,0.06,living room,0.06,artists loft,0.06,indoor,Still,100,Indoor with window closed,"Inside, small room",0.02,"Vehicle horn, car horn, honking",0.00,"Cutlery, silverware",0.00,e-bus,0.92,osub,0.08,sbahn,0.00,msub,0.33,tram,0.17,train,0.17,0.66,-74.78
2025-02-15 14:39:41,television room,0.10,artists loft,0.08,childs room,0.07,art gallery,0.07,home office,0.06,indoor,Still,100,Indoor with window closed,"Inside, small room",0.02,"Cutlery, silverware",0.00,"Outside, urban or manmade",0.00,e-bus,0.98,osub,0.02,sbahn,0.00,msub,0.36,osub,0.16,tram,0.16,0.20,-71.97
2025-02-15 14:39:46,art gallery,0.13,childs room,0.10,artists loft,0.09,art studio,0.07,television room,0.07,indoor,Still,100,Indoor with window closed,"Inside, small room",0.02,"Cutlery, silverware",0.00,"Outside, urban or manmade",0.00,e-bus,0.97,osub,0.03,sbahn,0.00,msub,0.34,osub,0.17,tram,0.17,0.26,-73.99
2025-02-15 14:39:51,playroom,0.08,childs room,0.07,artists loft,0.06,art studio,0.06,art gallery,0.06,indoor,Still,100,Indoor with window closed,"Inside, small room",0.03,"Cutlery, silverware",0.00,"Outside, urban or manmade",0.00,e-bus,0.91,osub,0.09,sbahn,0.00,msub,0.38,osub,0.16,tram,0.16,0.26,-71.69
2025-02-15 14:39:56,playroom,0.08,childs room,0.07,artists loft,0.06,art studio,0.06,art gallery,0.06,indoor,Still,100,Indoor with window closed,"Inside, small room",0.04,Typing,0.00,Computer keyboard,0.00,osub,0.49,e-bus,0.45,msub,0.05,msub,0.31,tram,0.20,osub,0.18,0.08,-70.49
2025-02-15 14:40:01,shower,0.37,bathroom,0.13,bank vault,0.11,basement,0.10,jail cell,0.06,indoor,Still,100,Indoor with window closed,"Inside, small room",0.15,Tap,0.01,Typing,0.00,e-bus,0.52,osub,0.47,sbahn,0.00,msub,0.31,tram,0.20,osub,0.18,0.34,-63.38
2025-02-15 14:40:06,bank vault,0.20,shower,0.18,basement,0.16,jail cell,0.09,bathroom,0.08,indoor,Still,100,Indoor with window closed,"Inside, small room",0.04,"Outside, urban or manmade",0.00,"Cutlery, silverware",0.00,e-bus,0.40,msub,0.27,sbahn,0.19,msub,0.29,tram,0.21,osub,0.18,0.34,-69.10
2025-02-15 14:40:11,shower,0.30,bank vault,0.11,jail cell,0.09,basement,0.09,bathroom,0.08,indoor,Still,100,Indoor with window closed,"Inside, small room",0.01,"Cutlery, silverware",0.00,"Outside, urban or manmade",0.00,osub,0.57,e-bus,0.43,sbahn,0.00,msub,0.32,tram,0.20,osub,0.17,0.10,-75.69
2025-02-15 14:40:16,shower,0.24,bank vault,0.12,bathroom,0.11,basement,0.10,jail cell,0.07,indoor,Still,100,Indoor with window closed,"Inside, small room",0.02,"Cutlery, silverware",0.00,"Outside, urban or manmade",0.00,e-bus,0.72,osub,0.28,sbahn,0.00,tram,0.27,msub,0.23,osub,0.18,0.14,-75.80
2025-02-15 14:40:21,shower,0.23,jail cell,0.11,basement,0.10,bathroom,0.09,bank vault,0.09,indoor,Still,100,Indoor with window closed,"Inside, small room",0.02,"Outside, urban or manmade",0.00,"Cutlery, silverware",0.00,e-bus,0.92,osub,0.07,sbahn,0.00,tram,0.26,msub,0.21,osub,0.21,0.14,-75.74
