timestamp,PLACES_top1,places_top1_conf,PLACES_top2,places_top2_conf,PLACES_top3,places_top3_conf,PLACES_top4,places_top4_conf,PLACES_top5,places_top5_conf,SCENE_TYPE,ACT,ACT_confidence,status_gt,YAMNET_top1,YAMNET_conf_1,YAMNET_top2,YAMNET_conf_2,YAMNET_top3,YAMNET_conf_3,VEHICLE_audio_1,vehicle_audio_conf_1,VEHICLE_audio_2,vehicle_audio_conf_2,VEHICLE_audio_3,vehicle_audio_conf_3,VEHICLE_image_1,vehicle_image_conf_1,VEHICLE_image_2,vehicle_image_conf_2,VEHICLE_image_3,vehicle_image_conf_3,speed_m_s,noise_dB
2025-02-24 17:41:24,subway station/platform,0.70,loading dock,0.07,parking garage/indoor,0.06,parking lot,0.03,crosswalk,0.02,indoor,Unknown,40,Indoor in Subway-Station,"Inside, large room or hall",0.01,"Inside, small room",0.00,"Fire engine, fire truck (siren)",0.00,msub,0.84,sbahn,0.14,osub,0.02,tram,0.28,osub,0.20,msub,0.19,0.44,-31.30
2025-02-24 17:41:29,subway station/platform,0.97,loading dock,0.01,parking garage/indoor,0.00,train station/platform,0.00,volleyball court/outdoor,0.00,indoor,Unknown,40,Indoor in Subway-Station,"Inside, large room or hall",0.01,"Inside, small room",0.00,"Fire engine, fire truck (siren)",0.00,sbahn,0.63,msub,0.22,e-bus,0.09,bus,0.31,tram,0.21,train,0.17,0.26,-32.13
2025-02-24 17:41:34,subway station/platform,0.93,loading dock,0.04,parking garage/indoor,0.01,train station/platform,0.01,airport terminal,0.00,indoor,Unknown,40,Indoor in Subway-Station,"Outside, urban or manmade",0.02,"Outside, rural or natural",0.01,"Inside, public space",0.00,osub,0.35,tram,0.31,msub,0.23,msub,0.30,tram,0.19,osub,0.18,0.14,-34.66
2025-02-24 17:41:39,subway station/platform,0.93,train station/platform,0.03,loading dock,0.02,airport terminal,0.00,railroad track,0.00,indoor,Unknown,40,Indoor in Subway-Station,"Inside, large room or hall",0.01,"Inside, small room",0.00,"Fire engine, fire truck (siren)",0.00,msub,0.57,sbahn,0.35,osub,0.04,bus,0.37,tram,0.17,osub,0.16,0.07,-30.17
2025-02-24 17:41:44,subway station/platform,0.93,train station/platform,0.03,loading dock,0.02,airport terminal,0.00,railroad track,0.00,indoor,Unknown,40,Indoor in Subway-Station,"Inside, large room or hall",0.00,"Fire engine, fire truck (siren)",0.00,Air brake,0.00,msub,0.96,sbahn,0.02,osub,0.02,bus,0.38,tram,0.16,train,0.15,0.04,-30.95
2025-02-24 17:41:49,subway station/platform,0.89,loading dock,0.02,train station/platform,0.02,railroad track,0.02,parking garage/indoor,0.01,indoor,Unknown,40,Indoor in Subway-Station,"Pigeon, dove",0.04,Bird,0.02,"Inside, large room or hall",0.01,sbahn,0.44,msub,0.38,e-bus,0.09,bus,0.38,tram,0.16,train,0.15,0.03,-27.82
2025-02-24 17:41:54,subway station/platform,0.96,train station/platform,0.02,parking garage/indoor,0.01,railroad track,0.00,loading dock,0.00,indoor,Unknown,40,Indoor in Subway-Station,"Inside, small room",0.00,"Outside, rural or natural",0.00,"Fire engine, fire truck (siren)",0.00,sbahn,0.58,msub,0.32,tram,0.07,msub,0.31,tram,0.20,osub,0.16,0.06,-42.13
2025-02-24 17:41:59,subway station/platform,0.96,parking garage/indoor,0.01,loading dock,0.01,ice skating rink/indoor,0.01,train station/platform,0.00,indoor,Unknown,40,Indoor in Subway-Station,"Outside, rural or natural",0.02,Bird,0.00,"Inside, small room",0.00,msub,0.56,sbahn,0.41,osub,0.01,tram,0.37,msub,0.17,osub,0.16,0.04,-43.81
2025-02-24 17:42:04,subway station/platform,0.97,parking garage/indoor,0.00,train station/platform,0.00,ice skating rink/indoor,0.00,loading dock,0.00,indoor,Unknown,40,Indoor in Subway-Station,"Inside, small room",0.15,"Inside, large room or hall",0.01,"Outside, rural or natural",0.01,msub,0.54,sbahn,0.42,osub,0.02,tram,0.38,bus,0.16,msub,0.15,0.03,-48.78
2025-02-24 17:42:09,subway station/platform,0.89,loading dock,0.07,parking garage/indoor,0.02,train station/platform,0.00,parking lot,0.00,indoor,Unknown,40,Indoor in Subway-Station,"Inside, small room",0.02,"Inside, large room or hall",0.00,"Fire engine, fire truck (siren)",0.00,sbahn,0.83,msub,0.13,osub,0.02,tram,0.39,msub,0.16,bus,0.15,0.03,-48.82
2025-02-24 17:42:14,subway station/platform,0.92,train station/platform,0.06,railroad track,0.01,loading dock,0.00,desert/sand,0.00,indoor,Unknown,40,Indoor in Subway-Station,"Outside, rural or natural",0.04,Cricket,0.01,Rustling leaves,0.00,sbahn,0.54,msub,0.40,tram,0.04,osub,0.26,tram,0.24,train,0.17,0.01,-46.90
2025-02-24 17:42:19,subway station/platform,0.99,train station/platform,0.00,loading dock,0.00,parking garage/indoor,0.00,railroad track,0.00,indoor,Unknown,40,Indoor in Subway-Station,"Inside, small room",0.02,"Fire engine, fire truck (siren)",0.00,Toot,0.00,msub,0.55,sbahn,0.19,e-bus,0.15,tram,0.33,bus,0.20,msub,0.16,0.03,-45.75
2025-02-24 17:42:24,subway station/platform,0.98,loading dock,0.01,train station/platform,0.00,parking garage/indoor,0.00,ice skating rink/indoor,0.00,indoor,Unknown,40,Indoor in Subway-Station,"Inside, small room",0.03,"Fire engine, fire truck (siren)",0.00,Toot,0.00,sbahn,0.77,msub,0.20,osub,0.02,tram,0.29,msub,0.23,train,0.16,0.03,-44.37
2025-02-24 17:42:29,subway station/platform,0.98,loading dock,0.01,train station/platform,0.00,parking garage/indoor,0.00,ice skating rink/indoor,0.00,indoor,Unknown,40,Indoor in Subway-Station,Cricket,0.00,"Inside, small room",0.00,"Fire engine, fire truck (siren)",0.00,sbahn,0.71,msub,0.28,osub,0.01,bus,0.26,tram,0.23,msub,0.18,0.03,-43.23
2025-02-24 17:42:34,subway station/platform,0.95,train station/platform,0.04,railroad track,0.00,highway,0.00,loading dock,0.00,indoor,Unknown,40,Indoor in Subway-Station,"Outside, rural or natural",0.04,Bird,0.02,"Bird vocalization, bird call, bird song",0.00,sbahn,0.51,msub,0.42,osub,0.04,bus,0.26,tram,0.23,msub,0.18,0.03,-41.45
2025-02-24 17:42:39,subway station/platform,0.93,train station/platform,0.04,railroad track,0.02,loading dock,0.00,volleyball court/outdoor,0.00,indoor,Unknown,40,Indoor in Subway-Station,"Inside, small room",0.06,"Inside, large room or hall",0.00,"Fire engine, fire truck (siren)",0.00,sbahn,0.87,msub,0.08,osub,0.02,tram,0.27,bus,0.21,msub,0.19,0.03,-45.93
2025-02-24 17:42:44,subway station/platform,0.97,train station/platform,0.03,loading dock,0.00,railroad track,0.00,airport terminal,0.00,indoor,Unknown,40,Indoor in Subway-Station,"Inside, small room",0.03,"Fire engine, fire truck (siren)",0.00,Toot,0.00,msub,0.89,sbahn,0.07,osub,0.03,tram,0.37,msub,0.17,bus,0.16,0.03,-39.44
2025-02-24 17:42:49,subway station/platform,0.97,loading dock,0.01,train station/platform,0.00,parking garage/indoor,0.00,ice skating rink/indoor,0.00,indoor,Unknown,40,Indoor in Subway-Station,"Outside, rural or natural",0.04,"Inside, small room",0.04,Bird,0.02,sbahn,0.77,msub,0.17,e-bus,0.03,tram,0.33,msub,0.20,osub,0.16,0.03,-54.49
2025-02-24 17:42:54,subway station/platform,0.85,train station/platform,0.04,hangar/outdoor,0.03,loading dock,0.02,parking garage/indoor,0.02,indoor,Unknown,40,Indoor in Subway-Station,"Inside, small room",0.06,Bird,0.06,"Inside, large room or hall",0.00,sbahn,0.76,e-bus,0.17,osub,0.04,tram,0.23,osub,0.22,bus,0.20,0.02,-47.47
2025-02-24 17:42:59,subway station/platform,0.94,parking garage/indoor,0.02,loading dock,0.01,parking lot,0.00,train station/platform,0.00,indoor,Unknown,40,Indoor in Subway-Station,"Outside, rural or natural",0.02,"Inside, small room",0.01,Bird,0.00,sbahn,0.77,msub,0.20,osub,0.02,osub,0.40,tram,0.15,msub,0.15,0.02,-47.24
2025-02-24 17:43:04,subway station/platform,0.97,train station/platform,0.02,loading dock,0.01,railroad track,0.00,ice skating rink/indoor,0.00,indoor,Unknown,40,Indoor in Subway-Station,"Inside, small room",0.06,Bird,0.03,"Outside, rural or natural",0.02,sbahn,0.68,msub,0.25,tram,0.03,osub,0.40,msub,0.15,train,0.15,0.02,-55.71
2025-02-24 17:43:10,subway station/platform,0.96,train station/platform,0.04,railroad track,0.00,highway,0.00,escalator/indoor,0.00,indoor,Unknown,40,Indoor in Subway-Station,Bird,0.15,"Outside, rural or natural",0.06,"Pigeon, dove",0.03,msub,0.74,sbahn,0.24,e-bus,0.01,tram,0.39,bus,0.15,osub,0.15,0.02,-53.78
2025-02-24 17:43:15,subway station/platform,0.96,train station/platform,0.04,railroad track,0.00,highway,0.00,escalator/indoor,0.00,indoor,Unknown,40,Indoor in Subway-Station,"Inside, small room",0.04,Bird,0.00,Train wheels squealing,0.00,sbahn,0.76,msub,0.18,tram,0.02,tram,0.34,msub,0.17,bus,0.17,0.02,-58.66
2025-02-24 17:43:20,subway station/platform,0.96,train station/platform,0.04,railroad track,0.00,desert/sand,0.00,highway,0.00,indoor,Unknown,40,Indoor in Subway-Station,"Inside, small room",0.03,"Inside, large room or hall",0.01,Bird,0.00,sbahn,0.63,msub,0.33,osub,0.03,tram,0.34,msub,0.17,bus,0.17,0.02,-55.79
2025-02-24 17:43:25,subway station/platform,0.96,train station/platform,0.04,railroad track,0.00,desert/sand,0.00,highway,0.00,indoor,Unknown,40,Indoor in Subway-Station,"Inside, small room",0.02,Bird,0.01,"Vehicle horn, car horn, honking",0.00,sbahn,0.53,msub,0.40,tram,0.03,tram,0.39,msub,0.15,bus,0.15,0.01,-57.61
2025-02-24 17:43:30,subway station/platform,0.97,train station/platform,0.03,railroad track,0.00,desert/sand,0.00,highway,0.00,indoor,Unknown,40,Indoor in Subway-Station,"Inside, small room",0.20,Bird,0.02,"Outside, rural or natural",0.02,sbahn,0.87,msub,0.11,tram,0.01,tram,0.29,bus,0.23,msub,0.16,0.01,-54.91
2025-02-24 17:43:35,subway station/platform,0.54,train station/platform,0.42,parking garage/indoor,0.01,railroad track,0.01,bus station/indoor,0.00,indoor,Unknown,40,Indoor in Subway-Station,"Inside, small room",0.03,Bird,0.01,"Outside, rural or natural",0.00,sbahn,0.64,msub,0.32,tram,0.01,tram,0.39,msub,0.16,train,0.15,0.01,-49.76
2025-02-24 17:43:40,subway station/platform,0.65,train station/platform,0.34,bus station/indoor,0.00,parking garage/indoor,0.00,railroad track,0.00,indoor,Still,97,Indoor in Subway-Station,"Inside, small room",0.02,Bird,0.01,"Outside, rural or natural",0.00,msub,0.75,sbahn,0.21,e-bus,0.04,tram,0.40,train,0.15,osub,0.15,0.11,-47.72
2025-02-24 17:43:45,subway station/platform,0.71,parking garage/indoor,0.12,train station/platform,0.08,parking lot,0.02,highway,0.01,indoor,Still,97,Indoor in Subway-Station,"Inside, large room or hall",0.02,"Inside, small room",0.02,"Outside, rural or natural",0.01,msub,0.47,sbahn,0.44,tram,0.06,tram,0.36,osub,0.17,train,0.16,0.04,-44.02
2025-02-24 17:43:50,subway station/platform,0.84,train station/platform,0.10,parking garage/indoor,0.03,airport terminal,0.00,parking lot,0.00,indoor,Still,100,Indoor in Subway-Station,"Inside, large room or hall",0.03,Bird,0.02,"Inside, small room",0.02,sbahn,0.93,msub,0.04,osub,0.01,tram,0.34,train,0.20,bus,0.16,0.21,-42.04
2025-02-24 17:43:55,subway station/platform,0.43,elevator/door,0.09,elevator lobby,0.07,airport terminal,0.05,ticket booth,0.04,indoor,Still,100,Indoor in Subway-Station,"Inside, small room",0.04,"Outside, urban or manmade",0.00,"Inside, large room or hall",0.00,sbahn,0.86,msub,0.07,osub,0.03,train,0.38,msub,0.16,tram,0.16,0.39,-43.83
2025-02-24 17:44:00,subway station/platform,0.34,airport terminal,0.06,elevator/door,0.05,parking garage/indoor,0.05,elevator lobby,0.04,indoor,Still,100,Indoor in Subway-Station,Train,0.15,"Railroad car, train wagon",0.11,"Subway, metro, underground",0.06,msub,0.63,sbahn,0.23,osub,0.07,train,0.40,msub,0.15,tram,0.15,0.30,-30.71
2025-02-24 17:44:05,subway station/platform,0.34,airport terminal,0.06,elevator/door,0.05,parking garage/indoor,0.05,elevator lobby,0.04,indoor,Still,100,Indoor in Subway-Station,"Subway, metro, underground",0.20,Train,0.20,"Railroad car, train wagon",0.11,sbahn,0.80,msub,0.14,bus,0.02,train,0.39,bus,0.15,tram,0.15,0.14,-31.62
2025-02-24 17:44:10,booth/indoor,0.11,drugstore,0.06,server room,0.05,ticket booth,0.04,bullring,0.03,indoor,Still,100,Indoor in Subway-Station,"Outside, rural or natural",0.03,Train,0.02,Radio,0.02,msub,0.96,sbahn,0.03,e-bus,0.01,train,0.39,bus,0.15,tram,0.15,0.14,-36.04
2025-02-24 17:44:15,booth/indoor,0.20,subway station/platform,0.14,ticket booth,0.14,elevator/door,0.06,airport terminal,0.06,indoor,Still,100,Indoor in Subway-Station,Bird,0.06,"Inside, large room or hall",0.02,"Outside, rural or natural",0.02,sbahn,0.71,msub,0.26,tram,0.01,train,0.34,tram,0.18,msub,0.16,0.13,-45.38
2025-02-24 17:44:20,ticket booth,0.15,subway station/platform,0.13,booth/indoor,0.08,office cubicles,0.03,amusement arcade,0.03,indoor,Still,100,Indoor in Subway-Station,"Inside, large room or hall",0.01,"Fire engine, fire truck (siren)",0.00,Toot,0.00,msub,0.97,sbahn,0.02,osub,0.01,train,0.37,tram,0.17,msub,0.15,0.13,-35.19
2025-02-24 17:44:25,subway station/platform,0.96,train station/platform,0.04,railroad track,0.00,loading dock,0.00,ice skating rink/indoor,0.00,indoor,Still,100,Indoor in Subway-Station,"Inside, large room or hall",0.02,"Inside, small room",0.01,Bird,0.00,msub,0.79,sbahn,0.19,tram,0.02,bus,0.39,tram,0.16,train,0.15,0.02,-42.37
2025-02-24 17:44:30,subway station/platform,0.83,train station/platform,0.15,loading dock,0.00,ice skating rink/indoor,0.00,bowling alley,0.00,indoor,Still,100,Indoor in Subway-Station,Bird,0.03,"Outside, rural or natural",0.02,"Pigeon, dove",0.01,msub,0.78,sbahn,0.15,tram,0.05,train,0.26,bus,0.24,osub,0.17,0.01,-43.87
2025-02-24 17:44:35,subway station/platform,0.86,train station/platform,0.05,loading dock,0.04,railroad track,0.03,industrial area,0.00,indoor,Still,41,Indoor in Subway-Station,"Outside, rural or natural",0.02,"Outside, urban or manmade",0.01,"Fire engine, fire truck (siren)",0.00,sbahn,0.42,osub,0.24,msub,0.22,bus,0.40,train,0.15,osub,0.15,0.01,-40.14
2025-02-24 17:44:40,subway station/platform,0.96,train station/platform,0.04,railroad track,0.00,desert/sand,0.00,raceway,0.00,indoor,Still,41,Indoor in Subway-Station,"Outside, urban or manmade",0.00,"Fire engine, fire truck (siren)",0.00,Toot,0.00,msub,0.90,sbahn,0.05,osub,0.02,bus,0.29,tram,0.19,msub,0.18,0.01,-34.02
2025-02-24 17:44:45,subway station/platform,0.98,train station/platform,0.02,railroad track,0.00,airport terminal,0.00,desert/sand,0.00,indoor,Still,41,Indoor in Subway-Station,"Inside, small room",0.00,"Inside, large room or hall",0.00,"Fire engine, fire truck (siren)",0.00,msub,0.44,sbahn,0.30,osub,0.20,tram,0.25,msub,0.23,train,0.18,0.00,-36.57
2025-02-24 17:44:50,subway station/platform,0.82,train station/platform,0.11,railroad track,0.05,loading dock,0.02,industrial area,0.00,indoor,Unknown,40,Indoor in Subway-Station,"Outside, urban or manmade",0.00,"Pigeon, dove",0.00,Bird,0.00,msub,0.41,sbahn,0.39,e-bus,0.06,bus,0.40,tram,0.15,train,0.15,0.00,-39.81
2025-02-24 17:44:55,subway station/platform,0.82,train station/platform,0.11,railroad track,0.05,loading dock,0.02,industrial area,0.00,indoor,Unknown,40,Indoor in Subway-Station,Train,0.74,"Railroad car, train wagon",0.59,"Subway, metro, underground",0.33,bus,0.45,e-bus,0.21,sbahn,0.19,bus,0.40,tram,0.15,train,0.15,0.00,-35.04
2025-02-24 17:45:00,railroad track,0.31,excavation,0.19,loading dock,0.13,subway station/platform,0.12,train station/platform,0.11,outdoor,Unknown,40,Indoor in Subway-Station,Train,0.20,"Railroad car, train wagon",0.11,"Subway, metro, underground",0.11,sbahn,0.51,msub,0.36,osub,0.10,bus,0.40,train,0.15,tram,0.15,0.00,-27.63
2025-02-24 17:45:05,subway station/platform,0.63,train station/platform,0.13,aquarium,0.02,highway,0.01,pet shop,0.01,indoor,Unknown,40,Indoor in Subway-Station,Train,0.41,"Railroad car, train wagon",0.33,"Subway, metro, underground",0.33,msub,0.70,sbahn,0.25,osub,0.05,tram,0.36,bus,0.17,osub,0.16,0.00,-30.83
2025-02-24 17:45:10,subway station/platform,0.69,train station/platform,0.26,airport terminal,0.01,railroad track,0.01,bus station/indoor,0.00,indoor,Unknown,40,Indoor in Subway-Station,Train,0.33,"Railroad car, train wagon",0.15,"Subway, metro, underground",0.11,msub,0.64,sbahn,0.35,osub,0.01,tram,0.25,train,0.23,msub,0.19,0.00,-37.52
