timestamp,PLACES_top1,places_top1_conf,PLACES_top2,places_top2_conf,PLACES_top3,places_top3_conf,PLACES_top4,places_top4_conf,PLACES_top5,places_top5_conf,SCENE_TYPE,ACT,ACT_confidence,status_gt,YAMNET_top1,YAMNET_conf_1,YAMNET_top2,YAMNET_conf_2,YAMNET_top3,YAMNET_conf_3,VEHICLE_audio_1,vehicle_audio_conf_1,VEHICLE_audio_2,vehicle_audio_conf_2,VEHICLE_audio_3,vehicle_audio_conf_3,VEHICLE_image_1,vehicle_image_conf_1,VEHICLE_image_2,vehicle_image_conf_2,VEHICLE_image_3,vehicle_image_conf_3,speed_m_s,noise_dB
2025-02-17 14:41:35,auto factory,0.15,science museum,0.08,playground,0.07,bus interior,0.07,assembly line,0.06,indoor,Still,57,Vehicle in Bus,Motor vehicle (road),0.15,Emergency vehicle,0.11,Ambulance (siren),0.11,bus,0.30,e-bus,0.30,sbahn,0.24,bus,0.40,tram,0.15,train,0.15,0.30,-37.28
2025-02-17 14:41:40,auto factory,0.17,excavation,0.15,physics laboratory,0.09,boat deck,0.06,repair shop,0.05,indoor,Unknown,40,Vehicle in Bus,"Outside, urban or manmade",0.08,Car,0.08,Motor vehicle (road),0.08,msub,0.39,tram,0.27,bus,0.22,bus,0.34,train,0.19,msub,0.16,0.68,-33.48
2025-02-17 14:41:45,auto factory,0.28,assembly line,0.16,physics laboratory,0.14,stage/outdoor,0.05,boat deck,0.03,indoor,Unknown,40,Vehicle in Bus,Motor vehicle (road),0.08,Bus,0.08,Train,0.08,msub,0.32,sbahn,0.31,bus,0.26,bus,0.40,train,0.15,tram,0.15,1.23,-30.16
2025-02-17 14:41:50,bus interior,0.18,train interior,0.12,pier,0.08,subway station/platform,0.05,phone booth,0.05,indoor,Unknown,40,Vehicle in Bus,Train,0.08,"Railroad car, train wagon",0.04,Bus,0.03,e-bus,0.53,bus,0.26,sbahn,0.09,msub,0.30,bus,0.19,tram,0.19,2.06,-32.20
2025-02-17 14:41:55,bus interior,0.18,train interior,0.12,pier,0.08,subway station/platform,0.05,phone booth,0.05,indoor,Unknown,40,Vehicle in Bus,Train,0.15,"Railroad car, train wagon",0.08,"Subway, metro, underground",0.08,bus,0.63,msub,0.16,sbahn,0.08,bus,0.27,tram,0.23,msub,0.17,6.06,-31.99
2025-02-17 14:42:00,bus interior,0.46,train interior,0.37,boat deck,0.03,berth,0.02,home office,0.01,indoor,Unknown,40,Vehicle in Bus,"Outside, urban or manmade",0.04,"Outside, rural or natural",0.03,Bird,0.02,msub,0.67,sbahn,0.25,tram,0.08,bus,0.27,tram,0.23,msub,0.17,7.83,-35.61
2025-02-17 14:42:05,car interior,0.40,cockpit,0.09,boat deck,0.09,bus interior,0.09,auto factory,0.07,indoor,Unknown,40,Vehicle in Bus,Car,0.04,"Outside, rural or natural",0.04,Bird,0.04,msub,0.53,sbahn,0.20,tram,0.11,tram,0.34,bus,0.20,msub,0.16,7.99,-35.40
2025-02-17 14:42:10,bus interior,0.73,train interior,0.06,amusement park,0.01,subway station/platform,0.01,auto factory,0.01,indoor,In Vehicle,93,Vehicle in Bus,"Outside, rural or natural",0.03,"Outside, urban or manmade",0.02,"Inside, large room or hall",0.00,msub,0.57,tram,0.21,sbahn,0.14,bus,0.33,tram,0.20,msub,0.16,7.63,-37.16
2025-02-17 14:42:15,physics laboratory,0.16,assembly line,0.11,auto factory,0.10,engine room,0.09,amusement arcade,0.07,indoor,In Vehicle,93,Vehicle in Bus,"Outside, rural or natural",0.02,"Outside, urban or manmade",0.02,Bird,0.01,sbahn,0.42,msub,0.33,tram,0.13,bus,0.36,msub,0.17,tram,0.16,6.39,-37.05
2025-02-17 14:42:20,physics laboratory,0.29,auto factory,0.08,television studio,0.07,repair shop,0.05,engine room,0.04,indoor,In Vehicle,93,Vehicle in Bus,Bird,0.04,"Outside, urban or manmade",0.04,"Outside, rural or natural",0.04,sbahn,0.63,tram,0.16,e-bus,0.07,bus,0.37,msub,0.17,tram,0.16,5.10,-36.70
2025-02-17 14:42:25,physics laboratory,0.28,auto factory,0.20,engine room,0.11,repair shop,0.06,assembly line,0.06,indoor,In Vehicle,93,Vehicle in Bus,"Outside, urban or manmade",0.02,"Outside, rural or natural",0.02,Car,0.01,tram,0.46,sbahn,0.18,osub,0.17,bus,0.40,msub,0.15,train,0.15,3.76,-39.26
