timestamp,PLACES_top1,places_top1_conf,PLACES_top2,places_top2_conf,PLACES_top3,places_top3_conf,PLACES_top4,places_top4_conf,PLACES_top5,places_top5_conf,SCENE_TYPE,ACT,ACT_confidence,status_gt,YAMNET_top1,YAMNET_conf_1,YAMNET_top2,YAMNET_conf_2,YAMNET_top3,YAMNET_conf_3,VEHICLE_audio_1,vehicle_audio_conf_1,VEHICLE_audio_2,vehicle_audio_conf_2,VEHICLE_audio_3,vehicle_audio_conf_3,VEHICLE_image_1,vehicle_image_conf_1,VEHICLE_image_2,vehicle_image_conf_2,VEHICLE_image_3,vehicle_image_conf_3,speed_m_s,noise_dB
2025-02-18 17:50:12,playground,0.29,parking garage/indoor,0.11,repair shop,0.10,subway station/platform,0.06,carrousel,0.05,indoor,Still,100,Vehicle in E-Bus,"Inside, small room",0.20,"Inside, large room or hall",0.01,Computer keyboard,0.00,e-bus,0.68,sbahn,0.22,msub,0.09,bus,0.40,msub,0.15,train,0.15,0.09,-42.49
2025-02-18 17:50:17,bus interior,0.44,repair shop,0.10,parking garage/indoor,0.09,assembly line,0.07,auto factory,0.04,indoor,Still,100,Vehicle in E-Bus,Computer keyboard,0.50,Typing,0.50,"Inside, small room",0.11,e-bus,0.67,sbahn,0.26,msub,0.04,bus,0.40,msub,0.15,tram,0.15,0.24,-43.59
2025-02-18 17:50:22,assembly line,0.20,auto factory,0.11,parking garage/indoor,0.10,repair shop,0.08,loading dock,0.05,indoor,Still,100,Vehicle in E-Bus,"Inside, small room",0.20,"Inside, large room or hall",0.02,"Outside, rural or natural",0.02,sbahn,0.71,e-bus,0.14,msub,0.11,bus,0.40,msub,0.15,tram,0.15,0.00,-45.47
2025-02-18 17:50:27,bus interior,0.17,playground,0.16,repair shop,0.14,science museum,0.10,parking garage/indoor,0.08,indoor,Still,100,Vehicle in E-Bus,"Inside, small room",0.08,Wind,0.03,Radio,0.02,sbahn,0.87,e-bus,0.05,bus,0.04,msub,0.29,bus,0.22,tram,0.17,0.36,-45.67
2025-02-18 17:50:32,bus interior,0.17,playground,0.16,repair shop,0.14,science museum,0.10,parking garage/indoor,0.08,indoor,Still,100,Vehicle in E-Bus,"Inside, small room",0.20,"Inside, large room or hall",0.01,"Outside, rural or natural",0.01,e-bus,0.81,sbahn,0.17,msub,0.01,bus,0.40,tram,0.15,msub,0.15,0.00,-45.27
2025-02-18 17:50:37,repair shop,0.15,bus interior,0.13,science museum,0.09,assembly line,0.06,auto factory,0.04,indoor,Still,96,Vehicle in E-Bus,Bird,0.08,"Inside, small room",0.04,"Pigeon, dove",0.04,sbahn,0.93,msub,0.04,tram,0.02,bus,0.40,tram,0.15,msub,0.15,0.00,-40.94
2025-02-18 17:50:42,bus interior,0.44,repair shop,0.15,train interior,0.07,science museum,0.07,playground,0.03,indoor,Still,96,Vehicle in E-Bus,"Inside, small room",0.15,"Inside, large room or hall",0.02,Bird,0.01,sbahn,0.55,e-bus,0.33,msub,0.08,bus,0.40,tram,0.15,msub,0.15,1.58,-44.21
2025-02-18 17:50:47,repair shop,0.17,science museum,0.16,bus interior,0.08,playground,0.08,phone booth,0.05,indoor,Still,96,Vehicle in E-Bus,"Inside, small room",0.06,"Power windows, electric windows",0.02,"Inside, large room or hall",0.02,sbahn,0.89,msub,0.04,e-bus,0.03,bus,0.39,msub,0.16,tram,0.15,2.00,-42.07
2025-02-18 17:50:52,bus interior,0.20,playground,0.10,repair shop,0.08,science museum,0.07,assembly line,0.06,indoor,Still,96,Vehicle in E-Bus,Bird,0.15,"Pigeon, dove",0.06,"Outside, rural or natural",0.06,sbahn,0.71,msub,0.13,e-bus,0.10,bus,0.39,msub,0.15,tram,0.15,2.25,-42.09
2025-02-18 17:50:57,playground,0.46,sandbox,0.12,repair shop,0.06,phone booth,0.03,science museum,0.02,outdoor,In Vehicle,90,Vehicle in E-Bus,"Inside, small room",0.11,"Outside, urban or manmade",0.02,Bird,0.02,e-bus,0.82,msub,0.06,bus,0.06,bus,0.40,msub,0.15,tram,0.15,3.31,-33.98
2025-02-18 17:51:02,playground,0.25,repair shop,0.12,assembly line,0.08,sandbox,0.05,bus interior,0.04,outdoor,In Vehicle,90,Vehicle in E-Bus,"Inside, large room or hall",0.02,"Inside, small room",0.02,Aircraft,0.01,sbahn,0.90,msub,0.06,e-bus,0.02,bus,0.40,msub,0.15,tram,0.15,6.20,-41.90
2025-02-18 17:51:07,playground,0.27,bus interior,0.12,science museum,0.11,repair shop,0.07,train interior,0.06,indoor,In Vehicle,90,Vehicle in E-Bus,"Inside, small room",0.02,"Outside, urban or manmade",0.00,"Inside, large room or hall",0.00,msub,0.54,sbahn,0.32,tram,0.10,bus,0.39,msub,0.16,tram,0.15,7.84,-40.20
2025-02-18 17:51:12,parking garage/indoor,0.18,repair shop,0.17,bus interior,0.13,subway station/platform,0.08,engine room,0.05,indoor,In Vehicle,90,Vehicle in E-Bus,"Power windows, electric windows",0.06,"Inside, small room",0.04,"Inside, large room or hall",0.02,msub,0.35,sbahn,0.31,e-bus,0.25,bus,0.40,msub,0.15,tram,0.15,6.44,-42.49
2025-02-18 17:51:17,assembly line,0.22,parking garage/indoor,0.12,bus interior,0.10,repair shop,0.08,auto factory,0.07,indoor,In Vehicle,96,Vehicle in E-Bus,"Inside, small room",0.15,Typing,0.08,Computer keyboard,0.03,sbahn,0.55,e-bus,0.42,osub,0.01,bus,0.37,tram,0.17,msub,0.16,2.20,-38.79
2025-02-18 17:51:22,assembly line,0.22,parking garage/indoor,0.12,bus interior,0.10,repair shop,0.08,auto factory,0.07,indoor,In Vehicle,96,Vehicle in E-Bus,"Inside, small room",0.06,"Inside, large room or hall",0.01,Bird,0.01,sbahn,0.81,e-bus,0.12,osub,0.04,bus,0.38,tram,0.16,msub,0.16,5.45,-41.95
2025-02-18 17:51:27,repair shop,0.19,assembly line,0.09,auto factory,0.06,landing deck,0.06,engine room,0.05,indoor,In Vehicle,96,Vehicle in E-Bus,"Inside, small room",0.11,Typing,0.06,"Power windows, electric windows",0.04,e-bus,0.79,sbahn,0.16,msub,0.04,bus,0.38,tram,0.16,msub,0.16,5.92,-40.85
2025-02-18 17:51:32,repair shop,0.17,landing deck,0.13,engine room,0.06,parking garage/indoor,0.05,parking lot,0.04,indoor,In Vehicle,96,Vehicle in E-Bus,"Inside, small room",0.11,Wind,0.04,"Outside, rural or natural",0.02,e-bus,0.93,bus,0.04,sbahn,0.03,tram,0.29,msub,0.22,bus,0.18,2.68,-46.11
2025-02-18 17:51:37,repair shop,0.19,bus station/indoor,0.05,science museum,0.05,parking garage/indoor,0.04,amusement arcade,0.04,indoor,In Vehicle,96,Vehicle in E-Bus,"Inside, small room",0.03,"Outside, rural or natural",0.02,"Power windows, electric windows",0.02,sbahn,0.68,e-bus,0.26,bus,0.03,bus,0.25,tram,0.21,msub,0.21,2.62,-38.43
2025-02-18 17:51:42,bus station/indoor,0.12,train station/platform,0.12,repair shop,0.12,parking garage/indoor,0.08,parking lot,0.07,indoor,In Vehicle,98,Vehicle in E-Bus,"Inside, small room",0.01,"Inside, large room or hall",0.01,Rain,0.01,msub,0.66,sbahn,0.19,e-bus,0.12,bus,0.40,tram,0.15,msub,0.15,7.48,-40.91
2025-02-18 17:51:47,airplane cabin,0.19,science museum,0.07,natural history museum,0.05,boat deck,0.04,recreation room,0.03,indoor,In Vehicle,98,Vehicle in E-Bus,Bird,0.11,"Outside, rural or natural",0.06,Cricket,0.02,sbahn,0.77,msub,0.11,osub,0.07,msub,0.40,bus,0.15,tram,0.15,7.37,-42.00
2025-02-18 17:51:52,amusement arcade,0.10,hardware store,0.06,playground,0.06,repair shop,0.06,engine room,0.05,indoor,In Vehicle,98,Vehicle in E-Bus,"Inside, small room",0.08,Bird,0.02,"Inside, large room or hall",0.02,sbahn,0.63,e-bus,0.33,osub,0.02,bus,0.40,msub,0.15,tram,0.15,3.25,-45.91
2025-02-18 17:51:57,repair shop,0.12,bus interior,0.10,pet shop,0.08,amusement arcade,0.07,science museum,0.04,indoor,In Vehicle,98,Vehicle in E-Bus,"Inside, small room",0.06,"Outside, urban or manmade",0.02,Bird,0.02,sbahn,0.55,msub,0.28,e-bus,0.09,bus,0.40,msub,0.15,tram,0.15,0.14,-44.33
2025-02-18 17:52:02,pet shop,0.11,phone booth,0.09,hardware store,0.07,amusement arcade,0.05,science museum,0.05,indoor,In Vehicle,98,Vehicle in E-Bus,"Inside, small room",0.06,"Inside, large room or hall",0.01,Tap,0.00,sbahn,0.90,e-bus,0.05,osub,0.02,bus,0.40,msub,0.15,tram,0.15,0.00,-43.00
2025-02-18 17:52:07,engine room,0.15,repair shop,0.13,amusement arcade,0.08,fire station,0.06,science museum,0.06,indoor,Unknown,40,Vehicle in E-Bus,"Boat, Water vehicle",0.02,"Inside, small room",0.02,Bird,0.02,sbahn,0.67,e-bus,0.27,msub,0.05,bus,0.40,tram,0.15,msub,0.15,0.00,-44.82
2025-02-18 17:52:12,engine room,0.15,repair shop,0.13,amusement arcade,0.08,fire station,0.06,science museum,0.06,indoor,Unknown,40,Vehicle in E-Bus,"Inside, small room",0.04,"Outside, rural or natural",0.02,"Outside, urban or manmade",0.02,sbahn,0.62,msub,0.28,e-bus,0.06,bus,0.40,tram,0.15,msub,0.15,0.00,-43.90
2025-02-18 17:52:17,hardware store,0.08,science museum,0.07,repair shop,0.06,phone booth,0.06,amusement arcade,0.05,indoor,Unknown,40,Vehicle in E-Bus,Bird,0.04,"Pigeon, dove",0.02,"Inside, small room",0.01,sbahn,0.96,msub,0.04,tram,0.00,bus,0.40,msub,0.15,tram,0.15,0.00,-43.82
2025-02-18 17:52:22,operating room,0.24,alley,0.09,hospital room,0.08,airplane cabin,0.07,berth,0.06,indoor,Unknown,40,Vehicle in E-Bus,"Inside, small room",0.02,"Outside, rural or natural",0.01,Bird,0.01,e-bus,0.74,sbahn,0.14,msub,0.08,tram,0.33,msub,0.19,bus,0.17,0.00,-45.82
2025-02-18 17:52:27,berth,0.16,alley,0.09,operating room,0.08,airplane cabin,0.08,train interior,0.05,indoor,Unknown,40,Vehicle in E-Bus,Bird,0.15,"Pigeon, dove",0.08,"Inside, small room",0.04,msub,0.50,sbahn,0.42,osub,0.04,tram,0.34,bus,0.19,msub,0.16,1.12,-43.32
2025-02-18 17:52:32,landing deck,0.13,repair shop,0.11,heliport,0.07,subway station/platform,0.07,train station/platform,0.07,indoor,Unknown,40,Vehicle in E-Bus,"Inside, small room",0.03,"Dishes, pots, and pans",0.00,"Pigeon, dove",0.00,sbahn,0.78,osub,0.07,msub,0.06,tram,0.26,bus,0.24,msub,0.17,3.56,-39.87
2025-02-18 17:52:37,landing deck,0.22,train station/platform,0.15,airplane cabin,0.07,repair shop,0.06,heliport,0.04,outdoor,In Vehicle,87,Vehicle in E-Bus,Wind,0.03,"Outside, rural or natural",0.02,Wind noise (microphone),0.02,bus,0.73,tram,0.13,osub,0.05,bus,0.32,tram,0.21,msub,0.16,7.65,-17.26
2025-02-18 17:52:42,science museum,0.15,repair shop,0.05,operating room,0.04,biology laboratory,0.04,veterinarians office,0.04,indoor,In Vehicle,87,Vehicle in E-Bus,"Inside, small room",0.02,"Inside, large room or hall",0.00,"Outside, urban or manmade",0.00,sbahn,0.58,e-bus,0.11,tram,0.10,bus,0.36,tram,0.18,msub,0.16,6.57,-39.27
2025-02-18 17:52:47,operating room,0.20,airplane cabin,0.07,veterinarians office,0.06,biology laboratory,0.04,clean room,0.04,indoor,In Vehicle,87,Vehicle in E-Bus,"Outside, rural or natural",0.06,"Inside, small room",0.02,Wind,0.01,bus,0.47,sbahn,0.26,tram,0.23,bus,0.37,tram,0.17,train,0.15,8.36,-42.36
2025-02-18 17:52:52,operating room,0.20,airplane cabin,0.07,veterinarians office,0.06,biology laboratory,0.04,clean room,0.04,indoor,In Vehicle,87,Vehicle in E-Bus,Bird,0.11,"Outside, rural or natural",0.08,"Pigeon, dove",0.06,bus,0.62,e-bus,0.22,sbahn,0.09,bus,0.40,tram,0.15,msub,0.15,5.65,-16.24
2025-02-18 17:52:57,operating room,0.24,veterinarians office,0.13,hospital room,0.08,airplane cabin,0.06,crevasse,0.04,indoor,In Vehicle,87,Vehicle in E-Bus,"Inside, small room",0.11,"Inside, large room or hall",0.00,"Outside, urban or manmade",0.00,sbahn,0.63,e-bus,0.28,osub,0.04,bus,0.36,tram,0.15,msub,0.15,7.05,-36.66
2025-02-18 17:53:02,chemistry lab,0.06,playground,0.04,biology laboratory,0.04,bowling alley,0.04,operating room,0.03,indoor,In Vehicle,98,Vehicle in E-Bus,"Inside, small room",0.26,Typing,0.03,"Dishes, pots, and pans",0.03,sbahn,0.55,e-bus,0.37,msub,0.04,bus,0.36,tram,0.18,osub,0.15,7.66,-38.10
2025-02-18 17:53:07,veterinarians office,0.22,art school,0.12,sandbox,0.07,martial arts gym,0.05,art studio,0.04,indoor,In Vehicle,98,Vehicle in E-Bus,"Inside, small room",0.04,"Dishes, pots, and pans",0.00,"Inside, large room or hall",0.00,sbahn,0.47,msub,0.39,osub,0.07,bus,0.38,tram,0.16,train,0.15,7.04,-41.01
2025-02-18 17:53:12,sandbox,0.04,operating room,0.04,playground,0.04,clean room,0.03,science museum,0.03,outdoor,In Vehicle,98,Vehicle in E-Bus,"Inside, small room",0.15,"Inside, large room or hall",0.01,"Dishes, pots, and pans",0.00,sbahn,0.79,msub,0.10,e-bus,0.09,bus,0.35,tram,0.18,msub,0.15,6.81,-39.40
2025-02-18 17:53:17,train station/platform,0.07,airplane cabin,0.04,operating room,0.04,phone booth,0.04,ice floe,0.04,outdoor,In Vehicle,98,Vehicle in E-Bus,Bird,0.02,Cricket,0.02,"Outside, rural or natural",0.02,sbahn,0.98,msub,0.01,osub,0.00,bus,0.37,tram,0.17,msub,0.16,1.71,-44.69
2025-02-18 17:53:22,airplane cabin,0.16,operating room,0.07,science museum,0.04,beauty salon,0.04,clothing store,0.03,indoor,In Vehicle,98,Vehicle in E-Bus,"Outside, rural or natural",0.02,Cricket,0.02,Bird,0.01,msub,0.51,e-bus,0.19,sbahn,0.16,bus,0.30,msub,0.20,tram,0.18,1.02,-40.82
2025-02-18 17:53:27,science museum,0.07,ice floe,0.06,aquarium,0.05,ski slope,0.04,train station/platform,0.04,indoor,In Vehicle,97,Vehicle in E-Bus,Bird,0.02,"Inside, small room",0.01,"Outside, rural or natural",0.01,sbahn,0.76,msub,0.17,tram,0.03,bus,0.37,tram,0.17,msub,0.15,4.80,-39.13
2025-02-18 17:53:32,operating room,0.16,clean room,0.14,underwater/ocean deep,0.05,aquarium,0.04,hospital room,0.04,indoor,In Vehicle,97,Vehicle in E-Bus,"Inside, small room",0.04,Bird,0.03,"Outside, urban or manmade",0.03,sbahn,0.60,msub,0.15,e-bus,0.10,bus,0.40,tram,0.15,msub,0.15,7.48,-41.84
2025-02-18 17:53:37,airplane cabin,0.25,clean room,0.12,operating room,0.10,hospital room,0.06,landing deck,0.04,indoor,In Vehicle,97,Vehicle in E-Bus,"Inside, small room",0.04,Typing,0.02,Computer keyboard,0.01,sbahn,0.93,msub,0.04,e-bus,0.02,bus,0.37,tram,0.17,msub,0.16,7.97,-36.45
2025-02-18 17:53:42,airplane cabin,0.25,clean room,0.12,operating room,0.10,hospital room,0.06,landing deck,0.04,indoor,In Vehicle,97,Vehicle in E-Bus,Car,0.02,Motor vehicle (road),0.02,"Power windows, electric windows",0.02,sbahn,0.63,msub,0.22,e-bus,0.06,bus,0.39,msub,0.16,tram,0.15,5.41,-43.17
2025-02-18 17:53:47,operating room,0.23,airplane cabin,0.08,science museum,0.06,alley,0.05,clean room,0.04,indoor,In Vehicle,96,Vehicle in E-Bus,"Inside, small room",0.20,Typing,0.02,Computer keyboard,0.02,e-bus,0.94,sbahn,0.03,msub,0.02,bus,0.39,msub,0.16,tram,0.15,0.27,-43.36
2025-02-18 17:53:52,operating room,0.21,airplane cabin,0.14,repair shop,0.06,train interior,0.04,clean room,0.04,indoor,In Vehicle,96,Vehicle in E-Bus,"Inside, small room",0.01,"Outside, rural or natural",0.01,"Outside, urban or manmade",0.01,msub,0.40,sbahn,0.35,tram,0.13,bus,0.33,msub,0.18,tram,0.18,0.58,-40.46
2025-02-18 17:53:57,operating room,0.13,airplane cabin,0.09,hospital room,0.05,repair shop,0.04,landing deck,0.04,indoor,In Vehicle,96,Vehicle in E-Bus,"Inside, small room",0.20,Typing,0.15,Computer keyboard,0.11,sbahn,0.45,e-bus,0.28,tram,0.20,bus,0.39,msub,0.16,tram,0.15,3.10,-40.43
2025-02-18 17:54:02,hospital room,0.24,operating room,0.19,airplane cabin,0.06,clean room,0.05,bus interior,0.05,indoor,In Vehicle,96,Vehicle in E-Bus,"Inside, small room",0.02,"Outside, rural or natural",0.01,"Inside, large room or hall",0.01,sbahn,0.47,msub,0.23,e-bus,0.21,bus,0.36,tram,0.17,msub,0.16,5.16,-40.17
2025-02-18 17:54:07,operating room,0.23,airplane cabin,0.16,hospital room,0.12,train interior,0.07,bus interior,0.04,indoor,In Vehicle,96,Vehicle in E-Bus,"Inside, small room",0.02,Bird,0.01,"Inside, large room or hall",0.00,msub,0.68,sbahn,0.18,osub,0.07,bus,0.40,msub,0.15,tram,0.15,4.70,-42.52
2025-02-18 17:54:12,operating room,0.49,hospital room,0.08,clean room,0.07,airplane cabin,0.03,aquarium,0.02,indoor,In Vehicle,92,Vehicle in E-Bus,"Inside, small room",0.11,Bird,0.01,Typing,0.01,sbahn,0.89,tram,0.04,msub,0.03,bus,0.40,tram,0.15,msub,0.15,5.08,-42.90
2025-02-18 17:54:17,operating room,0.39,hospital room,0.14,clean room,0.08,alley,0.06,airplane cabin,0.03,indoor,In Vehicle,92,Vehicle in E-Bus,"Inside, small room",0.06,Bird,0.01,"Outside, rural or natural",0.01,sbahn,0.65,e-bus,0.24,msub,0.08,bus,0.27,msub,0.23,tram,0.18,4.80,-41.87
2025-02-18 17:54:22,operating room,0.54,airplane cabin,0.16,hospital room,0.10,train interior,0.03,landing deck,0.03,indoor,In Vehicle,92,Vehicle in E-Bus,"Outside, rural or natural",0.04,"Outside, urban or manmade",0.02,Bird,0.00,msub,0.79,sbahn,0.11,osub,0.06,bus,0.27,msub,0.21,tram,0.19,1.47,-42.10
2025-02-18 17:54:27,operating room,0.54,airplane cabin,0.16,hospital room,0.10,train interior,0.03,landing deck,0.03,indoor,In Vehicle,92,Vehicle in E-Bus,"Inside, small room",0.11,"Inside, large room or hall",0.02,"Dishes, pots, and pans",0.00,sbahn,0.82,e-bus,0.13,msub,0.03,bus,0.40,msub,0.15,tram,0.15,0.00,-42.19
2025-02-18 17:54:32,repair shop,0.10,engine room,0.07,trench,0.07,phone booth,0.07,assembly line,0.04,indoor,In Vehicle,92,Vehicle in E-Bus,"Outside, rural or natural",0.08,Cricket,0.03,Bird,0.02,msub,0.66,sbahn,0.14,tram,0.13,bus,0.40,msub,0.15,tram,0.15,0.00,-39.82
2025-02-18 17:54:37,engine room,0.14,amusement arcade,0.14,repair shop,0.11,assembly line,0.10,bus interior,0.07,indoor,Unknown,40,Vehicle in E-Bus,Car,0.11,"Power windows, electric windows",0.11,Motor vehicle (road),0.08,sbahn,0.53,e-bus,0.16,tram,0.13,bus,0.40,tram,0.15,msub,0.15,0.00,-41.08
2025-02-18 17:54:42,amusement arcade,0.12,repair shop,0.11,engine room,0.10,science museum,0.08,fire station,0.05,indoor,Unknown,40,Vehicle in E-Bus,"Outside, rural or natural",0.01,"Inside, small room",0.00,"Outside, urban or manmade",0.00,msub,0.62,sbahn,0.22,tram,0.14,bus,0.38,msub,0.16,tram,0.15,0.00,-42.65
2025-02-18 17:54:47,restaurant kitchen,0.27,repair shop,0.14,engine room,0.04,cockpit,0.04,amusement arcade,0.04,indoor,Unknown,40,Vehicle in E-Bus,"Inside, small room",0.04,Bird,0.04,"Pigeon, dove",0.03,e-bus,0.83,sbahn,0.16,bus,0.01,bus,0.24,tram,0.24,msub,0.20,0.02,-44.18
2025-02-18 17:54:52,aquarium,0.24,science museum,0.13,natural history museum,0.10,clothing store,0.03,landing deck,0.03,indoor,Unknown,40,Vehicle in E-Bus,"Inside, small room",0.11,"Outside, rural or natural",0.02,"Inside, large room or hall",0.01,sbahn,0.92,msub,0.07,e-bus,0.01,tram,0.25,bus,0.22,msub,0.21,0.02,-44.28
2025-02-18 17:54:57,aquarium,0.22,science museum,0.08,repair shop,0.07,operating room,0.06,music studio,0.04,indoor,Unknown,40,Vehicle in E-Bus,"Inside, small room",0.02,Bird,0.01,Typing,0.00,sbahn,0.65,e-bus,0.24,msub,0.07,bus,0.35,tram,0.18,msub,0.15,0.32,-41.83
2025-02-18 17:55:02,sandbox,0.40,repair shop,0.06,playground,0.05,veterinarians office,0.05,chemistry lab,0.04,outdoor,Unknown,40,Vehicle in E-Bus,"Outside, rural or natural",0.04,Cricket,0.03,Bird,0.01,msub,0.51,sbahn,0.44,tram,0.02,bus,0.40,tram,0.15,msub,0.15,1.94,-39.84
2025-02-18 17:55:07,operating room,0.23,music studio,0.12,arena/performance,0.06,aquarium,0.05,stage/indoor,0.05,indoor,Unknown,40,Vehicle in E-Bus,"Outside, rural or natural",0.04,"Boat, Water vehicle",0.04,"Inside, small room",0.03,msub,0.50,sbahn,0.43,tram,0.04,tram,0.35,bus,0.18,msub,0.16,5.31,-40.93
2025-02-18 17:55:12,repair shop,0.16,operating room,0.12,airplane cabin,0.10,aquarium,0.05,landing deck,0.04,indoor,Unknown,40,Vehicle in E-Bus,Typing,0.50,Computer keyboard,0.33,"Pigeon, dove",0.08,msub,0.29,e-bus,0.28,sbahn,0.17,bus,0.35,tram,0.18,msub,0.16,7.42,-40.16
2025-02-18 17:55:17,repair shop,0.16,operating room,0.12,airplane cabin,0.10,aquarium,0.05,landing deck,0.04,indoor,Unknown,40,Vehicle in E-Bus,Typing,0.11,Bird,0.11,"Pigeon, dove",0.11,msub,0.83,sbahn,0.12,tram,0.04,bus,0.34,tram,0.18,msub,0.16,9.48,-39.93
2025-02-18 17:55:22,landing deck,0.18,aquarium,0.08,operating room,0.08,repair shop,0.07,engine room,0.06,indoor,In Vehicle,97,Vehicle in E-Bus,"Outside, urban or manmade",0.03,"Outside, rural or natural",0.02,Bird,0.02,msub,0.63,tram,0.20,sbahn,0.13,bus,0.34,tram,0.18,msub,0.16,10.25,-35.04
2025-02-18 17:55:27,operating room,0.15,repair shop,0.11,airplane cabin,0.08,clean room,0.05,engine room,0.04,indoor,In Vehicle,97,Vehicle in E-Bus,"Inside, small room",0.08,"Power windows, electric windows",0.03,"Outside, rural or natural",0.02,sbahn,0.58,e-bus,0.20,msub,0.08,bus,0.35,tram,0.18,msub,0.16,9.77,-32.00
2025-02-18 17:55:32,landing deck,0.16,repair shop,0.07,operating room,0.07,airplane cabin,0.07,cockpit,0.06,indoor,In Vehicle,97,Vehicle in E-Bus,"Inside, small room",0.08,"Outside, rural or natural",0.03,Wind,0.03,sbahn,0.82,osub,0.06,e-bus,0.06,bus,0.33,tram,0.18,msub,0.17,10.58,-39.55
2025-02-18 17:55:37,clean room,0.19,operating room,0.14,landing deck,0.10,repair shop,0.09,engine room,0.08,indoor,In Vehicle,97,Vehicle in E-Bus,"Inside, small room",0.04,"Power windows, electric windows",0.04,"Outside, urban or manmade",0.02,sbahn,0.78,e-bus,0.08,msub,0.06,bus,0.39,tram,0.16,msub,0.15,10.21,-36.95
