timestamp,PLACES_top1,places_top1_conf,PLACES_top2,places_top2_conf,PLACES_top3,places_top3_conf,PLACES_top4,places_top4_conf,PLACES_top5,places_top5_conf,SCENE_TYPE,ACT,ACT_confidence,status_gt,YAMNET_top1,YAMNET_conf_1,YAMNET_top2,YAMNET_conf_2,YAMNET_top3,YAMNET_conf_3,VEHICLE_audio_1,vehicle_audio_conf_1,VEHICLE_audio_2,vehicle_audio_conf_2,VEHICLE_audio_3,vehicle_audio_conf_3,VEHICLE_image_1,vehicle_image_conf_1,VEHICLE_image_2,vehicle_image_conf_2,VEHICLE_image_3,vehicle_image_conf_3,speed_m_s,noise_dB
2025-02-15 17:49:33,alley,0.42,kennel/outdoor,0.07,elevator shaft,0.06,slum,0.05,rope bridge,0.04,outdoor,Unknown,40,Vehicle in Tram,Train,0.20,"Subway, metro, underground",0.15,"Railroad car, train wagon",0.08,osub,0.37,sbahn,0.34,msub,0.13,tram,0.36,msub,0.18,bus,0.15,12.00,-30.27
2025-02-15 17:49:38,train interior,0.29,engine room,0.10,bus interior,0.10,alley,0.07,kennel/outdoor,0.04,indoor,Unknown,40,Vehicle in Tram,Train,0.74,"Subway, metro, underground",0.50,"Railroad car, train wagon",0.41,msub,0.84,sbahn,0.08,osub,0.06,tram,0.28,msub,0.24,train,0.16,13.64,-30.69
2025-02-15 17:49:43,alley,0.37,server room,0.16,train interior,0.05,kennel/outdoor,0.04,slum,0.03,outdoor,Unknown,40,Vehicle in Tram,Train,0.33,"Subway, metro, underground",0.26,"Railroad car, train wagon",0.15,msub,0.78,bus,0.07,e-bus,0.07,tram,0.35,msub,0.18,train,0.16,14.47,-31.95
2025-02-15 17:49:48,server room,0.25,alley,0.21,slum,0.08,construction site,0.04,engine room,0.03,outdoor,Unknown,40,Vehicle in Tram,Train,0.67,"Subway, metro, underground",0.59,"Railroad car, train wagon",0.33,msub,0.67,sbahn,0.13,osub,0.13,msub,0.27,tram,0.21,train,0.20,14.29,-30.87
2025-02-15 17:49:53,server room,0.25,alley,0.21,slum,0.08,construction site,0.04,engine room,0.03,outdoor,Unknown,40,Vehicle in Tram,Train,0.20,"Subway, metro, underground",0.11,"Railroad car, train wagon",0.11,sbahn,0.55,bus,0.16,e-bus,0.14,tram,0.30,msub,0.23,train,0.16,13.94,-33.21
2025-02-15 17:49:58,server room,0.31,alley,0.21,construction site,0.05,slum,0.04,trench,0.03,outdoor,Unknown,40,Vehicle in Tram,"Inside, small room",0.01,Bus,0.01,Train,0.00,sbahn,0.78,e-bus,0.17,msub,0.03,tram,0.30,msub,0.23,train,0.16,12.78,-35.29
2025-02-15 17:50:03,alley,0.59,server room,0.05,construction site,0.02,rope bridge,0.02,slum,0.01,outdoor,Unknown,40,Vehicle in Tram,"Inside, small room",0.01,"Outside, urban or manmade",0.00,"Outside, rural or natural",0.00,sbahn,0.80,msub,0.11,tram,0.06,tram,0.39,msub,0.16,train,0.15,9.82,-37.08
2025-02-15 17:50:08,utility room,0.17,laundromat,0.11,phone booth,0.09,train interior,0.09,server room,0.08,indoor,Unknown,40,Vehicle in Tram,"Outside, urban or manmade",0.02,"Outside, rural or natural",0.01,"Inside, small room",0.00,tram,0.48,msub,0.45,sbahn,0.02,train,0.33,tram,0.18,bus,0.16,8.34,-26.88
2025-02-15 17:50:13,server room,0.22,utility room,0.11,locker room,0.09,laundromat,0.07,phone booth,0.06,indoor,Unknown,40,Vehicle in Tram,Train,0.20,"Railroad car, train wagon",0.11,Bus,0.03,msub,0.45,bus,0.26,sbahn,0.14,tram,0.26,train,0.23,bus,0.18,6.88,-28.99
2025-02-15 17:50:18,utility room,0.10,phone booth,0.10,train interior,0.09,airplane cabin,0.05,bank vault,0.04,indoor,Unknown,40,Vehicle in Tram,"Inside, public space",0.00,"Inside, large room or hall",0.00,"Inside, small room",0.00,msub,0.99,osub,0.00,e-bus,0.00,bus,0.23,osub,0.22,tram,0.20,7.11,-34.79
2025-02-15 17:50:23,utility room,0.34,server room,0.14,laundromat,0.14,airplane cabin,0.09,train interior,0.06,indoor,Unknown,40,Vehicle in Tram,Train,0.03,"Inside, small room",0.02,"Railroad car, train wagon",0.01,sbahn,0.40,e-bus,0.29,msub,0.22,train,0.35,bus,0.17,tram,0.16,6.33,-36.75
2025-02-15 17:50:28,laundromat,0.30,subway station/platform,0.11,locker room,0.09,train station/platform,0.04,train interior,0.04,indoor,Unknown,40,Vehicle in Tram,"Inside, small room",0.02,"Inside, large room or hall",0.00,"Fire engine, fire truck (siren)",0.00,msub,0.50,sbahn,0.39,tram,0.05,tram,0.33,train,0.19,osub,0.16,4.40,-45.07
2025-02-15 17:50:33,locker room,0.40,laundromat,0.13,server room,0.06,train interior,0.05,elevator/door,0.05,indoor,Still,98,Vehicle in Tram,"Inside, small room",0.02,"Inside, large room or hall",0.01,Tap,0.00,msub,0.59,sbahn,0.20,e-bus,0.11,train,0.27,tram,0.24,osub,0.17,0.06,-40.03
2025-02-15 17:50:38,laundromat,0.30,server room,0.12,locker room,0.11,subway station/platform,0.07,museum/indoor,0.04,indoor,Still,98,Vehicle in Tram,"Outside, rural or natural",0.06,Bird,0.01,Cricket,0.00,msub,0.57,sbahn,0.29,tram,0.11,tram,0.32,train,0.20,osub,0.16,0.00,-40.74
2025-02-15 17:50:43,laundromat,0.30,server room,0.12,locker room,0.11,subway station/platform,0.07,museum/indoor,0.04,indoor,Still,98,Vehicle in Tram,"Inside, small room",0.04,"Outside, urban or manmade",0.03,"Power windows, electric windows",0.02,sbahn,0.56,tram,0.40,msub,0.02,tram,0.32,train,0.20,osub,0.16,0.00,-42.25
2025-02-15 17:50:48,locker room,0.38,laundromat,0.15,server room,0.12,subway station/platform,0.07,elevator/door,0.05,indoor,Still,100,Vehicle in Tram,"Inside, small room",0.02,Bird,0.01,"Outside, rural or natural",0.01,sbahn,0.49,msub,0.40,tram,0.05,train,0.34,tram,0.19,osub,0.16,0.00,-46.39
2025-02-15 17:50:53,engine room,0.34,server room,0.16,alley,0.12,elevator shaft,0.07,bus interior,0.03,indoor,Still,100,Vehicle in Tram,Train,0.06,Bird,0.04,"Railroad car, train wagon",0.03,msub,0.69,sbahn,0.16,e-bus,0.08,tram,0.28,msub,0.24,train,0.16,3.01,-39.50
2025-02-15 17:50:58,alley,0.31,server room,0.24,engine room,0.09,slum,0.05,elevator shaft,0.05,indoor,Still,100,Vehicle in Tram,Bus,0.06,Motor vehicle (road),0.01,Car,0.00,e-bus,0.29,tram,0.20,bus,0.16,msub,0.35,tram,0.18,train,0.16,7.87,-25.00
2025-02-15 17:51:03,utility room,0.24,server room,0.07,laundromat,0.06,clean room,0.04,physics laboratory,0.04,indoor,Still,100,Vehicle in Tram,"Inside, small room",0.15,Bus,0.02,"Inside, large room or hall",0.02,sbahn,0.60,e-bus,0.25,bus,0.10,tram,0.39,msub,0.15,bus,0.15,12.30,-29.36
2025-02-15 17:51:08,server room,0.33,utility room,0.15,clean room,0.09,physics laboratory,0.07,storage room,0.03,indoor,Still,100,Vehicle in Tram,Train,0.11,Bus,0.06,"Railroad car, train wagon",0.06,sbahn,0.79,msub,0.10,osub,0.08,tram,0.40,bus,0.15,msub,0.15,13.76,-31.41
2025-02-15 17:51:13,server room,0.22,clean room,0.13,locker room,0.06,utility room,0.05,phone booth,0.05,indoor,Unknown,40,Vehicle in Tram,"Inside, small room",0.11,"Inside, large room or hall",0.03,Bird,0.03,sbahn,0.31,e-bus,0.18,msub,0.17,tram,0.40,msub,0.15,bus,0.15,13.38,-28.38
2025-02-15 17:51:18,server room,0.38,phone booth,0.15,utility room,0.06,storage room,0.05,locker room,0.04,indoor,Unknown,40,Vehicle in Tram,"Inside, large room or hall",0.02,Train,0.01,"Inside, small room",0.01,msub,0.67,sbahn,0.23,osub,0.09,tram,0.40,msub,0.15,bus,0.15,13.07,-31.47
2025-02-15 17:51:23,server room,0.24,utility room,0.10,science museum,0.07,phone booth,0.06,locker room,0.06,indoor,Unknown,40,Vehicle in Tram,"Inside, small room",0.04,Bird,0.03,Cricket,0.03,sbahn,0.96,msub,0.02,e-bus,0.01,tram,0.40,msub,0.15,bus,0.15,12.26,-29.50
2025-02-15 17:51:28,server room,0.24,utility room,0.10,science museum,0.07,phone booth,0.06,locker room,0.06,indoor,Unknown,40,Vehicle in Tram,"Outside, rural or natural",0.01,"Outside, urban or manmade",0.01,Bird,0.01,tram,0.38,sbahn,0.22,e-bus,0.19,tram,0.40,msub,0.15,bus,0.15,10.94,-33.73
2025-02-15 17:51:33,phone booth,0.37,server room,0.26,doorway/outdoor,0.07,storage room,0.06,bank vault,0.04,indoor,Unknown,40,Vehicle in Tram,"Inside, small room",0.11,"Inside, large room or hall",0.02,Bird,0.02,e-bus,0.96,bus,0.03,sbahn,0.00,tram,0.28,msub,0.21,bus,0.19,9.32,-34.88
2025-02-15 17:51:38,phone booth,0.49,elevator shaft,0.10,sauna,0.06,bank vault,0.05,doorway/outdoor,0.04,outdoor,Unknown,40,Vehicle in Tram,"Inside, small room",0.02,"Inside, large room or hall",0.01,Tap,0.00,msub,0.66,sbahn,0.30,e-bus,0.02,tram,0.37,bus,0.17,msub,0.15,7.99,-34.15
2025-02-15 17:51:43,phone booth,0.31,bank vault,0.08,elevator shaft,0.07,server room,0.06,bookstore,0.05,indoor,Still,67,Vehicle in Tram,"Outside, rural or natural",0.04,"Outside, urban or manmade",0.01,Bird,0.01,msub,0.97,tram,0.01,osub,0.01,tram,0.39,bus,0.16,msub,0.15,4.86,-28.16
2025-02-15 17:51:48,amusement arcade,0.48,phone booth,0.24,recreation room,0.08,server room,0.05,storage room,0.02,indoor,Still,67,Vehicle in Tram,"Outside, rural or natural",0.01,"Outside, urban or manmade",0.00,"Inside, small room",0.00,sbahn,0.45,tram,0.23,osub,0.15,tram,0.29,bus,0.24,msub,0.16,4.69,-30.30
2025-02-15 17:51:53,train interior,0.42,physics laboratory,0.08,office cubicles,0.08,bus interior,0.07,airplane cabin,0.06,indoor,Still,67,Vehicle in Tram,"Inside, small room",0.02,Bird,0.01,"Outside, rural or natural",0.01,msub,0.82,sbahn,0.07,e-bus,0.07,tram,0.31,msub,0.21,bus,0.16,1.69,-44.00
2025-02-15 17:51:58,train interior,0.42,physics laboratory,0.08,office cubicles,0.08,bus interior,0.07,airplane cabin,0.06,indoor,Still,67,Vehicle in Tram,"Outside, rural or natural",0.03,"Inside, small room",0.01,"Vehicle horn, car horn, honking",0.00,msub,0.65,osub,0.23,sbahn,0.06,msub,0.39,tram,0.16,bus,0.15,0.34,-18.56
