timestamp,PLACES_top1,places_top1_conf,PLACES_top2,places_top2_conf,PLACES_top3,places_top3_conf,PLACES_top4,places_top4_conf,PLACES_top5,places_top5_conf,SCENE_TYPE,ACT,ACT_confidence,status_gt,YAMNET_top1,YAMNET_conf_1,YAMNET_top2,YAMNET_conf_2,YAMNET_top3,YAMNET_conf_3,VEHICLE_audio_1,vehicle_audio_conf_1,VEHICLE_audio_2,vehicle_audio_conf_2,VEHICLE_audio_3,vehicle_audio_conf_3,VEHICLE_image_1,vehicle_image_conf_1,VEHICLE_image_2,vehicle_image_conf_2,VEHICLE_image_3,vehicle_image_conf_3,speed_m_s,noise_dB
2025-02-16 17:22:15,museum/indoor,0.24,arena/rodeo,0.18,science museum,0.16,hangar/indoor,0.12,pet shop,0.07,indoor,Still,57,Vehicle in Tram,Wind,0.20,Wind noise (microphone),0.11,"Outside, rural or natural",0.11,bus,0.39,tram,0.30,sbahn,0.20,tram,0.36,msub,0.18,bus,0.15,0.81,-26.56
2025-02-16 17:22:20,utility room,0.17,home office,0.15,office,0.15,server room,0.05,laundromat,0.03,indoor,Still,57,Vehicle in Tram,"Inside, small room",0.01,"Vehicle horn, car horn, honking",0.00,"Cutlery, silverware",0.00,e-bus,0.93,osub,0.07,sbahn,0.00,train,0.28,tram,0.23,bus,0.17,3.02,-61.60
2025-02-16 17:22:25,utility room,0.26,server room,0.10,home office,0.07,office,0.06,laundromat,0.03,indoor,Still,57,Vehicle in Tram,"Inside, small room",0.02,"Vehicle horn, car horn, honking",0.00,Bird,0.00,sbahn,0.78,msub,0.10,bus,0.06,tram,0.35,train,0.18,bus,0.16,6.57,-62.56
2025-02-16 17:22:30,utility room,0.26,server room,0.10,home office,0.07,office,0.06,laundromat,0.03,indoor,Still,100,Vehicle in Tram,"Outside, rural or natural",0.03,"Inside, small room",0.02,"Outside, urban or manmade",0.02,msub,0.52,tram,0.25,sbahn,0.10,msub,0.30,tram,0.19,train,0.19,3.70,-16.45
2025-02-16 17:22:35,alley,0.09,elevator lobby,0.06,phone booth,0.05,corridor,0.04,basement,0.03,indoor,Still,100,Vehicle in Tram,"Outside, rural or natural",0.04,Wind,0.02,"Inside, small room",0.01,msub,0.62,sbahn,0.25,tram,0.09,msub,0.28,tram,0.24,bus,0.16,1.95,-37.84
2025-02-16 17:22:40,driveway,0.07,repair shop,0.04,campsite,0.04,bedchamber,0.04,patio,0.04,indoor,Still,100,Vehicle in Tram,"Fire engine, fire truck (siren)",0.00,Toot,0.00,Wind noise (microphone),0.00,osub,0.53,e-bus,0.36,sbahn,0.11,msub,0.31,tram,0.24,bus,0.16,0.36,-55.04
2025-02-16 17:22:45,loading dock,0.13,dorm room,0.10,repair shop,0.05,closet,0.03,stable,0.03,indoor,Still,100,Vehicle in Tram,"Inside, small room",0.01,"Outside, rural or natural",0.01,"Vehicle horn, car horn, honking",0.00,e-bus,0.85,osub,0.08,sbahn,0.05,msub,0.31,tram,0.22,bus,0.16,0.01,-53.92
2025-02-16 17:22:50,alley,0.10,slum,0.08,fabric store,0.06,clothing store,0.06,closet,0.03,outdoor,Still,100,Vehicle in Tram,"Inside, small room",0.01,"Vehicle horn, car horn, honking",0.00,"Cutlery, silverware",0.00,e-bus,0.69,osub,0.31,tram,0.00,msub,0.26,bus,0.22,tram,0.19,0.46,-54.93
2025-02-16 17:22:55,flea market/indoor,0.07,clothing store,0.07,fabric store,0.06,repair shop,0.06,closet,0.05,indoor,Still,100,Vehicle in Tram,"Outside, urban or manmade",0.02,"Outside, rural or natural",0.02,Bird,0.00,sbahn,0.68,msub,0.16,tram,0.08,msub,0.24,bus,0.24,tram,0.19,2.08,-31.99
2025-02-16 17:23:00,bank vault,0.11,parking lot,0.08,driveway,0.07,elevator shaft,0.05,garage/indoor,0.04,indoor,Still,100,Vehicle in Tram,Car,0.03,Motor vehicle (road),0.03,"Outside, rural or natural",0.02,tram,0.43,sbahn,0.35,msub,0.11,tram,0.32,msub,0.21,train,0.16,9.81,-35.89
2025-02-16 17:23:05,kennel/outdoor,0.22,driveway,0.09,parking lot,0.08,cemetery,0.04,promenade,0.03,outdoor,Still,100,Vehicle in Tram,"Outside, rural or natural",0.02,Car,0.02,Motor vehicle (road),0.02,msub,0.38,tram,0.37,bus,0.21,train,0.31,tram,0.20,msub,0.17,8.79,-32.50
2025-02-16 17:23:10,desert/vegetation,0.19,veterinarians office,0.19,repair shop,0.11,junkyard,0.03,parking lot,0.03,indoor,Still,100,Vehicle in Tram,"Outside, rural or natural",0.04,"Outside, urban or manmade",0.02,Car,0.01,msub,0.51,tram,0.28,sbahn,0.15,msub,0.34,tram,0.19,bus,0.16,0.64,-20.42
2025-02-16 17:23:15,train interior,0.63,bus interior,0.33,airplane cabin,0.02,parking garage/indoor,0.01,subway station/platform,0.00,indoor,Still,57,Vehicle in Tram,"Outside, urban or manmade",0.01,Motor vehicle (road),0.01,Car,0.01,sbahn,0.65,msub,0.23,tram,0.08,tram,0.40,msub,0.15,train,0.15,1.13,-31.50
2025-02-16 17:23:20,bus interior,0.70,train interior,0.29,parking garage/indoor,0.00,repair shop,0.00,airplane cabin,0.00,indoor,Still,57,Vehicle in Tram,"Inside, small room",0.00,"Fire engine, fire truck (siren)",0.00,Toot,0.00,msub,0.49,sbahn,0.38,osub,0.04,msub,0.27,tram,0.25,bus,0.16,0.14,-34.25
2025-02-16 17:23:25,bus interior,0.70,train interior,0.29,parking garage/indoor,0.00,repair shop,0.00,airplane cabin,0.00,indoor,Still,57,Vehicle in Tram,"Inside, small room",0.04,Bird,0.02,"Inside, large room or hall",0.01,msub,0.61,sbahn,0.33,tram,0.02,msub,0.40,tram,0.25,bus,0.16,0.08,-44.27
2025-02-16 17:23:30,bus interior,0.51,train interior,0.27,hardware store,0.04,bazaar/indoor,0.02,repair shop,0.02,indoor,Still,57,Vehicle in Tram,"Inside, large room or hall",0.01,"Inside, small room",0.00,"Inside, public space",0.00,msub,0.74,sbahn,0.10,osub,0.09,msub,0.40,tram,0.15,train,0.15,0.06,-41.91
2025-02-16 17:23:35,bus interior,0.70,train interior,0.20,hardware store,0.02,parking garage/indoor,0.02,repair shop,0.01,indoor,Still,100,Vehicle in Tram,"Inside, small room",0.02,"Outside, rural or natural",0.01,Bird,0.00,msub,0.69,sbahn,0.23,osub,0.08,msub,0.33,tram,0.20,train,0.16,0.29,-41.00
2025-02-16 17:23:40,train interior,0.60,bus interior,0.22,bazaar/indoor,0.04,airplane cabin,0.02,flea market/indoor,0.01,indoor,Still,100,Vehicle in Tram,"Inside, small room",0.02,Bird,0.01,"Outside, urban or manmade",0.00,e-bus,0.42,sbahn,0.33,msub,0.10,tram,0.31,msub,0.21,bus,0.16,0.01,-41.14
2025-02-16 17:23:46,train interior,0.79,bus interior,0.04,airplane cabin,0.03,science museum,0.02,subway station/platform,0.01,indoor,Still,100,Vehicle in Tram,"Inside, large room or hall",0.01,Bird,0.00,"Inside, public space",0.00,msub,0.75,tram,0.10,e-bus,0.08,tram,0.39,bus,0.15,train,0.15,0.40,-36.28
2025-02-16 17:23:51,airplane cabin,0.25,train interior,0.19,operating room,0.13,berth,0.04,locker room,0.04,indoor,Unknown,40,Vehicle in Tram,"Outside, urban or manmade",0.02,"Inside, large room or hall",0.01,"Outside, rural or natural",0.01,msub,0.78,tram,0.11,osub,0.06,tram,0.40,bus,0.15,msub,0.15,4.73,-34.95
2025-02-16 17:23:56,train interior,0.13,butchers shop,0.07,beauty salon,0.06,laundromat,0.05,airplane cabin,0.05,indoor,Unknown,40,Vehicle in Tram,"Inside, small room",0.02,"Inside, large room or hall",0.01,Radio,0.00,msub,0.71,sbahn,0.16,e-bus,0.08,tram,0.39,msub,0.15,bus,0.15,5.07,-31.93
2025-02-16 17:24:01,subway station/platform,0.17,science museum,0.12,natural history museum,0.07,bowling alley,0.04,beauty salon,0.04,indoor,Unknown,40,Vehicle in Tram,"Inside, small room",0.00,Radio,0.00,"Fire engine, fire truck (siren)",0.00,msub,0.93,sbahn,0.04,bus,0.01,tram,0.27,bus,0.25,msub,0.16,5.06,-29.72
2025-02-16 17:24:06,subway station/platform,0.17,science museum,0.12,natural history museum,0.07,bowling alley,0.04,beauty salon,0.04,indoor,Unknown,40,Vehicle in Tram,"Inside, small room",0.00,Bus,0.00,"Outside, urban or manmade",0.00,msub,0.73,e-bus,0.12,osub,0.06,tram,0.28,msub,0.24,bus,0.17,5.71,-28.99
2025-02-16 17:24:11,veterinarians office,0.24,repair shop,0.13,subway station/platform,0.10,restaurant kitchen,0.04,bowling alley,0.04,indoor,Unknown,40,Vehicle in Tram,Bus,0.02,"Outside, urban or manmade",0.02,Car,0.00,tram,0.73,e-bus,0.08,sbahn,0.07,tram,0.35,msub,0.18,bus,0.16,2.32,-29.08
2025-02-16 17:24:16,basement,0.12,repair shop,0.11,engine room,0.10,garage/indoor,0.09,server room,0.07,indoor,Unknown,40,Vehicle in Tram,Motor vehicle (road),0.02,"Outside, urban or manmade",0.01,Bus,0.01,sbahn,0.53,tram,0.19,msub,0.14,tram,0.35,msub,0.18,bus,0.16,4.11,-28.62
2025-02-16 17:24:21,repair shop,0.18,basement,0.08,parking lot,0.07,engine room,0.04,runway,0.03,indoor,Unknown,40,Vehicle in Tram,"Outside, urban or manmade",0.01,"Inside, small room",0.01,"Inside, large room or hall",0.00,e-bus,0.40,sbahn,0.39,msub,0.14,tram,0.36,msub,0.18,train,0.16,5.72,-33.52
2025-02-16 17:24:26,berth,0.57,server room,0.04,attic,0.03,repair shop,0.02,airplane cabin,0.02,indoor,Unknown,40,Vehicle in Tram,"Outside, urban or manmade",0.01,Motor vehicle (road),0.00,Car,0.00,msub,0.49,sbahn,0.21,tram,0.20,tram,0.37,msub,0.17,bus,0.15,5.33,-35.15
2025-02-16 17:24:31,berth,0.24,repair shop,0.08,basement,0.07,attic,0.06,office cubicles,0.03,indoor,Unknown,40,Vehicle in Tram,Bus,0.04,"Outside, urban or manmade",0.02,Motor vehicle (road),0.02,msub,0.68,osub,0.21,sbahn,0.06,tram,0.39,msub,0.16,bus,0.15,4.94,-33.16
2025-02-16 17:24:36,berth,0.24,office cubicles,0.11,bathroom,0.06,airplane cabin,0.05,office,0.05,indoor,Unknown,40,Vehicle in Tram,"Outside, urban or manmade",0.02,"Outside, rural or natural",0.01,Bus,0.00,msub,0.50,osub,0.31,e-bus,0.10,tram,0.32,msub,0.21,train,0.16,4.61,-33.36
2025-02-16 17:24:41,airplane cabin,0.13,berth,0.11,repair shop,0.09,junkyard,0.06,parking lot,0.04,indoor,Unknown,40,Vehicle in Tram,Car,0.01,Motor vehicle (road),0.01,"Motorboat, speedboat",0.00,msub,0.71,sbahn,0.26,tram,0.02,msub,0.35,tram,0.18,train,0.16,4.77,-31.58
2025-02-16 17:24:46,hardware store,0.33,archive,0.14,repair shop,0.09,bookstore,0.06,fabric store,0.04,indoor,In Vehicle,86,Vehicle in Tram,Motor vehicle (road),0.02,Bus,0.01,Car,0.01,msub,0.45,sbahn,0.41,tram,0.07,tram,0.37,msub,0.17,train,0.15,4.19,-33.92
2025-02-16 17:24:51,fabric store,0.20,closet,0.16,storage room,0.15,server room,0.07,hardware store,0.05,indoor,In Vehicle,86,Vehicle in Tram,"Power windows, electric windows",0.06,Reversing beeps,0.03,"Inside, small room",0.03,e-bus,0.44,sbahn,0.22,tram,0.17,tram,0.23,train,0.22,msub,0.22,3.12,-36.86
2025-02-16 17:24:56,hardware store,0.14,pet shop,0.10,bookstore,0.08,storage room,0.07,pantry,0.04,indoor,In Vehicle,86,Vehicle in Tram,"Outside, rural or natural",0.03,"Outside, urban or manmade",0.01,"Boat, Water vehicle",0.00,msub,0.43,sbahn,0.30,osub,0.11,tram,0.32,msub,0.19,train,0.17,1.51,-37.51
2025-02-16 17:25:01,hardware store,0.14,pet shop,0.10,bookstore,0.08,storage room,0.07,pantry,0.04,indoor,In Vehicle,86,Vehicle in Tram,"Inside, large room or hall",0.01,"Outside, urban or manmade",0.00,"Pigeon, dove",0.00,msub,0.93,tram,0.03,osub,0.03,tram,0.38,msub,0.16,train,0.16,0.74,-39.29
2025-02-16 17:25:06,amusement arcade,0.52,hardware store,0.06,supermarket,0.06,pantry,0.06,recreation room,0.04,indoor,In Vehicle,86,Vehicle in Tram,"Outside, rural or natural",0.00,"Outside, urban or manmade",0.00,Bird,0.00,msub,0.45,e-bus,0.30,sbahn,0.16,tram,0.38,msub,0.16,train,0.16,0.06,-42.29
2025-02-16 17:25:11,amusement arcade,0.21,hardware store,0.14,pharmacy,0.10,supermarket,0.10,bookstore,0.06,indoor,Unknown,40,Vehicle in Tram,"Inside, large room or hall",0.01,"Inside, small room",0.01,Tap,0.00,msub,0.66,e-bus,0.19,bus,0.09,tram,0.30,train,0.23,bus,0.16,0.50,-36.76
2025-02-16 17:25:16,pharmacy,0.27,pantry,0.20,hardware store,0.14,drugstore,0.10,bookstore,0.06,indoor,Unknown,40,Vehicle in Tram,"Inside, small room",0.01,"Inside, large room or hall",0.00,"Fire engine, fire truck (siren)",0.00,msub,0.86,sbahn,0.08,osub,0.03,tram,0.36,train,0.17,bus,0.16,0.15,-43.25
2025-02-16 17:25:21,berth,0.21,amusement arcade,0.10,chemistry lab,0.06,office cubicles,0.05,bus interior,0.04,indoor,Unknown,40,Vehicle in Tram,"Outside, rural or natural",0.08,"Inside, small room",0.01,"Outside, urban or manmade",0.01,sbahn,0.81,tram,0.14,msub,0.03,train,0.32,tram,0.20,msub,0.16,0.05,-34.35
2025-02-16 17:25:26,repair shop,0.14,parking lot,0.13,parking garage/indoor,0.10,crosswalk,0.08,auto factory,0.05,indoor,Unknown,40,Vehicle in Tram,"Inside, small room",0.01,Bird,0.00,"Vehicle horn, car horn, honking",0.00,sbahn,0.42,osub,0.31,tram,0.20,tram,0.40,bus,0.15,msub,0.15,0.03,-49.87
2025-02-16 17:25:31,alley,0.21,slum,0.18,corridor,0.08,parking garage/indoor,0.06,campsite,0.04,outdoor,Unknown,40,Vehicle in Tram,"Fire engine, fire truck (siren)",0.00,Train wheels squealing,0.00,"Cutlery, silverware",0.00,sbahn,0.51,bus,0.19,tram,0.19,msub,0.33,tram,0.20,train,0.16,0.03,-46.21
2025-02-16 17:25:36,parking garage/indoor,0.20,alley,0.09,corridor,0.08,repair shop,0.05,basement,0.04,indoor,Still,44,Vehicle in Tram,"Inside, small room",0.01,"Fire engine, fire truck (siren)",0.00,Train wheels squealing,0.00,sbahn,0.75,msub,0.21,e-bus,0.02,tram,0.40,msub,0.15,bus,0.15,0.58,-45.57
2025-02-16 17:25:41,parking garage/indoor,0.41,corridor,0.12,artists loft,0.05,basement,0.04,elevator lobby,0.04,indoor,Still,44,Vehicle in Tram,"Inside, small room",0.02,"Outside, urban or manmade",0.02,Radio,0.02,sbahn,0.64,tram,0.13,osub,0.11,tram,0.40,msub,0.15,train,0.15,3.78,-11.48
2025-02-16 17:25:46,parking garage/indoor,0.41,corridor,0.12,artists loft,0.05,basement,0.04,elevator lobby,0.04,indoor,Still,44,Vehicle in Tram,Bus,0.06,"Outside, urban or manmade",0.04,Motor vehicle (road),0.01,osub,0.56,sbahn,0.22,msub,0.18,tram,0.40,msub,0.15,train,0.15,6.65,-21.53
2025-02-16 17:25:51,corridor,0.17,train interior,0.14,parking garage/indoor,0.14,artists loft,0.05,basement,0.03,indoor,Still,44,Vehicle in Tram,Bus,0.02,"Outside, urban or manmade",0.02,"Inside, public space",0.00,msub,0.95,osub,0.03,e-bus,0.02,tram,0.40,msub,0.15,train,0.15,5.11,-25.23
2025-02-16 17:25:56,corridor,0.22,alley,0.13,basement,0.06,parking garage/indoor,0.06,construction site,0.03,indoor,Still,44,Vehicle in Tram,Bus,0.03,Motor vehicle (road),0.02,Train,0.02,sbahn,0.85,msub,0.12,e-bus,0.01,tram,0.40,msub,0.15,bus,0.15,6.84,-33.84
2025-02-16 17:26:01,corridor,0.20,alley,0.18,arcade,0.07,slum,0.05,construction site,0.04,indoor,Unknown,40,Vehicle in Tram,Bus,0.02,"Outside, urban or manmade",0.01,Car,0.01,e-bus,0.56,bus,0.24,msub,0.11,tram,0.40,msub,0.15,bus,0.15,8.78,-33.72
2025-02-16 17:26:06,corridor,0.18,arcade,0.18,alley,0.05,stable,0.05,laundromat,0.03,indoor,Unknown,40,Vehicle in Tram,Bus,0.03,Motor vehicle (road),0.02,Car,0.02,msub,0.84,sbahn,0.13,tram,0.02,tram,0.38,msub,0.16,train,0.15,7.80,-36.07
2025-02-16 17:26:11,corridor,0.16,alley,0.13,locker room,0.08,arcade,0.06,slum,0.05,indoor,Unknown,40,Vehicle in Tram,"Fire engine, fire truck (siren)",0.00,Toot,0.00,"Boat, Water vehicle",0.00,msub,0.50,sbahn,0.36,e-bus,0.05,tram,0.36,msub,0.18,bus,0.15,7.29,-37.42
2025-02-16 17:26:16,corridor,0.16,alley,0.13,slum,0.08,basement,0.05,arcade,0.04,outdoor,Unknown,40,Vehicle in Tram,"Fire engine, fire truck (siren)",0.00,Toot,0.00,Wind noise (microphone),0.00,sbahn,0.64,msub,0.22,e-bus,0.06,tram,0.40,msub,0.15,train,0.15,6.14,-39.73
2025-02-16 17:26:21,corridor,0.25,alley,0.17,construction site,0.04,arcade,0.03,slum,0.03,outdoor,Unknown,40,Vehicle in Tram,"Outside, urban or manmade",0.01,Motor vehicle (road),0.00,Car passing by,0.00,msub,0.58,sbahn,0.17,e-bus,0.12,tram,0.40,bus,0.15,msub,0.15,4.70,-36.16
2025-02-16 17:26:26,corridor,0.32,alley,0.10,train interior,0.05,arcade,0.03,parking garage/indoor,0.03,indoor,Unknown,40,Vehicle in Tram,"Inside, small room",0.01,"Inside, large room or hall",0.00,"Fire engine, fire truck (siren)",0.00,msub,0.80,sbahn,0.19,osub,0.01,tram,0.40,msub,0.15,train,0.15,4.62,-37.05
2025-02-16 17:26:31,corridor,0.31,alley,0.10,arcade,0.07,construction site,0.03,slum,0.03,indoor,Unknown,40,Vehicle in Tram,Bus,0.03,"Outside, urban or manmade",0.02,Car,0.00,msub,0.70,sbahn,0.25,osub,0.03,tram,0.40,msub,0.15,bus,0.15,4.72,-37.22
2025-02-16 17:26:36,corridor,0.31,alley,0.10,arcade,0.07,construction site,0.03,slum,0.03,indoor,Unknown,40,Vehicle in Tram,"Inside, small room",0.01,"Inside, large room or hall",0.00,Train wheels squealing,0.00,msub,0.68,e-bus,0.14,sbahn,0.06,tram,0.40,msub,0.15,bus,0.15,4.76,-34.70
2025-02-16 17:26:41,corridor,0.10,alley,0.09,parking garage/indoor,0.08,loading dock,0.07,stable,0.06,indoor,Unknown,40,Vehicle in Tram,"Inside, small room",0.03,"Inside, large room or hall",0.01,Bird,0.00,sbahn,0.52,msub,0.46,osub,0.02,tram,0.40,msub,0.15,bus,0.15,2.52,-39.92
2025-02-16 17:26:46,alley,0.13,repair shop,0.08,corridor,0.05,auto factory,0.04,engine room,0.03,indoor,Unknown,40,Vehicle in Tram,"Inside, small room",0.02,"Dishes, pots, and pans",0.00,Tap,0.00,msub,0.65,osub,0.14,tram,0.10,tram,0.40,msub,0.15,train,0.15,0.56,-39.34
2025-02-16 17:26:51,corridor,0.18,construction site,0.13,arcade,0.13,alley,0.07,parking garage/indoor,0.05,indoor,Unknown,40,Vehicle in Tram,"Inside, large room or hall",0.02,"Inside, small room",0.02,Tap,0.00,sbahn,0.60,osub,0.15,tram,0.08,tram,0.40,msub,0.15,train,0.15,0.19,-38.30
2025-02-16 17:26:56,corridor,0.16,construction site,0.09,airport terminal,0.06,arcade,0.06,laundromat,0.04,indoor,Still,46,Vehicle in Tram,"Inside, small room",0.00,"Fire engine, fire truck (siren)",0.00,Toot,0.00,sbahn,0.73,msub,0.12,e-bus,0.10,tram,0.40,msub,0.15,train,0.15,0.04,-42.06
2025-02-16 17:27:01,berth,0.55,train interior,0.16,airplane cabin,0.05,waiting room,0.02,parking garage/indoor,0.02,indoor,Still,46,Vehicle in Tram,"Inside, small room",0.00,"Fire engine, fire truck (siren)",0.00,Toot,0.00,sbahn,0.53,msub,0.37,e-bus,0.06,tram,0.28,msub,0.23,bus,0.17,0.00,-38.68
2025-02-16 17:27:06,train interior,0.47,airplane cabin,0.14,bus interior,0.11,computer room,0.10,berth,0.04,indoor,Still,46,Vehicle in Tram,"Inside, small room",0.00,"Inside, large room or hall",0.00,"Fire engine, fire truck (siren)",0.00,msub,0.67,sbahn,0.32,e-bus,0.00,train,0.37,tram,0.17,msub,0.15,2.16,-35.51
2025-02-16 17:27:11,boat deck,0.15,lock chamber,0.15,train interior,0.12,balcony/interior,0.05,bus interior,0.05,outdoor,Still,46,Vehicle in Tram,"Inside, small room",0.01,"Outside, urban or manmade",0.01,"Outside, rural or natural",0.01,msub,0.69,sbahn,0.30,osub,0.01,train,0.40,tram,0.15,osub,0.15,4.91,-30.23
2025-02-16 17:27:16,boat deck,0.15,lock chamber,0.15,train interior,0.12,balcony/interior,0.05,bus interior,0.05,outdoor,Still,46,Vehicle in Tram,"Inside, small room",0.02,"Inside, large room or hall",0.01,Bus,0.00,e-bus,0.34,msub,0.21,tram,0.20,train,0.28,bus,0.21,tram,0.17,4.61,-33.70
2025-02-16 17:27:21,lock chamber,0.18,boat deck,0.17,bus interior,0.13,train interior,0.08,pier,0.03,outdoor,Unknown,40,Vehicle in Tram,Car,0.06,Motor vehicle (road),0.04,"Outside, rural or natural",0.03,msub,0.90,bus,0.07,osub,0.01,train,0.36,bus,0.17,osub,0.16,4.75,-26.73
2025-02-16 17:27:26,lock chamber,0.50,balcony/interior,0.06,train interior,0.06,bus interior,0.05,airport terminal,0.05,outdoor,Unknown,40,Vehicle in Tram,Bus,0.02,"Inside, small room",0.02,Motor vehicle (road),0.01,sbahn,0.51,e-bus,0.35,tram,0.07,train,0.36,bus,0.17,osub,0.16,4.18,-34.55
2025-02-16 17:27:31,phone booth,0.09,boat deck,0.04,computer room,0.04,balcony/interior,0.04,train interior,0.03,outdoor,Unknown,40,Vehicle in Tram,Car,0.02,"Outside, urban or manmade",0.01,Motor vehicle (road),0.01,sbahn,0.64,msub,0.23,osub,0.09,train,0.36,tram,0.18,bus,0.15,4.02,-34.66
2025-02-16 17:27:36,alley,0.24,corridor,0.19,arcade,0.09,parking garage/indoor,0.02,slum,0.02,outdoor,Unknown,40,Vehicle in Tram,"Inside, small room",0.01,Radio,0.01,Motor vehicle (road),0.00,msub,0.68,sbahn,0.26,osub,0.03,tram,0.40,msub,0.15,train,0.15,3.24,-32.12
2025-02-16 17:27:41,corridor,0.19,alley,0.18,construction site,0.06,artists loft,0.05,arcade,0.05,indoor,Unknown,40,Vehicle in Tram,"Inside, small room",0.01,"Fire engine, fire truck (siren)",0.00,Toot,0.00,e-bus,0.68,sbahn,0.18,tram,0.06,tram,0.40,msub,0.15,train,0.15,2.70,-39.87
2025-02-16 17:27:46,corridor,0.35,alley,0.13,basement,0.03,train interior,0.03,parking garage/indoor,0.02,indoor,Unknown,40,Vehicle in Tram,"Outside, rural or natural",0.02,"Outside, urban or manmade",0.01,"Fire engine, fire truck (siren)",0.00,sbahn,0.81,msub,0.11,osub,0.04,tram,0.40,msub,0.15,train,0.15,2.07,-43.26
2025-02-16 17:27:51,corridor,0.22,arcade,0.10,alley,0.09,airport terminal,0.06,construction site,0.05,indoor,Unknown,40,Vehicle in Tram,"Inside, small room",0.01,"Inside, large room or hall",0.00,Slam,0.00,sbahn,0.57,e-bus,0.16,msub,0.12,tram,0.40,msub,0.15,train,0.15,0.84,-43.87
