timestamp,PLACES_top1,places_top1_conf,PLACES_top2,places_top2_conf,PLACES_top3,places_top3_conf,PLACES_top4,places_top4_conf,PLACES_top5,places_top5_conf,SCENE_TYPE,ACT,ACT_confidence,status_gt,YAMNET_top1,YAMNET_conf_1,YAMNET_top2,YAMNET_conf_2,YAMNET_top3,YAMNET_conf_3,VEHICLE_audio_1,vehicle_audio_conf_1,VEHICLE_audio_2,vehicle_audio_conf_2,VEHICLE_audio_3,vehicle_audio_conf_3,VEHICLE_image_1,vehicle_image_conf_1,VEHICLE_image_2,vehicle_image_conf_2,VEHICLE_image_3,vehicle_image_conf_3,speed_m_s,noise_dB
2025-02-18 17:23:36,bus interior,0.81,train interior,0.12,cockpit,0.01,car interior,0.01,science museum,0.00,indoor,Unknown,40,Vehicle in Bus,Car,0.06,Motor vehicle (road),0.06,"Outside, urban or manmade",0.04,e-bus,0.49,bus,0.26,sbahn,0.19,bus,0.40,train,0.15,msub,0.15,0.55,-32.30
2025-02-18 17:23:41,bus interior,0.62,train interior,0.29,car interior,0.01,berth,0.01,airplane cabin,0.01,indoor,Unknown,40,Vehicle in Bus,"Inside, large room or hall",0.00,"Inside, small room",0.00,Car,0.00,msub,0.49,e-bus,0.29,tram,0.07,bus,0.40,train,0.15,tram,0.15,2.11,-30.24
2025-02-18 17:23:46,bus interior,0.64,train interior,0.24,boat deck,0.01,berth,0.01,airplane cabin,0.01,indoor,Unknown,40,Vehicle in Bus,Motor vehicle (road),0.08,Car,0.06,"Outside, urban or manmade",0.04,e-bus,0.79,sbahn,0.18,bus,0.02,bus,0.40,train,0.15,tram,0.15,3.93,-36.08
2025-02-18 17:23:51,bus interior,0.57,train interior,0.10,airplane cabin,0.08,berth,0.08,junkyard,0.03,indoor,Unknown,40,Vehicle in Bus,"Dishes, pots, and pans",0.08,"Inside, small room",0.08,"Cutlery, silverware",0.06,e-bus,0.60,bus,0.35,msub,0.04,tram,0.30,train,0.18,bus,0.18,5.94,-29.99
2025-02-18 17:23:56,berth,0.61,youth hostel,0.30,train interior,0.01,bus interior,0.01,dorm room,0.01,indoor,Unknown,40,Vehicle in Bus,"Inside, small room",0.15,"Inside, large room or hall",0.02,"Dishes, pots, and pans",0.01,e-bus,0.43,bus,0.38,osub,0.08,tram,0.23,train,0.22,bus,0.20,6.86,-29.86
2025-02-18 17:24:01,train interior,0.35,phone booth,0.18,utility room,0.09,laundromat,0.05,ticket booth,0.04,indoor,Unknown,40,Vehicle in Bus,"Inside, small room",0.08,Motor vehicle (road),0.02,Car,0.02,tram,0.42,bus,0.30,e-bus,0.08,tram,0.36,bus,0.18,osub,0.15,7.73,-30.78
2025-02-18 17:24:06,train interior,0.18,phone booth,0.10,utility room,0.08,berth,0.08,elevator/door,0.07,indoor,Unknown,40,Vehicle in Bus,"Inside, small room",0.11,"Inside, large room or hall",0.02,Train,0.02,e-bus,0.88,bus,0.08,sbahn,0.04,bus,0.37,msub,0.16,osub,0.16,7.96,-35.11
2025-02-18 17:24:11,train interior,0.44,bus interior,0.27,airplane cabin,0.26,parking garage/indoor,0.01,airport terminal,0.01,indoor,Unknown,40,Vehicle in Bus,"Inside, small room",0.20,"Inside, large room or hall",0.04,"Dishes, pots, and pans",0.04,sbahn,0.33,bus,0.27,osub,0.18,bus,0.40,tram,0.15,osub,0.15,8.04,-28.23
2025-02-18 17:24:16,train interior,0.57,airplane cabin,0.21,bus interior,0.13,stable,0.03,auditorium,0.02,indoor,Unknown,40,Vehicle in Bus,Vibration,0.08,"Inside, small room",0.08,Car,0.02,e-bus,0.79,bus,0.20,sbahn,0.00,tram,0.26,bus,0.24,osub,0.18,7.92,-34.61
2025-02-18 17:24:21,train interior,0.57,airplane cabin,0.21,bus interior,0.13,stable,0.03,auditorium,0.02,indoor,Unknown,40,Vehicle in Bus,"Inside, small room",0.11,"Inside, large room or hall",0.02,"Dishes, pots, and pans",0.01,sbahn,0.64,e-bus,0.21,bus,0.10,tram,0.26,bus,0.24,osub,0.18,8.18,-37.94
2025-02-18 17:24:26,airplane cabin,0.34,train interior,0.21,airport terminal,0.14,bus interior,0.10,parking garage/indoor,0.04,indoor,In Vehicle,90,Vehicle in Bus,Motor vehicle (road),0.15,Car,0.15,"Outside, urban or manmade",0.06,msub,0.57,sbahn,0.25,osub,0.09,bus,0.35,tram,0.19,train,0.16,7.44,-35.90
2025-02-18 17:24:31,train interior,0.58,bus interior,0.37,airplane cabin,0.03,airport terminal,0.01,waiting room,0.00,indoor,In Vehicle,90,Vehicle in Bus,Motor vehicle (road),0.15,Car,0.15,"Outside, rural or natural",0.08,e-bus,0.63,bus,0.18,sbahn,0.16,bus,0.40,tram,0.15,msub,0.15,3.58,-33.53
2025-02-18 17:24:36,bus interior,0.57,train interior,0.43,airplane cabin,0.00,waiting room,0.00,airport terminal,0.00,indoor,In Vehicle,90,Vehicle in Bus,"Inside, small room",0.08,Motor vehicle (road),0.03,"Outside, urban or manmade",0.02,e-bus,0.78,bus,0.20,sbahn,0.02,bus,0.40,tram,0.15,train,0.15,4.14,-33.28
2025-02-18 17:24:41,bus interior,0.68,train interior,0.31,airport terminal,0.00,parking garage/indoor,0.00,waiting room,0.00,indoor,In Vehicle,90,Vehicle in Bus,"Inside, small room",0.06,Motor vehicle (road),0.06,Aircraft,0.04,e-bus,0.37,sbahn,0.37,bus,0.15,bus,0.40,osub,0.15,tram,0.15,3.51,-36.11
2025-02-18 17:24:46,parking garage/indoor,0.48,bus interior,0.18,train interior,0.10,airport terminal,0.07,subway station/platform,0.06,indoor,In Vehicle,90,Vehicle in Bus,"Inside, small room",0.26,"Inside, large room or hall",0.03,Drawer open or close,0.02,e-bus,0.65,sbahn,0.27,msub,0.04,bus,0.40,tram,0.15,osub,0.15,2.85,-35.96
2025-02-18 17:24:51,airplane cabin,0.77,train interior,0.13,bus interior,0.06,parking garage/indoor,0.01,corridor,0.00,indoor,In Vehicle,90,Vehicle in Bus,"Inside, small room",0.01,"Inside, large room or hall",0.00,Slam,0.00,e-bus,0.79,sbahn,0.10,msub,0.06,bus,0.40,msub,0.15,osub,0.15,0.13,-36.33
2025-02-18 17:24:56,train interior,0.38,bus interior,0.25,airport terminal,0.14,airplane cabin,0.05,waiting room,0.02,indoor,Unknown,40,Vehicle in Bus,"Outside, rural or natural",0.02,Car,0.02,Motor vehicle (road),0.02,sbahn,0.90,msub,0.03,bus,0.02,bus,0.39,osub,0.16,tram,0.15,0.00,-32.65
2025-02-18 17:25:01,train interior,0.49,bus interior,0.33,airplane cabin,0.15,airport terminal,0.01,waiting room,0.00,indoor,Unknown,40,Vehicle in Bus,"Inside, small room",0.06,"Inside, large room or hall",0.01,Bird,0.01,sbahn,0.59,e-bus,0.32,osub,0.04,bus,0.40,osub,0.15,tram,0.15,0.00,-36.19
2025-02-18 17:25:06,train interior,0.49,bus interior,0.33,airplane cabin,0.15,airport terminal,0.01,waiting room,0.00,indoor,Unknown,40,Vehicle in Bus,"Inside, small room",0.03,Radio,0.01,Vibration,0.01,e-bus,0.69,bus,0.16,sbahn,0.09,bus,0.40,osub,0.15,tram,0.15,0.00,-36.23
2025-02-18 17:25:11,train interior,0.49,bus interior,0.35,airplane cabin,0.09,airport terminal,0.02,waiting room,0.00,indoor,Still,99,Vehicle in Bus,Motor vehicle (road),0.04,Train,0.04,Car,0.03,e-bus,0.44,bus,0.37,sbahn,0.16,bus,0.40,osub,0.15,tram,0.15,0.92,-31.28
2025-02-18 17:25:16,train interior,0.67,bus interior,0.27,airplane cabin,0.05,airport terminal,0.00,waiting room,0.00,indoor,Still,99,Vehicle in Bus,Car,0.15,Motor vehicle (road),0.15,"Outside, urban or manmade",0.06,bus,0.44,tram,0.30,sbahn,0.15,bus,0.40,msub,0.15,osub,0.15,3.24,-27.43
2025-02-18 17:25:21,train interior,0.72,bus interior,0.26,airplane cabin,0.02,airport terminal,0.00,waiting room,0.00,indoor,Still,99,Vehicle in Bus,"Inside, small room",0.02,"Inside, large room or hall",0.00,"Cutlery, silverware",0.00,e-bus,0.64,bus,0.19,sbahn,0.16,bus,0.40,osub,0.15,msub,0.15,6.78,-34.02
2025-02-18 17:25:26,train interior,0.67,bus interior,0.19,airplane cabin,0.14,airport terminal,0.00,waiting room,0.00,indoor,Still,99,Vehicle in Bus,"Inside, small room",0.08,"Inside, large room or hall",0.02,Bus,0.01,sbahn,0.69,e-bus,0.21,osub,0.06,bus,0.40,tram,0.15,osub,0.15,5.26,-31.17
2025-02-18 17:25:31,train interior,0.70,bus interior,0.26,airplane cabin,0.04,airport terminal,0.00,waiting room,0.00,indoor,Still,99,Vehicle in Bus,"Inside, small room",0.11,"Inside, large room or hall",0.01,Car,0.01,e-bus,0.71,bus,0.16,sbahn,0.11,bus,0.40,osub,0.15,tram,0.15,6.42,-32.61
2025-02-18 17:25:36,train interior,0.67,bus interior,0.27,airplane cabin,0.05,airport terminal,0.00,waiting room,0.00,indoor,In Vehicle,91,Vehicle in Bus,"Inside, small room",0.11,"Dishes, pots, and pans",0.02,"Inside, large room or hall",0.02,sbahn,0.85,e-bus,0.12,bus,0.01,bus,0.40,osub,0.15,msub,0.15,6.38,-35.27
2025-02-18 17:25:41,train interior,0.61,bus interior,0.28,airplane cabin,0.08,airport terminal,0.02,waiting room,0.00,indoor,In Vehicle,91,Vehicle in Bus,Car,0.06,Vibration,0.06,Motor vehicle (road),0.04,e-bus,0.91,bus,0.05,sbahn,0.04,bus,0.40,osub,0.15,tram,0.15,5.03,-34.31
2025-02-18 17:25:46,train interior,0.38,airplane cabin,0.25,bus interior,0.23,airport terminal,0.07,parking garage/indoor,0.01,indoor,In Vehicle,91,Vehicle in Bus,Car,0.15,Motor vehicle (road),0.15,"Outside, urban or manmade",0.04,tram,0.61,sbahn,0.27,bus,0.06,bus,0.39,msub,0.15,osub,0.15,5.00,-34.08
2025-02-18 17:25:51,train interior,0.38,airplane cabin,0.25,bus interior,0.23,airport terminal,0.07,parking garage/indoor,0.01,indoor,In Vehicle,91,Vehicle in Bus,Car,0.26,Motor vehicle (road),0.26,"Outside, urban or manmade",0.06,e-bus,0.50,bus,0.21,osub,0.20,bus,0.40,osub,0.15,msub,0.15,4.01,-30.13
2025-02-18 17:25:56,train interior,0.72,bus interior,0.19,airplane cabin,0.09,airport terminal,0.00,waiting room,0.00,indoor,In Vehicle,91,Vehicle in Bus,Motor vehicle (road),0.11,Car,0.11,"Power windows, electric windows",0.03,tram,0.34,sbahn,0.22,bus,0.19,bus,0.40,osub,0.15,msub,0.15,5.34,-34.34
2025-02-18 17:26:01,train interior,0.79,bus interior,0.13,airplane cabin,0.04,airport terminal,0.02,reception,0.00,indoor,In Vehicle,91,Vehicle in Bus,"Inside, small room",0.11,Motor vehicle (road),0.02,"Inside, large room or hall",0.02,bus,0.50,e-bus,0.24,tram,0.17,bus,0.40,osub,0.15,msub,0.15,1.08,-34.66
2025-02-18 17:26:06,train interior,0.51,bus interior,0.44,airplane cabin,0.04,airport terminal,0.01,waiting room,0.00,indoor,Still,41,Vehicle in Bus,"Inside, small room",0.03,"Inside, large room or hall",0.01,Aircraft,0.00,bus,0.33,msub,0.23,tram,0.22,bus,0.40,osub,0.15,msub,0.15,0.34,-37.19
2025-02-18 17:26:11,parking garage/indoor,0.84,subway station/platform,0.04,airport terminal,0.02,airplane cabin,0.01,parking lot,0.01,indoor,Still,41,Vehicle in Bus,Motor vehicle (road),0.26,Car,0.26,"Motorboat, speedboat",0.06,bus,0.38,e-bus,0.37,sbahn,0.24,bus,0.40,osub,0.15,tram,0.15,1.92,-30.17
2025-02-18 17:26:16,bus interior,0.67,train interior,0.33,berth,0.00,airplane cabin,0.00,recreation room,0.00,indoor,Still,41,Vehicle in Bus,"Inside, large room or hall",0.01,"Inside, small room",0.00,Bus,0.00,e-bus,0.81,bus,0.13,osub,0.02,bus,0.40,tram,0.15,msub,0.15,5.31,-29.02
2025-02-18 17:26:21,bus interior,0.72,train interior,0.25,airplane cabin,0.01,waiting room,0.00,recreation room,0.00,indoor,Still,41,Vehicle in Bus,"Inside, small room",0.00,"Fire engine, fire truck (siren)",0.00,Toot,0.00,sbahn,0.51,msub,0.41,e-bus,0.05,bus,0.40,tram,0.15,osub,0.15,5.24,-31.36
2025-02-18 17:26:26,bus interior,0.70,train interior,0.26,waiting room,0.01,airplane cabin,0.00,recreation room,0.00,indoor,Still,41,Vehicle in Bus,"Inside, small room",0.11,"Inside, large room or hall",0.02,"Dishes, pots, and pans",0.02,e-bus,0.60,sbahn,0.22,bus,0.13,bus,0.40,tram,0.15,msub,0.15,5.05,-32.95
2025-02-18 17:26:31,bus interior,0.81,train interior,0.18,airplane cabin,0.00,waiting room,0.00,berth,0.00,indoor,Unknown,40,Vehicle in Bus,"Outside, urban or manmade",0.03,Car,0.03,Motor vehicle (road),0.03,tram,0.38,e-bus,0.20,bus,0.17,bus,0.40,tram,0.15,osub,0.15,5.50,-34.49
2025-02-18 17:26:36,bus interior,0.81,train interior,0.18,airplane cabin,0.00,waiting room,0.00,berth,0.00,indoor,Unknown,40,Vehicle in Bus,"Inside, small room",0.11,Bird,0.02,"Inside, large room or hall",0.02,e-bus,0.73,sbahn,0.20,bus,0.06,bus,0.40,tram,0.15,osub,0.15,5.26,-31.01
2025-02-18 17:26:41,bus interior,0.62,train interior,0.21,berth,0.02,airplane cabin,0.02,waiting room,0.02,indoor,Unknown,40,Vehicle in Bus,"Inside, small room",0.20,Bird,0.02,"Dishes, pots, and pans",0.02,e-bus,0.69,bus,0.18,sbahn,0.05,bus,0.40,tram,0.15,osub,0.15,6.13,-29.80
2025-02-18 17:26:46,bus interior,0.75,train interior,0.22,parking garage/indoor,0.01,airplane cabin,0.01,airport terminal,0.01,indoor,Unknown,40,Vehicle in Bus,"Inside, small room",0.04,Vibration,0.02,Motor vehicle (road),0.02,bus,0.43,e-bus,0.35,sbahn,0.15,bus,0.40,tram,0.15,osub,0.15,6.51,-31.91
2025-02-18 17:26:51,bus interior,0.85,train interior,0.14,airplane cabin,0.00,recreation room,0.00,amusement arcade,0.00,indoor,Unknown,40,Vehicle in Bus,"Inside, small room",0.04,Train,0.02,"Outside, rural or natural",0.02,sbahn,0.77,e-bus,0.13,osub,0.06,bus,0.40,tram,0.15,msub,0.15,6.34,-32.77
2025-02-18 17:26:56,bus interior,0.69,train interior,0.28,parking garage/indoor,0.01,airplane cabin,0.00,amusement arcade,0.00,indoor,Unknown,40,Vehicle in Bus,Bird,0.03,"Inside, small room",0.02,"Inside, large room or hall",0.02,sbahn,0.48,msub,0.28,e-bus,0.13,bus,0.40,tram,0.15,osub,0.15,5.99,-33.67
2025-02-18 17:27:01,bus interior,0.74,train interior,0.14,parking garage/indoor,0.03,airplane cabin,0.02,airport terminal,0.02,indoor,Unknown,40,Vehicle in Bus,"Inside, small room",0.11,Bird,0.01,"Inside, large room or hall",0.01,sbahn,0.81,e-bus,0.12,osub,0.04,bus,0.40,tram,0.15,msub,0.15,4.51,-36.63
2025-02-18 17:27:06,bus interior,0.68,train interior,0.30,airplane cabin,0.00,airport terminal,0.00,waiting room,0.00,indoor,Unknown,40,Vehicle in Bus,"Inside, small room",0.03,"Inside, large room or hall",0.01,Car,0.00,sbahn,0.37,e-bus,0.23,bus,0.23,bus,0.40,tram,0.15,osub,0.15,2.91,-37.12
2025-02-18 17:27:11,train interior,0.36,bus interior,0.22,airplane cabin,0.19,airport terminal,0.10,clean room,0.01,indoor,Unknown,40,Vehicle in Bus,"Inside, small room",0.15,"Dishes, pots, and pans",0.03,"Inside, large room or hall",0.02,e-bus,0.50,sbahn,0.40,msub,0.05,bus,0.40,osub,0.15,msub,0.15,0.51,-37.53
2025-02-18 17:27:16,train interior,0.38,bus interior,0.26,airport terminal,0.12,airplane cabin,0.11,reception,0.01,indoor,Unknown,40,Vehicle in Bus,"Inside, small room",0.08,Radio,0.01,"Inside, large room or hall",0.01,sbahn,0.80,tram,0.06,e-bus,0.05,bus,0.40,osub,0.15,msub,0.15,0.25,-37.85
2025-02-18 17:27:21,train interior,0.37,bus interior,0.32,airplane cabin,0.12,airport terminal,0.09,waiting room,0.01,indoor,Unknown,40,Vehicle in Bus,"Inside, small room",0.08,"Inside, large room or hall",0.01,"Outside, rural or natural",0.01,e-bus,0.54,sbahn,0.28,bus,0.09,bus,0.40,osub,0.15,msub,0.15,0.08,-37.33
2025-02-18 17:27:26,train interior,0.37,bus interior,0.32,airplane cabin,0.12,airport terminal,0.09,waiting room,0.01,indoor,Unknown,40,Vehicle in Bus,"Inside, small room",0.03,"Inside, large room or hall",0.02,Motor vehicle (road),0.01,e-bus,0.69,bus,0.18,osub,0.04,bus,0.40,osub,0.15,msub,0.15,0.04,-32.80
2025-02-18 17:27:31,train interior,0.59,bus interior,0.21,airplane cabin,0.12,airport terminal,0.04,reception,0.01,indoor,Unknown,40,Vehicle in Bus,"Inside, small room",0.04,"Power windows, electric windows",0.02,"Inside, large room or hall",0.02,sbahn,0.49,msub,0.28,tram,0.13,bus,0.40,osub,0.15,msub,0.15,0.66,-35.88
2025-02-18 17:27:36,train interior,0.30,airplane cabin,0.25,bus interior,0.24,airport terminal,0.08,amusement arcade,0.02,indoor,Unknown,40,Vehicle in Bus,"Inside, small room",0.00,"Fire engine, fire truck (siren)",0.00,Toot,0.00,msub,0.88,sbahn,0.12,e-bus,0.00,bus,0.40,osub,0.15,msub,0.15,2.44,-31.93
2025-02-18 17:27:41,train interior,0.62,airplane cabin,0.20,bus interior,0.15,airport terminal,0.01,locker room,0.00,indoor,Unknown,40,Vehicle in Bus,Motor vehicle (road),0.03,Car,0.03,"Outside, rural or natural",0.02,e-bus,0.61,bus,0.12,msub,0.12,bus,0.40,osub,0.15,msub,0.15,2.60,-30.14
2025-02-18 17:27:46,train interior,0.70,bus interior,0.19,airplane cabin,0.03,airport terminal,0.03,reception,0.01,indoor,In Vehicle,88,Vehicle in Bus,"Inside, small room",0.04,Motor vehicle (road),0.03,Vibration,0.02,e-bus,0.81,bus,0.18,msub,0.01,bus,0.40,osub,0.15,msub,0.15,2.95,-36.90
2025-02-18 17:27:51,train interior,0.65,bus interior,0.16,airplane cabin,0.07,airport terminal,0.03,reception,0.01,indoor,In Vehicle,88,Vehicle in Bus,Motor vehicle (road),0.08,Car,0.06,Bus,0.03,e-bus,0.78,bus,0.15,sbahn,0.03,bus,0.40,osub,0.15,msub,0.15,6.15,-27.54
2025-02-18 17:27:56,train interior,0.69,airplane cabin,0.17,bus interior,0.13,airport terminal,0.00,reception,0.00,indoor,In Vehicle,88,Vehicle in Bus,Vibration,0.08,Car,0.04,Motor vehicle (road),0.04,e-bus,0.41,bus,0.40,sbahn,0.10,bus,0.40,osub,0.15,msub,0.15,6.46,-33.14
2025-02-18 17:28:01,bus interior,0.49,train interior,0.47,airport terminal,0.01,parking garage/indoor,0.01,airplane cabin,0.00,indoor,In Vehicle,88,Vehicle in Bus,"Inside, small room",0.08,"Inside, large room or hall",0.02,Motor vehicle (road),0.02,sbahn,0.49,e-bus,0.19,bus,0.16,bus,0.40,osub,0.15,tram,0.15,7.03,-34.16
2025-02-18 17:28:06,bus interior,0.81,train interior,0.19,parking garage/indoor,0.00,airplane cabin,0.00,berth,0.00,indoor,In Vehicle,88,Vehicle in Bus,"Inside, small room",0.01,"Inside, large room or hall",0.01,"Fire engine, fire truck (siren)",0.00,sbahn,0.79,e-bus,0.12,osub,0.04,bus,0.40,tram,0.15,msub,0.15,6.39,-34.61
2025-02-18 17:28:11,bus interior,0.81,train interior,0.19,parking garage/indoor,0.00,airplane cabin,0.00,berth,0.00,indoor,In Vehicle,88,Vehicle in Bus,Aircraft,0.08,Jet engine,0.06,"Inside, small room",0.04,sbahn,0.46,e-bus,0.31,bus,0.16,bus,0.40,tram,0.15,osub,0.15,2.48,-33.44
2025-02-18 17:28:16,bus interior,0.73,train interior,0.26,airplane cabin,0.00,berth,0.00,waiting room,0.00,indoor,Unknown,40,Vehicle in Bus,"Inside, small room",0.26,"Inside, large room or hall",0.02,"Dishes, pots, and pans",0.02,e-bus,0.72,sbahn,0.15,bus,0.05,bus,0.40,tram,0.15,osub,0.15,2.12,-35.20
2025-02-18 17:28:21,parking garage/indoor,0.67,subway station/platform,0.11,train interior,0.05,train station/platform,0.02,airport terminal,0.02,indoor,Unknown,40,Vehicle in Bus,Motor vehicle (road),0.08,Car,0.06,"Outside, urban or manmade",0.04,tram,0.51,sbahn,0.22,bus,0.19,bus,0.36,tram,0.18,msub,0.15,1.70,-33.80
2025-02-18 17:28:26,bank vault,0.26,pet shop,0.11,amusement arcade,0.11,server room,0.05,aquarium,0.05,indoor,Unknown,40,Vehicle in Bus,"Inside, small room",0.01,Bus,0.00,Car,0.00,sbahn,0.76,e-bus,0.13,bus,0.05,bus,0.38,tram,0.16,train,0.15,0.00,-37.27
2025-02-18 17:28:31,parking garage/indoor,0.23,bus interior,0.14,physics laboratory,0.06,amusement arcade,0.05,train interior,0.04,indoor,Unknown,40,Vehicle in Bus,"Inside, small room",0.01,Motor vehicle (road),0.00,Bus,0.00,msub,0.70,sbahn,0.11,bus,0.11,msub,0.25,tram,0.24,bus,0.19,0.00,-32.46
2025-02-18 17:28:36,amusement arcade,0.23,bus interior,0.12,recreation room,0.11,bank vault,0.06,physics laboratory,0.05,indoor,Unknown,40,Vehicle in Bus,"Outside, rural or natural",0.01,Motor vehicle (road),0.00,Car,0.00,e-bus,0.33,bus,0.26,tram,0.18,bus,0.28,tram,0.20,msub,0.20,0.03,-29.84
2025-02-18 17:28:41,parking garage/indoor,0.17,train interior,0.12,elevator/door,0.11,bus interior,0.10,elevator lobby,0.06,indoor,Unknown,40,Vehicle in Bus,Motor vehicle (road),0.11,Car,0.08,"Outside, urban or manmade",0.06,sbahn,0.67,msub,0.15,e-bus,0.09,bus,0.32,msub,0.20,tram,0.17,2.06,-31.57
