timestamp,PLACES_top1,places_top1_conf,PLACES_top2,places_top2_conf,PLACES_top3,places_top3_conf,PLACES_top4,places_top4_conf,PLACES_top5,places_top5_conf,SCENE_TYPE,ACT,ACT_confidence,status_gt,YAMNET_top1,YAMNET_conf_1,YAMNET_top2,YAMNET_conf_2,YAMNET_top3,YAMNET_conf_3,VEHICLE_audio_1,vehicle_audio_conf_1,VEHICLE_audio_2,vehicle_audio_conf_2,VEHICLE_audio_3,vehicle_audio_conf_3,VEHICLE_image_1,vehicle_image_conf_1,VEHICLE_image_2,vehicle_image_conf_2,VEHICLE_image_3,vehicle_image_conf_3,speed_m_s,noise_dB
2025-02-15 18:34:12,alcove,0.15,wet bar,0.12,bedroom,0.09,bathroom,0.09,berth,0.07,indoor,Still,100,Indoor with window closed,"Inside, small room",0.03,"Cutlery, silverware",0.00,"Outside, urban or manmade",0.00,e-bus,0.98,sbahn,0.01,osub,0.01,train,0.29,tram,0.19,osub,0.18,0.18,-73.36
2025-02-15 18:34:17,wet bar,0.24,alcove,0.13,basement,0.03,staircase,0.03,kitchen,0.03,indoor,Still,100,Indoor with window closed,"Inside, small room",0.01,"Fire engine, fire truck (siren)",0.00,Toot,0.00,e-bus,0.90,osub,0.10,sbahn,0.00,tram,0.25,train,0.24,osub,0.18,0.01,-74.96
2025-02-15 18:34:22,wet bar,0.24,alcove,0.13,basement,0.03,staircase,0.03,kitchen,0.03,indoor,Still,100,Indoor with window closed,"Inside, small room",0.02,Bird,0.00,"Outside, rural or natural",0.00,msub,0.52,e-bus,0.29,sbahn,0.17,tram,0.25,train,0.24,osub,0.18,0.17,-69.16
2025-02-15 18:34:27,alcove,0.13,wet bar,0.11,nursery,0.09,bedroom,0.07,berth,0.05,indoor,Still,100,Indoor with window closed,"Inside, small room",0.02,Bird,0.01,"Outside, rural or natural",0.00,e-bus,0.64,osub,0.34,sbahn,0.01,msub,0.29,train,0.20,tram,0.18,0.17,-70.73
2025-02-15 18:34:32,sauna,0.57,basement,0.08,alcove,0.05,burial chamber,0.05,bathroom,0.03,indoor,Still,100,Indoor with window closed,"Inside, small room",0.03,Bird,0.00,Computer keyboard,0.00,e-bus,0.99,msub,0.00,osub,0.00,osub,0.28,train,0.21,tram,0.17,0.01,-70.25
2025-02-15 18:34:37,wet bar,0.34,alcove,0.13,basement,0.05,bedroom,0.04,kitchen,0.04,indoor,Still,100,Indoor with window closed,"Inside, small room",0.01,Bird,0.00,"Cutlery, silverware",0.00,e-bus,0.98,sbahn,0.01,osub,0.00,msub,0.25,train,0.23,tram,0.19,0.06,-69.91
2025-02-15 18:34:42,wet bar,0.21,sauna,0.20,alcove,0.10,bathroom,0.06,burial chamber,0.06,indoor,Still,100,Indoor with window closed,"Inside, small room",0.02,"Cutlery, silverware",0.00,"Outside, urban or manmade",0.00,e-bus,0.96,osub,0.04,sbahn,0.00,train,0.34,msub,0.18,tram,0.17,0.06,-75.32
2025-02-15 18:34:47,burial chamber,0.32,sauna,0.28,staircase,0.07,jail cell,0.06,bathroom,0.04,indoor,Still,100,Indoor with window closed,"Inside, small room",0.02,Bird,0.00,"Cutlery, silverware",0.00,msub,0.68,sbahn,0.29,osub,0.01,osub,0.37,tram,0.17,bus,0.16,0.00,-67.95
2025-02-15 18:34:52,alcove,0.31,sauna,0.13,wet bar,0.10,berth,0.04,bedroom,0.04,indoor,Still,100,Indoor with window closed,"Inside, small room",0.02,Bird,0.00,"Inside, large room or hall",0.00,e-bus,0.99,osub,0.01,msub,0.00,tram,0.23,train,0.22,msub,0.22,0.09,-68.95
2025-02-15 18:34:57,wet bar,0.40,alcove,0.25,church/indoor,0.06,sauna,0.03,bedroom,0.02,indoor,Still,100,Indoor with window closed,"Inside, small room",0.03,"Vehicle horn, car horn, honking",0.00,"Cutlery, silverware",0.00,e-bus,1.00,msub,0.00,osub,0.00,train,0.32,msub,0.20,bus,0.16,0.09,-68.08
