timestamp,PLACES_top1,places_top1_conf,PLACES_top2,places_top2_conf,PLACES_top3,places_top3_conf,PLACES_top4,places_top4_conf,PLACES_top5,places_top5_conf,SCENE_TYPE,ACT,ACT_confidence,status_gt,YAMNET_top1,YAMNET_conf_1,YAMNET_top2,YAMNET_conf_2,YAMNET_top3,YAMNET_conf_3,VEHICLE_audio_1,vehicle_audio_conf_1,VEHICLE_audio_2,vehicle_audio_conf_2,VEHICLE_audio_3,vehicle_audio_conf_3,VEHICLE_image_1,vehicle_image_conf_1,VEHICLE_image_2,vehicle_image_conf_2,VEHICLE_image_3,vehicle_image_conf_3,speed_m_s,noise_dB
2025-02-16 18:12:09,crosswalk,0.18,street,0.12,train station/platform,0.06,parking lot,0.06,escalator/indoor,0.05,outdoor,Unknown,40,Indoor in Subway-Station,"Inside, small room",0.01,"Inside, large room or hall",0.01,"Fire engine, fire truck (siren)",0.00,msub,0.70,sbahn,0.17,e-bus,0.09,tram,0.38,msub,0.16,bus,0.15,0.11,-40.68
2025-02-16 18:12:14,subway station/platform,0.81,train station/platform,0.07,parking garage/indoor,0.04,bowling alley,0.04,escalator/indoor,0.01,indoor,Unknown,40,Indoor in Subway-Station,"Inside, small room",0.04,"Outside, rural or natural",0.01,"Inside, large room or hall",0.00,msub,0.68,e-bus,0.21,sbahn,0.07,tram,0.37,msub,0.17,train,0.15,0.09,-40.67
2025-02-16 18:12:19,parking garage/indoor,0.30,subway station/platform,0.10,airplane cabin,0.09,elevator shaft,0.08,attic,0.06,indoor,Unknown,40,Indoor in Subway-Station,"Outside, rural or natural",0.02,Bird,0.02,"Outside, urban or manmade",0.01,msub,0.50,e-bus,0.35,sbahn,0.05,tram,0.31,msub,0.19,osub,0.17,0.09,-41.50
2025-02-16 18:12:24,subway station/platform,0.34,parking garage/indoor,0.32,train station/platform,0.12,escalator/indoor,0.09,airport terminal,0.02,indoor,Unknown,40,Indoor in Subway-Station,"Inside, large room or hall",0.03,"Inside, small room",0.00,"Inside, public space",0.00,sbahn,0.54,msub,0.30,e-bus,0.13,msub,0.38,tram,0.16,bus,0.15,0.60,-43.94
2025-02-16 18:12:29,flea market/indoor,0.16,hangar/indoor,0.14,parking garage/indoor,0.10,bazaar/indoor,0.08,airport terminal,0.07,indoor,On Foot,91,Indoor in Subway-Station,"Outside, rural or natural",0.00,"Inside, large room or hall",0.00,"Fire engine, fire truck (siren)",0.00,msub,0.67,sbahn,0.26,tram,0.04,tram,0.36,msub,0.17,bus,0.16,1.05,-42.90
2025-02-16 18:12:34,flea market/indoor,0.16,hangar/indoor,0.14,parking garage/indoor,0.10,bazaar/indoor,0.08,airport terminal,0.07,indoor,On Foot,91,Indoor in Subway-Station,"Inside, large room or hall",0.01,"Inside, small room",0.00,"Inside, public space",0.00,msub,0.66,e-bus,0.22,sbahn,0.10,msub,0.28,msub,0.17,bus,0.16,0.91,-41.83
2025-02-16 18:12:39,subway station/platform,0.33,airport terminal,0.26,parking garage/indoor,0.16,bowling alley,0.11,department store,0.02,indoor,On Foot,97,Indoor in Subway-Station,"Inside, large room or hall",0.01,"Inside, small room",0.00,"Fire engine, fire truck (siren)",0.00,msub,0.89,sbahn,0.06,osub,0.03,msub,0.28,tram,0.22,bus,0.18,0.77,-42.28
2025-02-16 18:12:44,parking garage/indoor,0.63,hangar/indoor,0.13,landing deck,0.03,runway,0.03,parking lot,0.03,indoor,On Foot,97,Indoor in Subway-Station,"Inside, small room",0.01,"Inside, large room or hall",0.01,Bird,0.00,msub,0.68,e-bus,0.16,tram,0.06,tram,0.26,msub,0.26,osub,0.16,0.83,-46.82
2025-02-16 18:12:49,parking garage/indoor,0.32,hangar/indoor,0.29,landing deck,0.05,runway,0.03,parking lot,0.03,indoor,On Foot,97,Indoor in Subway-Station,"Inside, small room",0.01,"Inside, large room or hall",0.01,Bird,0.00,sbahn,0.61,msub,0.36,e-bus,0.02,msub,0.37,tram,0.16,train,0.16,0.83,-46.13
2025-02-16 18:12:54,parking garage/indoor,0.30,hangar/indoor,0.17,parking lot,0.13,airfield,0.10,runway,0.06,indoor,On Foot,97,Indoor in Subway-Station,Bird,0.06,"Pigeon, dove",0.06,"Inside, small room",0.04,msub,0.41,e-bus,0.31,sbahn,0.21,msub,0.39,tram,0.16,osub,0.15,0.56,-46.51
2025-02-16 18:12:59,parking garage/indoor,0.58,hangar/indoor,0.17,parking lot,0.02,gymnasium/indoor,0.01,crosswalk,0.01,indoor,On Foot,97,Indoor in Subway-Station,"Inside, small room",0.08,Bird,0.00,"Inside, large room or hall",0.00,sbahn,0.67,msub,0.29,osub,0.02,msub,0.31,train,0.18,osub,0.18,0.35,-49.12
2025-02-16 18:13:04,subway station/platform,0.94,train station/platform,0.06,railroad track,0.00,parking garage/indoor,0.00,escalator/indoor,0.00,indoor,On Foot,88,Indoor in Subway-Station,"Inside, large room or hall",0.02,"Outside, rural or natural",0.01,"Inside, small room",0.01,msub,0.39,sbahn,0.31,e-bus,0.18,train,0.35,msub,0.18,osub,0.16,0.74,-51.12
2025-02-16 18:13:09,subway station/platform,0.94,train station/platform,0.06,railroad track,0.00,parking garage/indoor,0.00,loading dock,0.00,indoor,On Foot,88,Indoor in Subway-Station,"Inside, large room or hall",0.01,"Fire engine, fire truck (siren)",0.00,Toot,0.00,msub,0.99,sbahn,0.01,e-bus,0.00,train,0.27,msub,0.21,bus,0.20,0.92,-47.06
2025-02-16 18:13:14,subway station/platform,0.94,train station/platform,0.06,railroad track,0.00,loading dock,0.00,bowling alley,0.00,indoor,On Foot,88,Indoor in Subway-Station,"Inside, large room or hall",0.01,"Inside, small room",0.00,"Inside, public space",0.00,msub,0.92,sbahn,0.05,osub,0.02,msub,0.28,train,0.23,bus,0.17,0.88,-46.28
2025-02-16 18:13:19,subway station/platform,0.94,train station/platform,0.06,railroad track,0.00,loading dock,0.00,bowling alley,0.00,indoor,Unknown,40,Indoor in Subway-Station,"Inside, small room",0.08,"Outside, rural or natural",0.04,Rustling leaves,0.02,sbahn,0.48,msub,0.47,tram,0.03,tram,0.27,osub,0.25,bus,0.16,0.72,-46.67
2025-02-16 18:13:24,subway station/platform,0.89,train station/platform,0.04,berth,0.01,bowling alley,0.01,loading dock,0.00,indoor,Unknown,40,Indoor in Subway-Station,"Outside, rural or natural",0.08,Rustling leaves,0.06,Wind,0.04,msub,0.78,e-bus,0.14,sbahn,0.08,tram,0.27,osub,0.25,bus,0.16,0.54,-41.95
2025-02-16 18:13:29,subway station/platform,0.29,berth,0.19,bowling alley,0.09,parking garage/indoor,0.02,staircase,0.02,indoor,Unknown,40,Indoor in Subway-Station,"Outside, rural or natural",0.08,Cricket,0.06,Bird,0.04,sbahn,0.87,msub,0.06,tram,0.05,tram,0.35,osub,0.18,msub,0.16,0.38,-46.51
2025-02-16 18:13:34,subway station/platform,0.63,train station/platform,0.26,berth,0.03,server room,0.02,reception,0.01,indoor,Unknown,40,Indoor in Subway-Station,"Inside, small room",0.08,"Inside, large room or hall",0.00,"Fire engine, fire truck (siren)",0.00,msub,0.57,sbahn,0.40,osub,0.01,train,0.33,tram,0.18,bus,0.17,0.27,-45.68
2025-02-16 18:13:39,subway station/platform,0.95,train station/platform,0.05,railroad track,0.00,escalator/indoor,0.00,zen garden,0.00,indoor,Unknown,40,Indoor in Subway-Station,"Inside, small room",0.08,"Outside, rural or natural",0.03,Bird,0.02,sbahn,0.98,msub,0.01,tram,0.01,train,0.32,msub,0.18,bus,0.17,0.19,-43.36
2025-02-16 18:13:44,subway station/platform,0.66,train station/platform,0.34,railroad track,0.00,loading dock,0.00,escalator/indoor,0.00,indoor,Unknown,40,Indoor in Subway-Station,"Inside, large room or hall",0.02,"Inside, small room",0.00,"Fire engine, fire truck (siren)",0.00,msub,0.96,e-bus,0.02,sbahn,0.01,train,0.33,osub,0.18,msub,0.17,0.14,-47.21
