timestamp,PLACES_top1,places_top1_conf,PLACES_top2,places_top2_conf,PLACES_top3,places_top3_conf,PLACES_top4,places_top4_conf,PLACES_top5,places_top5_conf,SCENE_TYPE,ACT,ACT_confidence,status_gt,YAMNET_top1,YAMNET_conf_1,YAMNET_top2,YAMNET_conf_2,YAMNET_top3,YAMNET_conf_3,VEHICLE_audio_1,vehicle_audio_conf_1,VEHICLE_audio_2,vehicle_audio_conf_2,VEHICLE_audio_3,vehicle_audio_conf_3,VEHICLE_image_1,vehicle_image_conf_1,VEHICLE_image_2,vehicle_image_conf_2,VEHICLE_image_3,vehicle_image_conf_3,speed_m_s,noise_dB
2025-02-18 00:06:19,parking garage/indoor,0.25,airport terminal,0.16,bus station/indoor,0.13,hangar/indoor,0.07,parking lot,0.04,indoor,On Foot,98,Indoor in Subway-Station,"Inside, small room",0.08,"Outside, rural or natural",0.04,Rustling leaves,0.02,sbahn,0.59,msub,0.35,osub,0.02,train,0.24,tram,0.24,msub,0.19,1.40,-45.78
2025-02-18 00:06:24,airport terminal,0.33,hangar/indoor,0.24,parking garage/indoor,0.16,bus station/indoor,0.12,hangar/outdoor,0.05,indoor,On Foot,97,Indoor in Subway-Station,Wind,0.15,Rustling leaves,0.11,"Outside, rural or natural",0.08,msub,0.67,sbahn,0.26,tram,0.03,train,0.29,tram,0.20,msub,0.18,1.43,-43.05
2025-02-18 00:06:29,parking garage/indoor,0.71,garage/indoor,0.03,hangar/indoor,0.03,parking lot,0.02,train station/platform,0.02,indoor,On Foot,97,Indoor in Subway-Station,"Outside, rural or natural",0.04,"Inside, small room",0.03,Rustling leaves,0.02,sbahn,0.60,msub,0.35,e-bus,0.02,train,0.37,osub,0.16,msub,0.16,1.37,-44.31
2025-02-18 00:06:34,airplane cabin,0.23,train interior,0.12,car interior,0.09,bus interior,0.06,bathroom,0.06,indoor,On Foot,97,Indoor in Subway-Station,Wind,0.11,"Outside, rural or natural",0.08,Rustling leaves,0.04,sbahn,0.63,msub,0.26,tram,0.10,msub,0.23,tram,0.23,bus,0.22,1.29,-37.26
2025-02-18 00:06:39,escalator/indoor,0.79,airplane cabin,0.11,subway station/platform,0.04,parking garage/indoor,0.01,train station/platform,0.01,indoor,On Foot,88,Indoor in Subway-Station,Wind,0.26,Rustling leaves,0.20,"Outside, rural or natural",0.15,msub,0.64,sbahn,0.30,tram,0.04,bus,0.24,tram,0.22,msub,0.19,0.86,-34.73
2025-02-18 00:06:44,escalator/indoor,0.79,airplane cabin,0.11,subway station/platform,0.04,parking garage/indoor,0.01,train station/platform,0.01,indoor,On Foot,88,Indoor in Subway-Station,Wind,0.59,Wind noise (microphone),0.26,Rustling leaves,0.20,msub,0.51,sbahn,0.27,tram,0.15,bus,0.24,tram,0.22,msub,0.19,0.86,-26.59
2025-02-18 00:06:49,escalator/indoor,0.72,airport terminal,0.13,auditorium,0.04,subway station/platform,0.04,parking garage/indoor,0.01,indoor,On Foot,88,Indoor in Subway-Station,Wind,0.20,Wind noise (microphone),0.11,"Outside, rural or natural",0.11,msub,0.95,sbahn,0.04,tram,0.01,train,0.32,osub,0.20,msub,0.16,0.09,-26.85
2025-02-18 00:06:54,escalator/indoor,0.64,subway station/platform,0.20,airport terminal,0.10,train station/platform,0.03,auditorium,0.01,indoor,Unknown,40,Indoor in Subway-Station,Wind,0.59,Wind noise (microphone),0.41,Rustling leaves,0.15,msub,0.83,sbahn,0.10,osub,0.06,msub,0.24,train,0.23,tram,0.20,0.07,-28.14
2025-02-18 00:06:59,escalator/indoor,0.39,airport terminal,0.24,subway station/platform,0.19,train station/platform,0.03,airplane cabin,0.02,indoor,Unknown,40,Indoor in Subway-Station,Wind,0.50,Wind noise (microphone),0.26,"Outside, rural or natural",0.15,sbahn,0.68,msub,0.19,osub,0.09,tram,0.23,msub,0.22,train,0.20,0.02,-29.36
2025-02-18 00:07:04,escalator/indoor,0.14,subway station/platform,0.11,attic,0.07,berth,0.07,elevator shaft,0.06,indoor,Unknown,40,Indoor in Subway-Station,"Inside, small room",0.06,Wind,0.06,"Outside, rural or natural",0.03,sbahn,0.65,msub,0.09,e-bus,0.09,osub,0.23,msub,0.23,tram,0.21,0.02,-37.76
2025-02-18 00:07:09,train interior,0.20,airplane cabin,0.18,escalator/indoor,0.18,airport terminal,0.07,bus interior,0.04,indoor,Unknown,40,Indoor in Subway-Station,Wind,0.26,Wind noise (microphone),0.11,Ocean,0.11,sbahn,0.56,osub,0.27,msub,0.16,tram,0.32,msub,0.18,osub,0.17,0.02,-38.38
2025-02-18 00:07:14,escalator/indoor,0.13,raceway,0.07,stadium/football,0.07,stadium/soccer,0.07,airport terminal,0.05,outdoor,Unknown,40,Indoor in Subway-Station,"Outside, rural or natural",0.04,Bird,0.02,Wind,0.02,sbahn,0.84,tram,0.05,osub,0.05,msub,0.29,tram,0.23,train,0.17,0.07,-38.95
2025-02-18 00:07:19,airport terminal,0.33,train station/platform,0.07,construction site,0.07,parking lot,0.06,raceway,0.05,indoor,Unknown,40,Indoor in Subway-Station,Wind,0.33,Wind noise (microphone),0.15,"Outside, rural or natural",0.11,sbahn,0.84,tram,0.14,osub,0.03,tram,0.39,msub,0.16,train,0.15,0.35,-27.86
2025-02-18 00:07:24,parking garage/indoor,0.56,fire station,0.09,gas station,0.05,subway station/platform,0.03,train station/platform,0.03,indoor,Unknown,40,Indoor in Subway-Station,"Inside, large room or hall",0.02,"Inside, small room",0.01,"Pigeon, dove",0.01,sbahn,0.89,msub,0.07,osub,0.02,train,0.40,bus,0.15,msub,0.15,0.35,-39.72
2025-02-18 00:07:29,parking garage/indoor,0.46,parking lot,0.16,raceway,0.13,subway station/platform,0.05,train station/platform,0.04,indoor,Unknown,40,Indoor in Subway-Station,Train,0.80,"Railroad car, train wagon",0.59,"Subway, metro, underground",0.20,sbahn,0.79,msub,0.13,osub,0.08,tram,0.38,train,0.16,msub,0.15,0.35,-28.39
2025-02-18 00:07:35,parking garage/indoor,0.46,parking lot,0.16,raceway,0.13,subway station/platform,0.05,train station/platform,0.04,indoor,Unknown,40,Indoor in Subway-Station,Train,0.26,"Subway, metro, underground",0.15,"Railroad car, train wagon",0.15,msub,0.76,sbahn,0.23,osub,0.01,tram,0.38,train,0.16,msub,0.15,0.51,-34.15
