timestamp,PLACES_top1,places_top1_conf,PLACES_top2,places_top2_conf,PLACES_top3,places_top3_conf,PLACES_top4,places_top4_conf,PLACES_top5,places_top5_conf,SCENE_TYPE,ACT,ACT_confidence,status_gt,YAMNET_top1,YAMNET_conf_1,YAMNET_top2,YAMNET_conf_2,YAMNET_top3,YAMNET_conf_3,VEHICLE_audio_1,vehicle_audio_conf_1,VEHICLE_audio_2,vehicle_audio_conf_2,VEHICLE_audio_3,vehicle_audio_conf_3,VEHICLE_image_1,vehicle_image_conf_1,VEHICLE_image_2,vehicle_image_conf_2,VEHICLE_image_3,vehicle_image_conf_3,speed_m_s,noise_dB
2025-02-15 16:09:58,crosswalk,0.40,street,0.18,driveway,0.09,parking lot,0.04,plaza,0.03,outdoor,On Foot,96,Outdoor on Foot,"Outside, rural or natural",0.08,Bird,0.02,"Outside, urban or manmade",0.01,msub,0.83,tram,0.09,sbahn,0.07,train,0.28,bus,0.20,osub,0.18,1.20,-37.58
2025-02-15 16:10:03,street,0.56,downtown,0.15,parking lot,0.08,residential neighborhood,0.05,alley,0.03,outdoor,On Foot,96,Outdoor on Foot,"Outside, rural or natural",0.08,"Inside, small room",0.01,Bird,0.00,msub,0.62,sbahn,0.33,tram,0.03,tram,0.29,bus,0.22,osub,0.17,1.21,-43.24
2025-02-15 16:10:08,street,0.39,downtown,0.27,alley,0.09,parking lot,0.05,fire escape,0.02,outdoor,On Foot,99,Outdoor on Foot,"Outside, rural or natural",0.11,Cricket,0.02,Bird,0.00,sbahn,0.93,msub,0.05,osub,0.01,tram,0.38,bus,0.17,train,0.15,1.22,-41.28
2025-02-15 16:10:13,street,0.39,downtown,0.27,alley,0.09,parking lot,0.05,fire escape,0.02,outdoor,On Foot,99,Outdoor on Foot,Cricket,0.08,"Outside, rural or natural",0.06,"Fire engine, fire truck (siren)",0.00,msub,0.52,tram,0.22,sbahn,0.20,tram,0.38,bus,0.17,train,0.15,1.29,-38.06
2025-02-15 16:10:18,street,0.37,downtown,0.11,parking lot,0.08,alley,0.08,residential neighborhood,0.03,outdoor,On Foot,99,Outdoor on Foot,"Outside, rural or natural",0.11,Cricket,0.03,Rustling leaves,0.00,sbahn,0.77,msub,0.09,tram,0.08,tram,0.36,bus,0.17,msub,0.16,1.25,-40.40
2025-02-15 16:10:23,street,0.19,alley,0.17,loading dock,0.02,residential neighborhood,0.02,embassy,0.02,outdoor,On Foot,97,Outdoor on Foot,"Inside, small room",0.11,Bird,0.02,"Outside, rural or natural",0.02,msub,0.82,sbahn,0.15,tram,0.02,tram,0.30,bus,0.19,train,0.19,1.23,-41.04
2025-02-15 16:10:28,alley,0.15,subway station/platform,0.07,loading dock,0.06,train station/platform,0.06,corridor,0.05,outdoor,On Foot,97,Outdoor on Foot,"Inside, small room",0.06,"Outside, rural or natural",0.02,"Outside, urban or manmade",0.02,bus,0.29,e-bus,0.24,sbahn,0.21,train,0.28,tram,0.21,bus,0.19,1.08,-33.07
2025-02-15 16:10:33,loading dock,0.54,hangar/outdoor,0.09,industrial area,0.06,server room,0.04,hospital,0.02,outdoor,On Foot,98,Outdoor on Foot,"Outside, rural or natural",0.11,Bird,0.02,"Pigeon, dove",0.01,msub,0.88,tram,0.06,sbahn,0.04,train,0.34,tram,0.18,bus,0.16,0.88,-39.56
2025-02-15 16:10:38,crosswalk,0.18,loading dock,0.12,street,0.09,alley,0.08,courtyard,0.05,outdoor,On Foot,98,Outdoor on Foot,"Outside, rural or natural",0.08,"Inside, small room",0.04,Rustling leaves,0.03,sbahn,0.87,msub,0.11,tram,0.02,tram,0.26,train,0.22,msub,0.19,1.09,-44.79
2025-02-15 16:10:43,alley,0.37,street,0.07,loading dock,0.04,promenade,0.02,train station/platform,0.00,outdoor,On Foot,98,Outdoor on Foot,"Outside, rural or natural",0.08,Cricket,0.00,Rustling leaves,0.00,msub,0.79,sbahn,0.14,tram,0.05,bus,0.26,train,0.25,msub,0.17,1.26,-41.25
2025-02-15 16:10:48,alley,0.25,loading dock,0.10,server room,0.09,balcony/interior,0.06,phone booth,0.05,outdoor,On Foot,94,Outdoor on Foot,"Outside, rural or natural",0.02,Cricket,0.01,"Inside, small room",0.00,msub,0.43,sbahn,0.38,tram,0.09,tram,0.31,train,0.21,msub,0.16,1.24,-40.01
2025-02-15 16:10:53,alley,0.39,street,0.04,arcade,0.02,courtyard,0.01,locker room,0.00,outdoor,On Foot,94,Outdoor on Foot,"Outside, rural or natural",0.08,Rustling leaves,0.02,Wind,0.01,msub,0.92,tram,0.04,osub,0.02,tram,0.32,train,0.19,bus,0.17,1.12,-33.35
2025-02-15 16:10:58,alley,0.39,street,0.04,arcade,0.02,courtyard,0.01,locker room,0.00,outdoor,On Foot,94,Outdoor on Foot,"Inside, small room",0.02,"Outside, rural or natural",0.02,"Inside, large room or hall",0.01,sbahn,0.54,tram,0.33,osub,0.06,bus,0.26,train,0.26,tram,0.16,1.05,-34.90
2025-02-15 16:11:03,street,0.05,crosswalk,0.05,alley,0.04,residential neighborhood,0.04,loading dock,0.03,outdoor,Unknown,40,Outdoor on Foot,"Outside, rural or natural",0.20,Rustling leaves,0.03,"Outside, urban or manmade",0.02,msub,0.43,sbahn,0.40,tram,0.16,bus,0.26,train,0.26,tram,0.16,0.29,-44.37
2025-02-15 16:11:08,embassy,0.07,clothing store,0.06,boat deck,0.05,childs room,0.05,nursery,0.03,indoor,Unknown,40,Outdoor on Foot,"Outside, rural or natural",0.11,Rustling leaves,0.01,"Outside, urban or manmade",0.00,msub,0.67,tram,0.16,sbahn,0.15,train,0.29,bus,0.22,msub,0.17,0.38,-45.69
2025-02-15 16:11:13,hangar/indoor,0.11,locker room,0.10,parking garage/indoor,0.08,street,0.04,repair shop,0.03,indoor,On Foot,96,Outdoor on Foot,"Outside, rural or natural",0.06,"Outside, urban or manmade",0.03,Bird,0.02,msub,0.39,sbahn,0.35,tram,0.14,tram,0.29,msub,0.20,osub,0.18,1.22,-42.03
2025-02-15 16:11:18,street,0.32,alley,0.11,loading dock,0.09,parking garage/outdoor,0.05,embassy,0.04,outdoor,On Foot,96,Outdoor on Foot,"Outside, rural or natural",0.04,Bird,0.03,"Inside, small room",0.02,msub,0.61,sbahn,0.21,tram,0.16,tram,0.39,msub,0.15,osub,0.15,1.20,-45.63
2025-02-15 16:11:23,museum/outdoor,0.13,library/outdoor,0.12,office building,0.10,locker room,0.08,jail cell,0.05,outdoor,On Foot,96,Outdoor on Foot,"Outside, rural or natural",0.08,Cricket,0.01,Rustling leaves,0.00,sbahn,0.79,msub,0.16,tram,0.03,train,0.26,tram,0.23,msub,0.17,1.24,-41.82
2025-02-15 16:11:28,alley,0.14,street,0.02,promenade,0.01,loading dock,0.00,slum,0.00,outdoor,On Foot,97,Outdoor on Foot,"Outside, rural or natural",0.15,Rustling leaves,0.08,"Inside, small room",0.03,msub,0.49,sbahn,0.49,tram,0.01,train,0.31,tram,0.21,bus,0.16,1.22,-45.22
2025-02-15 16:11:33,alley,0.47,street,0.31,residential neighborhood,0.01,loading dock,0.01,downtown,0.01,outdoor,On Foot,97,Outdoor on Foot,"Outside, rural or natural",0.06,"Inside, small room",0.01,Rustling leaves,0.00,sbahn,0.69,msub,0.28,tram,0.02,tram,0.31,train,0.18,osub,0.17,1.15,-47.50
2025-02-15 16:11:38,street,0.57,alley,0.27,phone booth,0.01,downtown,0.01,arcade,0.01,outdoor,On Foot,97,Outdoor on Foot,"Outside, rural or natural",0.04,Cricket,0.02,Rustling leaves,0.00,msub,0.82,sbahn,0.12,tram,0.04,tram,0.37,train,0.16,msub,0.16,1.21,-41.05
2025-02-15 16:11:43,street,0.57,alley,0.27,phone booth,0.01,downtown,0.01,arcade,0.01,outdoor,On Foot,97,Outdoor on Foot,"Outside, rural or natural",0.06,Cricket,0.00,"Inside, small room",0.00,sbahn,0.87,msub,0.11,tram,0.01,tram,0.32,osub,0.20,bus,0.16,1.29,-41.22
2025-02-15 16:11:48,alley,0.43,street,0.36,downtown,0.02,fire escape,0.01,arcade,0.01,outdoor,On Foot,98,Outdoor on Foot,"Outside, rural or natural",0.15,Rustling leaves,0.01,Cricket,0.01,sbahn,0.51,msub,0.40,tram,0.07,tram,0.32,osub,0.20,bus,0.16,1.19,-35.50
2025-02-15 16:11:53,street,0.59,alley,0.17,phone booth,0.10,downtown,0.04,fire escape,0.02,outdoor,On Foot,98,Outdoor on Foot,"Outside, rural or natural",0.06,Bird,0.00,"Outside, urban or manmade",0.00,sbahn,0.53,msub,0.39,osub,0.04,tram,0.30,bus,0.21,train,0.17,1.21,-43.31
2025-02-15 16:11:58,street,0.67,downtown,0.15,alley,0.04,crosswalk,0.03,fire escape,0.02,outdoor,On Foot,98,Outdoor on Foot,"Outside, rural or natural",0.06,Rustling leaves,0.02,Cricket,0.01,msub,0.74,tram,0.10,sbahn,0.09,bus,0.37,train,0.16,osub,0.16,1.14,-40.08
2025-02-15 16:12:03,alley,0.46,street,0.24,downtown,0.02,train station/platform,0.01,arcade,0.01,outdoor,On Foot,96,Outdoor on Foot,"Outside, rural or natural",0.11,Bird,0.02,Rustling leaves,0.02,msub,0.39,sbahn,0.34,tram,0.18,bus,0.27,tram,0.24,osub,0.16,1.07,-39.42
2025-02-15 16:12:08,street,0.58,alley,0.14,downtown,0.06,residential neighborhood,0.05,crosswalk,0.03,outdoor,On Foot,96,Outdoor on Foot,"Outside, rural or natural",0.04,Cricket,0.00,"Fire engine, fire truck (siren)",0.00,sbahn,0.58,msub,0.31,tram,0.08,tram,0.25,osub,0.25,bus,0.18,1.05,-39.38
2025-02-15 16:12:13,street,0.68,alley,0.05,canal/urban,0.04,residential neighborhood,0.04,aqueduct,0.02,outdoor,On Foot,96,Outdoor on Foot,"Outside, rural or natural",0.15,Rustling leaves,0.00,"Fire engine, fire truck (siren)",0.00,msub,0.62,sbahn,0.28,tram,0.08,bus,0.37,tram,0.16,train,0.16,1.29,-45.02
2025-02-15 16:12:18,street,0.65,alley,0.17,downtown,0.05,residential neighborhood,0.02,parking lot,0.01,outdoor,On Foot,92,Outdoor on Foot,"Outside, rural or natural",0.20,Bird,0.01,Rustling leaves,0.00,sbahn,0.65,tram,0.22,msub,0.11,bus,0.38,tram,0.16,train,0.15,1.08,-32.66
2025-02-15 16:12:23,street,0.73,train station/platform,0.07,downtown,0.04,alley,0.04,parking lot,0.02,outdoor,On Foot,92,Outdoor on Foot,"Outside, rural or natural",0.04,Rustling leaves,0.00,"Fire engine, fire truck (siren)",0.00,msub,0.84,sbahn,0.12,tram,0.04,tram,0.36,bus,0.17,train,0.16,1.18,-37.42
2025-02-15 16:12:28,street,0.43,train station/platform,0.22,alley,0.17,railroad track,0.02,aqueduct,0.02,outdoor,On Foot,96,Outdoor on Foot,"Outside, rural or natural",0.15,Rustling leaves,0.01,"Outside, urban or manmade",0.00,msub,0.48,sbahn,0.44,tram,0.06,tram,0.23,bus,0.23,osub,0.20,1.26,-44.23
2025-02-15 16:12:33,street,0.43,train station/platform,0.22,alley,0.17,railroad track,0.02,aqueduct,0.02,outdoor,On Foot,96,Outdoor on Foot,"Outside, rural or natural",0.15,Rustling leaves,0.01,Wind,0.00,sbahn,0.63,msub,0.28,osub,0.07,tram,0.23,bus,0.23,osub,0.20,1.28,-42.05
2025-02-15 16:12:38,alley,0.44,street,0.17,promenade,0.02,train station/platform,0.02,trench,0.02,outdoor,On Foot,96,Outdoor on Foot,"Outside, rural or natural",0.20,Rustling leaves,0.00,"Fire engine, fire truck (siren)",0.00,sbahn,0.53,msub,0.39,tram,0.07,bus,0.38,tram,0.16,train,0.16,1.28,-38.15
2025-02-15 16:12:43,alley,0.73,street,0.07,downtown,0.02,castle,0.02,courtyard,0.01,outdoor,On Foot,95,Outdoor on Foot,"Outside, rural or natural",0.11,Bird,0.01,"Pigeon, dove",0.00,msub,0.43,sbahn,0.37,tram,0.14,bus,0.26,train,0.25,tram,0.17,1.32,-45.82
2025-02-15 16:12:48,street,0.38,downtown,0.19,crosswalk,0.10,phone booth,0.06,alley,0.04,outdoor,On Foot,95,Outdoor on Foot,"Outside, rural or natural",0.15,Cricket,0.02,Rustling leaves,0.00,sbahn,0.78,tram,0.09,osub,0.09,bus,0.39,osub,0.16,tram,0.15,1.28,-43.94
2025-02-15 16:12:53,general store/outdoor,0.11,diner/outdoor,0.09,loading dock,0.08,repair shop,0.06,server room,0.05,outdoor,On Foot,95,Outdoor on Foot,"Inside, small room",0.11,"Outside, rural or natural",0.02,"Inside, large room or hall",0.01,sbahn,0.69,msub,0.25,tram,0.06,msub,0.26,bus,0.25,train,0.17,0.86,-45.74
2025-02-15 16:12:58,server room,0.23,parking garage/outdoor,0.03,alley,0.03,jail cell,0.03,phone booth,0.03,indoor,On Foot,93,Outdoor on Foot,"Outside, rural or natural",0.20,Rustling leaves,0.11,Cricket,0.02,msub,0.86,sbahn,0.13,tram,0.00,bus,0.30,tram,0.22,train,0.16,1.04,-47.64
2025-02-15 16:13:03,subway station/platform,0.17,train station/platform,0.15,bus station/indoor,0.10,train interior,0.10,street,0.05,indoor,On Foot,93,Outdoor on Foot,"Outside, rural or natural",0.20,Rustling leaves,0.04,Wind,0.02,sbahn,0.60,msub,0.37,tram,0.03,tram,0.31,bus,0.20,msub,0.17,1.02,-45.98
2025-02-15 16:13:08,street,0.53,residential neighborhood,0.19,alley,0.09,industrial area,0.02,house,0.02,outdoor,On Foot,93,Outdoor on Foot,"Outside, rural or natural",0.33,Rustling leaves,0.15,Wind,0.04,msub,0.80,sbahn,0.19,tram,0.01,bus,0.35,train,0.17,tram,0.16,0.90,-45.65
2025-02-15 16:13:13,street,0.64,alley,0.21,downtown,0.02,apartment building/outdoor,0.02,residential neighborhood,0.02,outdoor,On Foot,94,Outdoor on Foot,"Outside, rural or natural",0.26,Rustling leaves,0.20,Wind,0.04,msub,0.61,sbahn,0.38,tram,0.01,bus,0.36,tram,0.18,osub,0.15,1.23,-48.63
2025-02-15 16:13:18,street,0.64,alley,0.21,downtown,0.02,apartment building/outdoor,0.02,residential neighborhood,0.02,outdoor,On Foot,94,Outdoor on Foot,"Outside, rural or natural",0.15,Rustling leaves,0.06,Wind,0.01,msub,0.99,sbahn,0.01,tram,0.00,bus,0.39,osub,0.15,tram,0.15,1.17,-45.20
2025-02-15 16:13:23,street,0.36,apartment building/outdoor,0.19,embassy,0.12,residential neighborhood,0.06,building facade,0.04,outdoor,On Foot,97,Outdoor on Foot,"Outside, rural or natural",0.26,Rustling leaves,0.04,Cricket,0.02,msub,0.84,sbahn,0.15,tram,0.01,bus,0.39,osub,0.15,tram,0.15,1.11,-51.14
2025-02-15 16:13:28,subway station/platform,0.06,clothing store,0.05,crosswalk,0.04,street,0.04,plaza,0.04,outdoor,On Foot,97,Outdoor on Foot,"Outside, rural or natural",0.20,Rustling leaves,0.15,Wind,0.08,sbahn,0.65,msub,0.32,tram,0.02,train,0.39,bus,0.16,tram,0.15,1.10,-48.29
2025-02-15 16:13:33,street,0.88,residential neighborhood,0.04,alley,0.01,downtown,0.01,apartment building/outdoor,0.00,outdoor,On Foot,96,Outdoor on Foot,"Outside, rural or natural",0.11,Rustling leaves,0.02,Wind,0.00,sbahn,0.83,msub,0.09,tram,0.05,bus,0.40,tram,0.15,train,0.15,1.25,-42.84
2025-02-15 16:13:38,alley,0.35,street,0.28,courtyard,0.02,arcade,0.02,bazaar/outdoor,0.01,outdoor,On Foot,96,Outdoor on Foot,"Outside, rural or natural",0.03,"Inside, small room",0.00,Cricket,0.00,sbahn,0.56,msub,0.36,osub,0.05,bus,0.38,tram,0.16,train,0.16,1.26,-40.42
2025-02-15 16:13:43,street,0.41,alley,0.17,train station/platform,0.08,residential neighborhood,0.05,arcade,0.03,outdoor,On Foot,96,Outdoor on Foot,"Outside, rural or natural",0.06,Cricket,0.02,"Fire engine, fire truck (siren)",0.00,msub,0.74,sbahn,0.19,tram,0.06,bus,0.28,train,0.22,tram,0.17,1.24,-44.44
2025-02-15 16:13:48,street,0.62,alley,0.09,residential neighborhood,0.06,downtown,0.02,apartment building/outdoor,0.02,outdoor,On Foot,96,Outdoor on Foot,"Outside, rural or natural",0.11,Cricket,0.01,Rustling leaves,0.00,sbahn,0.52,msub,0.25,tram,0.17,bus,0.29,tram,0.21,train,0.18,1.28,-39.08
2025-02-15 16:13:53,ski resort,0.10,glacier,0.05,chalet,0.05,slum,0.04,ski slope,0.04,outdoor,On Foot,98,Outdoor on Foot,"Outside, rural or natural",0.08,Rustling leaves,0.00,"Outside, urban or manmade",0.00,sbahn,0.89,msub,0.08,tram,0.02,bus,0.33,train,0.19,msub,0.16,1.33,-42.31
2025-02-15 16:13:58,street,0.44,alley,0.20,residential neighborhood,0.03,canal/urban,0.03,apartment building/outdoor,0.03,outdoor,On Foot,98,Outdoor on Foot,"Outside, rural or natural",0.06,Cricket,0.02,Rustling leaves,0.00,sbahn,0.98,osub,0.01,tram,0.00,train,0.24,tram,0.23,bus,0.21,1.33,-41.91
2025-02-15 16:14:03,street,0.07,alley,0.06,train station/platform,0.05,downtown,0.04,greenhouse/indoor,0.03,outdoor,On Foot,97,Outdoor on Foot,"Outside, rural or natural",0.20,Rustling leaves,0.08,Wind,0.02,msub,0.65,sbahn,0.32,tram,0.02,bus,0.29,train,0.24,tram,0.16,1.31,-41.15
2025-02-15 16:14:08,street,0.07,alley,0.06,train station/platform,0.05,downtown,0.04,greenhouse/indoor,0.03,outdoor,On Foot,97,Outdoor on Foot,"Outside, rural or natural",0.08,Bird,0.03,"Pigeon, dove",0.01,msub,0.46,sbahn,0.34,tram,0.17,bus,0.29,train,0.24,tram,0.16,1.31,-42.14
2025-02-15 16:14:13,alley,0.42,street,0.32,downtown,0.01,residential neighborhood,0.01,courtyard,0.01,outdoor,On Foot,97,Outdoor on Foot,"Inside, small room",0.02,"Outside, rural or natural",0.01,"Fire engine, fire truck (siren)",0.00,sbahn,0.88,msub,0.08,osub,0.02,bus,0.30,tram,0.21,train,0.17,1.31,-39.94
2025-02-15 16:14:18,street,0.38,alley,0.29,downtown,0.16,phone booth,0.02,arcade,0.02,outdoor,On Foot,97,Outdoor on Foot,"Outside, rural or natural",0.11,Rustling leaves,0.01,Wind,0.00,msub,0.85,sbahn,0.07,osub,0.04,tram,0.30,bus,0.20,train,0.18,1.32,-45.83
2025-02-15 16:14:23,street,0.75,alley,0.11,downtown,0.03,residential neighborhood,0.01,apartment building/outdoor,0.01,outdoor,On Foot,97,Outdoor on Foot,"Outside, rural or natural",0.15,Rustling leaves,0.02,Cricket,0.01,sbahn,0.56,msub,0.33,tram,0.07,tram,0.38,bus,0.16,train,0.15,1.29,-41.44
2025-02-15 16:14:28,street,0.64,alley,0.12,residential neighborhood,0.04,downtown,0.03,apartment building/outdoor,0.01,outdoor,On Foot,97,Outdoor on Foot,"Outside, rural or natural",0.06,Cricket,0.03,Bird,0.01,sbahn,0.66,msub,0.25,tram,0.05,tram,0.25,bus,0.22,train,0.21,1.33,-43.10
2025-02-15 16:14:33,street,0.55,alley,0.11,downtown,0.08,phone booth,0.03,residential neighborhood,0.03,outdoor,On Foot,97,Outdoor on Foot,"Outside, rural or natural",0.06,"Inside, small room",0.02,Cricket,0.01,msub,0.35,sbahn,0.32,tram,0.31,tram,0.28,bus,0.20,train,0.20,1.25,-43.55
2025-02-15 16:14:38,street,0.25,alley,0.13,apartment building/outdoor,0.09,courtyard,0.05,building facade,0.05,outdoor,On Foot,97,Outdoor on Foot,"Inside, small room",0.04,"Outside, rural or natural",0.04,Cricket,0.00,sbahn,0.48,msub,0.46,tram,0.04,tram,0.22,train,0.22,osub,0.20,1.30,-44.53
2025-02-15 16:14:43,street,0.50,alley,0.12,phone booth,0.10,courtyard,0.03,building facade,0.02,outdoor,On Foot,97,Outdoor on Foot,"Outside, rural or natural",0.04,Rustling leaves,0.00,Bird,0.00,msub,0.89,tram,0.04,sbahn,0.04,bus,0.28,train,0.22,tram,0.18,1.31,-35.61
2025-02-15 16:14:48,street,0.50,alley,0.12,phone booth,0.10,courtyard,0.03,building facade,0.02,outdoor,On Foot,97,Outdoor on Foot,"Outside, rural or natural",0.15,Bird,0.00,Cricket,0.00,sbahn,0.52,msub,0.36,tram,0.09,train,0.38,tram,0.16,bus,0.16,0.98,-40.42
2025-02-15 16:14:53,alley,0.16,courtyard,0.06,house,0.06,driveway,0.05,phone booth,0.04,outdoor,On Foot,99,Outdoor on Foot,"Outside, rural or natural",0.04,Rustling leaves,0.01,Wind,0.01,sbahn,0.55,msub,0.26,tram,0.11,bus,0.29,tram,0.16,bus,0.16,1.18,-32.48
2025-02-15 16:14:58,alley,0.22,street,0.04,slum,0.01,courtyard,0.01,bazaar/outdoor,0.01,outdoor,On Foot,99,Outdoor on Foot,"Outside, rural or natural",0.08,Cricket,0.01,Wind,0.00,msub,0.92,sbahn,0.05,tram,0.02,bus,0.29,msub,0.21,tram,0.17,1.18,-35.72
2025-02-15 16:15:03,alley,0.52,street,0.03,loading dock,0.02,courtyard,0.01,arcade,0.00,outdoor,On Foot,96,Outdoor on Foot,"Outside, rural or natural",0.03,"Boat, Water vehicle",0.02,"Outside, urban or manmade",0.01,bus,0.63,sbahn,0.20,e-bus,0.12,train,0.34,bus,0.19,tram,0.16,1.26,-38.29
2025-02-15 16:15:08,street,0.32,alley,0.23,downtown,0.11,parking lot,0.05,courtyard,0.03,outdoor,On Foot,96,Outdoor on Foot,Rustling leaves,0.20,"Outside, rural or natural",0.20,Wind,0.06,sbahn,0.57,msub,0.34,tram,0.08,tram,0.37,train,0.17,bus,0.16,1.17,-45.25
2025-02-15 16:15:13,alley,0.15,street,0.13,courtyard,0.10,parking lot,0.07,tower,0.04,outdoor,On Foot,98,Outdoor on Foot,"Inside, small room",0.08,"Outside, rural or natural",0.06,Rustling leaves,0.06,msub,0.95,sbahn,0.05,tram,0.00,bus,0.29,tram,0.23,train,0.16,1.12,-44.22
2025-02-15 16:15:18,street,0.15,alley,0.09,promenade,0.07,bridge,0.06,loading dock,0.05,outdoor,On Foot,98,Outdoor on Foot,"Outside, rural or natural",0.26,Rustling leaves,0.15,Wind,0.04,msub,0.94,sbahn,0.06,tram,0.01,train,0.36,bus,0.17,tram,0.16,1.11,-45.70
2025-02-15 16:15:23,alley,0.49,canal/urban,0.09,street,0.05,promenade,0.03,arcade,0.02,outdoor,On Foot,98,Outdoor on Foot,"Outside, rural or natural",0.15,Rustling leaves,0.08,"Inside, small room",0.08,msub,0.79,sbahn,0.19,tram,0.01,train,0.33,bus,0.20,tram,0.16,1.24,-47.95
2025-02-15 16:15:28,alley,0.21,downtown,0.15,courtyard,0.13,slum,0.05,street,0.05,outdoor,On Foot,99,Outdoor on Foot,"Outside, rural or natural",0.26,Rustling leaves,0.26,Wind,0.06,msub,0.67,sbahn,0.32,tram,0.01,bus,0.36,tram,0.17,msub,0.16,1.23,-47.96
2025-02-15 16:15:33,alley,0.21,downtown,0.15,courtyard,0.13,slum,0.05,street,0.05,outdoor,On Foot,99,Outdoor on Foot,"Inside, small room",0.15,"Inside, large room or hall",0.02,Drawer open or close,0.01,sbahn,0.97,msub,0.03,osub,0.00,train,0.40,msub,0.15,tram,0.15,0.95,-51.02
