timestamp,PLACES_top1,places_top1_conf,PLACES_top2,places_top2_conf,PLACES_top3,places_top3_conf,PLACES_top4,places_top4_conf,PLACES_top5,places_top5_conf,SCENE_TYPE,ACT,ACT_confidence,status_gt,YAMNET_top1,YAMNET_conf_1,YAMNET_top2,YAMNET_conf_2,YAMNET_top3,YAMNET_conf_3,VEHICLE_audio_1,vehicle_audio_conf_1,VEHICLE_audio_2,vehicle_audio_conf_2,VEHICLE_audio_3,vehicle_audio_conf_3,VEHICLE_image_1,vehicle_image_conf_1,VEHICLE_image_2,vehicle_image_conf_2,VEHICLE_image_3,vehicle_image_conf_3,speed_m_s,noise_dB
2025-02-17 15:16:03,canal/urban,0.77,harbor,0.06,lock chamber,0.04,construction site,0.02,office building,0.01,outdoor,On Foot,96,Outdoor on Foot,"Outside, rural or natural",0.26,Rustling leaves,0.06,Cricket,0.03,msub,0.76,sbahn,0.23,tram,0.01,tram,0.28,bus,0.22,osub,0.17,1.35,-49.78
2025-02-17 15:16:08,canal/urban,0.64,lock chamber,0.10,harbor,0.07,canal/natural,0.02,construction site,0.02,outdoor,On Foot,96,Outdoor on Foot,"Outside, rural or natural",0.15,Cricket,0.06,"Inside, small room",0.02,msub,0.68,sbahn,0.27,tram,0.03,bus,0.35,tram,0.17,train,0.16,1.30,-48.95
2025-02-17 15:16:13,lock chamber,0.08,alley,0.07,landing deck,0.05,parking lot,0.05,excavation,0.04,outdoor,On Foot,96,Outdoor on Foot,"Outside, rural or natural",0.08,Bird,0.06,Cricket,0.04,sbahn,0.95,msub,0.03,e-bus,0.01,bus,0.37,tram,0.17,train,0.16,1.29,-45.01
2025-02-17 15:16:18,lock chamber,0.10,alley,0.08,bridge,0.06,promenade,0.06,street,0.04,outdoor,On Foot,96,Outdoor on Foot,"Outside, rural or natural",0.04,Bird,0.01,"Pigeon, dove",0.00,msub,0.85,sbahn,0.12,tram,0.02,bus,0.25,tram,0.22,msub,0.19,1.26,-46.18
2025-02-17 15:16:23,alley,0.34,fire escape,0.19,windmill,0.10,promenade,0.03,elevator shaft,0.02,outdoor,On Foot,96,Outdoor on Foot,"Outside, rural or natural",0.20,Rustling leaves,0.03,Cricket,0.01,sbahn,0.58,msub,0.39,tram,0.02,msub,0.25,bus,0.22,train,0.19,1.35,-47.53
2025-02-17 15:16:28,alley,0.34,fire escape,0.19,windmill,0.10,promenade,0.03,elevator shaft,0.02,outdoor,Unknown,40,Outdoor on Foot,"Outside, rural or natural",0.08,"Inside, small room",0.02,Rustling leaves,0.01,msub,0.99,sbahn,0.01,tram,0.00,tram,0.29,bus,0.22,train,0.19,1.23,-50.40
2025-02-17 15:16:33,construction site,0.19,downtown,0.08,excavation,0.08,alley,0.07,skyscraper,0.04,outdoor,Unknown,40,Outdoor on Foot,"Outside, rural or natural",0.11,Bird,0.03,"Inside, small room",0.03,msub,0.53,sbahn,0.40,tram,0.06,tram,0.29,bus,0.22,train,0.17,1.24,-49.13
2025-02-17 15:16:38,amphitheater,0.11,alley,0.09,slum,0.06,street,0.03,bazaar/outdoor,0.02,outdoor,On Foot,97,Outdoor on Foot,"Outside, rural or natural",0.15,Cricket,0.02,Bird,0.01,msub,0.92,sbahn,0.04,tram,0.03,bus,0.27,tram,0.23,msub,0.17,1.30,-45.32
2025-02-17 15:16:43,alley,0.09,street,0.06,courtyard,0.05,castle,0.03,plaza,0.03,outdoor,On Foot,97,Outdoor on Foot,Bird,0.08,"Pigeon, dove",0.08,"Outside, rural or natural",0.03,msub,0.65,sbahn,0.27,tram,0.04,bus,0.33,tram,0.19,train,0.17,1.33,-44.21
2025-02-17 15:16:48,alley,0.12,street,0.01,slum,0.01,construction site,0.01,courtyard,0.01,outdoor,On Foot,97,Outdoor on Foot,"Outside, rural or natural",0.15,Rustling leaves,0.04,Bird,0.03,msub,0.61,sbahn,0.37,tram,0.01,tram,0.29,bus,0.19,train,0.19,1.37,-52.15
2025-02-17 15:16:53,alley,0.35,construction site,0.08,loading dock,0.08,lock chamber,0.06,courtyard,0.03,outdoor,On Foot,97,Outdoor on Foot,"Outside, rural or natural",0.06,"Inside, small room",0.02,Rustling leaves,0.01,msub,0.64,sbahn,0.34,tram,0.02,tram,0.36,bus,0.17,train,0.16,1.27,-50.93
2025-02-17 15:16:58,alley,0.10,promenade,0.07,courtyard,0.07,driveway,0.05,palace,0.04,outdoor,On Foot,97,Outdoor on Foot,Bird,0.08,"Outside, rural or natural",0.08,Cricket,0.02,msub,0.69,sbahn,0.18,tram,0.10,bus,0.32,tram,0.19,train,0.17,1.36,-49.24
2025-02-17 15:17:03,harbor,0.31,promenade,0.15,canal/urban,0.12,pier,0.07,lock chamber,0.03,outdoor,On Foot,97,Outdoor on Foot,"Outside, rural or natural",0.06,Bird,0.01,Rustling leaves,0.00,msub,0.70,sbahn,0.14,tram,0.11,train,0.26,osub,0.20,tram,0.20,1.33,-48.54
2025-02-17 15:17:08,bridge,0.15,construction site,0.13,railroad track,0.08,amusement park,0.07,industrial area,0.06,outdoor,On Foot,97,Outdoor on Foot,"Outside, rural or natural",0.15,Rustling leaves,0.02,Bird,0.02,msub,0.94,sbahn,0.05,tram,0.01,tram,0.24,msub,0.22,bus,0.19,1.32,-46.84
2025-02-17 15:17:13,bridge,0.15,construction site,0.13,railroad track,0.08,amusement park,0.07,industrial area,0.06,outdoor,On Foot,97,Outdoor on Foot,"Outside, rural or natural",0.08,Bird,0.02,"Inside, small room",0.02,sbahn,0.71,msub,0.25,tram,0.03,bus,0.30,train,0.19,msub,0.18,1.15,-49.36
2025-02-17 15:17:18,hospital,0.20,palace,0.15,courtyard,0.14,building facade,0.06,office building,0.05,outdoor,On Foot,98,Outdoor on Foot,"Outside, rural or natural",0.15,Bird,0.04,Cricket,0.04,msub,0.56,sbahn,0.38,tram,0.03,bus,0.30,train,0.19,msub,0.18,1.29,-49.97
2025-02-17 15:17:23,amphitheater,0.60,courtyard,0.08,castle,0.06,palace,0.03,ruin,0.01,outdoor,On Foot,98,Outdoor on Foot,"Outside, rural or natural",0.20,Rustling leaves,0.02,"Outside, urban or manmade",0.01,msub,0.84,sbahn,0.14,tram,0.02,bus,0.26,msub,0.24,train,0.17,1.32,-49.84
2025-02-17 15:17:28,amphitheater,0.15,palace,0.15,castle,0.10,courtyard,0.05,building facade,0.03,outdoor,On Foot,98,Outdoor on Foot,"Outside, rural or natural",0.20,Bird,0.08,Rustling leaves,0.02,msub,0.83,sbahn,0.15,tram,0.01,bus,0.39,train,0.16,msub,0.15,1.42,-48.19
2025-02-17 15:17:33,castle,0.21,palace,0.14,moat/water,0.09,building facade,0.08,canal/urban,0.07,outdoor,On Foot,98,Outdoor on Foot,"Outside, rural or natural",0.11,Rustling leaves,0.06,Bird,0.03,sbahn,0.76,msub,0.13,tram,0.08,bus,0.31,train,0.20,msub,0.17,1.39,-48.51
2025-02-17 15:17:38,palace,0.16,castle,0.15,courtyard,0.13,building facade,0.08,museum/outdoor,0.07,outdoor,On Foot,98,Outdoor on Foot,"Outside, rural or natural",0.15,Rustling leaves,0.04,Wind,0.02,sbahn,0.53,msub,0.42,tram,0.03,bus,0.38,train,0.16,osub,0.15,1.36,-48.36
2025-02-17 15:17:43,castle,0.26,building facade,0.17,courtyard,0.10,palace,0.05,apartment building/outdoor,0.05,outdoor,On Foot,98,Outdoor on Foot,"Outside, rural or natural",0.15,Rustling leaves,0.08,Bird,0.04,msub,0.56,sbahn,0.38,tram,0.03,bus,0.36,train,0.17,osub,0.16,1.29,-49.42
2025-02-17 15:17:48,courtyard,0.21,castle,0.13,moat/water,0.11,museum/outdoor,0.06,building facade,0.04,outdoor,On Foot,98,Outdoor on Foot,"Outside, rural or natural",0.20,Rustling leaves,0.11,Wind,0.11,sbahn,0.42,tram,0.30,msub,0.20,bus,0.34,train,0.17,msub,0.17,0.97,-41.86
2025-02-17 15:17:53,loading dock,0.22,moat/water,0.05,harbor,0.05,water tower,0.05,castle,0.05,outdoor,On Foot,98,Outdoor on Foot,"Outside, rural or natural",0.26,Rustling leaves,0.04,Wind,0.02,msub,0.58,sbahn,0.36,tram,0.04,bus,0.37,train,0.17,osub,0.15,1.08,-46.14
2025-02-17 15:17:58,loading dock,0.22,moat/water,0.05,harbor,0.05,water tower,0.05,castle,0.05,outdoor,On Foot,98,Outdoor on Foot,"Outside, urban or manmade",0.06,"Outside, rural or natural",0.06,Wind,0.04,msub,0.60,sbahn,0.30,osub,0.04,bus,0.25,osub,0.20,train,0.20,1.13,-40.82
2025-02-17 15:18:03,parking lot,0.11,industrial area,0.10,loading dock,0.09,motel,0.06,building facade,0.06,outdoor,On Foot,97,Outdoor on Foot,"Inside, small room",0.02,"Outside, rural or natural",0.02,"Outside, urban or manmade",0.02,msub,0.66,sbahn,0.12,tram,0.10,bus,0.25,osub,0.20,train,0.20,1.07,-39.44
2025-02-17 15:18:08,castle,0.27,alley,0.09,tower,0.04,palace,0.03,courtyard,0.02,outdoor,On Foot,97,Outdoor on Foot,"Outside, rural or natural",0.15,Rustling leaves,0.03,Bird,0.03,sbahn,0.63,msub,0.21,tram,0.14,msub,0.24,bus,0.21,osub,0.20,1.28,-44.22
2025-02-17 15:18:13,excavation,0.62,construction site,0.25,trench,0.03,landfill,0.02,playground,0.01,outdoor,On Foot,97,Outdoor on Foot,"Outside, rural or natural",0.08,Rustling leaves,0.04,Wind,0.03,sbahn,0.45,bus,0.35,e-bus,0.13,msub,0.35,bus,0.18,tram,0.16,1.29,-40.79
2025-02-17 15:18:18,excavation,0.23,desert/sand,0.07,construction site,0.07,railroad track,0.05,parking lot,0.05,outdoor,On Foot,96,Outdoor on Foot,"Outside, rural or natural",0.08,Rustling leaves,0.04,"Inside, small room",0.03,sbahn,0.50,msub,0.23,tram,0.18,bus,0.30,msub,0.21,tram,0.16,1.29,-40.89
2025-02-17 15:18:23,construction site,0.25,excavation,0.22,playground,0.05,landfill,0.04,amphitheater,0.03,outdoor,On Foot,96,Outdoor on Foot,"Outside, rural or natural",0.20,Rustling leaves,0.11,Wind,0.06,sbahn,0.68,msub,0.22,osub,0.07,tram,0.31,bus,0.20,msub,0.17,1.32,-42.95
2025-02-17 15:18:28,rope bridge,0.08,railroad track,0.08,promenade,0.07,bridge,0.05,landing deck,0.05,outdoor,On Foot,96,Outdoor on Foot,"Outside, rural or natural",0.08,"Inside, small room",0.03,Rustling leaves,0.02,sbahn,0.88,msub,0.08,tram,0.03,tram,0.36,bus,0.17,msub,0.16,1.33,-41.57
2025-02-17 15:18:33,cliff,0.21,railroad track,0.11,dam,0.06,valley,0.05,mountain,0.04,outdoor,On Foot,96,Outdoor on Foot,"Outside, rural or natural",0.15,Rustling leaves,0.02,"Outside, urban or manmade",0.02,sbahn,0.53,msub,0.30,tram,0.09,bus,0.32,tram,0.18,msub,0.18,1.33,-42.23
2025-02-17 15:18:38,volcano,0.18,cliff,0.11,mountain,0.07,valley,0.05,badlands,0.05,outdoor,On Foot,96,Outdoor on Foot,Bird,0.11,"Outside, rural or natural",0.08,"Pigeon, dove",0.01,sbahn,0.78,msub,0.12,osub,0.04,bus,0.37,tram,0.16,msub,0.16,1.33,-33.62
2025-02-17 15:18:43,railroad track,0.22,rope bridge,0.18,dam,0.04,river,0.03,harbor,0.03,outdoor,On Foot,96,Outdoor on Foot,"Outside, urban or manmade",0.01,"Inside, public space",0.01,"Outside, rural or natural",0.01,msub,0.97,osub,0.01,e-bus,0.01,msub,0.27,bus,0.22,tram,0.19,1.03,-35.57
2025-02-17 15:18:48,railroad track,0.22,rope bridge,0.18,dam,0.04,river,0.03,harbor,0.03,outdoor,On Foot,96,Outdoor on Foot,"Outside, rural or natural",0.03,"Outside, urban or manmade",0.02,Bird,0.01,sbahn,0.47,msub,0.26,osub,0.09,msub,0.27,bus,0.22,tram,0.19,1.02,-36.12
2025-02-17 15:18:53,railroad track,0.07,bridge,0.06,construction site,0.04,windmill,0.04,dam,0.04,outdoor,On Foot,96,Outdoor on Foot,"Outside, rural or natural",0.06,Rustling leaves,0.03,"Inside, small room",0.03,msub,0.44,sbahn,0.41,tram,0.04,bus,0.39,tram,0.16,msub,0.15,1.09,-37.05
2025-02-17 15:18:58,tundra,0.15,mountain path,0.11,mountain,0.10,valley,0.09,cliff,0.07,outdoor,On Foot,96,Outdoor on Foot,"Outside, rural or natural",0.15,Bird,0.03,"Pigeon, dove",0.02,msub,0.46,sbahn,0.34,tram,0.18,bus,0.37,tram,0.17,train,0.16,1.35,-41.75
2025-02-17 15:19:03,construction site,0.33,excavation,0.31,railroad track,0.06,playground,0.04,landing deck,0.03,outdoor,On Foot,98,Outdoor on Foot,"Outside, rural or natural",0.20,Rustling leaves,0.08,Wind,0.03,msub,0.70,sbahn,0.23,tram,0.06,bus,0.32,msub,0.19,tram,0.17,1.33,-45.86
2025-02-17 15:19:08,tower,0.47,landing deck,0.13,skyscraper,0.06,construction site,0.05,bridge,0.04,outdoor,On Foot,98,Outdoor on Foot,"Inside, small room",0.20,"Outside, rural or natural",0.04,Bird,0.01,sbahn,0.94,tram,0.03,msub,0.02,bus,0.30,msub,0.20,train,0.17,1.20,-44.76
2025-02-17 15:19:13,construction site,0.18,lock chamber,0.18,pier,0.07,landing deck,0.06,harbor,0.05,outdoor,On Foot,98,Outdoor on Foot,"Pigeon, dove",0.08,Bird,0.08,"Outside, rural or natural",0.04,msub,0.88,sbahn,0.07,tram,0.03,msub,0.27,bus,0.21,tram,0.19,1.33,-43.22
2025-02-17 15:19:18,courtyard,0.12,slum,0.12,excavation,0.09,plaza,0.08,campus,0.06,outdoor,On Foot,93,Outdoor on Foot,"Outside, rural or natural",0.06,"Boat, Water vehicle",0.02,"Outside, urban or manmade",0.01,msub,0.97,tram,0.02,osub,0.01,msub,0.29,bus,0.21,train,0.18,1.22,-35.95
2025-02-17 15:19:23,badlands,0.25,volcano,0.16,campsite,0.11,mountain,0.10,butte,0.05,outdoor,On Foot,93,Outdoor on Foot,Wind,0.15,"Outside, rural or natural",0.15,Rustling leaves,0.08,sbahn,0.90,bus,0.03,osub,0.02,train,0.22,tram,0.21,bus,0.21,0.71,-36.90
2025-02-17 15:19:28,apartment building/outdoor,0.14,hotel/outdoor,0.10,building facade,0.08,courtyard,0.08,campus,0.06,outdoor,On Foot,93,Outdoor on Foot,"Waves, surf",0.15,"Outside, rural or natural",0.15,Ocean,0.15,sbahn,0.53,bus,0.22,osub,0.11,bus,0.34,msub,0.19,train,0.16,0.24,-41.91
2025-02-17 15:19:33,apartment building/outdoor,0.14,hotel/outdoor,0.10,building facade,0.08,courtyard,0.08,campus,0.06,outdoor,On Foot,93,Outdoor on Foot,"Inside, small room",0.06,"Outside, rural or natural",0.04,"Boat, Water vehicle",0.03,bus,0.33,sbahn,0.26,osub,0.19,msub,0.28,bus,0.23,train,0.17,0.02,-41.54
2025-02-17 15:19:38,slum,0.08,courtyard,0.08,castle,0.08,building facade,0.06,tower,0.05,outdoor,Unknown,40,Outdoor on Foot,Motor vehicle (road),0.15,"Outside, urban or manmade",0.11,Car,0.11,sbahn,0.60,bus,0.29,e-bus,0.05,msub,0.28,bus,0.23,train,0.17,0.05,-32.97
2025-02-17 15:19:43,parking lot,0.14,courtyard,0.12,slum,0.11,excavation,0.09,plaza,0.07,outdoor,Unknown,40,Outdoor on Foot,"Boat, Water vehicle",0.08,Wind,0.08,"Outside, rural or natural",0.06,sbahn,0.87,osub,0.09,msub,0.01,bus,0.28,msub,0.22,train,0.17,0.02,-30.48
2025-02-17 15:19:48,excavation,0.22,butte,0.07,canyon,0.06,desert/sand,0.05,castle,0.04,outdoor,Unknown,40,Outdoor on Foot,Ocean,0.74,"Waves, surf",0.67,Wind,0.26,sbahn,0.50,msub,0.31,osub,0.16,bus,0.36,train,0.17,msub,0.16,0.01,-31.03
2025-02-17 15:19:53,parking lot,0.19,courtyard,0.08,excavation,0.07,building facade,0.06,apartment building/outdoor,0.06,outdoor,Unknown,40,Outdoor on Foot,Ocean,0.41,Wind,0.41,"Waves, surf",0.33,sbahn,0.47,osub,0.33,msub,0.20,bus,0.27,msub,0.23,tram,0.17,0.01,-35.63
2025-02-17 15:19:58,hotel/outdoor,0.12,building facade,0.10,synagogue/outdoor,0.07,apartment building/outdoor,0.05,arch,0.05,outdoor,Unknown,40,Outdoor on Foot,Wind,0.41,Rustling leaves,0.26,"Outside, rural or natural",0.15,msub,0.97,sbahn,0.02,tram,0.00,bus,0.38,msub,0.16,train,0.15,0.01,-37.97
2025-02-17 15:20:03,building facade,0.10,church/outdoor,0.06,beach house,0.05,hotel/outdoor,0.05,excavation,0.05,outdoor,Unknown,40,Outdoor on Foot,"Boat, Water vehicle",0.20,Ocean,0.11,Wind,0.08,sbahn,0.89,osub,0.09,msub,0.02,bus,0.32,msub,0.20,train,0.16,0.00,-36.63
2025-02-17 15:20:08,courtyard,0.11,building facade,0.10,castle,0.09,tower,0.04,palace,0.04,outdoor,Unknown,40,Outdoor on Foot,Wind,0.59,Wind noise (microphone),0.26,Rustling leaves,0.20,sbahn,0.52,msub,0.31,osub,0.11,bus,0.26,msub,0.25,train,0.16,0.00,-40.56
2025-02-17 15:20:13,building facade,0.13,apartment building/outdoor,0.12,fire escape,0.10,hotel/outdoor,0.07,courtyard,0.06,outdoor,Unknown,40,Outdoor on Foot,Wind,0.26,Rustling leaves,0.20,"Outside, rural or natural",0.15,msub,0.98,sbahn,0.01,tram,0.01,bus,0.30,msub,0.22,train,0.16,0.00,-39.39
2025-02-17 15:20:18,hotel/outdoor,0.14,plaza,0.12,building facade,0.09,loading dock,0.08,courtyard,0.05,outdoor,Unknown,40,Outdoor on Foot,Wind,0.15,Aircraft,0.11,"Outside, rural or natural",0.06,msub,0.66,sbahn,0.27,tram,0.05,bus,0.37,train,0.16,msub,0.16,0.06,-34.53
2025-02-17 15:20:23,hotel/outdoor,0.14,plaza,0.12,building facade,0.09,loading dock,0.08,courtyard,0.05,outdoor,Unknown,40,Outdoor on Foot,"Outside, urban or manmade",0.11,Wind,0.11,"Outside, rural or natural",0.08,sbahn,0.30,tram,0.30,bus,0.21,bus,0.37,train,0.16,msub,0.16,0.03,-31.66
2025-02-17 15:20:28,hotel/outdoor,0.25,plaza,0.15,building facade,0.07,courtyard,0.07,apartment building/outdoor,0.06,outdoor,Unknown,40,Outdoor on Foot,Wind,0.26,Rustling leaves,0.20,"Outside, rural or natural",0.20,msub,0.54,sbahn,0.41,osub,0.04,bus,0.39,msub,0.16,train,0.15,0.02,-41.41
2025-02-17 15:20:33,hotel/outdoor,0.31,motel,0.07,plaza,0.06,building facade,0.05,loading dock,0.05,outdoor,Unknown,40,Outdoor on Foot,"Outside, rural or natural",0.15,Rustling leaves,0.06,Bird,0.06,sbahn,0.71,msub,0.13,tram,0.07,osub,0.30,bus,0.21,train,0.17,1.22,-44.35
2025-02-17 15:20:38,church/outdoor,0.10,synagogue/outdoor,0.07,excavation,0.05,plaza,0.05,loading dock,0.05,outdoor,Unknown,40,Outdoor on Foot,"Outside, rural or natural",0.03,Bird,0.01,Rustling leaves,0.00,msub,0.44,tram,0.29,sbahn,0.24,train,0.25,tram,0.23,bus,0.18,1.30,-38.75
2025-02-17 15:20:43,oast house,0.53,landfill,0.07,windmill,0.03,slum,0.02,bazaar/outdoor,0.02,outdoor,On Foot,93,Outdoor on Foot,"Inside, small room",0.04,"Outside, rural or natural",0.03,Bird,0.02,sbahn,0.87,msub,0.05,e-bus,0.03,bus,0.31,msub,0.18,tram,0.18,1.21,-42.86
2025-02-17 15:20:48,oast house,0.09,bazaar/outdoor,0.08,slum,0.04,pagoda,0.03,alley,0.03,outdoor,On Foot,93,Outdoor on Foot,"Outside, rural or natural",0.20,Wind,0.11,Rustling leaves,0.11,msub,0.93,sbahn,0.05,tram,0.02,bus,0.24,tram,0.24,msub,0.19,1.12,-36.11
2025-02-17 15:20:53,kennel/outdoor,0.16,alley,0.16,playground,0.13,staircase,0.03,veterinarians office,0.02,outdoor,On Foot,93,Outdoor on Foot,Bird,0.06,"Pigeon, dove",0.06,"Outside, rural or natural",0.02,msub,0.93,sbahn,0.05,tram,0.01,tram,0.35,msub,0.17,osub,0.16,0.79,-46.19
2025-02-17 15:20:58,street,0.28,boardwalk,0.25,promenade,0.19,plaza,0.09,crosswalk,0.07,outdoor,On Foot,93,Outdoor on Foot,"Inside, small room",0.03,"Outside, rural or natural",0.01,"Inside, large room or hall",0.00,sbahn,0.74,msub,0.11,osub,0.07,msub,0.27,train,0.23,tram,0.18,1.06,-40.21
2025-02-17 15:21:03,plaza,0.27,amphitheater,0.10,crosswalk,0.08,driveway,0.06,promenade,0.04,outdoor,On Foot,96,Outdoor on Foot,"Outside, rural or natural",0.08,"Outside, urban or manmade",0.04,Bird,0.02,msub,0.69,bus,0.15,tram,0.13,msub,0.23,osub,0.20,train,0.20,1.03,-32.45
