timestamp,PLACES_top1,places_top1_conf,PLACES_top2,places_top2_conf,PLACES_top3,places_top3_conf,PLACES_top4,places_top4_conf,PLACES_top5,places_top5_conf,SCENE_TYPE,ACT,ACT_confidence,status_gt,YAMNET_top1,YAMNET_conf_1,YAMNET_top2,YAMNET_conf_2,YAMNET_top3,YAMNET_conf_3,VEHICLE_audio_1,vehicle_audio_conf_1,VEHICLE_audio_2,vehicle_audio_conf_2,VEHICLE_audio_3,vehicle_audio_conf_3,VEHICLE_image_1,vehicle_image_conf_1,VEHICLE_image_2,vehicle_image_conf_2,VEHICLE_image_3,vehicle_image_conf_3,speed_m_s,noise_dB
2025-02-17 14:30:07,alley,0.23,ruin,0.21,castle,0.10,palace,0.04,fire escape,0.03,outdoor,On Foot,93,Outdoor on Foot,"Outside, rural or natural",0.08,"Inside, small room",0.04,"Outside, urban or manmade",0.02,sbahn,0.74,msub,0.11,bus,0.07,bus,0.39,tram,0.15,train,0.15,1.32,-41.98
2025-02-17 14:30:12,ruin,0.15,castle,0.07,aqueduct,0.06,amphitheater,0.05,tower,0.04,outdoor,On Foot,87,Outdoor on Foot,Rustling leaves,0.11,"Outside, rural or natural",0.11,Wind,0.06,sbahn,0.78,tram,0.09,msub,0.08,bus,0.30,tram,0.21,train,0.18,1.37,-42.94
2025-02-17 14:30:17,fire escape,0.44,aqueduct,0.05,building facade,0.05,alley,0.05,tower,0.05,outdoor,On Foot,87,Outdoor on Foot,"Outside, urban or manmade",0.04,"Outside, rural or natural",0.03,Train,0.02,sbahn,0.45,tram,0.20,bus,0.17,tram,0.30,train,0.18,bus,0.18,1.32,-35.29
2025-02-17 14:30:22,alley,0.28,trench,0.16,ruin,0.05,lock chamber,0.04,excavation,0.04,outdoor,On Foot,87,Outdoor on Foot,"Outside, rural or natural",0.20,Rustling leaves,0.11,Wind,0.03,msub,0.72,sbahn,0.16,tram,0.08,bus,0.23,msub,0.21,tram,0.20,1.18,-46.63
2025-02-17 14:30:27,mountain,0.12,alley,0.05,excavation,0.05,glacier,0.05,crevasse,0.05,outdoor,On Foot,91,Outdoor on Foot,"Outside, rural or natural",0.11,Bird,0.02,Rustling leaves,0.02,sbahn,0.82,msub,0.11,tram,0.05,train,0.25,tram,0.24,bus,0.18,1.18,-46.26
2025-02-17 14:30:32,mountain,0.12,alley,0.05,excavation,0.05,glacier,0.05,crevasse,0.05,outdoor,On Foot,91,Outdoor on Foot,"Outside, rural or natural",0.26,Rustling leaves,0.04,Wind,0.02,msub,0.90,sbahn,0.10,tram,0.00,tram,0.25,tram,0.24,bus,0.18,1.27,-48.97
2025-02-17 14:30:37,alley,0.27,slum,0.19,street,0.08,excavation,0.05,landfill,0.04,outdoor,On Foot,91,Outdoor on Foot,"Outside, rural or natural",0.26,Rustling leaves,0.15,Wind,0.03,msub,1.00,sbahn,0.00,tram,0.00,tram,0.25,bus,0.23,train,0.19,1.23,-49.37
2025-02-17 14:30:42,alley,0.40,fire escape,0.08,campsite,0.08,construction site,0.03,loading dock,0.03,outdoor,On Foot,93,Outdoor on Foot,"Outside, rural or natural",0.20,Rustling leaves,0.04,"Inside, small room",0.02,msub,0.96,sbahn,0.04,tram,0.00,train,0.31,msub,0.19,tram,0.18,1.25,-48.80
2025-02-17 14:30:47,alley,0.32,canal/natural,0.07,moat/water,0.06,slum,0.05,canal/urban,0.03,outdoor,On Foot,93,Outdoor on Foot,"Outside, rural or natural",0.33,Rustling leaves,0.04,Wind,0.01,msub,0.88,sbahn,0.09,tram,0.03,bus,0.27,tram,0.24,msub,0.17,1.24,-49.54
2025-02-17 14:30:52,alley,0.27,street,0.11,trench,0.08,mountain,0.04,butte,0.04,outdoor,On Foot,93,Outdoor on Foot,"Outside, rural or natural",0.26,Rustling leaves,0.20,Wind,0.04,msub,0.94,sbahn,0.05,tram,0.01,tram,0.32,bus,0.18,msub,0.18,1.23,-50.53
2025-02-17 14:30:57,street,0.32,alley,0.20,slum,0.05,canal/urban,0.05,excavation,0.04,outdoor,On Foot,89,Outdoor on Foot,"Outside, rural or natural",0.33,Rustling leaves,0.06,Cricket,0.02,msub,0.85,sbahn,0.12,tram,0.01,bus,0.30,train,0.20,tram,0.18,1.24,-51.08
2025-02-17 14:31:02,alley,0.28,excavation,0.15,construction site,0.10,slum,0.07,street,0.07,outdoor,On Foot,89,Outdoor on Foot,"Outside, rural or natural",0.26,Rustling leaves,0.08,Cricket,0.02,msub,0.71,sbahn,0.28,tram,0.01,tram,0.24,bus,0.22,train,0.18,1.23,-49.79
2025-02-17 14:31:07,fire escape,0.33,alley,0.23,aqueduct,0.03,dam,0.03,loading dock,0.02,outdoor,On Foot,89,Outdoor on Foot,Tap,0.06,"Inside, large room or hall",0.04,Slam,0.03,sbahn,0.52,bus,0.27,tram,0.10,tram,0.23,osub,0.22,train,0.21,1.28,-40.50
2025-02-17 14:31:12,alley,0.23,railroad track,0.18,loading dock,0.11,train station/platform,0.07,excavation,0.06,outdoor,On Foot,95,Outdoor on Foot,"Outside, rural or natural",0.26,Rustling leaves,0.06,Bird,0.03,msub,0.73,sbahn,0.22,tram,0.04,train,0.31,tram,0.20,osub,0.17,1.24,-50.00
2025-02-17 14:31:17,alley,0.23,railroad track,0.18,loading dock,0.11,train station/platform,0.07,excavation,0.06,outdoor,On Foot,95,Outdoor on Foot,"Outside, rural or natural",0.15,Bird,0.06,Cricket,0.02,sbahn,0.54,tram,0.22,msub,0.20,bus,0.31,train,0.20,tram,0.17,1.21,-47.37
2025-02-17 14:31:22,alley,0.49,street,0.13,fire escape,0.04,construction site,0.01,slum,0.01,outdoor,On Foot,95,Outdoor on Foot,"Outside, rural or natural",0.11,"Inside, small room",0.04,Bird,0.02,sbahn,0.62,msub,0.28,e-bus,0.03,bus,0.31,train,0.20,tram,0.17,1.21,-46.52
2025-02-17 14:31:27,alley,0.43,castle,0.02,loading dock,0.02,street,0.01,courtyard,0.01,outdoor,On Foot,91,Outdoor on Foot,"Outside, rural or natural",0.15,Rustling leaves,0.15,Wind,0.04,msub,0.87,sbahn,0.13,tram,0.00,train,0.30,bus,0.21,tram,0.17,1.17,-39.88
2025-02-17 14:31:32,alley,0.57,street,0.19,loading dock,0.01,slum,0.01,arcade,0.01,outdoor,On Foot,91,Outdoor on Foot,"Outside, rural or natural",0.26,Rustling leaves,0.04,Bird,0.02,msub,0.91,sbahn,0.07,tram,0.01,train,0.32,tram,0.18,bus,0.17,1.23,-48.74
2025-02-17 14:31:37,alley,0.61,loading dock,0.09,street,0.03,fire escape,0.03,excavation,0.00,outdoor,On Foot,91,Outdoor on Foot,"Outside, rural or natural",0.26,Rustling leaves,0.02,Bird,0.01,msub,0.87,sbahn,0.13,tram,0.00,train,0.30,tram,0.19,bus,0.18,1.27,-46.80
2025-02-17 14:31:42,alley,0.64,street,0.01,loading dock,0.01,slum,0.01,fire escape,0.00,outdoor,On Foot,91,Outdoor on Foot,"Outside, rural or natural",0.15,Rustling leaves,0.03,"Inside, small room",0.02,msub,0.70,sbahn,0.29,tram,0.01,tram,0.38,train,0.16,bus,0.15,1.30,-44.70
2025-02-17 14:31:47,street,0.69,alley,0.06,tower,0.03,downtown,0.03,apartment building/outdoor,0.02,outdoor,Unknown,40,Outdoor on Foot,"Outside, rural or natural",0.20,Bird,0.04,"Boat, Water vehicle",0.02,msub,0.87,sbahn,0.13,tram,0.00,train,0.31,bus,0.21,tram,0.17,1.28,-46.65
2025-02-17 14:31:52,alley,0.47,street,0.36,residential neighborhood,0.02,parking lot,0.02,canal/urban,0.02,outdoor,Unknown,40,Outdoor on Foot,"Outside, rural or natural",0.20,Rustling leaves,0.03,Cricket,0.01,msub,0.93,sbahn,0.06,tram,0.01,tram,0.39,bus,0.15,train,0.15,1.29,-45.30
2025-02-17 14:31:57,alley,0.36,street,0.22,courtyard,0.05,apartment building/outdoor,0.05,ruin,0.04,outdoor,On Foot,98,Outdoor on Foot,"Outside, rural or natural",0.15,Rustling leaves,0.06,Cricket,0.04,msub,0.97,sbahn,0.03,tram,0.00,bus,0.40,tram,0.15,train,0.15,1.33,-47.23
2025-02-17 14:32:02,alley,0.36,street,0.22,courtyard,0.05,apartment building/outdoor,0.05,ruin,0.04,outdoor,On Foot,98,Outdoor on Foot,"Outside, rural or natural",0.26,Rustling leaves,0.06,Cricket,0.03,msub,0.88,sbahn,0.11,tram,0.01,bus,0.26,train,0.24,tram,0.17,1.30,-46.61
2025-02-17 14:32:07,street,0.43,alley,0.13,canal/urban,0.07,tower,0.04,fire escape,0.04,outdoor,On Foot,98,Outdoor on Foot,"Outside, rural or natural",0.20,Rustling leaves,0.06,Wind,0.02,msub,1.00,sbahn,0.00,tram,0.00,bus,0.26,train,0.24,tram,0.17,1.29,-47.07
2025-02-17 14:32:12,ruin,0.21,alley,0.13,construction site,0.09,castle,0.08,excavation,0.05,outdoor,On Foot,92,Outdoor on Foot,"Outside, rural or natural",0.26,Rustling leaves,0.04,Bird,0.02,msub,0.75,sbahn,0.19,tram,0.06,bus,0.30,train,0.20,tram,0.18,1.33,-45.36
2025-02-17 14:32:17,skyscraper,0.16,tower,0.13,bridge,0.11,construction site,0.09,downtown,0.04,outdoor,On Foot,92,Outdoor on Foot,Cricket,0.20,"Outside, rural or natural",0.11,Bird,0.03,sbahn,0.74,msub,0.17,tram,0.06,msub,0.27,tram,0.21,train,0.18,1.30,-44.25
2025-02-17 14:32:22,railroad track,0.15,plaza,0.09,construction site,0.07,campus,0.06,apartment building/outdoor,0.06,outdoor,On Foot,92,Outdoor on Foot,Cricket,0.33,"Outside, rural or natural",0.26,Environmental noise,0.08,msub,0.79,sbahn,0.19,tram,0.02,train,0.26,bus,0.24,msub,0.17,1.20,-51.23
2025-02-17 14:32:27,slum,0.29,landfill,0.14,ruin,0.10,construction site,0.07,fountain,0.07,outdoor,On Foot,96,Outdoor on Foot,"Outside, rural or natural",0.20,Rustling leaves,0.04,Wind,0.01,msub,0.78,sbahn,0.18,tram,0.04,msub,0.32,bus,0.20,tram,0.16,1.31,-47.65
2025-02-17 14:32:32,alley,0.43,street,0.14,slum,0.06,fire escape,0.03,construction site,0.02,outdoor,On Foot,96,Outdoor on Foot,"Outside, rural or natural",0.11,Rustling leaves,0.00,"Outside, urban or manmade",0.00,msub,0.97,sbahn,0.03,tram,0.00,bus,0.23,msub,0.21,tram,0.20,1.34,-52.48
2025-02-17 14:32:37,alley,0.17,bazaar/outdoor,0.08,street,0.07,slum,0.06,excavation,0.04,outdoor,On Foot,96,Outdoor on Foot,"Outside, rural or natural",0.26,Rustling leaves,0.11,Wind,0.03,msub,0.98,sbahn,0.01,tram,0.00,tram,0.28,msub,0.21,bus,0.19,1.30,-52.15
2025-02-17 14:32:42,alley,0.22,street,0.20,slum,0.02,bazaar/outdoor,0.02,parking lot,0.01,outdoor,On Foot,96,Outdoor on Foot,"Outside, rural or natural",0.20,Rustling leaves,0.02,Bird,0.02,msub,0.96,sbahn,0.04,tram,0.01,tram,0.30,bus,0.21,train,0.17,1.31,-48.48
2025-02-17 14:32:47,arch,0.10,excavation,0.08,canal/natural,0.06,construction site,0.04,fountain,0.03,outdoor,On Foot,96,Outdoor on Foot,"Outside, rural or natural",0.20,Rustling leaves,0.06,Cricket,0.04,sbahn,0.55,msub,0.42,tram,0.02,bus,0.38,tram,0.16,train,0.16,1.32,-49.10
2025-02-17 14:32:52,arch,0.10,excavation,0.08,canal/natural,0.06,construction site,0.04,fountain,0.03,outdoor,On Foot,96,Outdoor on Foot,Bird,0.08,"Outside, rural or natural",0.08,"Pigeon, dove",0.06,msub,0.57,sbahn,0.37,tram,0.06,bus,0.38,tram,0.16,train,0.16,1.34,-49.47
2025-02-17 14:32:57,alley,0.28,excavation,0.18,parking lot,0.10,street,0.10,slum,0.04,outdoor,On Foot,96,Outdoor on Foot,"Outside, rural or natural",0.11,Rustling leaves,0.01,Wind,0.00,msub,0.95,sbahn,0.05,tram,0.01,tram,0.28,msub,0.19,train,0.19,1.37,-49.40
2025-02-17 14:33:02,crevasse,0.19,glacier,0.15,mountain,0.06,excavation,0.06,mountain snowy,0.04,outdoor,On Foot,96,Outdoor on Foot,"Inside, small room",0.08,Cricket,0.08,"Outside, rural or natural",0.08,sbahn,0.91,msub,0.07,tram,0.02,bus,0.31,tram,0.21,train,0.16,1.38,-45.13
2025-02-17 14:33:07,excavation,0.29,landing deck,0.17,junkyard,0.14,construction site,0.06,landfill,0.06,outdoor,On Foot,96,Outdoor on Foot,"Outside, rural or natural",0.26,Rustling leaves,0.03,Bird,0.02,sbahn,0.89,msub,0.07,tram,0.03,tram,0.32,bus,0.18,train,0.18,1.34,-50.82
2025-02-17 14:33:12,junkyard,0.21,harbor,0.20,landing deck,0.10,excavation,0.07,landfill,0.04,outdoor,On Foot,96,Outdoor on Foot,"Outside, rural or natural",0.15,"Inside, small room",0.03,Rustling leaves,0.02,msub,0.94,sbahn,0.05,tram,0.00,tram,0.31,train,0.18,bus,0.18,1.35,-45.99
2025-02-17 14:33:17,street,0.54,alley,0.15,tower,0.02,parking lot,0.02,downtown,0.02,outdoor,On Foot,96,Outdoor on Foot,"Outside, rural or natural",0.20,Rustling leaves,0.03,Wind,0.01,msub,0.84,sbahn,0.15,tram,0.00,bus,0.30,tram,0.20,msub,0.17,1.35,-51.28
2025-02-17 14:33:22,alley,0.26,fire escape,0.09,construction site,0.08,slum,0.05,street,0.04,outdoor,On Foot,97,Outdoor on Foot,"Outside, rural or natural",0.20,Rustling leaves,0.02,Bird,0.01,msub,0.65,sbahn,0.29,tram,0.05,msub,0.28,bus,0.23,tram,0.16,1.31,-51.51
2025-02-17 14:33:27,street,0.50,downtown,0.09,alley,0.05,market/outdoor,0.04,construction site,0.03,outdoor,On Foot,97,Outdoor on Foot,"Outside, rural or natural",0.20,Rustling leaves,0.02,Bird,0.01,msub,0.91,sbahn,0.08,tram,0.01,bus,0.39,train,0.16,tram,0.15,1.34,-51.25
2025-02-17 14:33:32,street,0.37,alley,0.17,downtown,0.02,fire escape,0.01,parking lot,0.01,outdoor,On Foot,97,Outdoor on Foot,"Outside, rural or natural",0.33,Rustling leaves,0.06,Bird,0.02,msub,0.92,sbahn,0.07,tram,0.00,bus,0.33,tram,0.19,train,0.16,1.35,-51.27
2025-02-17 14:33:37,alley,0.23,street,0.16,construction site,0.02,slum,0.02,excavation,0.02,outdoor,On Foot,97,Outdoor on Foot,"Outside, rural or natural",0.26,Rustling leaves,0.06,Bird,0.04,msub,0.98,sbahn,0.02,tram,0.00,tram,0.27,bus,0.23,train,0.18,1.29,-51.56
2025-02-17 14:33:42,alley,0.23,street,0.16,construction site,0.02,slum,0.02,excavation,0.02,outdoor,On Foot,97,Outdoor on Foot,"Outside, rural or natural",0.11,"Inside, small room",0.04,Rustling leaves,0.02,msub,0.71,sbahn,0.28,tram,0.01,tram,0.27,bus,0.23,train,0.18,1.33,-48.46
2025-02-17 14:33:47,harbor,0.21,landing deck,0.21,excavation,0.04,construction site,0.03,landfill,0.03,outdoor,On Foot,97,Outdoor on Foot,"Outside, rural or natural",0.20,Rustling leaves,0.04,Bird,0.02,msub,0.64,sbahn,0.36,tram,0.00,tram,0.35,train,0.17,bus,0.16,1.32,-48.16
2025-02-17 14:33:52,harbor,0.27,landing deck,0.16,embassy,0.06,fountain,0.05,palace,0.04,outdoor,On Foot,94,Outdoor on Foot,Bird,0.15,"Pigeon, dove",0.15,"Outside, rural or natural",0.08,sbahn,0.81,msub,0.13,tram,0.06,tram,0.23,train,0.23,bus,0.21,1.26,-42.59
2025-02-17 14:33:57,excavation,0.17,landfill,0.15,construction site,0.08,mountain snowy,0.05,heliport,0.04,outdoor,On Foot,94,Outdoor on Foot,Wind,0.15,"Outside, urban or manmade",0.11,Motor vehicle (road),0.11,sbahn,0.34,tram,0.29,bus,0.19,train,0.31,bus,0.18,msub,0.18,1.14,-33.67
2025-02-17 14:34:02,industrial area,0.24,landfill,0.09,alley,0.09,loading dock,0.08,railroad track,0.07,outdoor,On Foot,94,Outdoor on Foot,"Outside, rural or natural",0.20,Rustling leaves,0.04,Wind,0.02,msub,0.84,sbahn,0.08,tram,0.07,bus,0.25,msub,0.25,tram,0.17,0.35,-39.33
2025-02-17 14:34:07,excavation,0.38,landfill,0.09,construction site,0.08,railroad track,0.08,industrial area,0.06,outdoor,On Foot,94,Outdoor on Foot,Motor vehicle (road),0.11,Car,0.11,"Outside, urban or manmade",0.08,bus,0.40,e-bus,0.30,sbahn,0.14,bus,0.25,msub,0.24,tram,0.17,0.04,-38.25
2025-02-17 14:34:12,excavation,0.80,construction site,0.10,junkyard,0.04,railroad track,0.03,raceway,0.00,outdoor,On Foot,94,Outdoor on Foot,"Outside, rural or natural",0.11,"Outside, urban or manmade",0.03,Bird,0.03,msub,0.96,sbahn,0.03,tram,0.01,bus,0.29,train,0.20,msub,0.19,0.03,-39.08
2025-02-17 14:34:17,glacier,0.16,landfill,0.09,junkyard,0.09,mountain snowy,0.08,excavation,0.07,outdoor,Unknown,40,Outdoor on Foot,"Outside, rural or natural",0.20,Rustling leaves,0.08,Wind,0.04,msub,0.99,sbahn,0.01,tram,0.00,bus,0.24,train,0.24,msub,0.18,0.49,-43.68
2025-02-17 14:34:22,slum,0.19,alley,0.06,windmill,0.06,excavation,0.05,landfill,0.05,outdoor,Unknown,40,Outdoor on Foot,"Outside, rural or natural",0.15,Wind,0.11,Rustling leaves,0.08,msub,0.69,sbahn,0.23,tram,0.06,bus,0.29,msub,0.20,tram,0.19,1.08,-42.14
2025-02-17 14:34:27,slum,0.19,alley,0.06,windmill,0.06,excavation,0.05,landfill,0.05,outdoor,Unknown,40,Outdoor on Foot,"Outside, rural or natural",0.06,Cricket,0.02,"Inside, small room",0.00,msub,0.73,sbahn,0.23,osub,0.02,tram,0.35,msub,0.20,tram,0.19,1.28,-44.59
2025-02-17 14:34:32,fire escape,0.28,construction site,0.09,dam,0.08,landfill,0.06,parking lot,0.04,outdoor,On Foot,98,Outdoor on Foot,Bird,0.11,"Outside, rural or natural",0.06,"Pigeon, dove",0.01,sbahn,0.56,bus,0.17,msub,0.09,tram,0.35,bus,0.18,msub,0.16,1.33,-44.19
2025-02-17 14:34:37,construction site,0.20,junkyard,0.17,fire escape,0.08,landfill,0.07,auto factory,0.07,outdoor,On Foot,98,Outdoor on Foot,"Outside, rural or natural",0.08,Rustling leaves,0.02,Wind,0.00,msub,0.97,sbahn,0.02,tram,0.01,msub,0.30,tram,0.22,bus,0.16,1.31,-50.15
2025-02-17 14:34:42,excavation,0.29,construction site,0.15,landfill,0.07,junkyard,0.07,bridge,0.04,outdoor,On Foot,98,Outdoor on Foot,"Outside, rural or natural",0.04,"Inside, small room",0.01,Bird,0.00,sbahn,0.89,tram,0.07,msub,0.03,tram,0.37,msub,0.17,bus,0.16,1.25,-43.58
2025-02-17 14:34:47,landfill,0.17,bridge,0.08,slum,0.08,construction site,0.06,excavation,0.05,outdoor,On Foot,91,Outdoor on Foot,"Outside, rural or natural",0.08,"Inside, small room",0.04,Bird,0.02,sbahn,0.60,msub,0.37,tram,0.02,tram,0.34,msub,0.19,bus,0.16,1.20,-49.94
2025-02-17 14:34:52,alley,0.12,driveway,0.08,aqueduct,0.04,zen garden,0.04,bridge,0.03,outdoor,On Foot,91,Outdoor on Foot,"Inside, small room",0.11,"Outside, rural or natural",0.04,Bird,0.02,sbahn,0.85,msub,0.13,tram,0.01,msub,0.35,tram,0.18,bus,0.16,1.19,-49.38
2025-02-17 14:34:57,slum,0.08,alley,0.06,loading dock,0.04,excavation,0.03,construction site,0.03,outdoor,On Foot,91,Outdoor on Foot,"Outside, rural or natural",0.15,Bird,0.02,Rustling leaves,0.01,msub,0.49,sbahn,0.43,tram,0.05,bus,0.24,tram,0.22,msub,0.21,1.15,-48.48
2025-02-17 14:35:02,aqueduct,0.11,slum,0.10,amphitheater,0.06,excavation,0.05,promenade,0.04,outdoor,On Foot,91,Outdoor on Foot,"Outside, rural or natural",0.20,Rustling leaves,0.02,Bird,0.01,sbahn,0.72,msub,0.22,tram,0.05,msub,0.29,train,0.20,tram,0.19,1.25,-49.40
2025-02-17 14:35:07,aqueduct,0.11,slum,0.10,amphitheater,0.06,excavation,0.05,promenade,0.04,outdoor,On Foot,91,Outdoor on Foot,"Outside, rural or natural",0.20,Rustling leaves,0.00,Bird,0.00,msub,0.85,sbahn,0.08,tram,0.06,msub,0.29,train,0.20,tram,0.19,1.31,-45.56
2025-02-17 14:35:12,crosswalk,0.44,snowfield,0.12,desert/vegetation,0.07,mountain snowy,0.06,zen garden,0.04,outdoor,On Foot,91,Outdoor on Foot,"Outside, rural or natural",0.06,"Inside, small room",0.02,Rustling leaves,0.01,sbahn,0.92,msub,0.06,tram,0.01,tram,0.37,bus,0.16,msub,0.16,1.25,-44.63
