timestamp,PLACES_top1,places_top1_conf,PLACES_top2,places_top2_conf,PLACES_top3,places_top3_conf,PLACES_top4,places_top4_conf,PLACES_top5,places_top5_conf,SCENE_TYPE,ACT,ACT_confidence,status_gt,YAMNET_top1,YAMNET_conf_1,YAMNET_top2,YAMNET_conf_2,YAMNET_top3,YAMNET_conf_3,VEHICLE_audio_1,vehicle_audio_conf_1,VEHICLE_audio_2,vehicle_audio_conf_2,VEHICLE_audio_3,vehicle_audio_conf_3,VEHICLE_image_1,vehicle_image_conf_1,VEHICLE_image_2,vehicle_image_conf_2,VEHICLE_image_3,vehicle_image_conf_3,speed_m_s,noise_dB
2025-02-22 11:52:35,plaza,0.10,street,0.09,construction site,0.07,loading dock,0.06,office building,0.06,outdoor,On Foot,96,Outdoor on Foot,"Outside, rural or natural",0.03,"Pigeon, dove",0.02,Bird,0.02,msub,0.91,sbahn,0.05,tram,0.03,train,0.28,tram,0.20,msub,0.19,1.25,-41.92
2025-02-22 11:52:40,promenade,0.09,construction site,0.09,plaza,0.09,street,0.07,parking lot,0.06,outdoor,On Foot,96,Outdoor on Foot,"Outside, rural or natural",0.06,Bird,0.02,"Inside, small room",0.01,msub,0.71,sbahn,0.28,tram,0.01,bus,0.32,tram,0.19,train,0.18,1.34,-44.20
2025-02-22 11:52:45,slum,0.24,patio,0.20,restaurant patio,0.12,beer garden,0.06,plaza,0.03,outdoor,On Foot,96,Outdoor on Foot,"Outside, rural or natural",0.04,Bird,0.01,"Outside, urban or manmade",0.01,msub,0.87,tram,0.09,osub,0.02,msub,0.31,bus,0.20,tram,0.17,1.28,-42.16
2025-02-22 11:52:50,plaza,0.13,slum,0.12,alley,0.09,street,0.08,construction site,0.07,outdoor,On Foot,90,Outdoor on Foot,"Pigeon, dove",0.15,Bird,0.08,"Inside, large room or hall",0.02,e-bus,0.74,msub,0.09,sbahn,0.08,tram,0.34,osub,0.18,msub,0.16,1.23,-40.88
2025-02-22 11:52:55,plaza,0.13,slum,0.12,alley,0.09,street,0.08,construction site,0.07,outdoor,On Foot,90,Outdoor on Foot,"Outside, rural or natural",0.08,"Inside, small room",0.08,Rustling leaves,0.06,msub,0.57,sbahn,0.40,e-bus,0.01,bus,0.30,tram,0.21,train,0.17,1.35,-46.12
2025-02-22 11:53:00,slum,0.46,street,0.15,alley,0.05,construction site,0.04,plaza,0.04,outdoor,On Foot,90,Outdoor on Foot,"Outside, rural or natural",0.11,Cricket,0.08,Rustling leaves,0.02,msub,0.74,sbahn,0.22,tram,0.03,bus,0.30,tram,0.21,train,0.17,1.43,-45.71
2025-02-22 11:53:05,street,0.21,plaza,0.12,boardwalk,0.10,promenade,0.08,downtown,0.03,outdoor,On Foot,90,Outdoor on Foot,"Outside, rural or natural",0.11,"Inside, small room",0.03,Rustling leaves,0.02,sbahn,0.86,msub,0.12,tram,0.02,tram,0.31,train,0.19,msub,0.17,1.36,-46.36
2025-02-22 11:53:10,promenade,0.33,slum,0.14,boardwalk,0.10,construction site,0.06,plaza,0.05,outdoor,On Foot,90,Outdoor on Foot,Bird,0.06,"Pigeon, dove",0.04,"Outside, rural or natural",0.03,msub,0.86,sbahn,0.09,tram,0.02,tram,0.25,msub,0.21,osub,0.19,1.32,-43.59
2025-02-22 11:53:15,promenade,0.38,boardwalk,0.18,plaza,0.04,landing deck,0.03,bazaar/outdoor,0.02,outdoor,Unknown,40,Outdoor on Foot,"Inside, small room",0.08,Bird,0.06,"Outside, rural or natural",0.04,msub,0.73,sbahn,0.15,e-bus,0.05,tram,0.27,msub,0.22,train,0.18,1.35,-44.83
2025-02-22 11:53:20,courtyard,0.16,driveway,0.15,roof garden,0.11,residential neighborhood,0.05,plaza,0.05,outdoor,Unknown,40,Outdoor on Foot,"Inside, small room",0.33,"Outside, rural or natural",0.02,Rustling leaves,0.01,sbahn,0.71,msub,0.25,tram,0.04,train,0.36,tram,0.17,bus,0.16,1.35,-46.58
2025-02-22 11:53:25,courtyard,0.16,driveway,0.15,roof garden,0.11,residential neighborhood,0.05,plaza,0.05,outdoor,Unknown,40,Outdoor on Foot,"Inside, small room",0.08,"Outside, rural or natural",0.02,"Inside, large room or hall",0.01,sbahn,0.84,msub,0.12,tram,0.02,train,0.27,tram,0.21,msub,0.19,1.37,-44.44
2025-02-22 11:53:30,slum,0.47,construction site,0.03,loading dock,0.03,village,0.03,restaurant patio,0.02,outdoor,Unknown,40,Outdoor on Foot,"Outside, rural or natural",0.11,"Inside, small room",0.02,Bird,0.02,msub,0.81,sbahn,0.11,tram,0.06,msub,0.25,tram,0.24,train,0.18,1.35,-45.47
2025-02-22 11:53:35,slum,0.08,construction site,0.08,bridge,0.03,excavation,0.03,palace,0.03,outdoor,Unknown,40,Outdoor on Foot,"Outside, rural or natural",0.20,Rustling leaves,0.04,Wind,0.03,msub,0.70,sbahn,0.20,tram,0.09,tram,0.24,bus,0.24,train,0.18,1.31,-42.54
2025-02-22 11:53:40,alley,0.19,street,0.12,construction site,0.04,slum,0.04,courtyard,0.04,outdoor,Unknown,40,Outdoor on Foot,"Outside, rural or natural",0.08,Bird,0.08,"Pigeon, dove",0.08,e-bus,0.95,msub,0.03,sbahn,0.01,train,0.25,msub,0.23,bus,0.19,1.32,-42.64
2025-02-22 11:53:45,alley,0.19,street,0.12,construction site,0.04,slum,0.04,courtyard,0.04,outdoor,Unknown,40,Outdoor on Foot,"Outside, rural or natural",0.11,Rustling leaves,0.06,Bird,0.04,msub,0.96,sbahn,0.04,tram,0.01,train,0.25,msub,0.23,bus,0.19,1.30,-44.05
2025-02-22 11:53:50,plaza,0.20,promenade,0.09,street,0.09,construction site,0.07,slum,0.06,outdoor,Unknown,40,Outdoor on Foot,"Outside, rural or natural",0.04,Bird,0.02,"Pigeon, dove",0.01,msub,0.86,sbahn,0.10,tram,0.02,bus,0.39,train,0.16,tram,0.15,1.37,-42.39
2025-02-22 11:53:55,promenade,0.16,boardwalk,0.07,plaza,0.07,street,0.04,palace,0.03,outdoor,Unknown,40,Outdoor on Foot,"Outside, rural or natural",0.06,"Inside, small room",0.03,Bird,0.01,sbahn,0.67,msub,0.18,tram,0.13,tram,0.33,train,0.19,msub,0.17,1.34,-42.40
2025-02-22 11:54:00,street,0.11,construction site,0.09,promenade,0.08,canal/urban,0.08,plaza,0.07,outdoor,Unknown,40,Outdoor on Foot,"Outside, rural or natural",0.11,Cricket,0.08,"Inside, small room",0.02,sbahn,0.86,msub,0.08,tram,0.06,tram,0.25,bus,0.22,msub,0.21,1.36,-38.08
2025-02-22 11:54:05,street,0.33,plaza,0.12,courtyard,0.06,palace,0.05,alley,0.04,outdoor,Unknown,40,Outdoor on Foot,"Outside, rural or natural",0.08,Cricket,0.08,Bird,0.01,sbahn,0.98,msub,0.01,e-bus,0.01,tram,0.28,train,0.22,bus,0.18,1.33,-45.33
2025-02-22 11:54:10,excavation,0.13,construction site,0.12,plaza,0.09,loading dock,0.09,slum,0.08,outdoor,Unknown,40,Outdoor on Foot,Cricket,0.11,"Inside, small room",0.03,"Outside, rural or natural",0.03,msub,0.54,sbahn,0.22,e-bus,0.16,tram,0.30,msub,0.22,bus,0.16,1.36,-43.78
2025-02-22 11:54:15,slum,0.30,plaza,0.07,construction site,0.07,street,0.05,archaelogical excavation,0.04,outdoor,Unknown,40,Outdoor on Foot,"Outside, rural or natural",0.04,"Inside, small room",0.04,Bird,0.02,sbahn,0.70,msub,0.25,tram,0.03,tram,0.27,bus,0.21,msub,0.18,1.36,-44.56
2025-02-22 11:54:20,plaza,0.11,palace,0.11,courtyard,0.08,street,0.07,embassy,0.06,outdoor,Unknown,40,Outdoor on Foot,"Pigeon, dove",0.26,Bird,0.26,"Outside, rural or natural",0.04,msub,0.42,tram,0.23,sbahn,0.18,msub,0.26,train,0.22,bus,0.18,1.38,-42.99
2025-02-22 11:54:25,amphitheater,0.12,slum,0.09,construction site,0.07,courtyard,0.05,ruin,0.05,outdoor,Unknown,40,Outdoor on Foot,"Outside, rural or natural",0.26,Bird,0.03,Rustling leaves,0.03,sbahn,0.46,msub,0.37,tram,0.13,bus,0.30,tram,0.19,train,0.18,1.33,-41.43
2025-02-22 11:54:30,amphitheater,0.12,slum,0.09,construction site,0.07,courtyard,0.05,ruin,0.05,outdoor,Unknown,40,Outdoor on Foot,"Inside, small room",0.01,Cricket,0.01,"Outside, rural or natural",0.00,sbahn,0.70,msub,0.19,e-bus,0.06,msub,0.39,tram,0.15,train,0.15,1.35,-40.67
2025-02-22 11:54:35,promenade,0.09,boardwalk,0.09,street,0.09,construction site,0.07,crosswalk,0.07,outdoor,Unknown,40,Outdoor on Foot,Bird,0.15,"Pigeon, dove",0.15,"Inside, small room",0.04,msub,0.59,sbahn,0.38,tram,0.01,msub,0.39,tram,0.15,train,0.15,1.33,-41.93
2025-02-22 11:54:40,boardwalk,0.22,promenade,0.15,mausoleum,0.08,amphitheater,0.07,landing deck,0.06,outdoor,Unknown,40,Outdoor on Foot,"Outside, rural or natural",0.06,Bird,0.02,"Inside, small room",0.01,msub,0.98,sbahn,0.01,tram,0.01,train,0.27,msub,0.20,tram,0.20,1.39,-41.68
2025-02-22 11:54:45,slum,0.31,archaelogical excavation,0.13,boardwalk,0.06,construction site,0.04,bazaar/outdoor,0.03,outdoor,Unknown,40,Outdoor on Foot,"Outside, urban or manmade",0.03,"Outside, rural or natural",0.02,"Inside, large room or hall",0.00,msub,0.73,sbahn,0.15,osub,0.06,msub,0.36,tram,0.17,train,0.16,1.38,-40.33
2025-02-22 11:54:50,promenade,0.20,amphitheater,0.17,palace,0.14,plaza,0.13,courtyard,0.03,outdoor,Unknown,40,Outdoor on Foot,Bird,0.02,"Inside, large room or hall",0.01,"Pigeon, dove",0.01,msub,0.80,sbahn,0.11,osub,0.06,msub,0.40,train,0.15,tram,0.15,1.39,-44.12
2025-02-22 11:54:55,promenade,0.14,arena/rodeo,0.07,racecourse,0.06,corral,0.06,plaza,0.05,outdoor,On Foot,88,Outdoor on Foot,"Inside, large room or hall",0.01,"Inside, public space",0.01,Bird,0.00,msub,0.77,sbahn,0.11,osub,0.05,msub,0.36,bus,0.16,tram,0.16,1.44,-43.05
2025-02-22 11:55:00,plaza,0.12,promenade,0.10,amphitheater,0.08,palace,0.07,courtyard,0.04,outdoor,On Foot,88,Outdoor on Foot,"Inside, small room",0.04,"Pigeon, dove",0.04,Bird,0.04,e-bus,0.51,sbahn,0.34,tram,0.07,msub,0.40,train,0.15,bus,0.15,1.35,-37.84
2025-02-22 11:55:05,slum,0.17,army base,0.08,amphitheater,0.07,promenade,0.05,corral,0.04,outdoor,On Foot,88,Outdoor on Foot,"Inside, large room or hall",0.02,"Inside, public space",0.00,Tap,0.00,msub,0.91,sbahn,0.05,tram,0.02,msub,0.24,tram,0.24,train,0.19,1.32,-39.94
2025-02-22 11:55:10,palace,0.15,promenade,0.14,amphitheater,0.08,beach house,0.06,construction site,0.06,outdoor,On Foot,88,Outdoor on Foot,Bird,0.06,"Pigeon, dove",0.04,"Outside, rural or natural",0.02,e-bus,0.99,msub,0.00,sbahn,0.00,bus,0.34,train,0.18,msub,0.17,1.40,-41.19
2025-02-22 11:55:15,palace,0.15,promenade,0.14,amphitheater,0.08,beach house,0.06,construction site,0.06,outdoor,Unknown,40,Outdoor on Foot,"Outside, rural or natural",0.01,"Inside, small room",0.01,"Inside, large room or hall",0.01,msub,0.59,sbahn,0.25,e-bus,0.11,msub,0.40,tram,0.15,bus,0.15,1.41,-42.11
2025-02-22 11:55:20,amphitheater,0.58,castle,0.05,ruin,0.03,slum,0.03,construction site,0.03,outdoor,Unknown,40,Outdoor on Foot,Cricket,0.02,"Outside, rural or natural",0.02,"Outside, urban or manmade",0.00,sbahn,0.54,msub,0.27,tram,0.07,msub,0.40,tram,0.15,bus,0.15,1.48,-36.57
2025-02-22 11:55:25,slum,0.17,amphitheater,0.17,beach house,0.14,construction site,0.08,army base,0.04,outdoor,Unknown,40,Outdoor on Foot,"Inside, large room or hall",0.01,"Inside, small room",0.01,Rustling leaves,0.00,sbahn,0.97,msub,0.03,e-bus,0.00,msub,0.34,bus,0.18,tram,0.17,1.48,-39.46
2025-02-22 11:55:30,desert/vegetation,0.58,zen garden,0.12,beach,0.03,snowfield,0.03,promenade,0.02,outdoor,Unknown,40,Outdoor on Foot,"Outside, rural or natural",0.03,"Boat, Water vehicle",0.02,"Outside, urban or manmade",0.02,msub,0.99,sbahn,0.01,tram,0.00,bus,0.27,msub,0.24,train,0.17,1.23,-33.91
2025-02-22 11:55:35,zen garden,0.73,desert/vegetation,0.04,driveway,0.02,desert/sand,0.02,beach,0.02,outdoor,On Foot,95,Outdoor on Foot,"Outside, rural or natural",0.08,Aircraft,0.06,"Boat, Water vehicle",0.04,msub,0.99,sbahn,0.01,osub,0.00,train,0.27,bus,0.23,msub,0.18,1.23,-26.81
2025-02-22 11:55:40,beach,0.24,desert/vegetation,0.16,promenade,0.09,zen garden,0.07,beach house,0.06,outdoor,On Foot,95,Outdoor on Foot,"Outside, rural or natural",0.01,"Outside, urban or manmade",0.01,"Inside, large room or hall",0.00,msub,0.55,sbahn,0.35,tram,0.07,bus,0.38,train,0.16,msub,0.15,1.35,-34.80
