timestamp,PLACES_top1,places_top1_conf,PLACES_top2,places_top2_conf,PLACES_top3,places_top3_conf,PLACES_top4,places_top4_conf,PLACES_top5,places_top5_conf,SCENE_TYPE,ACT,ACT_confidence,status_gt,YAMNET_top1,YAMNET_conf_1,YAMNET_top2,YAMNET_conf_2,YAMNET_top3,YAMNET_conf_3,VEHICLE_audio_1,vehicle_audio_conf_1,VEHICLE_audio_2,vehicle_audio_conf_2,VEHICLE_audio_3,vehicle_audio_conf_3,VEHICLE_image_1,vehicle_image_conf_1,VEHICLE_image_2,vehicle_image_conf_2,VEHICLE_image_3,vehicle_image_conf_3,speed_m_s,noise_dB
2025-02-16 18:32:27,parking garage/indoor,0.49,garage/indoor,0.33,parking lot,0.14,corridor,0.01,basement,0.00,indoor,On Foot,97,Outdoor on Foot,"Outside, rural or natural",0.26,Rustling leaves,0.11,Wind,0.03,msub,0.75,sbahn,0.23,tram,0.02,bus,0.31,tram,0.20,msub,0.17,1.34,-46.12
2025-02-16 18:32:32,parking garage/indoor,0.29,catacomb,0.20,grotto,0.09,subway station/platform,0.07,garage/indoor,0.05,indoor,On Foot,97,Outdoor on Foot,"Outside, rural or natural",0.20,Rustling leaves,0.08,Wind,0.02,msub,0.95,sbahn,0.03,tram,0.02,bus,0.28,tram,0.20,msub,0.20,1.31,-44.74
2025-02-16 18:32:37,parking garage/indoor,0.31,parking lot,0.18,hangar/indoor,0.10,garage/indoor,0.05,ice skating rink/outdoor,0.03,indoor,On Foot,97,Outdoor on Foot,"Outside, rural or natural",0.33,Rustling leaves,0.11,Wind,0.04,msub,0.86,sbahn,0.13,tram,0.01,tram,0.39,osub,0.16,train,0.15,1.29,-49.40
2025-02-16 18:32:42,street,0.66,downtown,0.11,alley,0.05,plaza,0.03,parking lot,0.02,outdoor,On Foot,98,Outdoor on Foot,"Outside, rural or natural",0.20,Bird,0.04,Rustling leaves,0.03,msub,0.99,sbahn,0.01,tram,0.00,tram,0.34,bus,0.19,osub,0.16,1.27,-49.40
2025-02-16 18:32:47,street,0.64,parking lot,0.04,highway,0.04,train station/platform,0.02,railroad track,0.02,outdoor,On Foot,97,Outdoor on Foot,"Outside, rural or natural",0.20,Rustling leaves,0.06,Wind,0.02,msub,0.99,sbahn,0.01,tram,0.00,bus,0.40,train,0.15,tram,0.15,1.35,-46.99
2025-02-16 18:32:52,catacomb,0.52,attic,0.17,elevator shaft,0.11,alley,0.04,basement,0.03,outdoor,On Foot,97,Outdoor on Foot,"Outside, rural or natural",0.11,Rustling leaves,0.02,Wind,0.00,sbahn,0.51,msub,0.47,tram,0.01,bus,0.36,train,0.17,osub,0.16,1.25,-47.19
2025-02-16 18:32:57,catacomb,0.52,attic,0.17,elevator shaft,0.11,alley,0.04,basement,0.03,outdoor,On Foot,97,Outdoor on Foot,"Outside, rural or natural",0.20,Rustling leaves,0.04,Wind,0.02,msub,0.97,sbahn,0.02,tram,0.01,bus,0.36,tram,0.18,osub,0.16,1.21,-40.98
2025-02-16 18:33:02,parking lot,0.14,volcano,0.08,arena/rodeo,0.08,parking garage/indoor,0.08,ski slope,0.07,outdoor,On Foot,97,Outdoor on Foot,"Outside, rural or natural",0.26,Rustling leaves,0.06,Wind,0.02,msub,0.99,sbahn,0.01,tram,0.00,bus,0.31,tram,0.19,osub,0.17,1.20,-42.20
2025-02-16 18:33:07,parking garage/indoor,0.70,parking lot,0.09,elevator shaft,0.02,catacomb,0.01,raceway,0.01,indoor,On Foot,92,Outdoor on Foot,"Outside, rural or natural",0.06,"Inside, small room",0.02,Rustling leaves,0.02,msub,0.47,sbahn,0.35,tram,0.17,bus,0.31,tram,0.19,osub,0.17,1.28,-45.64
2025-02-16 18:33:12,parking garage/indoor,0.60,hangar/outdoor,0.10,hangar/indoor,0.08,attic,0.03,parking lot,0.02,indoor,On Foot,92,Outdoor on Foot,"Outside, rural or natural",0.20,Wind,0.15,Rustling leaves,0.08,msub,0.98,sbahn,0.02,tram,0.01,bus,0.28,train,0.19,tram,0.18,1.22,-30.14
2025-02-16 18:33:17,igloo,0.84,parking lot,0.03,driveway,0.03,catacomb,0.02,parking garage/indoor,0.01,outdoor,On Foot,92,Outdoor on Foot,"Outside, rural or natural",0.26,Rustling leaves,0.06,Wind,0.03,msub,0.84,sbahn,0.04,tram,0.02,bus,0.30,train,0.20,osub,0.17,1.26,-40.22
2025-02-16 18:33:22,desert/vegetation,0.55,sky,0.07,veterinarians office,0.06,natural history museum,0.03,catacomb,0.03,outdoor,On Foot,98,Outdoor on Foot,"Outside, rural or natural",0.20,Rustling leaves,0.04,Wind,0.02,msub,0.95,sbahn,0.04,tram,0.01,msub,0.31,train,0.19,osub,0.18,1.19,-28.80
2025-02-16 18:33:27,desert/vegetation,0.66,sky,0.07,volcano,0.03,parking garage/indoor,0.03,parking lot,0.02,outdoor,On Foot,98,Outdoor on Foot,"Outside, rural or natural",0.26,Rustling leaves,0.08,Wind,0.03,msub,0.99,sbahn,0.00,tram,0.00,msub,0.27,train,0.21,osub,0.19,1.23,-44.79
2025-02-16 18:33:32,parking garage/indoor,0.26,desert/vegetation,0.18,garage/indoor,0.09,parking lot,0.06,catacomb,0.06,indoor,On Foot,97,Outdoor on Foot,"Outside, rural or natural",0.20,Rustling leaves,0.03,Wind,0.02,sbahn,0.92,msub,0.07,tram,0.01,osub,0.25,tram,0.20,train,0.18,1.24,-23.29
2025-02-16 18:33:37,parking garage/indoor,0.26,subway station/platform,0.07,grotto,0.06,aquarium,0.06,catacomb,0.04,indoor,On Foot,97,Outdoor on Foot,"Outside, rural or natural",0.33,Rustling leaves,0.06,Bird,0.04,msub,0.74,sbahn,0.25,tram,0.01,bus,0.39,tram,0.16,msub,0.15,1.25,-50.08
2025-02-16 18:33:42,parking garage/indoor,0.42,parking lot,0.25,catacomb,0.07,street,0.06,igloo,0.05,outdoor,On Foot,97,Outdoor on Foot,"Outside, rural or natural",0.20,Rustling leaves,0.06,Wind,0.02,msub,0.73,sbahn,0.25,tram,0.01,bus,0.22,msub,0.22,tram,0.20,1.26,-45.85
2025-02-16 18:33:47,parking garage/indoor,0.50,parking lot,0.23,catacomb,0.06,driveway,0.03,igloo,0.02,indoor,On Foot,97,Outdoor on Foot,"Outside, rural or natural",0.20,Rustling leaves,0.06,Wind,0.02,msub,0.97,sbahn,0.02,tram,0.01,tram,0.25,osub,0.24,train,0.18,1.22,-40.05
2025-02-16 18:33:52,parking garage/indoor,0.50,parking lot,0.23,catacomb,0.06,driveway,0.03,igloo,0.02,indoor,On Foot,96,Outdoor on Foot,"Outside, rural or natural",0.26,Rustling leaves,0.04,Wind,0.02,msub,0.98,sbahn,0.02,tram,0.00,tram,0.38,osub,0.24,train,0.18,0.99,-48.65
2025-02-16 18:33:57,parking garage/indoor,0.64,catacomb,0.13,basement,0.04,alley,0.03,elevator shaft,0.03,indoor,On Foot,96,Outdoor on Foot,"Outside, rural or natural",0.26,Rustling leaves,0.11,Wind,0.02,msub,0.99,sbahn,0.01,tram,0.00,tram,0.38,bus,0.16,osub,0.15,1.18,-48.57
2025-02-16 18:34:02,catacomb,0.17,elevator shaft,0.17,parking garage/indoor,0.17,attic,0.07,alley,0.07,indoor,On Foot,96,Outdoor on Foot,"Outside, rural or natural",0.26,Rustling leaves,0.15,Wind,0.04,msub,0.75,sbahn,0.25,tram,0.00,bus,0.24,tram,0.24,msub,0.18,1.24,-48.77
2025-02-16 18:34:07,parking garage/indoor,0.57,elevator shaft,0.09,parking lot,0.05,garage/indoor,0.05,subway station/platform,0.04,indoor,On Foot,96,Outdoor on Foot,"Outside, rural or natural",0.26,Rustling leaves,0.08,Wind,0.03,msub,0.47,sbahn,0.27,tram,0.25,msub,0.28,bus,0.21,tram,0.18,1.13,-39.92
2025-02-16 18:34:12,parking garage/indoor,0.27,forest road,0.07,lighthouse,0.07,alley,0.07,parking lot,0.06,outdoor,On Foot,96,Outdoor on Foot,"Outside, rural or natural",0.15,Rustling leaves,0.06,"Inside, small room",0.02,msub,0.94,sbahn,0.05,tram,0.01,bus,0.32,osub,0.18,tram,0.18,1.26,-46.41
2025-02-16 18:34:17,parking garage/indoor,0.49,alley,0.07,parking lot,0.06,attic,0.02,loading dock,0.02,indoor,On Foot,96,Outdoor on Foot,"Outside, rural or natural",0.33,Rustling leaves,0.11,Wind,0.04,msub,0.71,sbahn,0.22,tram,0.07,tram,0.26,train,0.23,bus,0.19,1.32,-37.47
2025-02-16 18:34:22,forest road,0.15,subway station/platform,0.12,alley,0.08,highway,0.08,elevator shaft,0.07,outdoor,On Foot,96,Outdoor on Foot,"Outside, rural or natural",0.26,Rustling leaves,0.11,Wind,0.03,msub,0.95,sbahn,0.05,tram,0.00,bus,0.34,tram,0.19,msub,0.16,1.41,-49.22
2025-02-16 18:34:27,parking garage/indoor,0.15,elevator shaft,0.13,volcano,0.08,subway station/platform,0.07,highway,0.04,indoor,On Foot,96,Outdoor on Foot,"Outside, rural or natural",0.15,Rustling leaves,0.04,Wind,0.02,msub,0.97,sbahn,0.02,tram,0.01,bus,0.35,msub,0.17,train,0.16,1.31,-46.71
2025-02-16 18:34:32,parking garage/indoor,0.15,elevator shaft,0.13,volcano,0.08,subway station/platform,0.07,highway,0.04,indoor,On Foot,96,Outdoor on Foot,"Outside, rural or natural",0.11,Rustling leaves,0.08,"Inside, small room",0.06,sbahn,0.49,msub,0.45,tram,0.05,bus,0.34,train,0.18,osub,0.16,1.28,-49.52
2025-02-16 18:34:37,parking garage/indoor,0.19,parking lot,0.13,elevator shaft,0.07,volcano,0.05,crosswalk,0.05,indoor,On Foot,96,Outdoor on Foot,"Outside, rural or natural",0.33,Rustling leaves,0.15,Wind,0.08,msub,0.99,sbahn,0.00,tram,0.00,tram,0.27,train,0.18,osub,0.16,1.22,-45.66
2025-02-16 18:34:42,street,0.15,downtown,0.08,highway,0.06,crosswalk,0.06,parking lot,0.06,outdoor,On Foot,98,Outdoor on Foot,"Outside, rural or natural",0.15,Rustling leaves,0.02,Wind,0.01,msub,0.98,sbahn,0.01,tram,0.00,tram,0.27,bus,0.24,train,0.17,1.19,-42.60
2025-02-16 18:34:47,grotto,0.33,catacomb,0.16,igloo,0.07,parking garage/indoor,0.04,attic,0.04,outdoor,On Foot,98,Outdoor on Foot,"Outside, rural or natural",0.20,Rustling leaves,0.03,Bird,0.02,msub,0.54,sbahn,0.37,tram,0.08,tram,0.36,bus,0.17,osub,0.16,1.25,-51.20
2025-02-16 18:34:52,catacomb,0.22,desert/vegetation,0.09,sky,0.08,elevator shaft,0.07,attic,0.05,outdoor,On Foot,97,Outdoor on Foot,"Inside, small room",0.03,"Outside, rural or natural",0.03,Bird,0.02,msub,0.93,sbahn,0.06,tram,0.00,bus,0.38,train,0.16,osub,0.15,1.34,-50.96
2025-02-16 18:34:57,parking garage/indoor,0.25,catacomb,0.09,garage/indoor,0.08,sky,0.07,elevator shaft,0.06,outdoor,On Foot,97,Outdoor on Foot,"Outside, rural or natural",0.20,Rustling leaves,0.04,Bird,0.03,msub,0.97,sbahn,0.03,tram,0.00,bus,0.26,tram,0.26,msub,0.16,1.36,-48.16
2025-02-16 18:35:02,sky,0.38,catacomb,0.08,hot spring,0.06,grotto,0.05,igloo,0.04,outdoor,On Foot,96,Outdoor on Foot,"Outside, rural or natural",0.15,Rustling leaves,0.03,"Inside, small room",0.03,msub,0.55,sbahn,0.44,tram,0.01,bus,0.39,train,0.15,tram,0.15,1.35,-46.44
2025-02-16 18:35:07,catacomb,0.27,grotto,0.10,elevator shaft,0.06,waterfall,0.05,volcano,0.05,outdoor,On Foot,96,Outdoor on Foot,"Outside, rural or natural",0.15,"Inside, small room",0.06,Rustling leaves,0.03,msub,0.81,sbahn,0.18,tram,0.01,bus,0.36,train,0.18,tram,0.15,1.24,-50.23
2025-02-16 18:35:12,catacomb,0.48,alley,0.07,basement,0.04,parking garage/indoor,0.03,corridor,0.02,outdoor,On Foot,98,Outdoor on Foot,"Outside, rural or natural",0.11,"Inside, small room",0.06,Bird,0.03,msub,0.51,sbahn,0.46,tram,0.02,bus,0.39,tram,0.16,train,0.15,1.22,-48.12
2025-02-16 18:35:17,catacomb,0.21,excavation,0.07,basement,0.05,construction site,0.05,alley,0.04,outdoor,On Foot,98,Outdoor on Foot,"Outside, rural or natural",0.15,Rustling leaves,0.04,Wind,0.02,msub,0.97,sbahn,0.02,tram,0.00,bus,0.31,tram,0.21,train,0.16,1.37,-46.16
2025-02-16 18:35:22,catacomb,0.66,grotto,0.09,sky,0.04,elevator shaft,0.03,alley,0.02,outdoor,On Foot,98,Outdoor on Foot,"Outside, rural or natural",0.11,Bird,0.04,Rustling leaves,0.02,msub,0.86,sbahn,0.13,tram,0.00,osub,0.23,tram,0.22,bus,0.20,1.27,-49.00
2025-02-16 18:35:27,catacomb,0.66,grotto,0.09,sky,0.04,elevator shaft,0.03,alley,0.02,outdoor,On Foot,98,Outdoor on Foot,"Outside, rural or natural",0.26,Rustling leaves,0.04,Cricket,0.03,msub,0.95,sbahn,0.05,tram,0.00,osub,0.23,tram,0.22,bus,0.20,1.22,-50.97
2025-02-16 18:35:32,catacomb,0.41,sky,0.07,alley,0.05,hot spring,0.03,driveway,0.03,outdoor,On Foot,98,Outdoor on Foot,"Outside, rural or natural",0.08,Rustling leaves,0.02,Wind,0.01,msub,0.62,sbahn,0.36,tram,0.01,bus,0.33,tram,0.19,osub,0.16,1.11,-48.53
