timestamp,PLACES_top1,places_top1_conf,PLACES_top2,places_top2_conf,PLACES_top3,places_top3_conf,PLACES_top4,places_top4_conf,PLACES_top5,places_top5_conf,SCENE_TYPE,ACT,ACT_confidence,status_gt,YAMNET_top1,YAMNET_conf_1,YAMNET_top2,YAMNET_conf_2,YAMNET_top3,YAMNET_conf_3,VEHICLE_audio_1,vehicle_audio_conf_1,VEHICLE_audio_2,vehicle_audio_conf_2,VEHICLE_audio_3,vehicle_audio_conf_3,VEHICLE_image_1,vehicle_image_conf_1,VEHICLE_image_2,vehicle_image_conf_2,VEHICLE_image_3,vehicle_image_conf_3,speed_m_s,noise_dB
2025-02-25 16:16:26,junkyard,0.14,parking lot,0.09,campsite,0.08,volcano,0.07,village,0.06,outdoor,On Foot,96,Outdoor on Foot,"Outside, rural or natural",0.08,Rustling leaves,0.06,Wind,0.04,sbahn,0.43,bus,0.23,tram,0.21,tram,0.33,bus,0.19,train,0.16,1.32,-40.71
2025-02-25 16:16:31,alley,0.20,street,0.18,promenade,0.09,landing deck,0.05,train station/platform,0.04,outdoor,On Foot,92,Outdoor on Foot,Car,0.33,Motor vehicle (road),0.33,"Outside, urban or manmade",0.20,sbahn,0.37,osub,0.31,bus,0.15,tram,0.33,bus,0.19,train,0.16,1.28,-32.34
2025-02-25 16:16:36,building facade,0.08,landfill,0.07,church/outdoor,0.05,palace,0.05,castle,0.04,outdoor,On Foot,92,Outdoor on Foot,Ocean,0.08,"Outside, urban or manmade",0.08,"Waves, surf",0.08,bus,0.41,tram,0.19,sbahn,0.15,bus,0.29,tram,0.24,osub,0.16,1.25,-32.40
2025-02-25 16:16:41,railroad track,0.13,street,0.10,alley,0.10,slum,0.06,train station/platform,0.05,outdoor,On Foot,97,Outdoor on Foot,Ocean,0.33,"Waves, surf",0.26,Wind,0.20,msub,0.84,sbahn,0.09,osub,0.05,tram,0.26,bus,0.25,msub,0.16,1.12,-32.86
2025-02-25 16:16:46,promenade,0.57,alley,0.07,phone booth,0.05,boardwalk,0.04,street,0.04,outdoor,On Foot,97,Outdoor on Foot,"Traffic noise, roadway noise",0.15,Car,0.15,Motor vehicle (road),0.15,bus,0.70,sbahn,0.15,e-bus,0.08,tram,0.31,train,0.22,bus,0.16,1.22,-33.84
2025-02-25 16:16:51,promenade,0.44,landing deck,0.07,harbor,0.06,boardwalk,0.06,pier,0.04,outdoor,On Foot,96,Outdoor on Foot,Wind,0.26,Ocean,0.26,"Waves, surf",0.20,sbahn,0.44,msub,0.32,osub,0.22,tram,0.39,train,0.16,msub,0.15,1.24,-22.66
2025-02-25 16:16:56,promenade,0.25,alley,0.13,boardwalk,0.11,street,0.08,parking lot,0.05,outdoor,On Foot,96,Outdoor on Foot,Ocean,0.59,"Waves, surf",0.50,Wind,0.20,msub,0.44,sbahn,0.37,osub,0.18,tram,0.40,msub,0.15,train,0.15,1.32,-33.20
2025-02-25 16:17:01,alley,0.09,castle,0.08,palace,0.06,street,0.06,promenade,0.06,outdoor,On Foot,96,Outdoor on Foot,"Waves, surf",0.26,Ocean,0.26,Wind,0.11,sbahn,0.77,osub,0.15,msub,0.08,tram,0.28,bus,0.20,msub,0.19,1.31,-30.97
2025-02-25 16:17:06,street,0.14,promenade,0.10,water tower,0.10,industrial area,0.06,railroad track,0.05,outdoor,On Foot,95,Outdoor on Foot,"Outside, rural or natural",0.08,"Outside, urban or manmade",0.04,"Inside, small room",0.03,bus,0.43,sbahn,0.23,tram,0.14,tram,0.38,osub,0.16,train,0.16,1.29,-43.07
2025-02-25 16:17:11,parking lot,0.18,palace,0.14,industrial area,0.09,driveway,0.04,residential neighborhood,0.04,outdoor,On Foot,95,Outdoor on Foot,"Outside, rural or natural",0.11,Rustling leaves,0.04,Bird,0.02,msub,0.85,sbahn,0.14,tram,0.00,tram,0.36,bus,0.17,train,0.16,1.51,-40.29
