timestamp,PLACES_top1,places_top1_conf,PLACES_top2,places_top2_conf,PLACES_top3,places_top3_conf,PLACES_top4,places_top4_conf,PLACES_top5,places_top5_conf,SCENE_TYPE,ACT,ACT_confidence,status_gt,YAMNET_top1,YAMNET_conf_1,YAMNET_top2,YAMNET_conf_2,YAMNET_top3,YAMNET_conf_3,VEHICLE_audio_1,vehicle_audio_conf_1,VEHICLE_audio_2,vehicle_audio_conf_2,VEHICLE_audio_3,vehicle_audio_conf_3,VEHICLE_image_1,vehicle_image_conf_1,VEHICLE_image_2,vehicle_image_conf_2,VEHICLE_image_3,vehicle_image_conf_3,speed_m_s,noise_dB
2025-02-26 00:26:02,shower,0.42,bathroom,0.12,elevator/door,0.11,elevator lobby,0.07,server room,0.06,indoor,Unknown,40,Vehicle in S-Bahn,"Inside, small room",0.20,Typing,0.01,Tap,0.01,sbahn,0.77,e-bus,0.10,osub,0.07,train,0.40,osub,0.15,tram,0.15,18.80,-44.84
2025-02-26 00:26:07,shower,0.42,bathroom,0.12,elevator/door,0.11,elevator lobby,0.07,server room,0.06,indoor,Unknown,40,Vehicle in S-Bahn,"Inside, small room",0.11,"Outside, rural or natural",0.01,Bird,0.01,sbahn,0.95,e-bus,0.03,osub,0.02,train,0.40,osub,0.15,tram,0.15,19.10,-45.27
2025-02-26 00:26:12,shower,0.35,bathroom,0.15,elevator/door,0.08,elevator lobby,0.07,locker room,0.06,indoor,In Vehicle,74,Vehicle in S-Bahn,"Inside, small room",0.11,"Outside, rural or natural",0.04,Cricket,0.03,sbahn,0.45,msub,0.43,osub,0.07,train,0.40,osub,0.15,tram,0.15,19.56,-44.08
2025-02-26 00:26:17,airplane cabin,0.16,living room,0.15,waiting room,0.14,berth,0.07,bedchamber,0.05,indoor,In Vehicle,74,Vehicle in S-Bahn,"Inside, small room",0.26,"Inside, large room or hall",0.01,Bird,0.00,sbahn,0.96,msub,0.02,osub,0.01,train,0.40,tram,0.15,osub,0.15,19.98,-44.83
2025-02-26 00:26:22,train interior,0.37,subway station/platform,0.34,airplane cabin,0.11,train station/platform,0.07,bus interior,0.02,indoor,In Vehicle,74,Vehicle in S-Bahn,"Inside, small room",0.20,Bird,0.02,"Outside, rural or natural",0.01,sbahn,0.94,e-bus,0.04,msub,0.01,tram,0.39,train,0.16,osub,0.15,19.57,-41.40
2025-02-26 00:26:27,subway station/platform,0.24,train interior,0.12,ticket booth,0.09,train station/platform,0.08,bank vault,0.07,indoor,In Vehicle,74,Vehicle in S-Bahn,"Inside, small room",0.08,"Outside, rural or natural",0.03,Bird,0.02,sbahn,0.59,e-bus,0.29,osub,0.05,tram,0.37,msub,0.17,train,0.16,18.29,-40.96
2025-02-26 00:26:32,subway station/platform,0.29,train interior,0.12,ticket booth,0.08,train station/platform,0.08,airplane cabin,0.05,indoor,In Vehicle,74,Vehicle in S-Bahn,"Inside, small room",0.08,Bird,0.01,Car,0.01,sbahn,0.58,e-bus,0.32,osub,0.04,tram,0.31,train,0.21,msub,0.17,17.03,-42.61
2025-02-26 00:26:37,ticket booth,0.13,subway station/platform,0.12,train station/platform,0.05,airport terminal,0.05,train interior,0.05,indoor,Unknown,40,Vehicle in S-Bahn,"Inside, small room",0.04,"Inside, large room or hall",0.01,Bird,0.01,sbahn,0.58,e-bus,0.25,msub,0.07,tram,0.38,train,0.16,msub,0.15,15.19,-42.98
2025-02-26 00:26:42,subway station/platform,0.16,ticket booth,0.09,train interior,0.06,airport terminal,0.06,train station/platform,0.05,indoor,Unknown,40,Vehicle in S-Bahn,"Inside, small room",0.06,Radio,0.01,Motor vehicle (road),0.00,sbahn,0.47,e-bus,0.40,msub,0.07,tram,0.38,msub,0.16,train,0.16,14.23,-46.73
2025-02-26 00:26:47,subway station/platform,0.16,ticket booth,0.09,train interior,0.06,airport terminal,0.06,train station/platform,0.05,indoor,Unknown,40,Vehicle in S-Bahn,"Inside, small room",0.15,"Inside, large room or hall",0.01,Bird,0.01,e-bus,0.66,sbahn,0.23,osub,0.05,tram,0.36,msub,0.17,train,0.16,11.74,-47.20
2025-02-26 00:26:52,train interior,0.16,subway station/platform,0.12,airplane cabin,0.09,train station/platform,0.06,ticket booth,0.05,indoor,Unknown,40,Vehicle in S-Bahn,"Inside, small room",0.11,"Inside, large room or hall",0.01,Typing,0.01,sbahn,0.65,e-bus,0.20,tram,0.08,tram,0.40,train,0.15,msub,0.15,9.97,-45.98
2025-02-26 00:26:57,airplane cabin,0.39,train interior,0.23,office cubicles,0.17,server room,0.03,reception,0.03,indoor,Still,100,Vehicle in S-Bahn,"Inside, small room",0.08,"Inside, large room or hall",0.01,Motor vehicle (road),0.01,e-bus,0.38,sbahn,0.35,tram,0.16,tram,0.40,train,0.15,msub,0.15,4.94,-47.13
2025-02-26 00:27:02,train interior,0.19,office cubicles,0.18,server room,0.15,airplane cabin,0.14,locker room,0.12,indoor,Still,100,Vehicle in S-Bahn,"Inside, small room",0.02,Typing,0.00,"Fire engine, fire truck (siren)",0.00,sbahn,0.47,e-bus,0.35,bus,0.09,tram,0.38,train,0.16,msub,0.15,3.82,-47.66
2025-02-26 00:27:07,office cubicles,0.25,airplane cabin,0.21,server room,0.17,train interior,0.16,locker room,0.06,indoor,Still,100,Vehicle in S-Bahn,"Inside, small room",0.15,Typing,0.02,Computer keyboard,0.01,sbahn,0.86,msub,0.05,e-bus,0.04,tram,0.29,train,0.23,msub,0.16,1.71,-49.14
2025-02-26 00:27:12,airplane cabin,0.65,auditorium,0.04,train interior,0.03,beer hall,0.01,orchestra pit,0.01,indoor,Still,99,Vehicle in S-Bahn,"Inside, small room",0.06,"Inside, large room or hall",0.01,Bird,0.00,sbahn,0.45,tram,0.37,e-bus,0.17,msub,0.34,osub,0.17,train,0.17,0.16,-46.05
2025-02-26 00:27:17,airplane cabin,0.30,reception,0.15,office cubicles,0.13,auditorium,0.09,train interior,0.06,indoor,Still,99,Vehicle in S-Bahn,"Inside, small room",0.03,Computer keyboard,0.02,Typing,0.02,sbahn,0.52,msub,0.32,bus,0.10,osub,0.38,train,0.16,tram,0.15,0.00,-49.69
2025-02-26 00:27:22,airplane cabin,0.19,reception,0.13,auditorium,0.10,office cubicles,0.08,movie theater/indoor,0.08,indoor,Still,99,Vehicle in S-Bahn,"Inside, small room",0.01,"Fire engine, fire truck (siren)",0.00,Toot,0.00,e-bus,0.97,msub,0.01,osub,0.01,osub,0.39,train,0.16,msub,0.15,0.00,-54.73
2025-02-26 00:27:27,server room,0.13,locker room,0.11,elevator lobby,0.08,elevator/door,0.07,wet bar,0.07,indoor,Still,99,Vehicle in S-Bahn,"Inside, small room",0.02,Typing,0.01,Computer keyboard,0.01,e-bus,0.99,sbahn,0.01,msub,0.00,train,0.40,tram,0.15,msub,0.15,0.00,-48.72
2025-02-26 00:27:32,locker room,0.13,elevator lobby,0.08,auditorium,0.07,elevator/door,0.07,airplane cabin,0.06,indoor,Still,99,Vehicle in S-Bahn,"Inside, small room",0.02,"Fire engine, fire truck (siren)",0.00,Toot,0.00,sbahn,0.76,msub,0.20,bus,0.02,train,0.40,msub,0.15,osub,0.15,0.00,-48.43
2025-02-26 00:27:37,locker room,0.13,elevator lobby,0.08,auditorium,0.07,elevator/door,0.07,airplane cabin,0.06,indoor,Still,99,Vehicle in S-Bahn,"Inside, small room",0.01,"Fire engine, fire truck (siren)",0.00,Air brake,0.00,sbahn,0.65,msub,0.29,e-bus,0.03,train,0.40,tram,0.15,msub,0.15,0.00,-48.17
2025-02-26 00:27:42,locker room,0.14,elevator lobby,0.13,elevator/door,0.12,server room,0.07,auditorium,0.07,indoor,Still,99,Vehicle in S-Bahn,"Inside, small room",0.03,Computer keyboard,0.00,Typing,0.00,sbahn,0.66,msub,0.24,e-bus,0.04,train,0.40,msub,0.15,tram,0.15,0.00,-48.25
2025-02-26 00:27:47,airplane cabin,0.14,locker room,0.12,server room,0.08,elevator lobby,0.06,auditorium,0.06,indoor,Still,100,Vehicle in S-Bahn,"Inside, small room",0.01,Typing,0.00,Computer keyboard,0.00,msub,0.70,e-bus,0.29,sbahn,0.01,train,0.40,msub,0.15,tram,0.15,0.00,-49.17
2025-02-26 00:27:52,locker room,0.16,airplane cabin,0.11,movie theater/indoor,0.07,auditorium,0.07,reception,0.06,indoor,Still,100,Vehicle in S-Bahn,"Inside, small room",0.03,Typing,0.01,Computer keyboard,0.01,e-bus,0.93,msub,0.06,sbahn,0.01,train,0.40,osub,0.15,msub,0.15,0.00,-48.22
2025-02-26 00:27:57,locker room,0.16,airplane cabin,0.11,elevator/door,0.08,elevator lobby,0.08,auditorium,0.06,indoor,Still,100,Vehicle in S-Bahn,"Inside, small room",0.04,Typing,0.01,Computer keyboard,0.00,sbahn,0.88,msub,0.07,e-bus,0.04,train,0.38,osub,0.16,tram,0.15,0.00,-50.39
2025-02-26 00:28:02,elevator lobby,0.17,elevator/door,0.17,locker room,0.09,auditorium,0.07,movie theater/indoor,0.06,indoor,Still,100,Vehicle in S-Bahn,"Inside, small room",0.08,"Inside, large room or hall",0.00,Typing,0.00,sbahn,0.82,osub,0.10,msub,0.05,train,0.40,msub,0.15,tram,0.15,1.91,-49.03
2025-02-26 00:28:07,locker room,0.14,ticket booth,0.11,elevator lobby,0.09,elevator/door,0.08,reception,0.06,indoor,Still,99,Vehicle in S-Bahn,"Inside, small room",0.11,"Dishes, pots, and pans",0.00,Computer keyboard,0.00,sbahn,0.90,e-bus,0.05,msub,0.02,train,0.40,msub,0.15,tram,0.15,7.26,-44.75
2025-02-26 00:28:12,reception,0.12,locker room,0.11,auditorium,0.08,movie theater/indoor,0.07,ticket booth,0.06,indoor,Still,99,Vehicle in S-Bahn,"Inside, small room",0.06,"Inside, large room or hall",0.01,"Pigeon, dove",0.00,sbahn,0.62,e-bus,0.31,bus,0.03,train,0.40,msub,0.15,tram,0.15,10.08,-40.66
2025-02-26 00:28:17,locker room,0.16,reception,0.11,ticket booth,0.06,auditorium,0.06,elevator/door,0.06,indoor,Still,99,Vehicle in S-Bahn,"Inside, small room",0.11,"Inside, large room or hall",0.01,"Vehicle horn, car horn, honking",0.00,sbahn,0.89,e-bus,0.05,msub,0.04,train,0.40,msub,0.15,tram,0.15,14.44,-39.50
2025-02-26 00:28:22,berth,0.66,train interior,0.12,airplane cabin,0.03,sauna,0.01,car interior,0.01,indoor,Still,99,Vehicle in S-Bahn,"Inside, small room",0.15,"Inside, large room or hall",0.01,"Dishes, pots, and pans",0.00,sbahn,0.92,msub,0.07,osub,0.00,tram,0.40,train,0.15,bus,0.15,17.69,-34.89
2025-02-26 00:28:27,berth,0.66,train interior,0.12,airplane cabin,0.03,sauna,0.01,car interior,0.01,indoor,Still,99,Vehicle in S-Bahn,"Inside, small room",0.02,"Inside, large room or hall",0.00,"Fire engine, fire truck (siren)",0.00,sbahn,0.76,msub,0.12,e-bus,0.09,tram,0.40,train,0.15,msub,0.15,20.53,-42.47
2025-02-26 00:28:32,berth,0.24,parking garage/indoor,0.09,garage/indoor,0.09,airplane cabin,0.06,home theater,0.06,indoor,Still,71,Vehicle in S-Bahn,"Inside, small room",0.11,Radio,0.01,"Inside, large room or hall",0.01,msub,0.31,sbahn,0.28,e-bus,0.24,tram,0.40,train,0.15,msub,0.15,21.28,-40.81
2025-02-26 00:28:37,berth,0.36,train interior,0.18,airplane cabin,0.09,waiting room,0.04,office cubicles,0.03,indoor,Still,71,Vehicle in S-Bahn,"Inside, small room",0.15,"Inside, large room or hall",0.02,Vibration,0.01,sbahn,0.79,e-bus,0.14,osub,0.03,tram,0.40,bus,0.15,train,0.15,22.16,-43.33
2025-02-26 00:28:42,berth,0.24,train interior,0.22,subway station/platform,0.07,airplane cabin,0.06,waiting room,0.04,indoor,Still,71,Vehicle in S-Bahn,"Inside, small room",0.11,Vibration,0.02,Aircraft,0.01,sbahn,0.78,e-bus,0.21,bus,0.01,tram,0.40,train,0.15,bus,0.15,23.07,-44.51
2025-02-26 00:28:47,train interior,0.82,bus interior,0.05,subway station/platform,0.04,airplane cabin,0.02,train station/platform,0.01,indoor,Still,71,Vehicle in S-Bahn,"Inside, small room",0.11,Bird,0.04,Cricket,0.02,sbahn,0.85,e-bus,0.10,msub,0.03,train,0.28,tram,0.24,osub,0.16,23.02,-43.57
2025-02-26 00:28:52,train interior,0.82,subway station/platform,0.05,bus interior,0.04,train station/platform,0.02,airplane cabin,0.01,indoor,In Vehicle,97,Vehicle in S-Bahn,"Inside, small room",0.08,"Outside, rural or natural",0.03,Aircraft,0.03,sbahn,0.74,e-bus,0.23,osub,0.02,train,0.37,tram,0.17,osub,0.15,22.94,-44.62
2025-02-26 00:28:57,train interior,0.75,subway station/platform,0.07,bus interior,0.03,server room,0.02,train station/platform,0.02,indoor,In Vehicle,97,Vehicle in S-Bahn,"Inside, small room",0.26,"Inside, large room or hall",0.02,"Dishes, pots, and pans",0.00,e-bus,0.51,sbahn,0.47,osub,0.01,train,0.39,tram,0.16,msub,0.15,23.31,-44.38
2025-02-26 00:29:02,train interior,0.88,subway station/platform,0.04,bus interior,0.03,train station/platform,0.01,airplane cabin,0.01,indoor,In Vehicle,97,Vehicle in S-Bahn,"Inside, small room",0.11,"Inside, large room or hall",0.02,Car,0.00,sbahn,0.60,msub,0.27,e-bus,0.11,train,0.40,tram,0.15,msub,0.15,22.92,-42.36
2025-02-26 00:29:07,train interior,0.61,subway station/platform,0.10,server room,0.04,locker room,0.03,train station/platform,0.02,indoor,In Vehicle,97,Vehicle in S-Bahn,"Inside, small room",0.04,Aircraft,0.03,"Inside, large room or hall",0.01,sbahn,0.48,e-bus,0.44,msub,0.07,train,0.39,tram,0.16,osub,0.15,20.74,-42.17
2025-02-26 00:29:12,train interior,0.59,subway station/platform,0.13,train station/platform,0.07,server room,0.02,office cubicles,0.02,indoor,In Vehicle,97,Vehicle in S-Bahn,"Inside, small room",0.20,"Inside, large room or hall",0.00,Typing,0.00,sbahn,0.78,e-bus,0.16,msub,0.03,train,0.40,tram,0.15,osub,0.15,19.56,-43.16
2025-02-26 00:29:17,train interior,0.59,subway station/platform,0.13,train station/platform,0.07,server room,0.02,office cubicles,0.02,indoor,Unknown,40,Vehicle in S-Bahn,"Inside, small room",0.26,Typing,0.03,"Dishes, pots, and pans",0.02,sbahn,0.86,e-bus,0.10,osub,0.03,train,0.39,tram,0.15,osub,0.15,18.17,-42.46
2025-02-26 00:29:22,train interior,0.91,bus interior,0.03,airplane cabin,0.03,subway station/platform,0.01,train station/platform,0.00,indoor,Unknown,40,Vehicle in S-Bahn,"Inside, small room",0.11,Vibration,0.01,Radio,0.01,sbahn,0.56,e-bus,0.35,osub,0.04,train,0.39,tram,0.16,osub,0.15,17.48,-42.46
2025-02-26 00:29:27,train interior,0.87,subway station/platform,0.03,bus interior,0.02,train station/platform,0.02,airplane cabin,0.01,indoor,Unknown,40,Vehicle in S-Bahn,"Inside, small room",0.08,Radio,0.02,"Outside, rural or natural",0.02,sbahn,0.81,osub,0.07,e-bus,0.06,train,0.40,tram,0.15,osub,0.15,14.97,-47.83
2025-02-26 00:29:32,train interior,0.61,subway station/platform,0.14,train station/platform,0.07,bus interior,0.02,server room,0.02,indoor,Unknown,40,Vehicle in S-Bahn,"Inside, small room",0.04,Radio,0.01,"Inside, large room or hall",0.00,msub,0.52,sbahn,0.27,e-bus,0.10,train,0.40,tram,0.15,osub,0.15,13.10,-47.68
2025-02-26 00:29:37,train interior,0.61,subway station/platform,0.12,train station/platform,0.07,bus interior,0.03,airplane cabin,0.02,indoor,Unknown,40,Vehicle in S-Bahn,"Inside, small room",0.06,"Inside, large room or hall",0.01,Car,0.00,e-bus,0.62,sbahn,0.16,msub,0.12,train,0.39,tram,0.16,osub,0.15,11.26,-46.95
2025-02-26 00:29:42,train interior,0.63,subway station/platform,0.11,train station/platform,0.05,airplane cabin,0.03,locker room,0.02,indoor,In Vehicle,85,Vehicle in S-Bahn,"Inside, small room",0.11,Car,0.01,Radio,0.01,sbahn,0.66,e-bus,0.25,osub,0.03,train,0.39,tram,0.16,msub,0.15,9.68,-48.46
2025-02-26 00:29:47,train interior,0.59,subway station/platform,0.13,train station/platform,0.06,server room,0.04,bus interior,0.02,indoor,In Vehicle,85,Vehicle in S-Bahn,"Inside, small room",0.26,"Inside, large room or hall",0.01,Drawer open or close,0.01,sbahn,0.73,e-bus,0.20,msub,0.05,train,0.39,tram,0.16,osub,0.15,6.18,-48.04
2025-02-26 00:29:52,train interior,0.66,subway station/platform,0.10,train station/platform,0.05,bus interior,0.04,airplane cabin,0.02,indoor,In Vehicle,85,Vehicle in S-Bahn,"Inside, small room",0.20,"Inside, large room or hall",0.02,Train,0.01,sbahn,0.89,osub,0.06,e-bus,0.04,train,0.40,tram,0.15,msub,0.15,5.69,-49.80
2025-02-26 00:29:57,airplane cabin,0.46,train interior,0.12,car interior,0.05,berth,0.05,bus interior,0.03,indoor,In Vehicle,85,Vehicle in S-Bahn,"Inside, small room",0.11,"Outside, rural or natural",0.08,Rustling leaves,0.04,sbahn,0.95,tram,0.04,msub,0.01,tram,0.40,train,0.15,msub,0.15,2.48,-45.69
2025-02-26 00:30:02,airplane cabin,0.46,train interior,0.12,car interior,0.05,berth,0.05,bus interior,0.03,indoor,In Vehicle,85,Vehicle in S-Bahn,"Inside, small room",0.06,Typing,0.01,Bird,0.00,sbahn,0.98,tram,0.01,e-bus,0.00,tram,0.40,train,0.15,msub,0.15,0.17,-56.17
2025-02-26 00:30:07,train interior,0.28,bus interior,0.14,airplane cabin,0.10,subway station/platform,0.06,bank vault,0.03,indoor,Still,72,Vehicle in S-Bahn,"Inside, small room",0.02,Typing,0.00,Computer keyboard,0.00,e-bus,0.49,sbahn,0.41,msub,0.07,tram,0.40,train,0.15,msub,0.15,0.00,-54.94
2025-02-26 00:30:12,airport terminal,0.12,office cubicles,0.06,sushi bar,0.05,airplane cabin,0.04,train interior,0.04,indoor,Still,72,Vehicle in S-Bahn,"Inside, small room",0.04,"Inside, large room or hall",0.00,Bird,0.00,e-bus,0.80,sbahn,0.10,msub,0.10,tram,0.37,train,0.17,msub,0.15,0.00,-59.19
2025-02-26 00:30:17,subway station/platform,0.18,reception,0.10,stable,0.07,bank vault,0.06,ticket booth,0.05,indoor,Still,72,Vehicle in S-Bahn,"Inside, small room",0.04,Bird,0.00,Computer keyboard,0.00,sbahn,0.76,msub,0.20,tram,0.01,train,0.37,tram,0.17,osub,0.15,0.37,-47.78
2025-02-26 00:30:22,airplane cabin,0.75,train interior,0.17,parking garage/indoor,0.01,subway station/platform,0.01,airport terminal,0.01,indoor,Still,72,Vehicle in S-Bahn,"Inside, small room",0.06,Bird,0.00,"Inside, large room or hall",0.00,sbahn,0.91,e-bus,0.04,tram,0.03,tram,0.39,train,0.16,osub,0.15,3.54,-45.83
2025-02-26 00:30:27,airplane cabin,0.23,berth,0.15,train interior,0.15,bedroom,0.05,car interior,0.04,indoor,Still,100,Vehicle in S-Bahn,"Inside, small room",0.04,Computer keyboard,0.00,Bird,0.00,sbahn,0.79,e-bus,0.14,msub,0.05,tram,0.40,train,0.15,bus,0.15,8.67,-41.72
