timestamp,PLACES_top1,places_top1_conf,PLACES_top2,places_top2_conf,PLACES_top3,places_top3_conf,PLACES_top4,places_top4_conf,PLACES_top5,places_top5_conf,SCENE_TYPE,ACT,ACT_confidence,status_gt,YAMNET_top1,YAMNET_conf_1,YAMNET_top2,YAMNET_conf_2,YAMNET_top3,YAMNET_conf_3,VEHICLE_audio_1,vehicle_audio_conf_1,VEHICLE_audio_2,vehicle_audio_conf_2,VEHICLE_audio_3,vehicle_audio_conf_3,VEHICLE_image_1,vehicle_image_conf_1,VEHICLE_image_2,vehicle_image_conf_2,VEHICLE_image_3,vehicle_image_conf_3,speed_m_s,noise_dB
2025-03-02 21:12:13,amusement arcade,0.32,booth/indoor,0.16,phone booth,0.09,science museum,0.06,server room,0.05,indoor,Unknown,40,Vehicle in Tram,"Outside, rural or natural",0.08,Bird,0.06,Wind,0.04,msub,0.57,bus,0.14,sbahn,0.13,tram,0.40,train,0.15,msub,0.15,0.39,-49.41
2025-03-02 21:12:18,booth/indoor,0.30,phone booth,0.17,amusement arcade,0.16,office cubicles,0.09,server room,0.07,indoor,Still,98,Vehicle in Tram,"Outside, rural or natural",0.08,"Inside, small room",0.04,Train,0.04,sbahn,0.89,bus,0.04,osub,0.03,tram,0.40,bus,0.15,msub,0.15,0.18,-41.32
2025-03-02 21:12:24,booth/indoor,0.30,phone booth,0.17,amusement arcade,0.16,office cubicles,0.09,server room,0.07,indoor,Still,98,Vehicle in Tram,"Inside, small room",0.26,"Outside, rural or natural",0.02,Wind,0.01,sbahn,0.94,msub,0.03,osub,0.02,tram,0.40,bus,0.15,train,0.15,0.00,-52.11
2025-03-02 21:12:29,amusement arcade,0.54,phone booth,0.17,bus interior,0.08,recreation room,0.05,train interior,0.03,indoor,Still,98,Vehicle in Tram,"Inside, small room",0.08,Bird,0.02,"Vehicle horn, car horn, honking",0.01,sbahn,0.98,msub,0.01,osub,0.01,tram,0.28,bus,0.24,train,0.16,0.00,-46.67
2025-03-02 21:12:34,amusement arcade,0.54,phone booth,0.17,bus interior,0.08,recreation room,0.05,train interior,0.03,indoor,Still,98,Vehicle in Tram,"Inside, small room",0.11,"Outside, rural or natural",0.03,Bird,0.02,sbahn,0.93,e-bus,0.06,msub,0.00,tram,0.28,bus,0.24,train,0.16,2.89,-39.74
2025-03-02 21:12:39,airplane cabin,0.27,train interior,0.07,office cubicles,0.07,amusement arcade,0.07,science museum,0.06,indoor,Still,98,Vehicle in Tram,"Outside, rural or natural",0.08,"Outside, urban or manmade",0.06,Bird,0.03,sbahn,0.95,e-bus,0.03,msub,0.00,bus,0.40,tram,0.15,msub,0.15,4.19,-35.28
2025-03-02 21:12:44,office cubicles,0.20,department store,0.09,science museum,0.07,office,0.05,raceway,0.04,indoor,Still,98,Vehicle in Tram,Wind,0.06,Train,0.06,"Outside, rural or natural",0.06,osub,0.35,sbahn,0.33,msub,0.25,tram,0.40,bus,0.15,train,0.15,5.24,-24.91
2025-03-02 21:12:49,science museum,0.20,server room,0.08,amusement arcade,0.07,office cubicles,0.05,train interior,0.03,indoor,On Bicycle,74,Vehicle in Tram,Train,0.20,"Railroad car, train wagon",0.11,"Outside, rural or natural",0.03,sbahn,0.69,osub,0.17,msub,0.06,tram,0.39,bus,0.16,msub,0.15,6.96,-36.01
2025-03-02 21:12:54,science museum,0.13,server room,0.12,subway station/platform,0.06,amusement arcade,0.05,airplane cabin,0.03,indoor,On Bicycle,74,Vehicle in Tram,Train,0.08,"Outside, rural or natural",0.08,Bird,0.06,sbahn,0.86,bus,0.09,e-bus,0.03,tram,0.40,bus,0.15,train,0.15,10.32,-32.73
2025-03-02 21:12:59,science museum,0.11,server room,0.08,airplane cabin,0.05,amusement arcade,0.04,airport terminal,0.04,indoor,On Bicycle,74,Vehicle in Tram,Train,0.20,"Outside, rural or natural",0.15,"Railroad car, train wagon",0.11,sbahn,0.33,bus,0.29,msub,0.23,tram,0.40,bus,0.15,msub,0.15,13.12,-34.17
2025-03-02 21:13:04,science museum,0.09,airplane cabin,0.07,office cubicles,0.07,server room,0.06,department store,0.05,indoor,On Bicycle,74,Vehicle in Tram,Train,0.26,"Railroad car, train wagon",0.15,"Outside, rural or natural",0.08,sbahn,0.49,msub,0.26,tram,0.21,tram,0.37,bus,0.17,train,0.16,12.41,-31.38
2025-03-02 21:13:09,phone booth,0.55,amusement arcade,0.12,server room,0.07,office cubicles,0.05,berth,0.03,outdoor,On Bicycle,74,Vehicle in Tram,Train,0.15,"Railroad car, train wagon",0.08,"Subway, metro, underground",0.06,sbahn,0.89,msub,0.04,osub,0.04,tram,0.33,bus,0.20,train,0.16,10.60,-34.21
2025-03-02 21:13:14,airplane cabin,0.19,office cubicles,0.11,train interior,0.07,phone booth,0.05,car interior,0.04,indoor,In Vehicle,74,Vehicle in Tram,"Inside, small room",0.06,"Outside, rural or natural",0.03,Bird,0.02,sbahn,0.98,osub,0.01,tram,0.00,tram,0.40,bus,0.15,msub,0.15,7.87,-34.57
2025-03-02 21:13:19,airplane cabin,0.19,office cubicles,0.11,train interior,0.07,phone booth,0.05,car interior,0.04,indoor,In Vehicle,74,Vehicle in Tram,"Inside, small room",0.06,"Outside, rural or natural",0.02,Bird,0.01,sbahn,0.82,msub,0.06,bus,0.05,tram,0.40,bus,0.15,msub,0.15,6.08,-41.77
