timestamp,PLACES_top1,places_top1_conf,PLACES_top2,places_top2_conf,PLACES_top3,places_top3_conf,PLACES_top4,places_top4_conf,PLACES_top5,places_top5_conf,SCENE_TYPE,ACT,ACT_confidence,status_gt,YAMNET_top1,YAMNET_conf_1,YAMNET_top2,YAMNET_conf_2,YAMNET_top3,YAMNET_conf_3,VEHICLE_audio_1,vehicle_audio_conf_1,VEHICLE_audio_2,vehicle_audio_conf_2,VEHICLE_audio_3,vehicle_audio_conf_3,VEHICLE_image_1,vehicle_image_conf_1,VEHICLE_image_2,vehicle_image_conf_2,VEHICLE_image_3,vehicle_image_conf_3,speed_m_s,noise_dB
2025-02-21 22:26:40,train interior,0.10,alley,0.09,corridor,0.07,arcade,0.05,basement,0.05,indoor,Still,98,Vehicle in Tram,Bus,0.08,Train,0.04,Motor vehicle (road),0.04,bus,0.50,msub,0.22,e-bus,0.14,tram,0.31,train,0.21,bus,0.16,7.42,-27.91
2025-02-21 22:26:45,alley,0.11,corridor,0.09,parking garage/indoor,0.06,subway station/platform,0.06,train interior,0.05,indoor,Still,99,Vehicle in Tram,Bus,0.02,"Inside, small room",0.02,"Outside, urban or manmade",0.01,sbahn,0.46,e-bus,0.25,osub,0.08,tram,0.31,train,0.21,bus,0.16,12.18,-23.19
2025-02-21 22:26:50,subway station/platform,0.35,train interior,0.19,corridor,0.09,train station/platform,0.04,arcade,0.04,indoor,Still,99,Vehicle in Tram,Train,0.59,"Railroad car, train wagon",0.41,"Subway, metro, underground",0.20,msub,0.70,sbahn,0.27,osub,0.02,tram,0.39,train,0.16,msub,0.15,14.23,-26.58
2025-02-21 22:26:55,subway station/platform,0.15,arcade,0.15,corridor,0.12,train interior,0.08,airport terminal,0.05,indoor,Still,99,Vehicle in Tram,Bus,0.15,Motor vehicle (road),0.06,Car,0.04,e-bus,0.38,bus,0.37,sbahn,0.08,tram,0.40,msub,0.15,train,0.15,15.41,-22.27
2025-02-21 22:27:00,corridor,0.20,subway station/platform,0.15,train interior,0.11,parking garage/indoor,0.06,basement,0.05,indoor,Still,99,Vehicle in Tram,Bus,0.20,Motor vehicle (road),0.11,Train,0.06,e-bus,0.49,bus,0.34,osub,0.10,tram,0.39,msub,0.16,train,0.15,15.15,-20.61
2025-02-21 22:27:05,train interior,0.47,bus interior,0.08,subway station/platform,0.07,corridor,0.05,arcade,0.04,indoor,Still,99,Vehicle in Tram,Train,0.08,Wind,0.06,Bus,0.06,bus,0.58,msub,0.19,e-bus,0.10,tram,0.31,msub,0.19,train,0.19,12.95,-23.00
2025-02-21 22:27:10,train interior,0.35,corridor,0.17,bus interior,0.06,airplane cabin,0.05,subway station/platform,0.05,indoor,In Vehicle,71,Vehicle in Tram,Train,0.20,"Subway, metro, underground",0.11,Bus,0.08,sbahn,0.48,bus,0.16,e-bus,0.15,msub,0.37,tram,0.17,train,0.15,11.26,-28.35
2025-02-21 22:27:15,car interior,0.94,boat deck,0.01,bus interior,0.00,hangar/indoor,0.00,berth,0.00,indoor,In Vehicle,71,Vehicle in Tram,"Inside, small room",0.08,"Inside, large room or hall",0.01,"Outside, urban or manmade",0.01,e-bus,0.75,sbahn,0.13,msub,0.11,tram,0.40,msub,0.15,train,0.15,7.30,-31.51
2025-02-21 22:27:20,phone booth,0.58,gas station,0.05,elevator/door,0.05,bank vault,0.04,subway station/platform,0.03,outdoor,In Vehicle,71,Vehicle in Tram,"Inside, small room",0.01,"Inside, large room or hall",0.00,"Fire engine, fire truck (siren)",0.00,sbahn,0.90,e-bus,0.04,msub,0.02,tram,0.33,msub,0.19,train,0.16,2.86,-41.27
2025-02-21 22:27:25,phone booth,0.58,gas station,0.05,elevator/door,0.05,bank vault,0.04,subway station/platform,0.03,outdoor,In Vehicle,71,Vehicle in Tram,"Inside, small room",0.06,Bird,0.02,"Inside, large room or hall",0.02,sbahn,0.95,e-bus,0.02,msub,0.01,tram,0.33,train,0.20,msub,0.16,0.09,-45.95
2025-02-21 22:27:30,bank vault,0.24,alley,0.09,loading dock,0.09,phone booth,0.08,elevator shaft,0.08,indoor,In Vehicle,71,Vehicle in Tram,Motor vehicle (road),0.08,Truck,0.06,"Outside, urban or manmade",0.06,bus,0.42,sbahn,0.28,msub,0.10,tram,0.33,train,0.20,msub,0.16,0.00,-44.76
2025-02-21 22:27:35,airport terminal,0.13,arcade,0.06,laundromat,0.06,crosswalk,0.06,train interior,0.05,indoor,Still,48,Vehicle in Tram,"Inside, small room",0.15,Drawer open or close,0.08,"Inside, large room or hall",0.03,bus,0.64,e-bus,0.26,sbahn,0.08,tram,0.38,msub,0.16,train,0.16,0.04,-33.54
2025-02-21 22:27:40,airport terminal,0.13,server room,0.06,parking garage/indoor,0.06,garage/indoor,0.06,laundromat,0.05,indoor,Still,48,Vehicle in Tram,"Inside, small room",0.02,"Inside, large room or hall",0.00,"Outside, rural or natural",0.00,sbahn,0.49,msub,0.37,e-bus,0.10,tram,0.40,train,0.15,msub,0.15,0.20,-43.26
2025-02-21 22:27:45,parking garage/indoor,0.11,repair shop,0.09,airport terminal,0.08,construction site,0.06,hangar/indoor,0.05,indoor,Still,48,Vehicle in Tram,"Inside, small room",0.02,Train,0.01,"Inside, large room or hall",0.01,bus,0.52,msub,0.27,e-bus,0.11,tram,0.34,msub,0.18,train,0.17,6.20,-35.69
2025-02-21 22:27:50,corridor,0.09,construction site,0.09,airport terminal,0.08,elevator shaft,0.08,subway station/platform,0.07,indoor,Still,48,Vehicle in Tram,Bus,0.03,Train,0.03,"Subway, metro, underground",0.02,sbahn,0.98,osub,0.01,tram,0.01,train,0.33,tram,0.19,msub,0.17,10.38,-28.35
2025-02-21 22:27:55,elevator shaft,0.13,corridor,0.12,basement,0.06,train interior,0.05,server room,0.05,indoor,Still,48,Vehicle in Tram,Bus,0.15,Train,0.11,Motor vehicle (road),0.08,e-bus,0.61,sbahn,0.29,bus,0.06,tram,0.39,msub,0.15,train,0.15,13.56,-27.53
2025-02-21 22:28:00,elevator shaft,0.17,alley,0.17,basement,0.05,repair shop,0.04,construction site,0.03,indoor,In Vehicle,87,Vehicle in Tram,Train,0.11,"Railroad car, train wagon",0.08,"Subway, metro, underground",0.06,msub,0.68,sbahn,0.19,osub,0.09,tram,0.27,msub,0.24,train,0.17,14.33,-29.54
2025-02-21 22:28:05,airport terminal,0.09,alley,0.09,elevator shaft,0.06,bus interior,0.05,staircase,0.04,indoor,In Vehicle,87,Vehicle in Tram,Train,0.20,"Railroad car, train wagon",0.11,"Subway, metro, underground",0.06,sbahn,0.62,msub,0.23,e-bus,0.09,tram,0.28,msub,0.20,train,0.18,10.01,-31.60
2025-02-21 22:28:10,elevator shaft,0.09,mezzanine,0.06,airport terminal,0.06,staircase,0.06,basement,0.06,indoor,In Vehicle,87,Vehicle in Tram,"Inside, small room",0.04,"Inside, large room or hall",0.02,Car,0.00,e-bus,0.82,msub,0.11,bus,0.04,tram,0.34,train,0.19,msub,0.16,6.97,-38.34
2025-02-21 22:28:15,elevator shaft,0.09,mezzanine,0.06,airport terminal,0.06,staircase,0.06,basement,0.06,indoor,In Vehicle,87,Vehicle in Tram,"Inside, small room",0.00,"Inside, large room or hall",0.00,"Fire engine, fire truck (siren)",0.00,msub,0.89,sbahn,0.09,e-bus,0.01,tram,0.34,train,0.19,msub,0.16,4.20,-37.82
2025-02-21 22:28:20,alley,0.08,airport terminal,0.06,assembly line,0.06,crosswalk,0.06,auto factory,0.05,indoor,In Vehicle,87,Vehicle in Tram,Train,0.33,"Subway, metro, underground",0.26,"Railroad car, train wagon",0.20,bus,0.67,msub,0.17,sbahn,0.15,train,0.38,tram,0.16,msub,0.15,9.03,-30.57
2025-02-21 22:28:25,subway station/platform,0.32,corridor,0.10,train interior,0.10,parking garage/indoor,0.08,airport terminal,0.05,indoor,In Vehicle,87,Vehicle in Tram,Motor vehicle (road),0.08,Car,0.06,Bus,0.04,sbahn,0.72,bus,0.16,e-bus,0.08,tram,0.40,train,0.15,msub,0.15,12.69,-30.51
2025-02-21 22:28:30,subway station/platform,0.13,elevator shaft,0.10,train interior,0.07,bus interior,0.06,airport terminal,0.05,indoor,In Vehicle,93,Vehicle in Tram,Wind,0.20,"Outside, urban or manmade",0.11,Motor vehicle (road),0.11,bus,0.79,e-bus,0.09,sbahn,0.06,tram,0.33,msub,0.19,train,0.17,14.54,-27.95
2025-02-21 22:28:35,train interior,0.19,laundromat,0.11,bus interior,0.10,subway station/platform,0.04,corridor,0.04,indoor,In Vehicle,93,Vehicle in Tram,Train,0.15,Bus,0.11,"Railroad car, train wagon",0.08,msub,0.83,sbahn,0.08,tram,0.06,tram,0.40,msub,0.15,train,0.15,10.95,-31.14
2025-02-21 22:28:40,train interior,0.11,airport terminal,0.09,subway station/platform,0.09,parking garage/indoor,0.08,bus interior,0.05,indoor,In Vehicle,93,Vehicle in Tram,"Inside, large room or hall",0.01,"Inside, small room",0.01,Bus,0.00,msub,0.58,e-bus,0.17,sbahn,0.15,tram,0.36,msub,0.17,train,0.16,6.64,-32.95
2025-02-21 22:28:45,elevator shaft,0.07,subway station/platform,0.07,airport terminal,0.07,server room,0.06,alley,0.05,indoor,In Vehicle,93,Vehicle in Tram,"Inside, large room or hall",0.06,Tap,0.02,"Inside, small room",0.02,e-bus,0.51,bus,0.45,msub,0.03,tram,0.37,train,0.16,msub,0.16,0.15,-38.81
2025-02-21 22:28:50,kennel/outdoor,0.14,elevator shaft,0.07,bank vault,0.06,bus interior,0.06,airport terminal,0.06,indoor,In Vehicle,93,Vehicle in Tram,"Inside, small room",0.06,"Outside, rural or natural",0.01,Bird,0.01,sbahn,0.44,e-bus,0.43,tram,0.04,tram,0.31,msub,0.19,train,0.18,0.00,-46.12
2025-02-21 22:28:55,train interior,0.10,arcade,0.09,parking garage/indoor,0.08,airport terminal,0.07,subway station/platform,0.06,indoor,Unknown,40,Vehicle in Tram,"Inside, small room",0.11,"Outside, rural or natural",0.03,"Inside, large room or hall",0.02,sbahn,0.82,osub,0.07,msub,0.04,tram,0.31,msub,0.20,train,0.17,0.00,-45.38
2025-02-21 22:29:00,train interior,0.10,arcade,0.09,parking garage/indoor,0.08,airport terminal,0.07,subway station/platform,0.06,indoor,Unknown,40,Vehicle in Tram,"Inside, small room",0.02,"Inside, large room or hall",0.02,Drawer open or close,0.01,msub,0.91,osub,0.03,sbahn,0.03,tram,0.33,train,0.19,msub,0.17,0.00,-33.81
2025-02-21 22:29:05,elevator shaft,0.12,staircase,0.08,kennel/outdoor,0.07,alley,0.06,airport terminal,0.05,indoor,Unknown,40,Vehicle in Tram,Train,0.26,"Subway, metro, underground",0.11,"Railroad car, train wagon",0.11,sbahn,0.86,e-bus,0.07,msub,0.02,tram,0.33,train,0.19,msub,0.17,0.39,-36.47
2025-02-21 22:29:10,alley,0.10,elevator shaft,0.09,airport terminal,0.06,kennel/outdoor,0.06,staircase,0.05,indoor,Unknown,40,Vehicle in Tram,Reversing beeps,0.11,Motor vehicle (road),0.11,Car alarm,0.08,sbahn,0.86,msub,0.11,osub,0.01,tram,0.40,train,0.15,msub,0.15,2.43,-32.38
2025-02-21 22:29:15,elevator shaft,0.31,bank vault,0.06,staircase,0.05,subway station/platform,0.03,alley,0.03,indoor,Unknown,40,Vehicle in Tram,Train,0.01,"Inside, large room or hall",0.01,Bus,0.00,sbahn,0.61,msub,0.36,e-bus,0.01,msub,0.33,tram,0.20,train,0.16,7.34,-25.85
2025-02-21 22:29:20,bus interior,0.21,train interior,0.14,elevator shaft,0.11,staircase,0.05,corridor,0.04,indoor,In Vehicle,91,Vehicle in Tram,"Outside, urban or manmade",0.04,"Pigeon, dove",0.02,Bus,0.02,msub,0.41,sbahn,0.33,osub,0.16,tram,0.28,train,0.20,msub,0.20,10.66,-26.87
2025-02-21 22:29:25,subway station/platform,0.24,corridor,0.11,train interior,0.08,parking garage/indoor,0.07,bus interior,0.06,indoor,In Vehicle,91,Vehicle in Tram,"Traffic noise, roadway noise",0.15,"Outside, urban or manmade",0.08,Motor vehicle (road),0.06,e-bus,0.52,bus,0.24,sbahn,0.10,tram,0.39,msub,0.15,train,0.15,15.49,-25.52
2025-02-21 22:29:30,shower,0.21,bathroom,0.12,berth,0.09,bank vault,0.06,basement,0.05,indoor,In Vehicle,91,Vehicle in Tram,Car,0.08,Motor vehicle (road),0.08,"Outside, urban or manmade",0.06,bus,0.70,e-bus,0.28,sbahn,0.01,tram,0.39,msub,0.16,osub,0.15,15.40,-25.52
2025-02-21 22:29:35,shower,0.44,bathroom,0.33,sauna,0.03,basement,0.03,jacuzzi/indoor,0.02,indoor,In Vehicle,91,Vehicle in Tram,"Inside, small room",0.04,Motor vehicle (road),0.03,"Outside, urban or manmade",0.02,bus,0.41,sbahn,0.26,e-bus,0.23,tram,0.40,msub,0.15,osub,0.15,13.23,-27.17
2025-02-21 22:29:40,shower,0.40,bank vault,0.23,bathroom,0.08,basement,0.04,loading dock,0.03,indoor,In Vehicle,91,Vehicle in Tram,Train,0.00,"Inside, small room",0.00,"Inside, large room or hall",0.00,msub,0.49,sbahn,0.29,e-bus,0.13,tram,0.39,train,0.16,msub,0.15,9.19,-35.30
2025-02-21 22:29:45,shower,0.29,basement,0.16,elevator shaft,0.15,bank vault,0.10,bathroom,0.06,indoor,Still,55,Vehicle in Tram,"Inside, small room",0.03,"Inside, large room or hall",0.01,"Dishes, pots, and pans",0.00,e-bus,0.66,sbahn,0.29,bus,0.03,tram,0.33,msub,0.19,train,0.16,3.56,-38.89
2025-02-21 22:29:50,shower,0.29,basement,0.16,elevator shaft,0.15,bank vault,0.10,bathroom,0.06,indoor,Still,55,Vehicle in Tram,Train,0.06,Motor vehicle (road),0.04,Car,0.04,e-bus,0.56,sbahn,0.30,msub,0.06,tram,0.33,msub,0.19,train,0.16,3.97,-38.98
2025-02-21 22:29:55,shower,0.36,basement,0.15,bathroom,0.10,bank vault,0.10,elevator shaft,0.08,indoor,Still,55,Vehicle in Tram,Train,0.08,"Railroad car, train wagon",0.06,"Subway, metro, underground",0.06,msub,0.50,sbahn,0.34,e-bus,0.10,tram,0.26,msub,0.25,train,0.17,4.48,-35.60
2025-02-21 22:30:00,parking garage/indoor,0.24,corridor,0.12,burial chamber,0.11,sauna,0.11,jail cell,0.08,indoor,Still,55,Vehicle in Tram,Train,0.08,"Railroad car, train wagon",0.04,"Inside, large room or hall",0.03,e-bus,0.39,bus,0.32,sbahn,0.27,tram,0.37,msub,0.17,osub,0.16,3.88,-34.35
2025-02-21 22:30:05,basement,0.20,alley,0.12,elevator shaft,0.11,corridor,0.05,staircase,0.03,indoor,Still,55,Vehicle in Tram,"Inside, small room",0.11,Bird,0.06,"Inside, large room or hall",0.02,bus,0.81,e-bus,0.10,sbahn,0.08,tram,0.31,msub,0.21,train,0.16,4.11,-37.82
2025-02-21 22:30:10,corridor,0.14,alley,0.09,basement,0.08,kennel/outdoor,0.07,mezzanine,0.05,indoor,Still,53,Vehicle in Tram,"Inside, small room",0.02,Bird,0.01,"Pigeon, dove",0.01,e-bus,0.51,sbahn,0.35,msub,0.07,tram,0.35,msub,0.18,train,0.16,4.08,-40.40
