timestamp,PLACES_top1,places_top1_conf,PLACES_top2,places_top2_conf,PLACES_top3,places_top3_conf,PLACES_top4,places_top4_conf,PLACES_top5,places_top5_conf,SCENE_TYPE,ACT,ACT_confidence,status_gt,YAMNET_top1,YAMNET_conf_1,YAMNET_top2,YAMNET_conf_2,YAMNET_top3,YAMNET_conf_3,VEHICLE_audio_1,vehicle_audio_conf_1,VEHICLE_audio_2,vehicle_audio_conf_2,VEHICLE_audio_3,vehicle_audio_conf_3,VEHICLE_image_1,vehicle_image_conf_1,VEHICLE_image_2,vehicle_image_conf_2,VEHICLE_image_3,vehicle_image_conf_3,speed_m_s,noise_dB
2025-03-02 14:38:38,bus interior,0.10,amusement arcade,0.07,computer room,0.06,booth/indoor,0.06,dorm room,0.05,indoor,Still,99,Vehicle in Tram,"Inside, small room",0.03,"Inside, large room or hall",0.00,"Outside, urban or manmade",0.00,sbahn,0.88,e-bus,0.07,msub,0.04,tram,0.40,train,0.15,bus,0.15,0.00,-43.21
2025-03-02 14:38:43,dorm room,0.22,office,0.04,airplane cabin,0.04,hospital room,0.04,bus interior,0.04,indoor,Still,99,Vehicle in Tram,"Inside, small room",0.02,"Inside, large room or hall",0.00,"Fire engine, fire truck (siren)",0.00,msub,0.74,sbahn,0.22,osub,0.02,tram,0.40,train,0.15,bus,0.15,0.00,-40.75
2025-03-02 14:38:48,car interior,0.27,airplane cabin,0.27,train interior,0.10,parking lot,0.08,bus interior,0.07,indoor,Still,99,Vehicle in Tram,"Inside, small room",0.06,Wind,0.03,"Inside, large room or hall",0.02,e-bus,0.40,msub,0.28,sbahn,0.19,tram,0.40,train,0.15,bus,0.15,0.00,-35.93
2025-03-02 14:38:53,bus interior,0.14,train interior,0.11,airplane cabin,0.10,repair shop,0.09,campsite,0.03,indoor,Unknown,40,Vehicle in Tram,"Outside, urban or manmade",0.02,Bus,0.02,Field recording,0.01,sbahn,0.60,msub,0.31,tram,0.07,train,0.37,tram,0.17,msub,0.15,0.00,-32.05
2025-03-02 14:38:58,bus interior,0.14,train interior,0.11,airplane cabin,0.10,repair shop,0.09,campsite,0.03,indoor,Unknown,40,Vehicle in Tram,Bus,0.01,"Inside, large room or hall",0.00,"Inside, small room",0.00,e-bus,0.48,msub,0.23,tram,0.10,tram,0.35,train,0.18,msub,0.16,0.00,-32.29
2025-03-02 14:39:03,booth/indoor,0.21,repair shop,0.06,shoe shop,0.05,phone booth,0.04,ticket booth,0.03,indoor,Unknown,40,Vehicle in Tram,"Inside, public space",0.00,"Inside, large room or hall",0.00,"Inside, small room",0.00,msub,0.46,e-bus,0.39,sbahn,0.07,tram,0.35,train,0.18,msub,0.16,0.00,-31.13
2025-03-02 14:39:08,bus interior,0.43,phone booth,0.08,train interior,0.08,gas station,0.03,booth/indoor,0.02,indoor,Still,46,Vehicle in Tram,Bus,0.02,Motor vehicle (road),0.01,"Inside, small room",0.00,msub,0.37,tram,0.24,osub,0.23,tram,0.30,train,0.22,bus,0.16,1.71,-28.98
2025-03-02 14:39:13,bus interior,0.63,train interior,0.14,airplane cabin,0.07,berth,0.01,waiting room,0.01,indoor,Still,46,Vehicle in Tram,Bus,0.00,Train,0.00,"Inside, large room or hall",0.00,e-bus,0.36,msub,0.35,sbahn,0.16,tram,0.36,train,0.18,bus,0.15,3.17,-31.32
2025-03-02 14:39:18,train interior,0.38,bus interior,0.21,gymnasium/indoor,0.06,airplane cabin,0.04,phone booth,0.03,indoor,Still,46,Vehicle in Tram,"Outside, urban or manmade",0.02,"Outside, rural or natural",0.01,Car,0.00,tram,0.30,e-bus,0.23,bus,0.21,train,0.35,tram,0.19,msub,0.15,3.17,-29.80
2025-03-02 14:39:23,bus interior,0.20,train interior,0.12,gymnasium/indoor,0.07,waiting room,0.06,living room,0.04,indoor,Still,46,Vehicle in Tram,"Outside, rural or natural",0.06,"Inside, small room",0.04,"Outside, urban or manmade",0.03,sbahn,0.57,tram,0.38,osub,0.03,tram,0.35,train,0.19,bus,0.15,7.73,-29.73
2025-03-02 14:39:28,bus interior,0.69,train interior,0.12,airplane cabin,0.03,dorm room,0.01,berth,0.01,indoor,Still,65,Vehicle in Tram,Wind,0.11,Rustling leaves,0.06,"Outside, rural or natural",0.06,tram,0.51,msub,0.33,sbahn,0.10,tram,0.27,train,0.25,bus,0.16,9.29,-27.71
2025-03-02 14:39:33,dorm room,0.29,waiting room,0.12,berth,0.06,train interior,0.05,airplane cabin,0.05,indoor,Still,65,Vehicle in Tram,"Inside, small room",0.03,"Inside, large room or hall",0.02,Tap,0.01,e-bus,0.61,sbahn,0.21,bus,0.07,train,0.32,tram,0.20,bus,0.16,3.88,-32.32
