timestamp,PLACES_top1,places_top1_conf,PLACES_top2,places_top2_conf,PLACES_top3,places_top3_conf,PLACES_top4,places_top4_conf,PLACES_top5,places_top5_conf,SCENE_TYPE,ACT,ACT_confidence,status_gt,YAMNET_top1,YAMNET_conf_1,YAMNET_top2,YAMNET_conf_2,YAMNET_top3,YAMNET_conf_3,VEHICLE_audio_1,vehicle_audio_conf_1,VEHICLE_audio_2,vehicle_audio_conf_2,VEHICLE_audio_3,vehicle_audio_conf_3,VEHICLE_image_1,vehicle_image_conf_1,VEHICLE_image_2,vehicle_image_conf_2,VEHICLE_image_3,vehicle_image_conf_3,speed_m_s,noise_dB
2025-03-09 17:20:40,elevator lobby,0.24,airport terminal,0.18,subway station/platform,0.13,server room,0.08,elevator/door,0.03,indoor,Still,98,Vehicle in S-Bahn,"Inside, small room",0.08,Wind,0.03,Rustling leaves,0.02,sbahn,0.63,osub,0.21,e-bus,0.07,tram,0.24,msub,0.22,train,0.21,3.89,-38.94
2025-03-09 17:20:45,elevator lobby,0.24,airport terminal,0.18,subway station/platform,0.13,server room,0.08,elevator/door,0.03,indoor,Still,100,Vehicle in S-Bahn,Motor vehicle (road),0.11,Bus,0.11,Car,0.06,sbahn,0.71,msub,0.16,bus,0.07,tram,0.24,msub,0.22,train,0.21,0.37,-39.88
2025-03-09 17:20:50,elevator lobby,0.34,locker room,0.12,basement,0.09,server room,0.07,train interior,0.05,indoor,Still,100,Vehicle in S-Bahn,"Inside, small room",0.11,"Inside, large room or hall",0.03,Drawer open or close,0.03,bus,0.35,sbahn,0.34,e-bus,0.28,tram,0.27,train,0.23,msub,0.18,0.19,-28.31
2025-03-09 17:20:55,elevator lobby,0.29,locker room,0.22,server room,0.10,reception,0.07,lobby,0.05,indoor,Still,100,Vehicle in S-Bahn,"Inside, small room",0.03,"Inside, large room or hall",0.00,"Fire engine, fire truck (siren)",0.00,msub,0.72,sbahn,0.22,osub,0.03,tram,0.32,msub,0.19,train,0.18,0.66,-48.42
2025-03-09 17:21:00,subway station/platform,0.40,train interior,0.33,elevator lobby,0.06,train station/platform,0.04,parking garage/indoor,0.04,indoor,Still,100,Vehicle in S-Bahn,"Inside, small room",0.02,"Ice cream truck, ice cream van",0.00,"Inside, large room or hall",0.00,sbahn,0.96,msub,0.02,tram,0.01,tram,0.33,train,0.20,osub,0.16,0.05,-35.13
2025-03-09 17:21:05,locker room,0.31,train interior,0.15,elevator lobby,0.12,airplane cabin,0.07,server room,0.05,indoor,Still,100,Vehicle in S-Bahn,Train,0.01,"Fire engine, fire truck (siren)",0.01,"Boat, Water vehicle",0.00,sbahn,0.75,e-bus,0.18,osub,0.05,tram,0.40,msub,0.15,train,0.15,0.22,-33.31
2025-03-09 17:21:10,train interior,0.23,corridor,0.14,server room,0.11,elevator lobby,0.10,office cubicles,0.10,indoor,Still,49,Vehicle in S-Bahn,"Inside, small room",0.01,"Inside, large room or hall",0.01,Bird,0.00,sbahn,0.55,msub,0.41,e-bus,0.02,tram,0.37,train,0.16,osub,0.16,1.24,-37.11
2025-03-09 17:21:15,train interior,0.27,locker room,0.22,server room,0.09,elevator lobby,0.07,corridor,0.06,indoor,Still,49,Vehicle in S-Bahn,Bird,0.11,"Outside, rural or natural",0.06,"Bird vocalization, bird call, bird song",0.03,sbahn,0.87,osub,0.04,e-bus,0.04,tram,0.40,msub,0.15,train,0.15,1.08,-37.75
2025-03-09 17:21:20,airplane cabin,0.86,train interior,0.11,bus interior,0.01,clothing store,0.00,berth,0.00,indoor,Still,49,Vehicle in S-Bahn,"Inside, small room",0.03,"Inside, large room or hall",0.00,Bird,0.00,sbahn,0.98,msub,0.02,osub,0.00,tram,0.40,train,0.15,osub,0.15,1.82,-35.64
2025-03-09 17:21:25,train interior,0.50,airplane cabin,0.05,bus interior,0.05,corridor,0.04,basement,0.04,indoor,Still,46,Vehicle in S-Bahn,Train,0.08,"Subway, metro, underground",0.04,"Railroad car, train wagon",0.04,sbahn,0.87,msub,0.07,osub,0.03,tram,0.40,train,0.15,msub,0.15,1.82,-36.66
2025-03-09 17:21:30,train interior,0.50,airplane cabin,0.05,bus interior,0.05,corridor,0.04,basement,0.04,indoor,Still,46,Vehicle in S-Bahn,Bird,0.08,"Outside, rural or natural",0.08,Train,0.03,sbahn,0.96,msub,0.02,osub,0.01,tram,0.40,train,0.15,msub,0.15,0.61,-37.40
2025-03-09 17:21:35,locker room,0.35,train interior,0.10,airplane cabin,0.08,server room,0.06,storage room,0.05,indoor,Still,46,Vehicle in S-Bahn,"Inside, small room",0.01,"Inside, large room or hall",0.00,"Outside, urban or manmade",0.00,sbahn,0.82,msub,0.09,osub,0.06,tram,0.40,train,0.15,msub,0.15,0.61,-34.16
2025-03-09 17:21:40,train interior,0.59,airplane cabin,0.26,bus interior,0.04,subway station/platform,0.04,corridor,0.01,indoor,Unknown,40,Vehicle in S-Bahn,Bus,0.02,Train,0.02,"Subway, metro, underground",0.02,sbahn,0.82,msub,0.05,osub,0.05,tram,0.40,msub,0.15,train,0.15,0.31,-33.19
2025-03-09 17:21:45,train interior,0.43,bus interior,0.17,airplane cabin,0.11,locker room,0.06,corridor,0.04,indoor,Unknown,40,Vehicle in S-Bahn,"Inside, small room",0.00,"Fire engine, fire truck (siren)",0.00,Toot,0.00,sbahn,0.53,e-bus,0.18,osub,0.14,tram,0.40,msub,0.15,train,0.15,0.23,-34.33
2025-03-09 17:21:50,locker room,0.26,corridor,0.15,elevator lobby,0.14,server room,0.09,subway station/platform,0.05,indoor,Unknown,40,Vehicle in S-Bahn,"Subway, metro, underground",0.15,Train,0.15,"Railroad car, train wagon",0.06,sbahn,0.91,osub,0.06,e-bus,0.02,tram,0.40,msub,0.15,train,0.15,0.18,-37.41
