timestamp,PLACES_top1,places_top1_conf,PLACES_top2,places_top2_conf,PLACES_top3,places_top3_conf,PLACES_top4,places_top4_conf,PLACES_top5,places_top5_conf,SCENE_TYPE,ACT,ACT_confidence,status_gt,YAMNET_top1,YAMNET_conf_1,YAMNET_top2,YAMNET_conf_2,YAMNET_top3,YAMNET_conf_3,VEHICLE_audio_1,vehicle_audio_conf_1,VEHICLE_audio_2,vehicle_audio_conf_2,VEHICLE_audio_3,vehicle_audio_conf_3,VEHICLE_image_1,vehicle_image_conf_1,VEHICLE_image_2,vehicle_image_conf_2,VEHICLE_image_3,vehicle_image_conf_3,speed_m_s,noise_dB
2025-02-22 11:34:53,gas station,0.11,television studio,0.10,home office,0.07,office,0.06,computer room,0.05,indoor,In Vehicle,89,Vehicle in Tram,Car,0.06,Motor vehicle (road),0.06,"Outside, urban or manmade",0.06,tram,0.44,msub,0.22,bus,0.12,tram,0.38,train,0.16,msub,0.16,12.17,-29.01
2025-02-22 11:34:58,office,0.09,home office,0.09,television studio,0.08,reception,0.07,galley,0.05,indoor,In Vehicle,89,Vehicle in Tram,"Outside, urban or manmade",0.04,Motor vehicle (road),0.02,"Outside, rural or natural",0.02,tram,0.54,bus,0.26,sbahn,0.10,tram,0.38,train,0.16,msub,0.16,10.25,-29.11
2025-02-22 11:35:03,television studio,0.11,ticket booth,0.06,reception,0.06,wet bar,0.04,home office,0.04,indoor,In Vehicle,89,Vehicle in Tram,Motor vehicle (road),0.20,Car,0.15,"Outside, urban or manmade",0.11,tram,0.68,msub,0.27,sbahn,0.03,tram,0.40,train,0.15,msub,0.15,8.26,-29.63
2025-02-22 11:35:08,home office,0.08,office,0.08,computer room,0.06,server room,0.04,artists loft,0.04,indoor,In Vehicle,89,Vehicle in Tram,"Outside, rural or natural",0.02,"Outside, urban or manmade",0.02,Wind,0.00,msub,0.73,tram,0.18,sbahn,0.05,train,0.31,tram,0.22,msub,0.16,7.36,-32.26
2025-02-22 11:35:13,gas station,0.22,phone booth,0.08,television studio,0.08,server room,0.03,airport terminal,0.03,indoor,In Vehicle,89,Vehicle in Tram,"Outside, rural or natural",0.04,"Inside, small room",0.02,Cricket,0.02,sbahn,0.55,e-bus,0.17,tram,0.15,tram,0.38,train,0.17,msub,0.15,4.15,-39.17
2025-02-22 11:35:18,cockpit,0.16,server room,0.14,television studio,0.10,physics laboratory,0.04,phone booth,0.03,indoor,In Vehicle,89,Vehicle in Tram,"Outside, rural or natural",0.03,"Outside, urban or manmade",0.02,"Inside, small room",0.01,msub,0.36,tram,0.22,osub,0.19,tram,0.40,train,0.15,msub,0.15,0.11,-33.81
2025-02-22 11:35:23,science museum,0.12,television studio,0.07,boat deck,0.07,repair shop,0.02,crosswalk,0.02,indoor,In Vehicle,89,Vehicle in Tram,"Inside, small room",0.08,"Outside, rural or natural",0.02,"Inside, large room or hall",0.02,bus,0.52,e-bus,0.18,sbahn,0.18,msub,0.26,train,0.25,tram,0.17,0.00,-40.70
2025-02-22 11:35:28,science museum,0.08,berth,0.06,train interior,0.05,office,0.04,television studio,0.04,indoor,In Vehicle,89,Vehicle in Tram,"Outside, rural or natural",0.03,"Outside, urban or manmade",0.02,Car,0.00,sbahn,0.87,tram,0.06,msub,0.03,tram,0.38,msub,0.16,bus,0.15,0.12,-39.69
2025-02-22 11:35:33,television studio,0.11,server room,0.09,shoe shop,0.07,phone booth,0.06,home office,0.05,indoor,Still,100,Vehicle in Tram,Motor vehicle (road),0.08,Car,0.06,"Outside, urban or manmade",0.04,sbahn,0.86,osub,0.05,msub,0.04,tram,0.37,train,0.16,msub,0.16,0.21,-40.42
2025-02-22 11:35:38,television studio,0.11,server room,0.09,shoe shop,0.07,phone booth,0.06,home office,0.05,indoor,Still,100,Vehicle in Tram,"Outside, rural or natural",0.06,Bird,0.03,"Outside, urban or manmade",0.02,sbahn,0.81,tram,0.10,osub,0.04,tram,0.40,msub,0.15,train,0.15,0.01,-40.79
2025-02-22 11:35:43,gas station,0.21,ticket booth,0.13,airport terminal,0.06,phone booth,0.05,television studio,0.04,indoor,Still,100,Vehicle in Tram,"Outside, rural or natural",0.02,"Inside, small room",0.01,"Outside, urban or manmade",0.01,sbahn,0.77,msub,0.12,osub,0.06,tram,0.40,msub,0.15,train,0.15,0.22,-40.61
2025-02-22 11:35:48,gas station,0.10,server room,0.08,gymnasium/indoor,0.06,airport terminal,0.06,phone booth,0.05,indoor,Still,99,Vehicle in Tram,"Outside, rural or natural",0.01,"Outside, urban or manmade",0.01,"Fire engine, fire truck (siren)",0.00,sbahn,0.48,msub,0.48,tram,0.01,tram,0.37,msub,0.17,train,0.16,0.00,-40.33
2025-02-22 11:35:53,gas station,0.25,phone booth,0.08,television studio,0.07,airport terminal,0.06,bus station/indoor,0.04,indoor,Still,99,Vehicle in Tram,"Outside, urban or manmade",0.03,"Outside, rural or natural",0.03,Car,0.02,sbahn,0.61,tram,0.18,msub,0.12,tram,0.39,msub,0.16,train,0.15,0.20,-40.93
2025-02-22 11:35:58,gymnasium/indoor,0.13,gas station,0.12,phone booth,0.11,television studio,0.10,server room,0.06,indoor,Still,99,Vehicle in Tram,"Outside, rural or natural",0.04,"Outside, urban or manmade",0.01,Cricket,0.00,sbahn,0.59,msub,0.21,tram,0.12,tram,0.39,msub,0.16,train,0.15,3.50,-33.12
2025-02-22 11:36:03,bus interior,0.07,gymnasium/indoor,0.06,television studio,0.05,parking garage/indoor,0.04,artists loft,0.04,indoor,Still,99,Vehicle in Tram,"Outside, urban or manmade",0.03,"Inside, small room",0.03,Motor vehicle (road),0.03,sbahn,0.60,tram,0.33,e-bus,0.02,msub,0.31,tram,0.21,train,0.17,7.43,-32.13
2025-02-22 11:36:08,television studio,0.14,home office,0.07,bus interior,0.07,computer room,0.05,home theater,0.05,indoor,Still,99,Vehicle in Tram,"Outside, urban or manmade",0.08,Motor vehicle (road),0.06,"Outside, rural or natural",0.06,msub,0.35,sbahn,0.18,bus,0.18,tram,0.40,train,0.15,msub,0.15,11.53,-28.86
2025-02-22 11:36:13,bus interior,0.17,car interior,0.14,train interior,0.13,berth,0.07,television studio,0.03,indoor,Still,99,Vehicle in Tram,Bus,0.03,Motor vehicle (road),0.02,Car,0.02,msub,0.86,tram,0.08,sbahn,0.05,tram,0.30,msub,0.22,train,0.17,14.29,-25.83
2025-02-22 11:36:18,bus interior,0.12,train interior,0.10,berth,0.08,home theater,0.05,attic,0.03,indoor,Unknown,40,Vehicle in Tram,Motor vehicle (road),0.08,Car,0.08,Bus,0.06,tram,0.79,bus,0.07,sbahn,0.06,tram,0.32,msub,0.21,train,0.16,16.78,-24.43
2025-02-22 11:36:23,bus interior,0.12,train interior,0.10,berth,0.08,home theater,0.05,attic,0.03,indoor,Unknown,40,Vehicle in Tram,"Outside, urban or manmade",0.01,Bus,0.01,Motor vehicle (road),0.01,msub,0.76,tram,0.11,sbahn,0.06,tram,0.36,msub,0.18,train,0.16,16.23,-27.29
2025-02-22 11:36:28,train interior,0.51,bus interior,0.11,berth,0.08,home theater,0.04,reception,0.03,indoor,Unknown,40,Vehicle in Tram,Bus,0.03,Car,0.02,Motor vehicle (road),0.02,msub,0.86,tram,0.06,osub,0.03,tram,0.36,msub,0.18,train,0.16,13.71,-23.79
2025-02-22 11:36:33,berth,0.18,bus interior,0.11,train interior,0.08,home theater,0.06,car interior,0.06,indoor,Unknown,40,Vehicle in Tram,"Outside, urban or manmade",0.02,"Outside, rural or natural",0.01,Motor vehicle (road),0.00,osub,0.35,msub,0.29,tram,0.18,tram,0.29,msub,0.23,train,0.16,11.41,-29.51
2025-02-22 11:36:38,office,0.14,television studio,0.08,berth,0.07,office cubicles,0.05,home theater,0.05,indoor,Unknown,40,Vehicle in Tram,"Outside, urban or manmade",0.04,"Outside, rural or natural",0.04,Motor vehicle (road),0.03,sbahn,0.53,msub,0.23,tram,0.21,tram,0.37,msub,0.17,train,0.15,8.87,-32.57
2025-02-22 11:36:43,office,0.14,home theater,0.11,television studio,0.09,office cubicles,0.08,home office,0.05,indoor,In Vehicle,87,Vehicle in Tram,"Outside, rural or natural",0.02,"Outside, urban or manmade",0.02,"Inside, small room",0.01,sbahn,0.58,tram,0.22,msub,0.19,tram,0.39,train,0.15,msub,0.15,4.47,-34.47
2025-02-22 11:36:48,television studio,0.13,bus interior,0.11,car interior,0.10,home theater,0.04,berth,0.04,indoor,In Vehicle,87,Vehicle in Tram,"Outside, rural or natural",0.02,"Outside, urban or manmade",0.02,Car,0.01,sbahn,0.46,tram,0.42,msub,0.08,tram,0.39,msub,0.16,osub,0.15,6.52,-33.30
2025-02-22 11:36:53,train interior,0.17,berth,0.13,office cubicles,0.10,bus interior,0.07,home theater,0.06,indoor,In Vehicle,87,Vehicle in Tram,"Inside, small room",0.02,"Outside, urban or manmade",0.01,"Inside, large room or hall",0.01,sbahn,0.70,msub,0.17,tram,0.08,tram,0.40,msub,0.15,train,0.15,0.61,-39.45
2025-02-22 11:36:58,television studio,0.18,home theater,0.12,berth,0.04,science museum,0.03,office cubicles,0.03,indoor,In Vehicle,87,Vehicle in Tram,"Outside, rural or natural",0.08,Bird,0.04,"Outside, urban or manmade",0.04,sbahn,0.85,e-bus,0.10,osub,0.02,tram,0.32,msub,0.21,bus,0.16,0.00,-39.85
2025-02-22 11:37:03,television studio,0.10,repair shop,0.09,shoe shop,0.09,office,0.05,restaurant kitchen,0.04,indoor,In Vehicle,87,Vehicle in Tram,Motor vehicle (road),0.20,"Outside, urban or manmade",0.15,Car,0.15,bus,0.46,sbahn,0.29,e-bus,0.14,tram,0.28,msub,0.24,bus,0.16,0.00,-39.19
2025-02-22 11:37:08,berth,0.09,train interior,0.08,hangar/indoor,0.08,repair shop,0.07,airplane cabin,0.04,indoor,Still,100,Vehicle in Tram,Motor vehicle (road),0.15,Car,0.11,Truck,0.06,bus,0.53,sbahn,0.24,tram,0.08,tram,0.31,msub,0.20,osub,0.16,0.00,-33.49
2025-02-22 11:37:13,berth,0.09,train interior,0.08,hangar/indoor,0.08,repair shop,0.07,airplane cabin,0.04,indoor,Still,100,Vehicle in Tram,"Outside, rural or natural",0.11,"Outside, urban or manmade",0.06,Bird,0.06,sbahn,0.73,tram,0.09,bus,0.06,tram,0.37,msub,0.16,train,0.16,0.00,-38.93
2025-02-22 11:37:18,airport terminal,0.20,train interior,0.10,bus interior,0.09,repair shop,0.06,hangar/indoor,0.06,indoor,Still,100,Vehicle in Tram,"Outside, rural or natural",0.06,"Outside, urban or manmade",0.06,"Inside, small room",0.04,sbahn,0.67,bus,0.16,tram,0.09,tram,0.37,msub,0.16,train,0.16,4.29,-34.59
2025-02-22 11:37:23,airport terminal,0.26,bus interior,0.08,train interior,0.07,reception,0.06,office cubicles,0.06,indoor,Still,100,Vehicle in Tram,"Outside, rural or natural",0.06,"Outside, urban or manmade",0.02,Bird,0.02,sbahn,0.47,tram,0.27,msub,0.19,tram,0.39,bus,0.16,msub,0.15,4.91,-36.60
2025-02-22 11:37:28,office cubicles,0.09,airport terminal,0.08,reception,0.07,television studio,0.06,coffee shop,0.06,indoor,Still,100,Vehicle in Tram,Car,0.08,"Outside, urban or manmade",0.06,Motor vehicle (road),0.06,tram,0.58,sbahn,0.18,bus,0.15,tram,0.40,msub,0.15,train,0.15,6.19,-31.29
2025-02-22 11:37:33,bus interior,0.32,train interior,0.20,berth,0.10,repair shop,0.06,television studio,0.04,indoor,Unknown,40,Vehicle in Tram,Motor vehicle (road),0.15,Car,0.11,"Outside, urban or manmade",0.08,tram,0.71,msub,0.11,sbahn,0.09,tram,0.40,bus,0.15,train,0.15,10.62,-29.01
2025-02-22 11:37:38,bus interior,0.11,berth,0.10,hangar/outdoor,0.09,repair shop,0.08,hangar/indoor,0.06,indoor,Unknown,40,Vehicle in Tram,"Outside, rural or natural",0.08,Motor vehicle (road),0.06,"Outside, urban or manmade",0.06,tram,0.66,msub,0.12,bus,0.10,tram,0.40,msub,0.15,bus,0.15,12.58,-27.47
2025-02-22 11:37:43,airport terminal,0.12,office cubicles,0.07,hangar/indoor,0.06,science museum,0.06,train interior,0.06,indoor,Unknown,40,Vehicle in Tram,Motor vehicle (road),0.04,"Outside, urban or manmade",0.04,Car,0.04,tram,0.62,msub,0.16,sbahn,0.10,tram,0.40,msub,0.15,train,0.15,10.58,-26.72
2025-02-22 11:37:48,sushi bar,0.13,restaurant kitchen,0.12,office,0.10,office cubicles,0.06,reception,0.06,indoor,Unknown,40,Vehicle in Tram,"Outside, rural or natural",0.04,"Outside, urban or manmade",0.02,"Inside, small room",0.00,tram,0.55,sbahn,0.23,msub,0.13,tram,0.38,msub,0.16,osub,0.16,9.80,-28.22
