timestamp,PLACES_top1,places_top1_conf,PLACES_top2,places_top2_conf,PLACES_top3,places_top3_conf,PLACES_top4,places_top4_conf,PLACES_top5,places_top5_conf,SCENE_TYPE,ACT,ACT_confidence,status_gt,YAMNET_top1,YAMNET_conf_1,YAMNET_top2,YAMNET_conf_2,YAMNET_top3,YAMNET_conf_3,VEHICLE_audio_1,vehicle_audio_conf_1,VEHICLE_audio_2,vehicle_audio_conf_2,VEHICLE_audio_3,vehicle_audio_conf_3,VEHICLE_image_1,vehicle_image_conf_1,VEHICLE_image_2,vehicle_image_conf_2,VEHICLE_image_3,vehicle_image_conf_3,speed_m_s,noise_dB
2025-02-25 16:08:09,train interior,0.76,parking garage/indoor,0.14,bus interior,0.05,airport terminal,0.01,subway station/platform,0.01,indoor,In Vehicle,87,Vehicle in S-Bahn,"Inside, small room",0.08,Bird,0.03,"Outside, rural or natural",0.03,sbahn,0.89,e-bus,0.06,osub,0.03,tram,0.38,train,0.16,msub,0.15,27.45,-39.23
2025-02-25 16:08:14,train interior,0.71,parking garage/indoor,0.15,airport terminal,0.04,subway station/platform,0.03,bus interior,0.03,indoor,In Vehicle,73,Vehicle in S-Bahn,Bird,0.06,"Outside, rural or natural",0.04,"Inside, small room",0.03,sbahn,0.78,bus,0.10,e-bus,0.06,train,0.37,tram,0.17,msub,0.15,26.24,-42.38
2025-02-25 16:08:19,parking garage/indoor,0.41,airport terminal,0.16,repair shop,0.08,train interior,0.07,bus station/indoor,0.07,indoor,In Vehicle,73,Vehicle in S-Bahn,"Inside, small room",0.08,Bird,0.04,Cricket,0.03,sbahn,0.70,e-bus,0.23,tram,0.03,msub,0.32,tram,0.19,bus,0.17,23.18,-38.38
2025-02-25 16:08:24,train interior,0.43,parking garage/indoor,0.13,airport terminal,0.13,bus interior,0.10,bus station/indoor,0.04,indoor,In Vehicle,73,Vehicle in S-Bahn,"Inside, small room",0.02,Bird,0.02,"Outside, rural or natural",0.02,sbahn,0.94,osub,0.03,tram,0.02,tram,0.37,msub,0.17,train,0.16,21.24,-39.26
2025-02-25 16:08:29,airport terminal,0.41,parking garage/indoor,0.13,train interior,0.12,bus station/indoor,0.09,hangar/indoor,0.07,indoor,In Vehicle,73,Vehicle in S-Bahn,"Inside, small room",0.06,"Inside, large room or hall",0.02,Radio,0.01,sbahn,0.94,e-bus,0.02,msub,0.01,msub,0.25,train,0.24,tram,0.19,20.24,-40.78
2025-02-25 16:08:34,airport terminal,0.41,parking garage/indoor,0.13,train interior,0.12,bus station/indoor,0.09,hangar/indoor,0.07,indoor,In Vehicle,73,Vehicle in S-Bahn,"Inside, small room",0.00,"Fire engine, fire truck (siren)",0.00,Toot,0.00,msub,0.91,sbahn,0.08,osub,0.00,msub,0.25,train,0.24,tram,0.19,16.84,-40.77
2025-02-25 16:08:39,parking garage/indoor,0.32,train interior,0.23,airport terminal,0.16,bus station/indoor,0.05,repair shop,0.05,indoor,In Vehicle,73,Vehicle in S-Bahn,Train,0.02,"Outside, rural or natural",0.01,"Inside, large room or hall",0.01,sbahn,0.98,e-bus,0.01,osub,0.01,msub,0.28,tram,0.24,train,0.16,15.46,-38.29
2025-02-25 16:08:44,parking garage/indoor,0.37,airport terminal,0.15,train interior,0.11,repair shop,0.07,hangar/indoor,0.06,indoor,In Vehicle,90,Vehicle in S-Bahn,Train,0.02,"Inside, small room",0.02,Bird,0.02,sbahn,0.82,e-bus,0.17,osub,0.00,tram,0.35,train,0.18,msub,0.16,13.03,-40.32
2025-02-25 16:08:49,parking garage/indoor,0.32,train interior,0.19,airport terminal,0.16,repair shop,0.08,bus interior,0.05,indoor,In Vehicle,90,Vehicle in S-Bahn,"Inside, small room",0.08,"Inside, large room or hall",0.03,"Boat, Water vehicle",0.02,sbahn,0.85,tram,0.09,osub,0.02,tram,0.26,msub,0.21,train,0.19,11.49,-40.42
2025-02-25 16:08:54,train interior,0.58,parking garage/indoor,0.11,bus interior,0.10,garage/indoor,0.03,repair shop,0.03,indoor,In Vehicle,90,Vehicle in S-Bahn,"Inside, small room",0.08,Bird,0.03,"Outside, rural or natural",0.02,sbahn,0.99,msub,0.00,osub,0.00,tram,0.29,msub,0.23,train,0.16,9.50,-40.90
2025-02-25 16:08:59,train interior,0.37,bus interior,0.21,airplane cabin,0.17,server room,0.03,car interior,0.03,indoor,In Vehicle,90,Vehicle in S-Bahn,"Inside, small room",0.04,Car,0.02,Motor vehicle (road),0.02,sbahn,0.61,e-bus,0.29,osub,0.06,train,0.23,bus,0.21,msub,0.20,7.29,-42.29
2025-02-25 16:09:04,server room,0.23,train interior,0.22,airplane cabin,0.21,bus interior,0.07,auditorium,0.03,indoor,In Vehicle,90,Vehicle in S-Bahn,"Inside, small room",0.04,"Inside, large room or hall",0.02,Bird,0.01,sbahn,0.99,e-bus,0.00,osub,0.00,train,0.39,bus,0.15,msub,0.15,4.42,-42.64
2025-02-25 16:09:09,server room,0.25,airplane cabin,0.24,train interior,0.13,auditorium,0.06,bus interior,0.06,indoor,In Vehicle,83,Vehicle in S-Bahn,"Inside, small room",0.15,"Inside, large room or hall",0.01,Radio,0.01,sbahn,0.96,e-bus,0.03,osub,0.01,train,0.35,msub,0.17,bus,0.17,3.69,-43.86
2025-02-25 16:09:14,stadium/soccer,0.34,stadium/football,0.15,server room,0.13,stadium/baseball,0.09,amphitheater,0.06,outdoor,In Vehicle,83,Vehicle in S-Bahn,"Inside, small room",0.03,"Inside, large room or hall",0.01,Bird,0.01,sbahn,0.68,msub,0.18,tram,0.08,osub,0.28,tram,0.21,msub,0.17,0.34,-44.06
2025-02-25 16:09:19,stadium/soccer,0.34,stadium/football,0.15,server room,0.13,stadium/baseball,0.09,amphitheater,0.06,outdoor,In Vehicle,83,Vehicle in S-Bahn,"Pigeon, dove",0.15,Bird,0.15,"Inside, small room",0.08,msub,0.37,sbahn,0.27,osub,0.25,bus,0.29,tram,0.21,train,0.18,0.04,-43.54
2025-02-25 16:09:24,bus interior,0.27,server room,0.19,train interior,0.06,berth,0.04,car interior,0.03,indoor,In Vehicle,83,Vehicle in S-Bahn,"Inside, small room",0.08,"Power windows, electric windows",0.03,Motor vehicle (road),0.03,sbahn,0.46,e-bus,0.27,bus,0.23,bus,0.29,tram,0.21,train,0.18,0.00,-47.76
2025-02-25 16:09:29,bus interior,0.33,server room,0.13,train interior,0.08,berth,0.04,airplane cabin,0.03,indoor,Still,99,Vehicle in S-Bahn,"Inside, small room",0.08,"Power windows, electric windows",0.06,Drawer open or close,0.04,bus,0.78,e-bus,0.14,sbahn,0.04,bus,0.26,tram,0.21,train,0.19,0.00,-29.67
2025-02-25 16:09:34,train interior,0.16,basement,0.14,train station/platform,0.07,engine room,0.05,garage/indoor,0.04,indoor,Still,99,Vehicle in S-Bahn,"Inside, small room",0.02,"Fire engine, fire truck (siren)",0.00,Toot,0.00,sbahn,0.98,msub,0.01,osub,0.00,train,0.39,tram,0.16,msub,0.15,0.14,-50.34
2025-02-25 16:09:39,train interior,0.35,subway station/platform,0.17,ticket booth,0.14,train station/platform,0.06,parking garage/indoor,0.03,indoor,Still,99,Vehicle in S-Bahn,"Inside, small room",0.06,"Outside, rural or natural",0.02,Bird,0.01,sbahn,0.96,tram,0.02,msub,0.01,train,0.40,tram,0.15,bus,0.15,0.15,-49.92
2025-02-25 16:09:44,train interior,0.14,bus interior,0.10,laundromat,0.06,loading dock,0.06,bank vault,0.05,indoor,Still,99,Vehicle in S-Bahn,"Inside, small room",0.11,"Inside, large room or hall",0.01,"Dishes, pots, and pans",0.00,sbahn,0.84,msub,0.11,osub,0.02,train,0.40,tram,0.15,bus,0.15,0.00,-50.54
2025-02-25 16:09:49,bus interior,0.43,train interior,0.18,garage/indoor,0.05,berth,0.03,loading dock,0.03,indoor,Still,99,Vehicle in S-Bahn,"Inside, small room",0.15,"Inside, large room or hall",0.03,"Dishes, pots, and pans",0.02,sbahn,0.89,msub,0.08,e-bus,0.02,train,0.40,tram,0.15,msub,0.15,0.33,-43.70
2025-02-25 16:09:54,server room,0.32,berth,0.15,train interior,0.08,bus interior,0.06,auditorium,0.06,indoor,Still,33,Vehicle in S-Bahn,Train,0.00,Wind,0.00,"Inside, large room or hall",0.00,sbahn,0.57,tram,0.33,osub,0.06,msub,0.33,train,0.18,bus,0.17,3.25,-39.24
2025-02-25 16:09:59,server room,0.27,auditorium,0.19,movie theater/indoor,0.07,music studio,0.05,lecture room,0.05,indoor,Still,33,Vehicle in S-Bahn,Train,0.04,Train whistle,0.02,Car,0.02,sbahn,0.73,e-bus,0.25,tram,0.01,bus,0.25,train,0.23,tram,0.19,6.86,-38.40
2025-02-25 16:10:04,server room,0.27,auditorium,0.19,movie theater/indoor,0.07,music studio,0.05,lecture room,0.05,indoor,Still,33,Vehicle in S-Bahn,"Inside, small room",0.00,Bird,0.00,"Boat, Water vehicle",0.00,sbahn,0.96,e-bus,0.01,msub,0.01,train,0.39,msub,0.15,bus,0.15,12.26,-34.59
2025-02-25 16:10:09,server room,0.29,auditorium,0.22,home theater,0.07,movie theater/indoor,0.06,jail cell,0.04,indoor,Still,100,Vehicle in S-Bahn,"Inside, small room",0.03,"Inside, large room or hall",0.01,Train,0.00,sbahn,0.98,e-bus,0.02,osub,0.00,train,0.39,msub,0.15,bus,0.15,17.21,-38.37
2025-02-25 16:10:14,server room,0.35,movie theater/indoor,0.16,garage/indoor,0.11,home theater,0.09,auditorium,0.04,indoor,Still,100,Vehicle in S-Bahn,"Inside, small room",0.02,"Inside, large room or hall",0.00,Train wheels squealing,0.00,sbahn,0.95,msub,0.04,osub,0.00,train,0.28,bus,0.23,msub,0.17,16.87,-39.07
2025-02-25 16:10:19,server room,0.48,berth,0.11,home theater,0.06,garage/indoor,0.04,auditorium,0.03,indoor,Still,100,Vehicle in S-Bahn,"Inside, small room",0.26,"Dishes, pots, and pans",0.02,"Inside, large room or hall",0.02,sbahn,0.60,e-bus,0.27,bus,0.05,train,0.40,osub,0.15,tram,0.15,17.16,-42.70
2025-02-25 16:10:24,home theater,0.43,server room,0.37,movie theater/indoor,0.07,television room,0.02,garage/indoor,0.01,indoor,Still,100,Vehicle in S-Bahn,Aircraft,0.11,Field recording,0.06,Train,0.04,sbahn,0.90,e-bus,0.04,osub,0.03,train,0.39,osub,0.15,tram,0.15,17.26,-38.32
2025-02-25 16:10:29,bus interior,0.35,train interior,0.20,berth,0.18,server room,0.05,car interior,0.03,indoor,Still,100,Vehicle in S-Bahn,"Inside, small room",0.06,"Inside, large room or hall",0.02,Motor vehicle (road),0.02,sbahn,0.92,e-bus,0.04,tram,0.03,train,0.40,tram,0.15,msub,0.15,17.32,-39.09
2025-02-25 16:10:34,bus interior,0.23,train interior,0.19,booth/indoor,0.06,server room,0.06,ticket booth,0.06,indoor,Still,100,Vehicle in S-Bahn,Car,0.03,Motor vehicle (road),0.02,"Inside, small room",0.02,sbahn,0.79,e-bus,0.18,osub,0.01,train,0.40,tram,0.15,bus,0.15,15.99,-39.91
2025-02-25 16:10:39,bus interior,0.29,server room,0.15,train interior,0.15,gas station,0.05,engine room,0.04,indoor,Still,33,Vehicle in S-Bahn,"Inside, small room",0.04,"Inside, large room or hall",0.02,Train,0.02,sbahn,0.99,osub,0.01,e-bus,0.00,train,0.40,tram,0.15,bus,0.15,15.66,-35.41
2025-02-25 16:10:44,bus interior,0.53,train interior,0.22,gas station,0.03,server room,0.03,berth,0.03,indoor,Still,33,Vehicle in S-Bahn,Train,0.08,"Subway, metro, underground",0.06,Bus,0.03,sbahn,0.79,msub,0.11,tram,0.07,train,0.40,tram,0.15,bus,0.15,15.17,-38.68
2025-02-25 16:10:49,bus interior,0.46,train interior,0.24,berth,0.09,engine room,0.02,garage/indoor,0.02,indoor,Still,33,Vehicle in S-Bahn,Motor vehicle (road),0.06,Car,0.04,"Inside, large room or hall",0.03,sbahn,0.85,tram,0.07,e-bus,0.06,train,0.40,tram,0.15,bus,0.15,14.41,-37.55
2025-02-25 16:10:54,bus interior,0.46,train interior,0.24,berth,0.09,engine room,0.02,garage/indoor,0.02,indoor,Still,33,Vehicle in S-Bahn,"Inside, small room",0.03,Train,0.02,Bus,0.01,sbahn,0.96,tram,0.02,osub,0.01,train,0.39,bus,0.16,msub,0.15,14.69,-39.10
2025-02-25 16:10:59,server room,0.28,home theater,0.18,berth,0.11,bus interior,0.08,garage/indoor,0.03,indoor,Still,33,Vehicle in S-Bahn,Train,0.06,"Railroad car, train wagon",0.02,"Inside, large room or hall",0.02,sbahn,0.98,osub,0.01,e-bus,0.00,train,0.39,bus,0.16,msub,0.15,14.56,-34.21
2025-02-25 16:11:04,server room,0.18,home theater,0.11,movie theater/indoor,0.09,loading dock,0.08,garage/indoor,0.07,indoor,In Vehicle,87,Vehicle in S-Bahn,Car,0.06,Bus,0.06,Motor vehicle (road),0.06,sbahn,0.55,osub,0.17,tram,0.14,train,0.31,bus,0.19,tram,0.17,12.94,-30.29
