timestamp,PLACES_top1,places_top1_conf,PLACES_top2,places_top2_conf,PLACES_top3,places_top3_conf,PLACES_top4,places_top4_conf,PLACES_top5,places_top5_conf,SCENE_TYPE,ACT,ACT_confidence,status_gt,YAMNET_top1,YAMNET_conf_1,YAMNET_top2,YAMNET_conf_2,YAMNET_top3,YAMNET_conf_3,VEHICLE_audio_1,vehicle_audio_conf_1,VEHICLE_audio_2,vehicle_audio_conf_2,VEHICLE_audio_3,vehicle_audio_conf_3,VEHICLE_image_1,vehicle_image_conf_1,VEHICLE_image_2,vehicle_image_conf_2,VEHICLE_image_3,vehicle_image_conf_3,speed_m_s,noise_dB
2025-02-24 20:21:15,alley,0.11,slum,0.11,excavation,0.11,bazaar/outdoor,0.06,repair shop,0.05,outdoor,Still,100,Vehicle in Tram,"Inside, small room",0.01,Train,0.01,Motor vehicle (road),0.00,sbahn,0.98,msub,0.01,osub,0.01,msub,0.32,tram,0.21,train,0.16,1.83,-35.34
2025-02-24 20:21:20,alley,0.13,slum,0.08,excavation,0.06,bazaar/outdoor,0.05,crosswalk,0.05,outdoor,Still,100,Vehicle in Tram,"Inside, small room",0.03,"Inside, large room or hall",0.01,"Ice cream truck, ice cream van",0.01,sbahn,0.93,e-bus,0.06,osub,0.01,msub,0.31,tram,0.22,train,0.16,3.10,-29.80
2025-02-24 20:21:25,crosswalk,0.12,arcade,0.07,parking garage/indoor,0.06,airport terminal,0.06,alley,0.06,outdoor,Still,100,Vehicle in Tram,"Outside, rural or natural",0.01,"Outside, urban or manmade",0.01,"Inside, large room or hall",0.00,msub,0.84,tram,0.07,sbahn,0.05,msub,0.26,tram,0.26,bus,0.16,4.63,-22.46
2025-02-24 20:21:30,loading dock,0.26,slum,0.16,kennel/outdoor,0.06,construction site,0.05,street,0.04,outdoor,Still,100,Vehicle in Tram,"Inside, large room or hall",0.01,"Inside, small room",0.00,Bus,0.00,bus,0.50,e-bus,0.21,tram,0.17,tram,0.40,msub,0.15,train,0.15,6.12,-16.65
2025-02-24 20:21:35,parking garage/indoor,0.09,repair shop,0.07,bank vault,0.07,arcade,0.07,gymnasium/indoor,0.04,indoor,Still,100,Vehicle in Tram,"Outside, urban or manmade",0.02,"Inside, small room",0.02,Train,0.01,msub,0.44,sbahn,0.25,e-bus,0.12,tram,0.40,msub,0.15,osub,0.15,5.77,-38.49
2025-02-24 20:21:40,parking garage/indoor,0.09,repair shop,0.07,bank vault,0.07,arcade,0.07,gymnasium/indoor,0.04,indoor,Still,100,Vehicle in Tram,"Inside, small room",0.02,"Inside, large room or hall",0.02,"Inside, public space",0.00,sbahn,0.99,bus,0.01,e-bus,0.00,tram,0.32,msub,0.15,osub,0.15,4.65,-41.49
2025-02-24 20:21:45,gymnasium/indoor,0.22,airport terminal,0.13,train interior,0.06,clothing store,0.05,parking garage/indoor,0.05,indoor,Still,100,Vehicle in Tram,"Outside, rural or natural",0.20,Bird,0.11,Cricket,0.08,msub,0.89,sbahn,0.10,tram,0.01,tram,0.32,msub,0.21,osub,0.16,0.61,-45.67
2025-02-24 20:21:50,parking garage/indoor,0.15,repair shop,0.09,loading dock,0.06,construction site,0.05,bank vault,0.04,indoor,Still,100,Vehicle in Tram,"Outside, rural or natural",0.02,"Inside, small room",0.01,"Outside, urban or manmade",0.01,sbahn,0.86,msub,0.11,e-bus,0.01,tram,0.37,msub,0.17,osub,0.15,1.71,-38.17
2025-02-24 20:21:55,gymnasium/indoor,0.15,bank vault,0.08,parking garage/indoor,0.08,airport terminal,0.06,repair shop,0.05,indoor,Still,100,Vehicle in Tram,Train,0.15,"Subway, metro, underground",0.11,"Railroad car, train wagon",0.11,msub,0.92,sbahn,0.07,osub,0.00,tram,0.35,msub,0.18,train,0.15,6.95,-37.57
2025-02-24 20:22:00,parking garage/indoor,0.11,bank vault,0.08,server room,0.08,elevator lobby,0.05,loading dock,0.05,indoor,Still,100,Vehicle in Tram,"Outside, urban or manmade",0.00,"Inside, small room",0.00,"Fire engine, fire truck (siren)",0.00,sbahn,0.71,tram,0.12,e-bus,0.11,tram,0.40,msub,0.15,train,0.15,9.08,-34.14
2025-02-24 20:22:05,parking garage/indoor,0.13,server room,0.10,bank vault,0.09,loading dock,0.05,repair shop,0.04,indoor,Still,100,Vehicle in Tram,"Inside, large room or hall",0.01,Bus,0.00,"Outside, urban or manmade",0.00,e-bus,0.49,sbahn,0.24,bus,0.11,tram,0.38,msub,0.17,train,0.15,9.60,-36.49
2025-02-24 20:22:10,clothing store,0.13,clean room,0.07,locker room,0.05,bank vault,0.05,subway station/platform,0.05,indoor,Still,58,Vehicle in Tram,Train,0.33,"Railroad car, train wagon",0.15,"Subway, metro, underground",0.11,sbahn,0.80,msub,0.09,tram,0.05,tram,0.39,msub,0.16,bus,0.15,9.78,-35.62
2025-02-24 20:22:15,clothing store,0.07,clean room,0.05,bank vault,0.04,department store,0.04,arcade,0.04,indoor,Still,58,Vehicle in Tram,"Inside, small room",0.04,Bird,0.03,"Outside, rural or natural",0.02,sbahn,0.76,e-bus,0.13,bus,0.10,msub,0.32,tram,0.21,bus,0.16,10.06,-34.06
2025-02-24 20:22:20,subway station/platform,0.07,science museum,0.06,clothing store,0.06,parking garage/indoor,0.06,arcade,0.04,indoor,Still,58,Vehicle in Tram,Train,0.26,"Railroad car, train wagon",0.11,"Subway, metro, underground",0.04,bus,0.46,e-bus,0.32,sbahn,0.18,tram,0.35,msub,0.18,bus,0.16,9.83,-33.47
2025-02-24 20:22:25,subway station/platform,0.07,science museum,0.06,clothing store,0.06,parking garage/indoor,0.06,arcade,0.04,indoor,Still,58,Vehicle in Tram,Train,0.20,Aircraft,0.11,"Railroad car, train wagon",0.11,sbahn,0.81,bus,0.13,osub,0.04,msub,0.34,msub,0.18,bus,0.16,9.07,-34.42
2025-02-24 20:22:30,server room,0.14,elevator lobby,0.12,corridor,0.08,locker room,0.08,subway station/platform,0.06,indoor,Still,100,Vehicle in Tram,Train,0.67,"Railroad car, train wagon",0.50,"Subway, metro, underground",0.11,msub,0.59,sbahn,0.40,tram,0.01,msub,0.34,tram,0.19,bus,0.16,9.11,-29.90
2025-02-24 20:22:35,server room,0.20,elevator lobby,0.12,locker room,0.06,parking garage/indoor,0.06,arcade,0.05,indoor,Still,100,Vehicle in Tram,Bus,0.01,"Inside, public space",0.00,Train,0.00,sbahn,0.46,msub,0.31,tram,0.10,tram,0.36,msub,0.17,bus,0.16,6.95,-33.22
2025-02-24 20:22:40,parking garage/indoor,0.22,arcade,0.07,repair shop,0.06,bank vault,0.06,elevator lobby,0.04,indoor,Still,100,Vehicle in Tram,"Outside, urban or manmade",0.01,Train,0.01,"Inside, small room",0.01,sbahn,0.80,msub,0.12,tram,0.03,tram,0.36,msub,0.18,osub,0.15,5.63,-39.33
2025-02-24 20:22:46,gymnasium/indoor,0.19,repair shop,0.11,gas station,0.06,parking garage/indoor,0.05,parking lot,0.04,indoor,Still,100,Vehicle in Tram,Bird,0.00,"Inside, small room",0.00,"Outside, rural or natural",0.00,msub,0.78,sbahn,0.11,osub,0.06,tram,0.38,msub,0.16,osub,0.15,1.77,-41.08
2025-02-24 20:22:51,alley,0.10,loading dock,0.07,repair shop,0.06,slum,0.05,airport terminal,0.02,outdoor,Still,100,Vehicle in Tram,"Inside, small room",0.00,"Fire engine, fire truck (siren)",0.00,Toot,0.00,msub,0.90,sbahn,0.09,osub,0.01,tram,0.38,msub,0.16,bus,0.15,0.02,-47.80
2025-02-24 20:22:56,loading dock,0.09,airport terminal,0.06,repair shop,0.06,parking lot,0.05,parking garage/indoor,0.05,outdoor,Still,63,Vehicle in Tram,"Outside, rural or natural",0.01,"Outside, urban or manmade",0.00,"Inside, small room",0.00,msub,0.92,tram,0.04,sbahn,0.03,tram,0.40,msub,0.15,bus,0.15,0.00,-47.90
2025-02-24 20:23:01,slum,0.08,repair shop,0.07,loading dock,0.06,alley,0.05,bazaar/outdoor,0.03,outdoor,Still,63,Vehicle in Tram,Bird,0.20,"Outside, rural or natural",0.08,"Bird vocalization, bird call, bird song",0.06,sbahn,0.86,tram,0.09,osub,0.03,tram,0.40,msub,0.15,bus,0.15,0.00,-50.71
2025-02-24 20:23:06,closet,0.17,dressing room,0.09,utility room,0.07,bathroom,0.06,elevator/door,0.05,indoor,Still,63,Vehicle in Tram,"Inside, small room",0.01,Motor vehicle (road),0.00,Car,0.00,sbahn,0.93,e-bus,0.03,msub,0.02,tram,0.40,msub,0.15,bus,0.15,0.54,-44.34
2025-02-24 20:23:11,basement,0.30,garage/indoor,0.24,closet,0.06,storage room,0.06,server room,0.04,indoor,Still,99,Vehicle in Tram,"Inside, small room",0.01,"Inside, large room or hall",0.00,"Fire engine, fire truck (siren)",0.00,sbahn,0.85,e-bus,0.08,bus,0.02,tram,0.40,bus,0.15,train,0.15,3.39,-42.30
2025-02-24 20:23:16,basement,0.30,garage/indoor,0.24,closet,0.06,storage room,0.06,server room,0.04,indoor,Still,99,Vehicle in Tram,Bird,0.04,Train,0.02,"Outside, urban or manmade",0.02,msub,0.65,tram,0.15,sbahn,0.11,tram,0.40,bus,0.15,train,0.15,3.95,-32.57
2025-02-24 20:23:21,bank vault,0.27,dressing room,0.07,phone booth,0.05,locker room,0.05,clothing store,0.04,indoor,Still,99,Vehicle in Tram,"Outside, urban or manmade",0.02,Bus,0.01,Motor vehicle (road),0.01,tram,0.79,osub,0.07,bus,0.06,tram,0.40,msub,0.15,train,0.15,3.36,-18.64
2025-02-24 20:23:26,basement,0.17,bank vault,0.13,garage/indoor,0.09,artists loft,0.06,television studio,0.05,indoor,Still,99,Vehicle in Tram,Train,0.06,"Railroad car, train wagon",0.03,"Inside, large room or hall",0.02,msub,0.43,e-bus,0.22,osub,0.15,tram,0.40,msub,0.15,train,0.15,6.04,-23.00
2025-02-24 20:23:31,closet,0.11,dressing room,0.08,elevator/door,0.08,bank vault,0.07,phone booth,0.07,indoor,Still,99,Vehicle in Tram,Wind,0.15,"Outside, rural or natural",0.08,Wind noise (microphone),0.08,msub,0.33,sbahn,0.30,bus,0.14,tram,0.40,msub,0.15,train,0.15,8.41,-37.11
2025-02-24 20:23:36,bank vault,0.16,phone booth,0.09,server room,0.08,basement,0.08,garage/indoor,0.07,indoor,Still,99,Vehicle in Tram,"Inside, small room",0.03,"Outside, rural or natural",0.01,"Inside, large room or hall",0.01,bus,0.62,e-bus,0.19,sbahn,0.11,tram,0.40,bus,0.15,msub,0.15,7.60,-36.24
2025-02-24 20:23:41,hangar/outdoor,0.11,car interior,0.09,airplane cabin,0.07,basement,0.06,campsite,0.05,indoor,Unknown,40,Vehicle in Tram,Train,0.06,"Railroad car, train wagon",0.03,"Outside, rural or natural",0.02,sbahn,0.84,tram,0.07,msub,0.04,tram,0.40,bus,0.15,msub,0.15,7.60,-34.69
2025-02-24 20:23:46,utility room,0.19,closet,0.11,phone booth,0.08,bathroom,0.07,shower,0.06,indoor,Unknown,40,Vehicle in Tram,"Inside, large room or hall",0.00,Bus,0.00,"Inside, small room",0.00,msub,0.53,sbahn,0.41,tram,0.04,tram,0.40,msub,0.15,bus,0.15,9.42,-35.33
2025-02-24 20:23:51,elevator/door,0.14,bank vault,0.12,phone booth,0.11,elevator lobby,0.08,closet,0.05,indoor,Unknown,40,Vehicle in Tram,Bus,0.01,"Outside, urban or manmade",0.01,"Inside, small room",0.00,sbahn,0.85,tram,0.08,bus,0.04,tram,0.40,msub,0.15,bus,0.15,9.57,-29.95
2025-02-24 20:23:56,bank vault,0.24,locker room,0.15,phone booth,0.09,basement,0.08,server room,0.08,indoor,Unknown,40,Vehicle in Tram,"Inside, small room",0.02,"Outside, urban or manmade",0.01,Bird,0.00,msub,0.51,sbahn,0.31,tram,0.16,tram,0.40,msub,0.15,bus,0.15,9.40,-29.89
2025-02-24 20:24:01,bank vault,0.24,locker room,0.15,phone booth,0.09,basement,0.08,server room,0.08,indoor,Unknown,40,Vehicle in Tram,Train,0.08,"Railroad car, train wagon",0.06,"Outside, urban or manmade",0.04,msub,0.64,sbahn,0.23,tram,0.10,tram,0.40,msub,0.15,bus,0.15,9.51,-31.76
2025-02-24 20:24:06,closet,0.13,utility room,0.12,elevator/door,0.08,basement,0.07,garage/indoor,0.06,indoor,Still,59,Vehicle in Tram,"Inside, small room",0.08,"Inside, large room or hall",0.03,Drawer open or close,0.02,sbahn,0.83,e-bus,0.06,msub,0.03,tram,0.40,msub,0.15,bus,0.15,4.33,-36.91
2025-02-24 20:24:11,bank vault,0.18,basement,0.18,locker room,0.12,garage/indoor,0.07,loading dock,0.06,indoor,Still,59,Vehicle in Tram,"Outside, rural or natural",0.04,Bird,0.02,"Inside, small room",0.02,sbahn,0.70,msub,0.13,osub,0.08,tram,0.40,bus,0.15,train,0.15,2.24,-47.06
2025-02-24 20:24:16,basement,0.18,closet,0.09,utility room,0.06,bank vault,0.06,phone booth,0.06,indoor,Still,59,Vehicle in Tram,"Inside, small room",0.01,"Inside, large room or hall",0.00,"Fire engine, fire truck (siren)",0.00,sbahn,0.65,msub,0.13,e-bus,0.11,tram,0.40,bus,0.15,msub,0.15,0.01,-47.30
2025-02-24 20:24:21,basement,0.17,phone booth,0.11,garage/indoor,0.07,bank vault,0.07,utility room,0.05,indoor,Still,100,Vehicle in Tram,"Outside, rural or natural",0.02,"Inside, small room",0.01,"Outside, urban or manmade",0.00,msub,0.47,sbahn,0.45,osub,0.04,tram,0.40,msub,0.15,bus,0.15,0.00,-45.09
2025-02-24 20:24:26,basement,0.40,garage/indoor,0.15,storage room,0.05,server room,0.04,bank vault,0.04,indoor,Still,100,Vehicle in Tram,"Outside, rural or natural",0.04,Rustling leaves,0.01,"Outside, urban or manmade",0.00,sbahn,0.65,msub,0.24,osub,0.05,tram,0.40,bus,0.15,msub,0.15,0.00,-38.61
2025-02-24 20:24:31,subway station/platform,0.26,phone booth,0.12,parking garage/indoor,0.11,bank vault,0.11,loading dock,0.10,indoor,Still,100,Vehicle in Tram,"Outside, rural or natural",0.02,"Outside, urban or manmade",0.00,"Inside, large room or hall",0.00,sbahn,0.51,msub,0.39,osub,0.07,tram,0.40,bus,0.15,msub,0.15,0.00,-41.16
2025-02-24 20:24:36,bank vault,0.23,loading dock,0.13,elevator/door,0.11,phone booth,0.10,garage/indoor,0.06,indoor,Still,100,Vehicle in Tram,"Inside, small room",0.02,"Outside, rural or natural",0.02,Bird,0.02,sbahn,0.97,msub,0.02,osub,0.01,tram,0.34,bus,0.19,msub,0.16,0.00,-48.76
2025-02-24 20:24:41,bank vault,0.41,locker room,0.12,garage/indoor,0.08,basement,0.07,server room,0.07,indoor,Still,100,Vehicle in Tram,"Inside, small room",0.01,"Outside, rural or natural",0.01,Bird,0.00,sbahn,0.91,msub,0.02,tram,0.02,tram,0.40,bus,0.15,msub,0.15,0.00,-49.48
2025-02-24 20:24:46,loading dock,0.21,bank vault,0.20,garage/indoor,0.10,locker room,0.09,basement,0.07,indoor,Still,100,Vehicle in Tram,"Outside, rural or natural",0.02,"Outside, urban or manmade",0.01,Bird,0.00,msub,0.44,sbahn,0.43,osub,0.05,tram,0.40,bus,0.15,msub,0.15,0.00,-50.50
2025-02-24 20:24:51,loading dock,0.21,bank vault,0.20,garage/indoor,0.10,locker room,0.09,basement,0.07,indoor,Still,52,Vehicle in Tram,Cricket,0.11,"Outside, rural or natural",0.08,"Inside, small room",0.06,sbahn,0.39,msub,0.22,bus,0.21,tram,0.40,bus,0.15,msub,0.15,0.00,-50.60
2025-02-24 20:24:56,phone booth,0.33,elevator lobby,0.13,airport terminal,0.05,bank vault,0.04,ticket booth,0.04,indoor,Still,52,Vehicle in Tram,"Inside, small room",0.15,"Inside, large room or hall",0.02,Bird,0.01,sbahn,0.72,msub,0.11,osub,0.08,tram,0.40,msub,0.15,bus,0.15,0.01,-47.00
2025-02-24 20:25:01,elevator lobby,0.08,parking garage/indoor,0.08,bank vault,0.08,clothing store,0.04,subway station/platform,0.04,indoor,Still,52,Vehicle in Tram,"Outside, rural or natural",0.08,"Inside, small room",0.08,Rustling leaves,0.03,msub,0.63,sbahn,0.28,tram,0.08,tram,0.40,msub,0.15,train,0.15,0.00,-45.70
2025-02-24 20:25:06,train interior,0.16,parking garage/indoor,0.10,loading dock,0.08,parking lot,0.06,bus interior,0.04,indoor,Still,96,Vehicle in Tram,"Inside, small room",0.01,"Inside, large room or hall",0.00,Motorcycle,0.00,sbahn,0.47,msub,0.27,osub,0.17,tram,0.39,msub,0.16,bus,0.15,0.89,-45.64
2025-02-24 20:25:11,parking garage/indoor,0.15,clothing store,0.08,subway station/platform,0.05,bank vault,0.05,elevator lobby,0.03,indoor,Still,96,Vehicle in Tram,"Outside, rural or natural",0.06,Bird,0.03,Cricket,0.02,msub,0.42,e-bus,0.18,sbahn,0.18,tram,0.40,msub,0.15,bus,0.15,0.01,-48.41
2025-02-24 20:25:16,parking garage/indoor,0.07,clothing store,0.06,subway station/platform,0.05,loading dock,0.04,bank vault,0.03,indoor,Still,96,Vehicle in Tram,"Outside, rural or natural",0.08,Cricket,0.04,Bird,0.04,sbahn,0.88,msub,0.08,osub,0.02,tram,0.40,msub,0.15,bus,0.15,0.00,-47.34
2025-02-24 20:25:21,parking garage/indoor,0.06,repair shop,0.05,loading dock,0.04,boardwalk,0.03,gas station,0.03,indoor,Still,96,Vehicle in Tram,"Inside, small room",0.08,Bird,0.02,"Outside, rural or natural",0.02,sbahn,0.82,msub,0.15,osub,0.01,tram,0.38,msub,0.17,bus,0.15,0.00,-48.96
2025-02-24 20:25:26,parking garage/indoor,0.07,boardwalk,0.06,loading dock,0.04,repair shop,0.04,gas station,0.03,outdoor,Still,100,Vehicle in Tram,"Inside, small room",0.04,Bird,0.04,"Outside, rural or natural",0.02,sbahn,0.71,e-bus,0.19,bus,0.04,tram,0.40,msub,0.15,bus,0.15,0.00,-47.85
2025-02-24 20:25:31,parking garage/indoor,0.06,alley,0.06,arcade,0.05,repair shop,0.04,loading dock,0.03,outdoor,Still,100,Vehicle in Tram,"Outside, rural or natural",0.04,Bird,0.03,"Inside, small room",0.03,sbahn,0.95,bus,0.02,msub,0.01,tram,0.40,msub,0.15,bus,0.15,0.00,-50.14
2025-02-24 20:25:36,parking garage/indoor,0.06,alley,0.06,arcade,0.05,repair shop,0.04,loading dock,0.03,outdoor,Still,100,Vehicle in Tram,"Outside, rural or natural",0.02,Bird,0.01,"Inside, small room",0.01,sbahn,0.58,msub,0.36,osub,0.04,tram,0.40,msub,0.15,bus,0.15,0.00,-49.37
2025-02-24 20:25:41,parking garage/indoor,0.14,arcade,0.05,repair shop,0.04,airport terminal,0.04,parking lot,0.03,indoor,Still,100,Vehicle in Tram,"Outside, rural or natural",0.06,"Inside, small room",0.06,Rustling leaves,0.02,sbahn,0.73,msub,0.23,tram,0.03,tram,0.40,msub,0.15,bus,0.15,0.00,-46.99
2025-02-24 20:25:46,bazaar/outdoor,0.09,parking garage/indoor,0.06,repair shop,0.06,raceway,0.05,parking lot,0.05,indoor,Still,100,Vehicle in Tram,"Outside, rural or natural",0.06,"Inside, small room",0.04,Cricket,0.03,sbahn,0.86,msub,0.12,osub,0.01,tram,0.33,msub,0.20,bus,0.16,0.00,-48.16
2025-02-24 20:25:51,parking garage/indoor,0.15,repair shop,0.08,arcade,0.07,subway station/platform,0.05,gas station,0.04,indoor,Still,100,Vehicle in Tram,"Inside, small room",0.06,"Outside, urban or manmade",0.00,"Inside, large room or hall",0.00,sbahn,0.94,msub,0.03,osub,0.02,tram,0.40,msub,0.15,bus,0.15,0.00,-44.74
2025-02-24 20:25:56,gas station,0.15,parking garage/indoor,0.11,repair shop,0.09,crosswalk,0.08,parking lot,0.04,outdoor,Still,100,Vehicle in Tram,Bird,0.08,"Outside, rural or natural",0.06,"Bird vocalization, bird call, bird song",0.03,sbahn,0.63,msub,0.29,osub,0.05,tram,0.40,msub,0.15,bus,0.15,0.00,-49.20
2025-02-24 20:26:01,gas station,0.13,parking garage/indoor,0.12,gymnasium/indoor,0.08,arcade,0.06,repair shop,0.05,indoor,Still,100,Vehicle in Tram,Bird,0.11,"Outside, rural or natural",0.06,"Bird vocalization, bird call, bird song",0.03,sbahn,0.87,osub,0.04,bus,0.04,tram,0.40,msub,0.15,bus,0.15,0.00,-49.67
2025-02-24 20:26:06,parking garage/indoor,0.11,server room,0.09,repair shop,0.08,arcade,0.05,airport terminal,0.05,indoor,Still,100,Vehicle in Tram,"Outside, rural or natural",0.02,"Outside, urban or manmade",0.00,"Inside, small room",0.00,msub,0.76,sbahn,0.20,tram,0.03,tram,0.34,msub,0.19,train,0.16,0.00,-49.29
2025-02-24 20:26:11,parking garage/indoor,0.22,repair shop,0.08,bank vault,0.05,arcade,0.04,garage/indoor,0.04,indoor,Still,100,Vehicle in Tram,"Inside, small room",0.00,"Outside, rural or natural",0.00,"Fire engine, fire truck (siren)",0.00,sbahn,0.57,msub,0.36,osub,0.04,tram,0.37,msub,0.17,train,0.15,0.00,-48.44
2025-02-24 20:26:16,parking garage/indoor,0.14,repair shop,0.08,server room,0.06,garage/indoor,0.05,arcade,0.05,indoor,Still,100,Vehicle in Tram,"Outside, rural or natural",0.03,"Inside, small room",0.01,Bird,0.00,msub,0.43,sbahn,0.35,osub,0.09,tram,0.37,msub,0.17,bus,0.15,0.00,-49.27
2025-02-24 20:26:21,parking garage/indoor,0.14,repair shop,0.08,server room,0.06,garage/indoor,0.05,arcade,0.05,indoor,Still,100,Vehicle in Tram,"Outside, rural or natural",0.00,"Inside, small room",0.00,"Outside, urban or manmade",0.00,sbahn,0.56,msub,0.38,osub,0.03,tram,0.40,msub,0.15,bus,0.15,0.00,-48.68
2025-02-24 20:26:26,parking garage/indoor,0.14,elevator lobby,0.07,clothing store,0.03,bank vault,0.03,repair shop,0.03,indoor,Still,100,Vehicle in Tram,"Outside, rural or natural",0.01,"Inside, small room",0.01,Bird,0.00,msub,0.89,sbahn,0.04,tram,0.04,tram,0.40,msub,0.15,bus,0.15,0.00,-48.98
2025-02-24 20:27:29,bazaar/outdoor,0.16,alley,0.11,street,0.10,repair shop,0.07,slum,0.06,outdoor,Still,100,Vehicle in Tram,"Outside, urban or manmade",0.08,"Outside, rural or natural",0.06,Motor vehicle (road),0.04,msub,0.38,bus,0.20,sbahn,0.18,tram,0.38,msub,0.17,osub,0.15,2.47,-37.30
2025-02-24 20:27:34,crosswalk,0.16,street,0.11,alley,0.09,slum,0.08,construction site,0.07,outdoor,Still,100,Vehicle in Tram,"Outside, rural or natural",0.15,Bird,0.11,"Bird flight, flapping wings",0.06,sbahn,0.41,msub,0.39,tram,0.16,tram,0.32,msub,0.21,bus,0.16,0.08,-45.63
2025-02-24 20:27:39,bank vault,0.27,parking garage/indoor,0.11,server room,0.09,loading dock,0.08,arcade,0.05,indoor,Still,100,Vehicle in Tram,Rustling leaves,0.15,Wind,0.15,"Outside, rural or natural",0.11,sbahn,0.67,bus,0.19,tram,0.06,tram,0.40,msub,0.15,bus,0.15,0.07,-44.09
2025-02-24 20:27:44,bank vault,0.20,subway station/platform,0.19,server room,0.19,elevator lobby,0.05,clean room,0.04,indoor,Still,100,Vehicle in Tram,"Inside, small room",0.06,"Inside, large room or hall",0.02,Bird,0.01,sbahn,0.91,msub,0.08,bus,0.00,tram,0.31,msub,0.21,osub,0.16,0.03,-41.04
2025-02-24 20:27:49,parking garage/indoor,0.36,subway station/platform,0.13,airport terminal,0.05,train interior,0.04,elevator lobby,0.04,indoor,Still,100,Vehicle in Tram,"Inside, small room",0.15,"Inside, large room or hall",0.03,Drawer open or close,0.02,sbahn,0.87,osub,0.04,msub,0.03,msub,0.39,tram,0.16,train,0.15,2.69,-39.65
