timestamp,PLACES_top1,places_top1_conf,PLACES_top2,places_top2_conf,PLACES_top3,places_top3_conf,PLACES_top4,places_top4_conf,PLACES_top5,places_top5_conf,SCENE_TYPE,ACT,ACT_confidence,status_gt,YAMNET_top1,YAMNET_conf_1,YAMNET_top2,YAMNET_conf_2,YAMNET_top3,YAMNET_conf_3,VEHICLE_audio_1,vehicle_audio_conf_1,VEHICLE_audio_2,vehicle_audio_conf_2,VEHICLE_audio_3,vehicle_audio_conf_3,VEHICLE_image_1,vehicle_image_conf_1,VEHICLE_image_2,vehicle_image_conf_2,VEHICLE_image_3,vehicle_image_conf_3,speed_m_s,noise_dB
2025-02-17 14:52:33,snowfield,0.22,forest path,0.15,ski slope,0.13,driveway,0.06,ice skating rink/outdoor,0.04,outdoor,On Foot,97,Outdoor in Nature,"Outside, rural or natural",0.06,Bird,0.01,"Inside, large room or hall",0.00,msub,0.85,sbahn,0.10,tram,0.04,train,0.25,bus,0.22,tram,0.21,1.12,-50.43
2025-02-17 14:52:38,orchard,0.59,snowfield,0.08,vineyard,0.06,forest/broadleaf,0.04,forest path,0.04,outdoor,On Foot,97,Outdoor in Nature,"Outside, rural or natural",0.08,Bird,0.03,"Bird vocalization, bird call, bird song",0.00,msub,0.95,sbahn,0.03,tram,0.02,bus,0.25,msub,0.21,tram,0.19,1.12,-44.12
2025-02-17 14:52:43,snowfield,0.22,field/wild,0.16,forest path,0.14,ski slope,0.11,driveway,0.07,outdoor,On Foot,97,Outdoor in Nature,"Outside, rural or natural",0.08,Bird,0.03,"Pigeon, dove",0.01,msub,0.62,tram,0.17,sbahn,0.15,train,0.30,tram,0.20,bus,0.18,1.19,-48.97
2025-02-17 14:52:48,snowfield,0.21,ice skating rink/outdoor,0.12,ski slope,0.11,orchard,0.06,farm,0.04,outdoor,On Foot,97,Outdoor in Nature,"Outside, rural or natural",0.08,"Inside, small room",0.03,Bird,0.02,msub,0.82,sbahn,0.16,tram,0.01,bus,0.37,tram,0.16,train,0.16,1.09,-51.50
2025-02-17 14:52:53,orchard,0.30,tree farm,0.17,ice skating rink/outdoor,0.11,snowfield,0.07,driveway,0.04,outdoor,On Foot,98,Outdoor in Nature,"Outside, rural or natural",0.08,Bird,0.02,"Inside, small room",0.01,msub,0.91,sbahn,0.07,tram,0.02,bus,0.34,train,0.17,tram,0.17,1.19,-50.59
2025-02-17 14:52:58,orchard,0.30,tree farm,0.17,ice skating rink/outdoor,0.11,snowfield,0.07,driveway,0.04,outdoor,On Foot,98,Outdoor in Nature,"Outside, rural or natural",0.06,Bird,0.03,"Inside, small room",0.02,sbahn,0.82,tram,0.16,msub,0.01,bus,0.34,train,0.17,tram,0.17,1.18,-40.52
2025-02-17 14:53:03,tree farm,0.29,orchard,0.19,ice skating rink/outdoor,0.07,snowfield,0.06,vineyard,0.05,outdoor,On Foot,98,Outdoor in Nature,"Outside, rural or natural",0.06,Bird,0.01,"Pigeon, dove",0.00,msub,0.89,sbahn,0.06,tram,0.05,bus,0.28,tram,0.22,train,0.17,1.30,-45.77
2025-02-17 14:53:08,tree farm,0.43,forest path,0.12,snowfield,0.07,ice floe,0.06,forest/broadleaf,0.05,outdoor,On Foot,91,Outdoor in Nature,"Outside, rural or natural",0.20,Rustling leaves,0.08,Wind,0.03,msub,1.00,sbahn,0.00,tram,0.00,bus,0.30,tram,0.19,train,0.18,1.27,-40.33
2025-02-17 14:53:13,snowfield,0.26,tree farm,0.15,orchard,0.11,forest path,0.06,forest/broadleaf,0.04,outdoor,On Foot,91,Outdoor in Nature,"Outside, rural or natural",0.26,Wind,0.08,Wind noise (microphone),0.04,msub,0.92,sbahn,0.07,tram,0.01,bus,0.37,tram,0.17,train,0.16,1.17,-33.52
2025-02-17 14:53:18,forest/broadleaf,0.30,snowfield,0.29,orchard,0.11,forest path,0.06,tree farm,0.03,outdoor,On Foot,91,Outdoor in Nature,"Outside, rural or natural",0.20,Wind,0.11,Rustling leaves,0.11,msub,0.99,sbahn,0.01,tram,0.00,bus,0.33,train,0.18,tram,0.17,1.07,-31.84
2025-02-17 14:53:23,snowfield,0.30,ski slope,0.14,forest path,0.11,orchard,0.08,mountain path,0.04,outdoor,On Foot,91,Outdoor in Nature,"Outside, rural or natural",0.26,Rustling leaves,0.15,Wind,0.06,msub,0.87,tram,0.06,sbahn,0.06,bus,0.35,train,0.18,tram,0.16,1.17,-44.28
2025-02-17 14:53:28,igloo,0.14,tree farm,0.09,snowfield,0.07,cemetery,0.06,orchard,0.05,outdoor,On Foot,91,Outdoor in Nature,"Outside, rural or natural",0.20,Rustling leaves,0.11,Wind,0.04,msub,0.92,sbahn,0.06,tram,0.01,bus,0.30,tram,0.20,train,0.19,1.15,-40.08
2025-02-17 14:53:33,campus,0.10,picnic area,0.08,ice skating rink/outdoor,0.05,schoolhouse,0.05,promenade,0.05,outdoor,On Foot,91,Outdoor in Nature,"Outside, rural or natural",0.06,"Inside, small room",0.02,Bird,0.02,sbahn,0.59,msub,0.35,tram,0.04,bus,0.37,train,0.17,tram,0.16,1.12,-47.94
2025-02-17 14:53:38,pond,0.10,forest path,0.07,forest/broadleaf,0.06,tree farm,0.05,creek,0.05,outdoor,On Foot,94,Outdoor in Nature,"Outside, rural or natural",0.33,Rustling leaves,0.08,Wind,0.02,msub,0.54,sbahn,0.43,tram,0.02,bus,0.39,tram,0.16,train,0.15,1.10,-42.44
2025-02-17 14:53:43,pond,0.10,forest path,0.07,forest/broadleaf,0.06,tree farm,0.05,creek,0.05,outdoor,On Foot,94,Outdoor in Nature,"Outside, rural or natural",0.15,Rustling leaves,0.03,Bird,0.01,msub,0.90,sbahn,0.09,tram,0.00,tram,0.30,tram,0.16,train,0.15,0.74,-45.13
2025-02-17 14:53:48,picnic area,0.19,promenade,0.08,park,0.08,pond,0.08,driveway,0.05,outdoor,On Foot,97,Outdoor in Nature,"Outside, rural or natural",0.26,Rustling leaves,0.04,Wind,0.02,msub,0.95,tram,0.03,sbahn,0.02,tram,0.30,bus,0.20,train,0.17,0.85,-34.05
2025-02-17 14:53:53,lake/natural,0.22,pond,0.16,picnic area,0.14,swamp,0.10,river,0.05,outdoor,On Foot,97,Outdoor in Nature,"Outside, rural or natural",0.11,Rustling leaves,0.02,Wind,0.01,msub,0.96,sbahn,0.03,tram,0.01,bus,0.23,msub,0.22,tram,0.19,1.18,-42.24
2025-02-17 14:53:58,orchard,0.32,lake/natural,0.08,river,0.07,boardwalk,0.04,pond,0.04,outdoor,On Foot,97,Outdoor in Nature,"Outside, rural or natural",0.33,Cricket,0.03,Bird,0.02,sbahn,0.59,msub,0.26,tram,0.13,bus,0.26,train,0.20,tram,0.19,1.11,-45.20
2025-02-17 14:54:03,orchard,0.71,farm,0.04,tree farm,0.03,field/wild,0.02,pasture,0.02,outdoor,On Foot,97,Outdoor in Nature,"Outside, rural or natural",0.06,"Cutlery, silverware",0.00,"Outside, urban or manmade",0.00,msub,0.92,sbahn,0.06,tram,0.01,tram,0.28,bus,0.20,msub,0.19,1.07,-46.98
2025-02-17 14:54:08,orchard,0.28,field/wild,0.10,tree farm,0.09,forest path,0.05,driveway,0.05,outdoor,On Foot,97,Outdoor in Nature,"Outside, rural or natural",0.20,Rustling leaves,0.11,Wind,0.03,msub,0.73,sbahn,0.26,tram,0.00,train,0.24,bus,0.23,tram,0.19,1.23,-49.86
2025-02-17 14:54:13,orchard,0.13,farm,0.09,tree farm,0.08,driveway,0.08,field/wild,0.06,outdoor,On Foot,97,Outdoor in Nature,"Outside, rural or natural",0.15,Rustling leaves,0.06,Wind,0.02,msub,0.98,sbahn,0.02,tram,0.00,bus,0.28,train,0.20,tram,0.20,1.19,-48.47
2025-02-17 14:54:18,cemetery,0.19,zen garden,0.13,snowfield,0.09,orchard,0.07,lake/natural,0.05,outdoor,On Foot,97,Outdoor in Nature,"Outside, rural or natural",0.15,Rustling leaves,0.02,Wind,0.01,msub,0.99,sbahn,0.01,tram,0.00,bus,0.40,tram,0.15,msub,0.15,1.26,-47.17
2025-02-17 14:54:23,snowfield,0.31,field/wild,0.10,tree farm,0.09,forest path,0.04,orchard,0.03,outdoor,On Foot,96,Outdoor in Nature,"Outside, rural or natural",0.26,Cricket,0.20,Rustling leaves,0.06,msub,0.70,sbahn,0.28,tram,0.01,bus,0.34,tram,0.19,train,0.16,1.22,-52.48
2025-02-17 14:54:28,snowfield,0.31,field/wild,0.10,tree farm,0.09,forest path,0.04,orchard,0.03,outdoor,On Foot,96,Outdoor in Nature,"Outside, rural or natural",0.15,Rustling leaves,0.08,Wind,0.02,msub,0.89,sbahn,0.11,tram,0.00,bus,0.37,tram,0.16,train,0.16,0.97,-52.97
2025-02-17 14:54:33,cemetery,0.09,zen garden,0.08,tree farm,0.06,driveway,0.06,schoolhouse,0.05,outdoor,On Foot,96,Outdoor in Nature,"Outside, rural or natural",0.20,Bird,0.03,Rustling leaves,0.02,msub,0.95,sbahn,0.05,tram,0.00,bus,0.37,tram,0.16,train,0.16,0.95,-52.76
2025-02-17 14:54:38,barn,0.23,schoolhouse,0.13,cottage,0.10,cabin/outdoor,0.09,oast house,0.09,outdoor,On Foot,97,Outdoor in Nature,"Outside, rural or natural",0.20,Bird,0.04,Rustling leaves,0.02,msub,0.73,sbahn,0.26,tram,0.01,bus,0.36,train,0.18,tram,0.16,1.06,-53.85
2025-02-17 14:54:43,amphitheater,0.21,driveway,0.08,zen garden,0.07,forest path,0.05,cemetery,0.04,outdoor,On Foot,97,Outdoor in Nature,"Outside, rural or natural",0.20,Rustling leaves,0.06,Bird,0.01,msub,0.97,sbahn,0.03,tram,0.00,bus,0.29,train,0.22,msub,0.17,1.07,-51.29
2025-02-17 14:54:48,orchard,0.17,zen garden,0.14,japanese garden,0.09,cemetery,0.06,park,0.04,outdoor,On Foot,98,Outdoor in Nature,"Outside, rural or natural",0.20,Rustling leaves,0.03,Bird,0.01,msub,0.90,sbahn,0.07,tram,0.03,bus,0.33,msub,0.19,tram,0.16,1.12,-52.77
2025-02-17 14:54:53,orchard,0.15,boathouse,0.07,picnic area,0.07,tree farm,0.06,yard,0.04,outdoor,On Foot,98,Outdoor in Nature,"Outside, rural or natural",0.08,Bird,0.02,"Inside, small room",0.01,msub,0.90,sbahn,0.09,tram,0.00,train,0.30,bus,0.20,msub,0.17,0.90,-52.90
2025-02-17 14:54:58,field/wild,0.12,driveway,0.09,promenade,0.07,picnic area,0.05,boathouse,0.04,outdoor,On Foot,98,Outdoor in Nature,"Outside, rural or natural",0.03,"Fire engine, fire truck (siren)",0.00,Train wheels squealing,0.00,msub,0.85,tram,0.08,sbahn,0.04,bus,0.32,train,0.19,tram,0.17,1.05,-50.04
2025-02-17 14:55:03,river,0.22,lake/natural,0.14,pond,0.13,creek,0.08,canal/natural,0.07,outdoor,On Foot,98,Outdoor in Nature,"Outside, rural or natural",0.20,Rustling leaves,0.01,Bird,0.01,msub,0.93,tram,0.04,sbahn,0.03,bus,0.30,train,0.19,msub,0.18,0.96,-52.73
2025-02-17 14:55:08,marsh,0.23,pond,0.09,lake/natural,0.08,river,0.08,lagoon,0.05,outdoor,On Foot,98,Outdoor in Nature,"Outside, rural or natural",0.15,Rustling leaves,0.03,Bird,0.01,msub,0.97,sbahn,0.03,tram,0.00,msub,0.26,tram,0.23,bus,0.18,1.16,-52.88
2025-02-17 14:55:13,marsh,0.13,lake/natural,0.12,river,0.07,pond,0.07,snowfield,0.05,outdoor,On Foot,98,Outdoor in Nature,"Outside, rural or natural",0.11,Rustling leaves,0.04,Wind,0.01,msub,0.92,sbahn,0.08,tram,0.01,msub,0.23,tram,0.22,train,0.20,1.15,-52.66
2025-02-17 14:55:18,marsh,0.13,lake/natural,0.12,river,0.07,pond,0.07,snowfield,0.05,outdoor,On Foot,98,Outdoor in Nature,"Outside, rural or natural",0.15,Bird,0.03,Environmental noise,0.01,sbahn,0.41,tram,0.33,msub,0.16,bus,0.37,msub,0.16,tram,0.16,1.25,-50.84
2025-02-17 14:55:23,snowfield,0.18,hayfield,0.08,rice paddy,0.07,pasture,0.07,marsh,0.06,outdoor,On Foot,98,Outdoor in Nature,"Outside, rural or natural",0.08,Bird,0.06,"Inside, small room",0.01,sbahn,0.76,msub,0.17,tram,0.06,bus,0.37,msub,0.16,tram,0.16,1.16,-50.21
2025-02-17 14:55:28,marsh,0.12,snowfield,0.11,pasture,0.06,sky,0.05,pond,0.05,outdoor,On Foot,98,Outdoor in Nature,Bird,0.26,"Outside, rural or natural",0.11,"Bird vocalization, bird call, bird song",0.02,msub,0.93,sbahn,0.06,tram,0.00,bus,0.29,tram,0.23,msub,0.17,1.10,-49.75
2025-02-17 14:55:33,marsh,0.23,tundra,0.11,snowfield,0.07,watering hole,0.07,swamp,0.06,outdoor,On Foot,98,Outdoor in Nature,"Outside, rural or natural",0.20,Bird,0.04,Rustling leaves,0.02,msub,0.55,sbahn,0.40,tram,0.04,msub,0.29,bus,0.23,tram,0.16,1.12,-51.15
2025-02-17 14:55:38,snowfield,0.15,harbor,0.08,pier,0.08,promenade,0.06,marsh,0.06,outdoor,On Foot,98,Outdoor in Nature,Rustling leaves,0.33,"Outside, rural or natural",0.26,Wind,0.11,sbahn,0.48,msub,0.48,tram,0.03,bus,0.35,msub,0.17,tram,0.16,0.91,-45.23
2025-02-17 14:55:43,corn field,0.60,tundra,0.18,tree farm,0.07,orchard,0.04,field/cultivated,0.02,outdoor,On Foot,98,Outdoor in Nature,"Inside, small room",0.02,"Outside, rural or natural",0.01,Bird,0.00,msub,0.51,sbahn,0.42,bus,0.07,bus,0.29,msub,0.23,train,0.16,0.11,-55.91
2025-02-17 14:55:48,corn field,0.61,tundra,0.17,vineyard,0.06,field/cultivated,0.05,tree farm,0.04,outdoor,On Foot,86,Outdoor in Nature,"Outside, rural or natural",0.20,Bird,0.01,Rustling leaves,0.00,msub,0.89,sbahn,0.07,tram,0.03,msub,0.28,bus,0.24,tram,0.16,0.11,-53.29
2025-02-17 14:55:53,corn field,0.61,tundra,0.17,vineyard,0.06,field/cultivated,0.05,tree farm,0.04,outdoor,On Foot,86,Outdoor in Nature,"Inside, small room",0.06,Typing,0.00,Computer keyboard,0.00,sbahn,0.56,msub,0.36,e-bus,0.05,bus,0.34,msub,0.19,osub,0.16,0.06,-60.52
2025-02-17 14:55:58,field/cultivated,0.30,corn field,0.23,tundra,0.21,vineyard,0.06,farm,0.05,outdoor,On Foot,86,Outdoor in Nature,"Inside, small room",0.06,Train wheels squealing,0.00,"Cutlery, silverware",0.00,sbahn,0.94,tram,0.02,osub,0.02,msub,0.34,bus,0.19,tram,0.16,0.02,-56.62
2025-02-17 14:56:03,field/cultivated,0.30,corn field,0.23,tundra,0.21,vineyard,0.06,farm,0.05,outdoor,On Foot,86,Outdoor in Nature,"Inside, small room",0.04,"Outside, rural or natural",0.01,Bird,0.00,sbahn,0.94,msub,0.04,osub,0.01,bus,0.26,msub,0.26,tram,0.16,0.00,-52.73
2025-02-17 14:56:08,corn field,0.45,tundra,0.32,field/cultivated,0.11,vineyard,0.03,orchard,0.02,outdoor,Still,100,Outdoor in Nature,"Outside, rural or natural",0.15,Bird,0.02,"Bird vocalization, bird call, bird song",0.00,msub,0.73,sbahn,0.26,tram,0.01,bus,0.26,msub,0.26,tram,0.16,0.00,-49.11
2025-02-17 14:56:13,corn field,0.59,tundra,0.14,tree farm,0.11,field/cultivated,0.03,snowfield,0.02,outdoor,Still,100,Outdoor in Nature,"Outside, rural or natural",0.20,Rustling leaves,0.15,Wind,0.04,sbahn,0.66,msub,0.32,tram,0.01,bus,0.34,msub,0.19,tram,0.16,0.00,-47.56
2025-02-17 14:56:18,tundra,0.39,corn field,0.29,field/cultivated,0.14,farm,0.03,vineyard,0.02,outdoor,Still,100,Outdoor in Nature,"Outside, rural or natural",0.04,Bird,0.03,"Bird vocalization, bird call, bird song",0.01,msub,0.95,sbahn,0.01,bus,0.01,msub,0.27,bus,0.25,osub,0.16,0.00,-59.90
2025-02-17 14:56:23,corn field,0.64,tundra,0.13,tree farm,0.05,field/cultivated,0.04,farm,0.03,outdoor,Still,100,Outdoor in Nature,"Outside, rural or natural",0.08,Bird,0.03,"Inside, small room",0.03,sbahn,0.65,msub,0.32,tram,0.02,msub,0.27,bus,0.25,train,0.16,0.00,-53.17
2025-02-17 14:56:28,tundra,0.36,corn field,0.20,pasture,0.07,farm,0.05,vineyard,0.04,outdoor,Still,56,Outdoor in Nature,"Outside, rural or natural",0.08,Bird,0.04,"Bird flight, flapping wings",0.00,sbahn,0.62,msub,0.35,tram,0.02,msub,0.37,bus,0.17,tram,0.15,0.00,-59.97
2025-02-17 14:56:33,tundra,0.39,field/cultivated,0.12,corn field,0.10,vineyard,0.06,snowfield,0.04,outdoor,Still,56,Outdoor in Nature,"Inside, small room",0.08,"Outside, rural or natural",0.01,Bird,0.01,sbahn,0.59,msub,0.35,osub,0.02,msub,0.28,bus,0.23,train,0.16,0.00,-59.46
2025-02-17 14:56:38,corn field,0.32,tundra,0.28,field/cultivated,0.18,vineyard,0.05,farm,0.03,outdoor,Still,56,Outdoor in Nature,"Inside, small room",0.08,"Boat, Water vehicle",0.00,"Fire engine, fire truck (siren)",0.00,sbahn,0.97,osub,0.02,tram,0.01,bus,0.27,msub,0.25,train,0.16,0.00,-58.42
