timestamp,PLACES_top1,places_top1_conf,PLACES_top2,places_top2_conf,PLACES_top3,places_top3_conf,PLACES_top4,places_top4_conf,PLACES_top5,places_top5_conf,SCENE_TYPE,ACT,ACT_confidence,status_gt,YAMNET_top1,YAMNET_conf_1,YAMNET_top2,YAMNET_conf_2,YAMNET_top3,YAMNET_conf_3,VEHICLE_audio_1,vehicle_audio_conf_1,VEHICLE_audio_2,vehicle_audio_conf_2,VEHICLE_audio_3,vehicle_audio_conf_3,VEHICLE_image_1,vehicle_image_conf_1,VEHICLE_image_2,vehicle_image_conf_2,VEHICLE_image_3,vehicle_image_conf_3,speed_m_s,noise_dB
2025-02-18 16:46:30,construction site,0.08,excavation,0.06,watering hole,0.04,pond,0.04,moat/water,0.04,outdoor,On Foot,98,Outdoor in Nature,Wind,0.26,Rustling leaves,0.26,"Outside, rural or natural",0.15,msub,0.81,sbahn,0.13,tram,0.05,msub,0.26,tram,0.22,train,0.19,1.44,-25.73
2025-02-18 16:46:35,canal/natural,0.20,moat/water,0.12,pond,0.09,field/wild,0.06,orchard,0.06,outdoor,On Foot,98,Outdoor in Nature,"Outside, rural or natural",0.33,Rustling leaves,0.26,Wind,0.15,msub,0.99,sbahn,0.00,tram,0.00,train,0.35,msub,0.17,bus,0.17,1.41,-28.96
2025-02-18 16:46:40,excavation,0.17,landfill,0.12,construction site,0.08,farm,0.07,pasture,0.05,outdoor,On Foot,97,Outdoor in Nature,"Outside, rural or natural",0.26,Rustling leaves,0.06,Wind,0.02,msub,0.70,sbahn,0.26,tram,0.03,msub,0.32,train,0.18,tram,0.18,1.38,-43.80
2025-02-18 16:46:45,excavation,0.17,landfill,0.12,construction site,0.08,farm,0.07,pasture,0.05,outdoor,On Foot,97,Outdoor in Nature,"Outside, rural or natural",0.20,Rustling leaves,0.06,Wind,0.01,msub,0.97,sbahn,0.02,tram,0.00,train,0.28,train,0.18,tram,0.18,1.44,-45.32
2025-02-18 16:46:50,orchard,0.31,pond,0.06,lake/natural,0.06,river,0.05,moat/water,0.04,outdoor,On Foot,97,Outdoor in Nature,"Outside, rural or natural",0.33,Rustling leaves,0.26,Wind,0.11,msub,0.96,sbahn,0.03,tram,0.01,train,0.28,msub,0.23,tram,0.17,1.43,-29.98
2025-02-18 16:46:55,orchard,0.22,field/wild,0.07,park,0.07,river,0.06,driveway,0.06,outdoor,On Foot,96,Outdoor in Nature,"Outside, rural or natural",0.26,Wind,0.20,Wind noise (microphone),0.11,msub,0.98,tram,0.01,sbahn,0.01,tram,0.29,train,0.22,msub,0.17,1.48,-16.42
2025-02-18 16:47:00,river,0.10,lake/natural,0.09,park,0.07,bridge,0.06,watering hole,0.06,outdoor,On Foot,96,Outdoor in Nature,"Outside, rural or natural",0.26,Rustling leaves,0.11,Wind,0.06,msub,0.69,sbahn,0.22,tram,0.08,tram,0.30,train,0.19,osub,0.18,1.39,-36.58
2025-02-18 16:47:05,park,0.16,river,0.12,lake/natural,0.09,bridge,0.08,viaduct,0.06,outdoor,On Foot,96,Outdoor in Nature,"Outside, rural or natural",0.26,Rustling leaves,0.15,Wind,0.04,msub,0.86,sbahn,0.13,tram,0.00,bus,0.23,msub,0.21,tram,0.20,1.24,-44.44
2025-02-18 16:47:10,field/wild,0.20,river,0.17,lake/natural,0.09,forest road,0.08,canal/natural,0.07,outdoor,On Foot,96,Outdoor in Nature,"Outside, rural or natural",0.26,Rustling leaves,0.15,Wind,0.04,msub,0.91,sbahn,0.07,tram,0.02,tram,0.31,train,0.21,osub,0.16,1.35,-41.24
2025-02-18 16:47:15,river,0.10,desert/sand,0.08,lake/natural,0.07,field/wild,0.06,pond,0.06,outdoor,On Foot,97,Outdoor in Nature,"Outside, rural or natural",0.20,Bird,0.04,Wind,0.04,msub,0.95,sbahn,0.04,tram,0.01,train,0.27,msub,0.23,bus,0.18,1.26,-22.11
2025-02-18 16:47:20,lake/natural,0.24,pond,0.15,river,0.08,orchard,0.06,ice skating rink/outdoor,0.06,outdoor,On Foot,97,Outdoor in Nature,"Outside, rural or natural",0.26,Rustling leaves,0.15,Wind,0.04,msub,0.77,sbahn,0.20,tram,0.03,train,0.25,bus,0.24,msub,0.19,1.38,-42.60
2025-02-18 16:47:25,ice skating rink/outdoor,0.38,lake/natural,0.07,pond,0.04,canal/natural,0.03,driveway,0.03,outdoor,On Foot,98,Outdoor in Nature,"Outside, rural or natural",0.20,Rustling leaves,0.11,Wind,0.04,msub,0.61,sbahn,0.34,tram,0.06,train,0.35,bus,0.18,tram,0.16,1.44,-43.84
2025-02-18 16:47:30,ice skating rink/outdoor,0.38,lake/natural,0.07,pond,0.04,canal/natural,0.03,driveway,0.03,outdoor,On Foot,98,Outdoor in Nature,"Outside, rural or natural",0.33,Rustling leaves,0.20,Wind,0.04,msub,0.70,sbahn,0.28,tram,0.02,train,0.32,bus,0.18,tram,0.16,1.55,-38.41
2025-02-18 16:47:35,ice skating rink/outdoor,0.58,driveway,0.04,parking lot,0.04,boathouse,0.03,lake/natural,0.03,outdoor,On Foot,98,Outdoor in Nature,"Outside, rural or natural",0.26,Rustling leaves,0.11,Cricket,0.04,sbahn,0.53,msub,0.43,tram,0.04,train,0.32,bus,0.18,tram,0.18,1.54,-44.68
2025-02-18 16:47:40,parking lot,0.09,driveway,0.09,canal/natural,0.06,moat/water,0.06,junkyard,0.03,outdoor,On Foot,98,Outdoor in Nature,"Outside, rural or natural",0.26,Rustling leaves,0.11,Wind,0.03,msub,0.93,sbahn,0.06,tram,0.01,bus,0.35,train,0.18,msub,0.16,1.48,-41.69
2025-02-18 16:47:45,forest road,0.15,driveway,0.10,residential neighborhood,0.09,highway,0.08,promenade,0.07,outdoor,On Foot,98,Outdoor in Nature,"Outside, rural or natural",0.20,Rustling leaves,0.11,Wind,0.04,msub,0.62,sbahn,0.36,tram,0.02,train,0.38,bus,0.17,tram,0.15,1.34,-41.05
2025-02-18 16:47:50,residential neighborhood,0.14,driveway,0.10,bridge,0.07,parking lot,0.06,park,0.05,outdoor,On Foot,98,Outdoor in Nature,"Outside, rural or natural",0.20,Rustling leaves,0.02,Bird,0.01,msub,0.55,sbahn,0.34,tram,0.11,train,0.32,bus,0.20,tram,0.16,1.22,-41.32
2025-02-18 16:47:55,forest road,0.18,driveway,0.15,residential neighborhood,0.12,field/wild,0.12,highway,0.06,outdoor,On Foot,94,Outdoor in Nature,"Outside, rural or natural",0.20,Rustling leaves,0.08,Wind,0.03,msub,0.99,sbahn,0.01,tram,0.00,train,0.34,bus,0.18,tram,0.16,1.19,-41.02
2025-02-18 16:48:00,field/wild,0.19,promenade,0.19,highway,0.10,park,0.10,residential neighborhood,0.05,outdoor,On Foot,94,Outdoor in Nature,"Outside, rural or natural",0.15,Rustling leaves,0.03,Wind,0.01,msub,1.00,sbahn,0.00,tram,0.00,bus,0.31,train,0.20,tram,0.17,1.29,-37.91
2025-02-18 16:48:05,field/wild,0.26,forest road,0.25,promenade,0.20,highway,0.17,forest path,0.02,outdoor,On Foot,97,Outdoor in Nature,"Outside, rural or natural",0.20,Rustling leaves,0.04,Wind,0.02,msub,0.97,sbahn,0.02,tram,0.01,train,0.35,bus,0.18,tram,0.16,1.22,-41.91
2025-02-18 16:48:10,forest road,0.23,lake/natural,0.16,driveway,0.07,river,0.07,forest path,0.06,outdoor,On Foot,97,Outdoor in Nature,"Outside, rural or natural",0.26,Rustling leaves,0.15,Wind,0.04,msub,0.88,sbahn,0.11,tram,0.01,train,0.31,bus,0.21,tram,0.17,1.34,-45.46
2025-02-18 16:48:15,swamp,0.09,lake/natural,0.07,pond,0.05,driveway,0.04,promenade,0.04,outdoor,On Foot,98,Outdoor in Nature,"Outside, rural or natural",0.26,Rustling leaves,0.20,Wind,0.06,msub,0.89,sbahn,0.10,tram,0.01,msub,0.26,train,0.23,tram,0.17,1.32,-44.24
2025-02-18 16:48:20,swamp,0.09,lake/natural,0.07,pond,0.05,driveway,0.04,promenade,0.04,outdoor,On Foot,98,Outdoor in Nature,"Outside, rural or natural",0.33,Rustling leaves,0.06,Wind,0.02,msub,0.96,sbahn,0.02,tram,0.01,msub,0.26,train,0.23,tram,0.17,1.37,-38.49
2025-02-18 16:48:25,forest road,0.20,field/wild,0.14,driveway,0.10,promenade,0.09,ice skating rink/outdoor,0.07,outdoor,On Foot,98,Outdoor in Nature,"Outside, rural or natural",0.15,Bird,0.01,Rustling leaves,0.01,msub,0.65,sbahn,0.34,tram,0.00,tram,0.25,train,0.21,bus,0.20,1.22,-43.75
2025-02-18 16:48:30,lake/natural,0.17,pond,0.11,creek,0.11,swamp,0.10,river,0.09,outdoor,On Foot,98,Outdoor in Nature,"Outside, rural or natural",0.20,Rustling leaves,0.04,Bird,0.03,msub,0.79,sbahn,0.18,tram,0.02,tram,0.34,train,0.18,bus,0.17,1.32,-45.43
2025-02-18 16:48:35,driveway,0.23,parking lot,0.14,picnic area,0.07,field/wild,0.06,river,0.03,outdoor,On Foot,98,Outdoor in Nature,"Outside, rural or natural",0.26,Rustling leaves,0.03,Bird,0.01,msub,0.93,sbahn,0.06,tram,0.01,train,0.25,tram,0.21,bus,0.19,1.27,-44.24
2025-02-18 16:48:40,field/wild,0.14,parking lot,0.10,lake/natural,0.09,river,0.08,swamp,0.08,outdoor,On Foot,98,Outdoor in Nature,"Outside, rural or natural",0.26,Rustling leaves,0.11,Wind,0.02,msub,0.70,sbahn,0.28,tram,0.02,tram,0.31,bus,0.20,train,0.17,1.36,-44.97
2025-02-18 16:48:45,viaduct,0.17,field/wild,0.14,bridge,0.09,forest road,0.08,driveway,0.03,outdoor,On Foot,97,Outdoor in Nature,"Outside, rural or natural",0.26,Rustling leaves,0.08,Bird,0.03,msub,1.00,sbahn,0.00,tram,0.00,tram,0.27,bus,0.20,train,0.20,1.15,-46.39
2025-02-18 16:48:50,driveway,0.28,forest road,0.28,field/wild,0.10,highway,0.06,residential neighborhood,0.04,outdoor,On Foot,97,Outdoor in Nature,"Outside, rural or natural",0.20,Rustling leaves,0.08,Bird,0.03,sbahn,0.48,msub,0.46,tram,0.05,tram,0.37,train,0.16,bus,0.16,1.33,-45.93
2025-02-18 16:48:55,parking lot,0.33,driveway,0.19,residential neighborhood,0.09,motel,0.04,manufactured home,0.03,outdoor,On Foot,97,Outdoor in Nature,"Outside, rural or natural",0.26,Rustling leaves,0.15,Wind,0.04,msub,0.98,sbahn,0.02,tram,0.00,train,0.27,tram,0.21,bus,0.20,1.35,-45.93
2025-02-18 16:49:00,driveway,0.13,parking lot,0.12,residential neighborhood,0.11,highway,0.05,park,0.05,outdoor,On Foot,97,Outdoor in Nature,"Outside, rural or natural",0.26,Rustling leaves,0.04,Bird,0.01,msub,0.81,sbahn,0.17,tram,0.02,tram,0.25,train,0.24,bus,0.18,1.15,-45.49
2025-02-18 16:49:05,driveway,0.13,parking lot,0.12,residential neighborhood,0.11,highway,0.05,park,0.05,outdoor,On Foot,97,Outdoor in Nature,"Inside, small room",0.15,"Outside, rural or natural",0.08,Rustling leaves,0.06,sbahn,0.59,msub,0.40,tram,0.01,tram,0.25,train,0.24,bus,0.18,1.22,-43.35
2025-02-18 16:49:10,driveway,0.14,lake/natural,0.12,parking lot,0.09,ice skating rink/outdoor,0.09,river,0.07,outdoor,On Foot,96,Outdoor in Nature,"Outside, rural or natural",0.26,Rustling leaves,0.26,Wind,0.08,msub,0.56,sbahn,0.42,tram,0.01,bus,0.30,tram,0.20,train,0.18,1.22,-46.66
2025-02-18 16:49:15,lake/natural,0.29,river,0.12,swamp,0.11,pond,0.10,creek,0.03,outdoor,On Foot,96,Outdoor in Nature,"Outside, rural or natural",0.26,Rustling leaves,0.11,Cricket,0.03,msub,0.58,sbahn,0.40,tram,0.02,bus,0.29,train,0.22,tram,0.17,1.14,-44.14
2025-02-18 16:49:20,ice skating rink/outdoor,0.19,lake/natural,0.19,bridge,0.12,pond,0.09,river,0.04,outdoor,On Foot,97,Outdoor in Nature,"Outside, rural or natural",0.20,Rustling leaves,0.11,Wind,0.03,msub,0.87,sbahn,0.12,tram,0.01,tram,0.33,bus,0.18,train,0.17,1.20,-46.84
2025-02-18 16:49:25,ice skating rink/outdoor,0.72,lake/natural,0.07,parking lot,0.04,pond,0.02,park,0.02,outdoor,On Foot,97,Outdoor in Nature,"Outside, rural or natural",0.26,Rustling leaves,0.11,Bird,0.02,msub,0.97,sbahn,0.02,tram,0.00,tram,0.30,bus,0.19,train,0.19,1.17,-46.73
2025-02-18 16:49:30,forest path,0.38,forest road,0.30,field/wild,0.07,driveway,0.05,creek,0.04,outdoor,On Foot,98,Outdoor in Nature,"Outside, rural or natural",0.26,Rustling leaves,0.15,Wind,0.04,msub,0.99,sbahn,0.01,tram,0.00,tram,0.38,train,0.16,bus,0.16,1.19,-42.00
2025-02-18 16:49:35,ice skating rink/outdoor,0.20,driveway,0.14,field/wild,0.07,forest path,0.06,snowfield,0.04,outdoor,On Foot,98,Outdoor in Nature,"Outside, rural or natural",0.33,Rustling leaves,0.08,Wind,0.02,msub,0.72,sbahn,0.26,tram,0.02,train,0.36,tram,0.17,bus,0.16,1.34,-42.07
2025-02-18 16:49:40,ice skating rink/outdoor,0.20,driveway,0.14,field/wild,0.07,forest path,0.06,snowfield,0.04,outdoor,On Foot,98,Outdoor in Nature,"Outside, rural or natural",0.20,Rustling leaves,0.11,Wind,0.06,msub,1.00,sbahn,0.00,tram,0.00,bus,0.32,train,0.20,tram,0.17,1.26,-48.38
2025-02-18 16:49:45,river,0.11,swamp,0.09,pond,0.09,ice skating rink/outdoor,0.08,lake/natural,0.08,outdoor,On Foot,98,Outdoor in Nature,"Outside, rural or natural",0.26,Rustling leaves,0.02,Wind,0.01,msub,0.76,sbahn,0.19,tram,0.04,train,0.28,bus,0.20,tram,0.20,1.14,-38.92
