timestamp,PLACES_top1,places_top1_conf,PLACES_top2,places_top2_conf,PLACES_top3,places_top3_conf,PLACES_top4,places_top4_conf,PLACES_top5,places_top5_conf,SCENE_TYPE,ACT,ACT_confidence,status_gt,YAMNET_top1,YAMNET_conf_1,YAMNET_top2,YAMNET_conf_2,YAMNET_top3,YAMNET_conf_3,VEHICLE_audio_1,vehicle_audio_conf_1,VEHICLE_audio_2,vehicle_audio_conf_2,VEHICLE_audio_3,vehicle_audio_conf_3,VEHICLE_image_1,vehicle_image_conf_1,VEHICLE_image_2,vehicle_image_conf_2,VEHICLE_image_3,vehicle_image_conf_3,speed_m_s,noise_dB
2025-02-16 17:33:33,street,0.22,landing deck,0.20,alley,0.05,boardwalk,0.04,crosswalk,0.03,outdoor,On Foot,96,Outdoor on Foot,"Outside, rural or natural",0.11,Rustling leaves,0.02,Wind,0.01,msub,0.96,sbahn,0.04,tram,0.00,bus,0.39,tram,0.15,train,0.15,1.22,-44.65
2025-02-16 17:33:38,hangar/outdoor,0.09,parking garage/indoor,0.08,hangar/indoor,0.08,landing deck,0.04,fountain,0.04,outdoor,On Foot,97,Outdoor on Foot,"Outside, rural or natural",0.08,"Inside, small room",0.03,Bird,0.02,sbahn,0.51,msub,0.34,tram,0.12,bus,0.28,msub,0.20,tram,0.20,1.29,-46.46
2025-02-16 17:33:43,alley,0.08,raceway,0.03,fountain,0.03,construction site,0.03,street,0.02,outdoor,On Foot,97,Outdoor on Foot,"Outside, rural or natural",0.04,Bird,0.01,"Inside, small room",0.01,sbahn,0.84,msub,0.12,tram,0.04,bus,0.35,train,0.17,tram,0.16,1.18,-48.34
2025-02-16 17:33:48,street,0.46,alley,0.05,plaza,0.04,bazaar/outdoor,0.03,aqueduct,0.02,outdoor,On Foot,97,Outdoor on Foot,"Outside, rural or natural",0.03,"Boat, Water vehicle",0.00,Wind,0.00,msub,0.94,sbahn,0.05,tram,0.01,tram,0.30,msub,0.20,bus,0.17,1.15,-45.37
2025-02-16 17:33:53,excavation,0.21,parking lot,0.10,raceway,0.07,driveway,0.04,motel,0.03,outdoor,On Foot,97,Outdoor on Foot,"Outside, rural or natural",0.06,"Inside, large room or hall",0.01,"Outside, urban or manmade",0.01,sbahn,0.58,msub,0.23,tram,0.14,bus,0.38,train,0.16,tram,0.16,1.22,-48.06
2025-02-16 17:33:58,landing deck,0.61,volcano,0.17,excavation,0.05,raceway,0.05,runway,0.01,outdoor,On Foot,97,Outdoor on Foot,"Outside, rural or natural",0.02,Bird,0.01,"Pigeon, dove",0.00,msub,0.90,sbahn,0.08,tram,0.02,bus,0.30,tram,0.23,train,0.16,1.33,-46.37
2025-02-16 17:34:03,rock arch,0.42,volcano,0.11,landing deck,0.09,wave,0.08,ocean,0.06,outdoor,On Foot,93,Outdoor on Foot,"Outside, rural or natural",0.06,Bird,0.04,Cricket,0.02,msub,0.72,sbahn,0.21,tram,0.05,bus,0.40,train,0.15,tram,0.15,1.31,-37.47
2025-02-16 17:34:08,aqueduct,0.18,street,0.10,landing deck,0.09,arch,0.09,rock arch,0.08,outdoor,On Foot,93,Outdoor on Foot,"Outside, rural or natural",0.06,"Inside, small room",0.03,Bird,0.02,msub,0.85,sbahn,0.13,tram,0.01,tram,0.30,bus,0.19,train,0.19,1.23,-48.70
2025-02-16 17:34:13,aqueduct,0.18,street,0.10,landing deck,0.09,arch,0.09,rock arch,0.08,outdoor,On Foot,93,Outdoor on Foot,"Outside, rural or natural",0.08,"Inside, small room",0.08,Rustling leaves,0.02,sbahn,0.98,tram,0.01,msub,0.01,bus,0.24,tram,0.22,osub,0.20,1.30,-41.20
2025-02-16 17:34:18,bridge,0.17,landing deck,0.16,excavation,0.15,construction site,0.09,harbor,0.06,outdoor,On Foot,93,Outdoor on Foot,"Outside, rural or natural",0.15,Rustling leaves,0.02,"Inside, small room",0.01,msub,0.97,sbahn,0.03,tram,0.00,bus,0.24,tram,0.22,osub,0.20,1.32,-47.82
2025-02-16 17:34:23,bridge,0.11,alley,0.09,construction site,0.09,excavation,0.07,harbor,0.07,outdoor,On Foot,89,Outdoor on Foot,"Outside, rural or natural",0.15,Rustling leaves,0.03,Wind,0.02,msub,0.86,tram,0.10,sbahn,0.03,train,0.25,tram,0.22,bus,0.21,1.25,-38.97
2025-02-16 17:34:28,arch,0.14,mausoleum,0.09,aqueduct,0.05,mosque/outdoor,0.05,alley,0.05,outdoor,On Foot,89,Outdoor on Foot,"Outside, rural or natural",0.20,Rustling leaves,0.06,Wind,0.03,sbahn,0.54,msub,0.39,tram,0.07,train,0.33,tram,0.18,bus,0.17,1.30,-46.13
2025-02-16 17:34:33,promenade,0.41,mosque/outdoor,0.07,boardwalk,0.06,mausoleum,0.06,landing deck,0.05,outdoor,On Foot,89,Outdoor on Foot,"Outside, rural or natural",0.20,Rustling leaves,0.04,Wind,0.02,msub,0.88,sbahn,0.11,tram,0.01,bus,0.29,tram,0.19,msub,0.18,1.32,-45.84
2025-02-16 17:34:38,harbor,0.10,windmill,0.08,bridge,0.06,lake/natural,0.05,boat deck,0.04,outdoor,On Foot,97,Outdoor on Foot,"Outside, rural or natural",0.06,Bird,0.01,Rustling leaves,0.01,msub,0.89,sbahn,0.10,tram,0.01,bus,0.34,train,0.17,tram,0.16,1.00,-47.69
2025-02-16 17:34:43,canal/natural,0.10,windmill,0.08,harbor,0.07,promenade,0.07,construction site,0.04,outdoor,On Foot,97,Outdoor on Foot,"Outside, rural or natural",0.15,Rustling leaves,0.08,Wind,0.06,sbahn,0.75,tram,0.14,msub,0.09,msub,0.26,tram,0.21,bus,0.19,1.22,-32.19
2025-02-16 17:34:48,grotto,0.11,lagoon,0.11,iceberg,0.11,islet,0.09,cliff,0.05,outdoor,On Foot,97,Outdoor on Foot,"Outside, rural or natural",0.15,Bird,0.02,Cricket,0.01,msub,0.73,sbahn,0.20,tram,0.05,bus,0.32,train,0.19,tram,0.16,1.37,-46.35
2025-02-16 17:34:53,landing deck,0.08,excavation,0.07,runway,0.05,harbor,0.05,construction site,0.05,outdoor,On Foot,97,Outdoor on Foot,"Outside, rural or natural",0.11,Rustling leaves,0.02,Bird,0.02,msub,0.98,sbahn,0.02,tram,0.00,bus,0.30,train,0.19,msub,0.17,1.33,-47.36
2025-02-16 17:34:58,islet,0.31,promenade,0.11,cliff,0.09,ocean,0.04,landing deck,0.04,outdoor,On Foot,97,Outdoor on Foot,"Outside, rural or natural",0.15,Rustling leaves,0.02,Bird,0.02,msub,0.80,sbahn,0.18,tram,0.01,tram,0.39,bus,0.16,msub,0.15,1.33,-49.70
2025-02-16 17:35:03,islet,0.31,promenade,0.11,cliff,0.09,ocean,0.04,landing deck,0.04,outdoor,On Foot,96,Outdoor on Foot,"Outside, rural or natural",0.15,Rustling leaves,0.04,Wind,0.02,msub,0.99,sbahn,0.01,tram,0.00,bus,0.31,tram,0.22,msub,0.16,1.29,-43.93
2025-02-16 17:35:08,islet,0.15,landing deck,0.14,promenade,0.11,cliff,0.10,harbor,0.09,outdoor,On Foot,96,Outdoor on Foot,"Outside, rural or natural",0.15,Rustling leaves,0.06,Wind,0.02,msub,0.53,sbahn,0.45,tram,0.02,bus,0.31,tram,0.22,msub,0.16,1.36,-43.26
2025-02-16 17:35:13,promenade,0.25,harbor,0.09,canal/urban,0.07,palace,0.05,desert/sand,0.03,outdoor,On Foot,96,Outdoor on Foot,Bird,0.03,"Inside, small room",0.02,"Outside, rural or natural",0.02,sbahn,0.81,msub,0.10,tram,0.05,bus,0.29,msub,0.21,tram,0.17,1.25,-45.94
2025-02-16 17:35:18,canal/urban,0.12,palace,0.11,promenade,0.11,harbor,0.08,parking lot,0.06,outdoor,On Foot,96,Outdoor on Foot,"Outside, rural or natural",0.08,Rustling leaves,0.02,Wind,0.01,msub,0.97,sbahn,0.03,tram,0.01,bus,0.29,tram,0.21,train,0.17,1.35,-46.28
2025-02-16 17:35:23,harbor,0.20,village,0.11,parking lot,0.07,excavation,0.06,coast,0.04,outdoor,On Foot,96,Outdoor on Foot,"Outside, rural or natural",0.08,Rustling leaves,0.02,"Inside, small room",0.02,msub,0.88,tram,0.06,sbahn,0.06,bus,0.29,msub,0.21,tram,0.17,1.19,-44.68
2025-02-16 17:35:28,harbor,0.17,canal/urban,0.11,canal/natural,0.09,oilrig,0.05,landing deck,0.05,outdoor,On Foot,96,Outdoor on Foot,Wind,0.33,Wind noise (microphone),0.26,"Outside, rural or natural",0.20,tram,0.39,sbahn,0.27,osub,0.19,tram,0.26,msub,0.21,bus,0.20,1.27,-30.92
