timestamp,PLACES_top1,places_top1_conf,PLACES_top2,places_top2_conf,PLACES_top3,places_top3_conf,PLACES_top4,places_top4_conf,PLACES_top5,places_top5_conf,SCENE_TYPE,ACT,ACT_confidence,status_gt,YAMNET_top1,YAMNET_conf_1,YAMNET_top2,YAMNET_conf_2,YAMNET_top3,YAMNET_conf_3,VEHICLE_audio_1,vehicle_audio_conf_1,VEHICLE_audio_2,vehicle_audio_conf_2,VEHICLE_audio_3,vehicle_audio_conf_3,VEHICLE_image_1,vehicle_image_conf_1,VEHICLE_image_2,vehicle_image_conf_2,VEHICLE_image_3,vehicle_image_conf_3,speed_m_s,noise_dB
2025-02-17 14:59:37,snowfield,0.48,promenade,0.09,beach,0.05,marsh,0.03,lake/natural,0.03,outdoor,On Foot,97,Outdoor in Nature,"Outside, rural or natural",0.20,Cricket,0.06,Rustling leaves,0.04,msub,0.67,sbahn,0.30,tram,0.02,bus,0.31,train,0.20,msub,0.18,1.30,-53.80
2025-02-17 14:59:42,snowfield,0.65,vineyard,0.05,promenade,0.02,pasture,0.02,lake/natural,0.02,outdoor,On Foot,97,Outdoor in Nature,"Outside, rural or natural",0.04,Cricket,0.03,Bird,0.00,sbahn,0.44,msub,0.29,tram,0.21,bus,0.37,msub,0.17,train,0.16,1.32,-49.29
2025-02-17 14:59:47,snowfield,0.65,promenade,0.07,field/wild,0.02,pasture,0.02,vineyard,0.02,outdoor,On Foot,97,Outdoor in Nature,"Outside, rural or natural",0.06,Bird,0.03,"Bird vocalization, bird call, bird song",0.00,sbahn,0.56,msub,0.43,tram,0.01,bus,0.35,msub,0.18,train,0.16,1.25,-50.81
2025-02-17 14:59:52,snowfield,0.50,orchard,0.15,tree farm,0.09,vineyard,0.04,pasture,0.03,outdoor,On Foot,97,Outdoor in Nature,"Outside, rural or natural",0.26,Cricket,0.11,Rustling leaves,0.02,msub,0.98,sbahn,0.02,tram,0.00,bus,0.26,msub,0.26,train,0.17,1.35,-46.98
2025-02-17 14:59:57,snowfield,0.61,tree farm,0.05,zen garden,0.04,mountain path,0.04,orchard,0.03,outdoor,On Foot,97,Outdoor in Nature,"Outside, rural or natural",0.20,Rustling leaves,0.08,Wind,0.02,msub,0.97,sbahn,0.03,tram,0.00,bus,0.38,train,0.16,msub,0.15,1.23,-44.08
2025-02-17 15:00:02,snowfield,0.61,tree farm,0.05,zen garden,0.04,mountain path,0.04,orchard,0.03,outdoor,On Foot,97,Outdoor in Nature,"Outside, rural or natural",0.20,Bird,0.02,Rustling leaves,0.01,msub,0.90,sbahn,0.05,tram,0.04,bus,0.40,msub,0.15,train,0.15,0.27,-34.31
2025-02-17 15:00:07,tundra,0.64,snowfield,0.06,corn field,0.06,marsh,0.05,ice floe,0.04,outdoor,Unknown,40,Outdoor in Nature,"Outside, rural or natural",0.08,Wind noise (microphone),0.02,Wind,0.02,msub,0.50,tram,0.31,sbahn,0.18,bus,0.40,msub,0.15,tram,0.15,0.12,-27.25
2025-02-17 15:00:12,tundra,0.76,corn field,0.07,snowfield,0.05,ice floe,0.04,tree farm,0.03,outdoor,Unknown,40,Outdoor in Nature,"Outside, rural or natural",0.06,"Outside, urban or manmade",0.01,"Boat, Water vehicle",0.00,msub,0.95,tram,0.04,sbahn,0.01,bus,0.40,msub,0.15,tram,0.15,0.06,-40.56
2025-02-17 15:00:17,tundra,0.75,marsh,0.08,corn field,0.03,river,0.01,creek,0.01,outdoor,Unknown,40,Outdoor in Nature,"Outside, rural or natural",0.11,Wind,0.00,Rustling leaves,0.00,msub,0.35,tram,0.32,sbahn,0.31,bus,0.40,msub,0.15,train,0.15,0.10,-27.09
2025-02-17 15:00:22,tundra,0.77,corn field,0.06,marsh,0.03,snowfield,0.03,ice floe,0.01,outdoor,Unknown,40,Outdoor in Nature,"Outside, rural or natural",0.15,Wind,0.01,"Outside, urban or manmade",0.01,msub,0.65,tram,0.24,osub,0.06,bus,0.34,msub,0.19,tram,0.16,0.03,-32.42
2025-02-17 15:00:27,tundra,0.78,snowfield,0.04,ice floe,0.03,corn field,0.03,marsh,0.02,outdoor,Still,57,Outdoor in Nature,"Outside, rural or natural",0.20,Bird,0.04,"Outside, urban or manmade",0.02,msub,0.93,sbahn,0.04,tram,0.03,bus,0.39,msub,0.16,train,0.15,0.01,-32.48
2025-02-17 15:00:32,tundra,0.78,corn field,0.06,snowfield,0.03,marsh,0.02,valley,0.01,outdoor,Still,57,Outdoor in Nature,"Outside, rural or natural",0.15,"Outside, urban or manmade",0.02,Bird,0.01,msub,0.94,sbahn,0.03,bus,0.02,bus,0.40,msub,0.15,tram,0.15,0.00,-29.71
2025-02-17 15:00:37,tundra,0.76,marsh,0.04,corn field,0.04,snowfield,0.02,ice floe,0.02,outdoor,Still,57,Outdoor in Nature,"Outside, rural or natural",0.26,Wind,0.15,Rustling leaves,0.11,msub,0.83,tram,0.15,sbahn,0.01,bus,0.40,msub,0.15,train,0.15,0.00,-32.22
2025-02-17 15:00:42,tundra,0.76,marsh,0.04,corn field,0.04,snowfield,0.02,ice floe,0.02,outdoor,Still,57,Outdoor in Nature,"Outside, rural or natural",0.26,Wind,0.08,Wind noise (microphone),0.04,msub,0.54,sbahn,0.24,tram,0.17,bus,0.40,msub,0.15,train,0.15,0.00,-25.76
2025-02-17 15:00:47,snowfield,0.73,tundra,0.07,lagoon,0.05,beach,0.04,marsh,0.02,outdoor,Still,57,Outdoor in Nature,"Outside, rural or natural",0.26,Bird,0.04,Rustling leaves,0.03,msub,0.85,sbahn,0.09,tram,0.06,msub,0.30,bus,0.20,train,0.18,0.02,-40.07
2025-02-17 15:00:53,snowfield,0.73,tundra,0.07,lagoon,0.05,beach,0.04,marsh,0.02,outdoor,Still,47,Outdoor in Nature,"Outside, rural or natural",0.26,Wind,0.15,Rustling leaves,0.06,msub,0.77,sbahn,0.11,tram,0.09,msub,0.25,bus,0.20,train,0.18,0.00,-24.79
2025-02-17 15:00:58,snowfield,0.83,tundra,0.07,vineyard,0.02,ice floe,0.01,beach,0.01,outdoor,Still,47,Outdoor in Nature,"Outside, rural or natural",0.15,Rustling leaves,0.01,Bird,0.01,msub,0.97,tram,0.02,osub,0.00,msub,0.27,bus,0.23,train,0.18,0.00,-37.45
2025-02-17 15:01:03,snowfield,0.79,tundra,0.10,beach,0.02,ice floe,0.02,lagoon,0.01,outdoor,Still,47,Outdoor in Nature,Rustling leaves,0.26,Wind,0.26,"Outside, rural or natural",0.20,msub,0.60,sbahn,0.34,tram,0.04,bus,0.38,bus,0.23,train,0.18,0.32,-22.52
2025-02-17 15:01:08,zen garden,0.44,snowfield,0.31,japanese garden,0.02,wheat field,0.02,soccer field,0.02,outdoor,Still,47,Outdoor in Nature,"Outside, rural or natural",0.26,Wind,0.15,Rustling leaves,0.08,msub,0.99,sbahn,0.01,tram,0.00,bus,0.38,msub,0.16,train,0.15,0.99,-18.25
2025-02-17 15:01:13,snowfield,0.33,zen garden,0.22,park,0.04,volleyball court/outdoor,0.03,ice skating rink/outdoor,0.03,outdoor,Still,47,Outdoor in Nature,"Outside, rural or natural",0.20,Rustling leaves,0.04,Wind,0.02,msub,0.98,sbahn,0.02,tram,0.00,bus,0.37,msub,0.17,train,0.15,0.31,-44.81
2025-02-17 15:01:18,beach,0.36,lake/natural,0.11,lagoon,0.10,river,0.09,marsh,0.07,outdoor,Still,47,Outdoor in Nature,"Outside, rural or natural",0.15,Rustling leaves,0.03,Bird,0.02,msub,0.98,sbahn,0.01,tram,0.01,bus,0.28,train,0.24,osub,0.16,0.11,-50.15
