timestamp,PLACES_top1,places_top1_conf,PLACES_top2,places_top2_conf,PLACES_top3,places_top3_conf,PLACES_top4,places_top4_conf,PLACES_top5,places_top5_conf,SCENE_TYPE,ACT,ACT_confidence,status_gt,YAMNET_top1,YAMNET_conf_1,YAMNET_top2,YAMNET_conf_2,YAMNET_top3,YAMNET_conf_3,VEHICLE_audio_1,vehicle_audio_conf_1,VEHICLE_audio_2,vehicle_audio_conf_2,VEHICLE_audio_3,vehicle_audio_conf_3,VEHICLE_image_1,vehicle_image_conf_1,VEHICLE_image_2,vehicle_image_conf_2,VEHICLE_image_3,vehicle_image_conf_3,speed_m_s,noise_dB
2025-02-17 14:44:06,rope bridge,0.23,windmill,0.21,construction site,0.10,ski slope,0.07,hangar/outdoor,0.06,outdoor,On Foot,92,Outdoor on Foot,"Outside, rural or natural",0.06,Bird,0.04,"Inside, small room",0.03,sbahn,0.49,e-bus,0.25,bus,0.14,train,0.30,bus,0.20,osub,0.17,0.06,-42.97
2025-02-17 14:44:11,rope bridge,0.24,windmill,0.23,hangar/outdoor,0.07,construction site,0.07,ski slope,0.04,outdoor,On Foot,92,Outdoor on Foot,"Outside, rural or natural",0.06,Bird,0.04,"Outside, urban or manmade",0.03,sbahn,0.81,msub,0.10,tram,0.04,train,0.34,osub,0.17,bus,0.17,0.01,-41.77
2025-02-17 14:44:16,rope bridge,0.24,windmill,0.23,hangar/outdoor,0.07,construction site,0.07,ski slope,0.04,outdoor,On Foot,92,Outdoor on Foot,Wind,0.11,Rustling leaves,0.08,"Outside, rural or natural",0.08,sbahn,0.57,bus,0.13,tram,0.13,train,0.34,bus,0.18,osub,0.17,0.00,-41.97
2025-02-17 14:44:21,rope bridge,0.28,windmill,0.21,construction site,0.07,hangar/outdoor,0.06,ski slope,0.04,outdoor,Still,100,Outdoor on Foot,"Outside, rural or natural",0.11,Bird,0.06,Rustling leaves,0.04,msub,0.41,sbahn,0.32,tram,0.20,train,0.33,bus,0.19,osub,0.17,0.00,-44.47
2025-02-17 14:44:26,windmill,0.25,rope bridge,0.14,hangar/outdoor,0.09,construction site,0.07,boat deck,0.06,outdoor,Still,100,Outdoor on Foot,"Outside, rural or natural",0.20,Rustling leaves,0.06,Wind,0.03,sbahn,0.70,msub,0.20,tram,0.06,train,0.29,osub,0.19,bus,0.19,0.00,-43.78
2025-02-17 14:44:32,rope bridge,0.36,windmill,0.15,construction site,0.09,ski slope,0.06,hangar/outdoor,0.04,outdoor,Still,100,Outdoor on Foot,Wind,0.06,"Outside, urban or manmade",0.06,"Outside, rural or natural",0.06,sbahn,0.28,tram,0.23,osub,0.19,train,0.29,osub,0.19,bus,0.19,0.00,-40.84
2025-02-17 14:44:37,hangar/outdoor,0.21,bullring,0.10,hangar/indoor,0.06,harbor,0.06,volleyball court/outdoor,0.04,outdoor,Still,100,Outdoor on Foot,"Inside, small room",0.04,"Outside, urban or manmade",0.04,"Outside, rural or natural",0.03,bus,0.25,msub,0.24,sbahn,0.15,train,0.30,tram,0.19,bus,0.19,0.41,-43.87
2025-02-17 14:44:42,hangar/outdoor,0.21,bullring,0.10,hangar/indoor,0.06,harbor,0.06,volleyball court/outdoor,0.04,outdoor,Still,100,Outdoor on Foot,Motor vehicle (road),0.06,"Outside, urban or manmade",0.06,Car,0.04,e-bus,0.44,bus,0.35,msub,0.07,bus,0.33,tram,0.18,train,0.17,0.17,-42.53
2025-02-17 14:44:47,construction site,0.31,railroad track,0.11,amphitheater,0.08,excavation,0.08,arena/rodeo,0.06,outdoor,Still,100,Outdoor on Foot,"Outside, rural or natural",0.06,"Outside, urban or manmade",0.04,Train,0.03,msub,0.87,sbahn,0.09,bus,0.01,train,0.27,msub,0.21,osub,0.19,0.01,-45.45
2025-02-17 14:44:52,archaelogical excavation,0.14,construction site,0.13,amphitheater,0.09,excavation,0.09,trench,0.06,outdoor,Still,100,Outdoor on Foot,Ambulance (siren),0.11,"Outside, urban or manmade",0.04,Emergency vehicle,0.04,sbahn,0.68,msub,0.21,tram,0.05,train,0.27,msub,0.21,osub,0.19,0.00,-45.46
2025-02-17 14:44:57,amphitheater,0.17,arena/rodeo,0.11,construction site,0.11,trench,0.07,corral,0.05,outdoor,Still,73,Outdoor on Foot,Ambulance (siren),0.50,Emergency vehicle,0.33,Motor vehicle (road),0.20,sbahn,0.58,msub,0.32,osub,0.08,msub,0.28,train,0.19,bus,0.19,0.00,-33.37
2025-02-17 14:45:02,construction site,0.20,archaelogical excavation,0.08,trench,0.07,railroad track,0.07,excavation,0.07,outdoor,Still,73,Outdoor on Foot,Ambulance (siren),0.89,Emergency vehicle,0.59,Motor vehicle (road),0.33,msub,0.74,osub,0.15,sbahn,0.09,bus,0.26,train,0.25,msub,0.17,0.16,-36.74
2025-02-17 14:45:07,amphitheater,0.70,palace,0.06,courtyard,0.03,mausoleum,0.02,staircase,0.02,outdoor,Still,73,Outdoor on Foot,Bird,0.08,"Outside, rural or natural",0.04,"Outside, urban or manmade",0.04,sbahn,0.43,msub,0.34,tram,0.16,msub,0.23,train,0.22,bus,0.22,0.18,-42.73
2025-02-17 14:45:12,landing deck,0.36,mausoleum,0.09,amphitheater,0.09,palace,0.05,plaza,0.03,outdoor,Still,73,Outdoor on Foot,"Pigeon, dove",0.11,Bird,0.11,"Outside, rural or natural",0.06,sbahn,0.80,tram,0.13,msub,0.06,bus,0.39,train,0.16,msub,0.15,1.28,-45.47
2025-02-17 14:45:17,amphitheater,0.23,castle,0.21,ruin,0.18,palace,0.05,mausoleum,0.04,outdoor,Unknown,40,Outdoor on Foot,"Outside, rural or natural",0.15,"Outside, urban or manmade",0.03,Rustling leaves,0.02,sbahn,0.66,tram,0.13,msub,0.09,bus,0.39,train,0.16,msub,0.15,1.24,-44.81
2025-02-17 14:45:22,excavation,0.42,landfill,0.20,construction site,0.05,slum,0.04,amphitheater,0.04,outdoor,Unknown,40,Outdoor on Foot,"Outside, rural or natural",0.20,Rustling leaves,0.08,Wind,0.04,msub,0.92,sbahn,0.06,tram,0.02,bus,0.32,train,0.19,msub,0.18,1.22,-41.01
2025-02-17 14:45:27,amphitheater,0.60,castle,0.09,moat/water,0.07,construction site,0.04,tower,0.02,outdoor,Unknown,40,Outdoor on Foot,"Outside, rural or natural",0.20,Rustling leaves,0.15,Wind,0.08,sbahn,0.44,tram,0.25,msub,0.23,bus,0.26,train,0.24,msub,0.17,1.10,-45.68
2025-02-17 14:45:32,landfill,0.25,slum,0.16,fire escape,0.10,alley,0.05,courtyard,0.03,outdoor,Unknown,40,Outdoor on Foot,"Outside, rural or natural",0.02,"Inside, small room",0.01,Bird,0.01,sbahn,0.55,msub,0.35,tram,0.06,bus,0.27,msub,0.25,tram,0.16,1.30,-48.13
