timestamp,PLACES_top1,places_top1_conf,PLACES_top2,places_top2_conf,PLACES_top3,places_top3_conf,PLACES_top4,places_top4_conf,PLACES_top5,places_top5_conf,SCENE_TYPE,ACT,ACT_confidence,status_gt,YAMNET_top1,YAMNET_conf_1,YAMNET_top2,YAMNET_conf_2,YAMNET_top3,YAMNET_conf_3,VEHICLE_audio_1,vehicle_audio_conf_1,VEHICLE_audio_2,vehicle_audio_conf_2,VEHICLE_audio_3,vehicle_audio_conf_3,VEHICLE_image_1,vehicle_image_conf_1,VEHICLE_image_2,vehicle_image_conf_2,VEHICLE_image_3,vehicle_image_conf_3,speed_m_s,noise_dB
2025-02-15 16:35:09,alley,0.23,street,0.10,canal/urban,0.05,arcade,0.02,promenade,0.02,outdoor,On Foot,91,Outdoor on Foot,"Outside, rural or natural",0.20,Rustling leaves,0.01,"Outside, urban or manmade",0.00,msub,0.48,tram,0.28,sbahn,0.23,bus,0.28,train,0.22,tram,0.18,1.16,-35.09
2025-02-15 16:35:14,alley,0.17,street,0.02,courtyard,0.00,arcade,0.00,loading dock,0.00,outdoor,On Foot,91,Outdoor on Foot,"Outside, rural or natural",0.15,Rustling leaves,0.03,Wind,0.02,msub,0.95,sbahn,0.03,tram,0.02,train,0.39,bus,0.16,tram,0.15,1.22,-33.15
2025-02-15 16:35:19,alley,0.20,street,0.14,arcade,0.02,downtown,0.01,canal/urban,0.01,outdoor,On Foot,96,Outdoor on Foot,"Outside, rural or natural",0.11,Cricket,0.00,"Outside, urban or manmade",0.00,msub,0.87,sbahn,0.11,tram,0.02,train,0.26,bus,0.22,tram,0.20,1.18,-36.03
2025-02-15 16:35:24,street,0.02,alley,0.02,arcade,0.00,bazaar/outdoor,0.00,slum,0.00,outdoor,On Foot,96,Outdoor on Foot,Rustling leaves,0.15,Wind,0.15,"Outside, rural or natural",0.11,tram,0.69,sbahn,0.27,msub,0.02,tram,0.35,bus,0.18,train,0.16,1.23,-28.16
2025-02-15 16:35:29,street,0.02,alley,0.02,arcade,0.00,bazaar/outdoor,0.00,slum,0.00,outdoor,On Foot,96,Outdoor on Foot,"Outside, rural or natural",0.11,Wind,0.06,Rustling leaves,0.04,sbahn,0.59,tram,0.33,osub,0.06,tram,0.35,bus,0.18,train,0.16,1.19,-29.64
2025-02-15 16:35:34,alley,0.26,street,0.08,arcade,0.01,canal/urban,0.01,courtyard,0.01,outdoor,On Foot,92,Outdoor on Foot,Rustling leaves,0.15,"Outside, rural or natural",0.11,Rain,0.08,msub,0.84,sbahn,0.10,tram,0.04,bus,0.35,train,0.18,tram,0.16,1.06,-42.71
2025-02-15 16:35:39,street,0.73,downtown,0.05,parking lot,0.05,alley,0.03,aqueduct,0.02,outdoor,On Foot,92,Outdoor on Foot,"Outside, rural or natural",0.26,Rustling leaves,0.20,Wind,0.08,sbahn,0.54,msub,0.40,tram,0.05,tram,0.33,bus,0.18,msub,0.17,1.03,-43.25
2025-02-15 16:35:44,street,0.49,alley,0.31,fire escape,0.01,parking lot,0.01,downtown,0.01,outdoor,On Foot,96,Outdoor on Foot,"Outside, rural or natural",0.15,Rustling leaves,0.01,Cricket,0.01,sbahn,0.87,msub,0.08,tram,0.04,bus,0.31,tram,0.21,train,0.16,1.22,-42.10
2025-02-15 16:35:49,igloo,0.29,burial chamber,0.08,stable,0.07,elevator shaft,0.05,shower,0.04,indoor,On Foot,96,Outdoor on Foot,"Outside, rural or natural",0.20,Rustling leaves,0.02,"Outside, urban or manmade",0.01,tram,0.42,msub,0.41,sbahn,0.15,train,0.40,bus,0.15,osub,0.15,1.07,-34.75
2025-02-15 16:35:54,alley,0.30,street,0.14,arcade,0.07,canal/urban,0.05,downtown,0.01,outdoor,On Foot,96,Outdoor on Foot,"Outside, rural or natural",0.26,Rustling leaves,0.26,Wind,0.11,msub,0.72,sbahn,0.25,tram,0.03,bus,0.34,train,0.18,tram,0.16,1.22,-35.91
2025-02-15 16:35:59,alley,0.28,arcade,0.20,street,0.18,porch,0.01,promenade,0.01,outdoor,On Foot,93,Outdoor on Foot,"Outside, rural or natural",0.26,Rustling leaves,0.15,Wind,0.04,sbahn,0.86,msub,0.11,tram,0.03,train,0.40,tram,0.15,bus,0.15,1.24,-45.86
2025-02-15 16:36:04,street,0.41,apartment building/outdoor,0.15,fire escape,0.12,alley,0.10,downtown,0.04,outdoor,On Foot,93,Outdoor on Foot,"Outside, rural or natural",0.20,Rustling leaves,0.06,Wind,0.02,sbahn,0.49,msub,0.49,tram,0.02,tram,0.35,bus,0.18,msub,0.16,1.11,-45.31
2025-02-15 16:36:09,alley,0.56,street,0.07,arcade,0.04,stable,0.00,corridor,0.00,outdoor,On Foot,93,Outdoor on Foot,"Outside, rural or natural",0.20,Rustling leaves,0.11,Wind,0.04,msub,0.58,sbahn,0.41,tram,0.02,tram,0.33,bus,0.20,train,0.16,1.27,-43.92
2025-02-15 16:36:14,alley,0.56,street,0.07,arcade,0.04,stable,0.00,corridor,0.00,outdoor,On Foot,96,Outdoor on Foot,"Outside, rural or natural",0.20,Rustling leaves,0.04,Cricket,0.02,sbahn,0.66,msub,0.33,tram,0.01,tram,0.31,bus,0.18,train,0.18,1.17,-46.46
2025-02-15 16:36:19,alley,0.25,street,0.16,arcade,0.07,courtyard,0.01,train interior,0.01,outdoor,On Foot,96,Outdoor on Foot,"Outside, rural or natural",0.15,"Inside, small room",0.06,Rustling leaves,0.03,msub,0.94,sbahn,0.06,tram,0.00,tram,0.31,bus,0.18,train,0.18,0.81,-54.51
2025-02-15 16:36:24,street,0.75,parking lot,0.04,alley,0.04,downtown,0.03,courtyard,0.02,outdoor,On Foot,96,Outdoor on Foot,"Outside, rural or natural",0.26,Rustling leaves,0.15,Wind,0.11,msub,0.95,sbahn,0.05,tram,0.01,bus,0.40,train,0.15,tram,0.15,0.24,-34.94
2025-02-15 16:36:29,stable,0.13,loading dock,0.12,street,0.08,porch,0.07,alley,0.05,outdoor,On Foot,95,Outdoor on Foot,"Outside, rural or natural",0.20,Rustling leaves,0.11,Wind,0.04,msub,0.50,sbahn,0.41,tram,0.08,tram,0.31,train,0.19,msub,0.17,1.22,-45.08
2025-02-15 16:36:34,alley,0.29,street,0.06,courtyard,0.01,arcade,0.01,phone booth,0.00,outdoor,On Foot,95,Outdoor on Foot,"Outside, rural or natural",0.20,Rustling leaves,0.08,Wind,0.03,sbahn,0.77,msub,0.16,tram,0.05,bus,0.30,train,0.22,tram,0.16,1.16,-43.29
2025-02-15 16:36:39,alley,0.32,street,0.26,loading dock,0.11,driveway,0.03,phone booth,0.02,outdoor,On Foot,95,Outdoor on Foot,"Outside, rural or natural",0.08,"Inside, small room",0.04,Rustling leaves,0.03,msub,0.92,sbahn,0.06,tram,0.02,tram,0.36,msub,0.17,bus,0.16,0.77,-46.14
2025-02-15 16:36:44,alley,0.40,balcony/interior,0.09,downtown,0.04,street,0.03,loading dock,0.03,outdoor,Unknown,40,Outdoor on Foot,"Outside, rural or natural",0.04,"Inside, small room",0.02,Bird,0.02,sbahn,0.72,msub,0.27,tram,0.01,train,0.29,msub,0.22,tram,0.17,0.47,-51.30
2025-02-15 16:36:50,alley,0.04,bazaar/outdoor,0.03,general store/outdoor,0.03,diner/outdoor,0.02,courtyard,0.02,outdoor,Unknown,40,Outdoor on Foot,"Outside, rural or natural",0.08,"Inside, small room",0.01,Bird,0.01,sbahn,0.74,msub,0.13,tram,0.08,tram,0.38,train,0.16,bus,0.15,0.08,-45.58
2025-02-15 16:36:55,loading dock,0.24,street,0.08,alley,0.07,parking lot,0.07,hangar/outdoor,0.06,outdoor,Unknown,40,Outdoor on Foot,"Outside, rural or natural",0.04,Bird,0.03,"Inside, small room",0.02,sbahn,0.65,msub,0.26,tram,0.04,tram,0.30,bus,0.19,osub,0.19,0.07,-44.41
2025-02-15 16:37:00,street,0.32,alley,0.10,arcade,0.05,crosswalk,0.05,bazaar/outdoor,0.03,outdoor,Unknown,40,Outdoor on Foot,"Outside, rural or natural",0.11,Bird,0.01,Environmental noise,0.00,msub,0.87,sbahn,0.07,tram,0.06,bus,0.23,msub,0.22,train,0.20,0.12,-41.88
2025-02-15 16:37:05,street,0.32,alley,0.10,arcade,0.05,crosswalk,0.05,bazaar/outdoor,0.03,outdoor,Unknown,40,Outdoor on Foot,"Outside, rural or natural",0.11,Cricket,0.01,Bird,0.00,msub,0.64,sbahn,0.15,tram,0.14,bus,0.23,msub,0.22,train,0.20,1.00,-44.31
2025-02-15 16:37:10,street,0.53,parking lot,0.07,apartment building/outdoor,0.05,alley,0.05,canal/urban,0.04,outdoor,Unknown,40,Outdoor on Foot,"Outside, rural or natural",0.20,Rustling leaves,0.08,Wind,0.03,sbahn,0.83,msub,0.12,tram,0.04,tram,0.35,bus,0.17,osub,0.16,1.26,-45.03
2025-02-15 16:37:15,alley,0.34,street,0.23,jail cell,0.02,arcade,0.01,building facade,0.00,outdoor,On Foot,91,Outdoor on Foot,"Outside, rural or natural",0.26,Cricket,0.08,Rustling leaves,0.06,msub,0.47,sbahn,0.44,tram,0.07,bus,0.34,tram,0.17,train,0.17,1.24,-48.00
2025-02-15 16:37:20,street,0.53,alley,0.16,residential neighborhood,0.08,loading dock,0.02,parking lot,0.02,outdoor,On Foot,91,Outdoor on Foot,"Outside, rural or natural",0.20,Rustling leaves,0.11,Wind,0.03,sbahn,0.50,msub,0.47,tram,0.02,tram,0.40,bus,0.15,train,0.15,1.24,-46.63
2025-02-15 16:37:25,street,0.54,alley,0.13,residential neighborhood,0.02,driveway,0.02,downtown,0.02,outdoor,On Foot,91,Outdoor on Foot,"Inside, small room",0.11,"Outside, rural or natural",0.08,Rustling leaves,0.03,msub,0.52,sbahn,0.42,tram,0.05,tram,0.32,bus,0.20,train,0.16,1.21,-44.42
2025-02-15 16:37:30,alley,0.44,arcade,0.08,street,0.05,courtyard,0.03,train station/platform,0.02,outdoor,On Foot,89,Outdoor on Foot,"Outside, rural or natural",0.08,"Inside, small room",0.06,Rustling leaves,0.04,sbahn,0.66,msub,0.33,tram,0.00,tram,0.26,bus,0.25,train,0.17,1.18,-46.51
2025-02-15 16:37:35,street,0.78,downtown,0.05,alley,0.03,embassy,0.02,parking lot,0.02,outdoor,On Foot,89,Outdoor on Foot,"Outside, rural or natural",0.15,Rustling leaves,0.01,"Outside, urban or manmade",0.00,msub,0.50,sbahn,0.42,tram,0.06,bus,0.28,train,0.19,msub,0.18,1.23,-44.47
2025-02-15 16:37:40,alley,0.23,courtyard,0.02,street,0.01,arcade,0.01,arch,0.00,outdoor,On Foot,89,Outdoor on Foot,"Outside, rural or natural",0.15,Cricket,0.06,"Inside, small room",0.06,sbahn,0.92,tram,0.04,msub,0.02,tram,0.27,msub,0.21,bus,0.19,1.23,-42.91
2025-02-15 16:37:45,street,0.39,downtown,0.07,office building,0.05,hospital,0.04,parking lot,0.04,outdoor,On Foot,95,Outdoor on Foot,"Outside, rural or natural",0.04,Cricket,0.02,"Inside, small room",0.00,sbahn,0.74,msub,0.18,tram,0.06,tram,0.29,bus,0.20,msub,0.17,1.27,-43.70
2025-02-15 16:37:50,street,0.39,downtown,0.07,office building,0.05,hospital,0.04,parking lot,0.04,outdoor,On Foot,95,Outdoor on Foot,"Outside, rural or natural",0.11,Rustling leaves,0.01,"Inside, small room",0.00,msub,0.59,sbahn,0.39,tram,0.02,tram,0.30,bus,0.21,train,0.17,1.07,-43.10
2025-02-15 16:37:55,street,0.58,alley,0.08,parking lot,0.05,downtown,0.04,apartment building/outdoor,0.03,outdoor,On Foot,97,Outdoor on Foot,"Outside, rural or natural",0.15,Cricket,0.02,Rustling leaves,0.01,msub,0.70,sbahn,0.25,tram,0.03,tram,0.30,bus,0.21,train,0.17,1.19,-43.19
2025-02-15 16:38:00,alley,0.38,arcade,0.07,street,0.05,phone booth,0.03,courtyard,0.03,outdoor,On Foot,97,Outdoor on Foot,Cricket,0.33,"Outside, rural or natural",0.06,"Inside, small room",0.02,msub,0.80,sbahn,0.11,osub,0.05,train,0.33,tram,0.19,msub,0.16,1.22,-40.30
2025-02-15 16:38:05,alley,0.59,street,0.18,parking lot,0.03,downtown,0.03,courtyard,0.01,outdoor,On Foot,97,Outdoor on Foot,"Outside, rural or natural",0.08,Cricket,0.02,Rustling leaves,0.00,msub,0.68,sbahn,0.25,tram,0.06,tram,0.37,bus,0.16,train,0.16,1.07,-40.67
2025-02-15 16:38:10,street,0.19,parking lot,0.14,canal/urban,0.09,promenade,0.06,alley,0.05,outdoor,On Foot,97,Outdoor on Foot,"Outside, rural or natural",0.11,Rustling leaves,0.02,"Inside, small room",0.02,sbahn,0.70,msub,0.20,tram,0.08,bus,0.35,tram,0.18,train,0.16,1.24,-41.36
2025-02-15 16:38:15,embassy,0.19,hospital,0.09,apartment building/outdoor,0.08,residential neighborhood,0.07,downtown,0.06,outdoor,On Foot,97,Outdoor on Foot,"Outside, rural or natural",0.33,Rustling leaves,0.06,Wind,0.03,sbahn,0.58,tram,0.21,msub,0.19,tram,0.31,bus,0.20,osub,0.16,1.22,-34.87
2025-02-15 16:38:20,street,0.43,residential neighborhood,0.37,parking lot,0.04,downtown,0.04,crosswalk,0.03,outdoor,On Foot,97,Outdoor on Foot,"Outside, rural or natural",0.11,Rustling leaves,0.06,Wind,0.03,msub,0.46,sbahn,0.40,tram,0.07,bus,0.31,tram,0.21,osub,0.16,1.11,-38.43
2025-02-15 16:38:25,subway station/platform,0.15,server room,0.09,train station/platform,0.09,locker room,0.06,phone booth,0.05,indoor,On Foot,97,Outdoor on Foot,"Outside, rural or natural",0.15,"Outside, urban or manmade",0.01,Wind,0.00,msub,0.87,tram,0.07,sbahn,0.06,train,0.37,osub,0.17,msub,0.16,0.71,-30.45
2025-02-15 16:38:30,street,0.12,arcade,0.10,alley,0.10,promenade,0.05,laundromat,0.05,outdoor,On Foot,97,Outdoor on Foot,Bird,0.04,"Pigeon, dove",0.04,"Outside, rural or natural",0.03,msub,1.00,sbahn,0.00,tram,0.00,train,0.31,bus,0.19,osub,0.17,0.31,-38.61
2025-02-15 16:38:35,street,0.12,arcade,0.10,alley,0.10,promenade,0.05,laundromat,0.05,outdoor,On Foot,97,Outdoor on Foot,"Outside, rural or natural",0.06,Motorcycle,0.06,"Boat, Water vehicle",0.04,msub,0.94,osub,0.03,sbahn,0.03,msub,0.24,train,0.22,tram,0.20,0.08,-33.92
2025-02-15 16:38:40,clothing store,0.09,alley,0.06,slum,0.05,shoe shop,0.04,bazaar/outdoor,0.03,outdoor,Unknown,40,Outdoor on Foot,"Outside, rural or natural",0.04,"Outside, urban or manmade",0.02,Bird,0.00,msub,0.45,sbahn,0.30,tram,0.22,msub,0.24,train,0.22,tram,0.20,0.14,-40.88
2025-02-15 16:38:45,street,0.15,alley,0.11,arcade,0.07,plaza,0.04,promenade,0.03,outdoor,Unknown,40,Outdoor on Foot,"Outside, rural or natural",0.06,Bird,0.04,"Pigeon, dove",0.03,msub,0.58,tram,0.30,sbahn,0.08,bus,0.37,tram,0.17,msub,0.16,0.09,-42.86
2025-02-15 16:38:50,street,0.72,parking lot,0.11,downtown,0.05,crosswalk,0.03,plaza,0.02,outdoor,Unknown,40,Outdoor on Foot,"Outside, rural or natural",0.08,Bird,0.03,"Inside, small room",0.03,sbahn,0.51,msub,0.32,e-bus,0.09,tram,0.34,bus,0.19,train,0.16,0.09,-45.29
2025-02-15 16:38:55,alley,0.31,promenade,0.06,street,0.05,plaza,0.04,arcade,0.03,outdoor,Still,65,Outdoor on Foot,Bird,0.11,"Pigeon, dove",0.11,"Outside, rural or natural",0.06,msub,0.44,sbahn,0.22,tram,0.21,bus,0.38,train,0.16,msub,0.15,0.05,-44.50
2025-02-15 16:39:00,alley,0.27,street,0.03,arcade,0.02,courtyard,0.02,plaza,0.02,outdoor,Still,65,Outdoor on Foot,Bird,0.04,"Outside, urban or manmade",0.04,"Pigeon, dove",0.03,msub,0.44,tram,0.32,sbahn,0.13,bus,0.38,msub,0.16,train,0.15,0.00,-43.02
2025-02-15 16:39:05,alley,0.10,street,0.08,lock chamber,0.08,clothing store,0.06,trench,0.05,outdoor,Still,100,Outdoor on Foot,Bird,0.08,"Inside, small room",0.04,"Outside, rural or natural",0.02,sbahn,0.72,msub,0.13,tram,0.09,bus,0.33,msub,0.18,tram,0.17,0.00,-43.12
2025-02-15 16:39:10,parking lot,0.46,street,0.27,junkyard,0.04,raceway,0.03,crosswalk,0.03,outdoor,Still,100,Outdoor on Foot,"Outside, urban or manmade",0.06,Car,0.04,"Outside, rural or natural",0.04,e-bus,0.47,bus,0.44,sbahn,0.07,bus,0.31,tram,0.19,msub,0.18,0.00,-36.50
2025-02-15 16:39:15,parking lot,0.24,raceway,0.15,junkyard,0.11,street,0.10,park,0.06,outdoor,Still,100,Outdoor on Foot,"Outside, rural or natural",0.03,"Outside, urban or manmade",0.01,"Boat, Water vehicle",0.00,msub,0.50,tram,0.26,sbahn,0.19,bus,0.31,tram,0.21,msub,0.16,0.00,-42.13
2025-02-15 16:39:20,parking lot,0.24,raceway,0.15,junkyard,0.11,street,0.10,park,0.06,outdoor,Still,100,Outdoor on Foot,"Outside, urban or manmade",0.06,Motor vehicle (road),0.06,Wind,0.04,e-bus,0.49,bus,0.33,sbahn,0.12,bus,0.39,msub,0.15,tram,0.15,0.00,-41.95
2025-02-15 16:39:25,junkyard,0.58,parking lot,0.08,raceway,0.05,auto factory,0.04,landfill,0.03,outdoor,Still,100,Outdoor on Foot,Bird,0.11,"Outside, rural or natural",0.11,"Bird vocalization, bird call, bird song",0.06,sbahn,0.91,tram,0.08,msub,0.01,bus,0.39,msub,0.15,tram,0.15,0.12,-43.50
2025-02-15 16:39:30,street,0.36,alley,0.18,canal/urban,0.09,parking lot,0.06,crosswalk,0.05,outdoor,Still,100,Outdoor on Foot,Wind,0.08,"Outside, urban or manmade",0.06,"Outside, rural or natural",0.06,e-bus,0.51,bus,0.31,sbahn,0.12,bus,0.40,msub,0.15,tram,0.15,0.00,-40.01
2025-02-15 16:39:35,street,0.59,plaza,0.06,crosswalk,0.05,alley,0.05,canal/urban,0.04,outdoor,Still,57,Outdoor on Foot,"Outside, urban or manmade",0.08,"Outside, rural or natural",0.08,Rustling leaves,0.06,msub,0.36,sbahn,0.23,tram,0.21,bus,0.32,tram,0.19,msub,0.18,0.00,-39.91
2025-02-15 16:39:40,street,0.54,promenade,0.07,canal/urban,0.06,crosswalk,0.06,plaza,0.06,outdoor,Still,57,Outdoor on Foot,Wind,0.06,Bird,0.06,"Outside, urban or manmade",0.04,bus,0.61,tram,0.16,e-bus,0.13,bus,0.38,msub,0.16,tram,0.16,0.00,-40.15
2025-02-15 16:39:45,street,0.46,plaza,0.12,alley,0.09,crosswalk,0.07,promenade,0.02,outdoor,Still,100,Outdoor on Foot,"Outside, urban or manmade",0.08,Bird,0.08,"Outside, rural or natural",0.06,tram,0.47,sbahn,0.24,bus,0.12,bus,0.31,tram,0.20,msub,0.17,0.00,-38.15
2025-02-15 16:39:50,street,0.29,alley,0.25,canal/urban,0.08,downtown,0.03,plaza,0.03,outdoor,Still,100,Outdoor on Foot,"Outside, rural or natural",0.20,Rustling leaves,0.11,Wind,0.08,msub,0.98,sbahn,0.01,tram,0.01,bus,0.36,msub,0.17,tram,0.16,0.00,-36.87
2025-02-15 16:39:55,raceway,0.54,parking lot,0.10,street,0.10,crosswalk,0.09,driveway,0.02,outdoor,Still,100,Outdoor on Foot,"Outside, rural or natural",0.08,Wind,0.02,Rustling leaves,0.01,sbahn,0.51,tram,0.37,osub,0.10,train,0.26,tram,0.26,bus,0.16,0.87,-28.20
2025-02-15 16:40:00,street,0.56,bazaar/outdoor,0.15,residential neighborhood,0.03,market/outdoor,0.03,alley,0.03,outdoor,On Foot,92,Outdoor on Foot,Rustling leaves,0.20,Wind,0.15,"Outside, rural or natural",0.15,msub,0.77,sbahn,0.20,tram,0.02,bus,0.39,tram,0.16,train,0.15,0.99,-40.27
2025-02-15 16:40:05,downtown,0.17,street,0.08,diner/outdoor,0.08,restaurant patio,0.07,coffee shop,0.06,outdoor,On Foot,92,Outdoor on Foot,"Outside, rural or natural",0.11,Rustling leaves,0.04,Wind,0.02,msub,0.98,sbahn,0.01,tram,0.01,tram,0.27,bus,0.25,osub,0.16,1.20,-40.21
2025-02-15 16:40:10,downtown,0.17,street,0.08,diner/outdoor,0.08,restaurant patio,0.07,coffee shop,0.06,outdoor,On Foot,96,Outdoor on Foot,"Outside, urban or manmade",0.03,"Boat, Water vehicle",0.02,Wind,0.02,sbahn,0.44,tram,0.26,bus,0.18,tram,0.27,bus,0.25,osub,0.16,1.16,-34.55
2025-02-15 16:40:15,plaza,0.21,embassy,0.09,downtown,0.05,apartment building/outdoor,0.04,parking lot,0.04,outdoor,On Foot,96,Outdoor on Foot,"Outside, rural or natural",0.06,Wind,0.00,Rustling leaves,0.00,sbahn,0.50,tram,0.21,msub,0.20,bus,0.37,tram,0.17,osub,0.16,1.03,-33.65
2025-02-15 16:40:20,plaza,0.20,apartment building/outdoor,0.17,office building,0.08,downtown,0.07,hospital,0.07,outdoor,On Foot,98,Outdoor on Foot,"Outside, rural or natural",0.06,"Outside, urban or manmade",0.01,Rustling leaves,0.00,msub,0.92,sbahn,0.05,osub,0.02,bus,0.26,tram,0.21,train,0.19,1.12,-35.62
2025-02-15 16:40:25,street,0.20,crosswalk,0.09,downtown,0.08,parking lot,0.07,construction site,0.05,outdoor,On Foot,98,Outdoor on Foot,Wind,0.26,Ocean,0.20,"Waves, surf",0.15,msub,0.45,osub,0.27,sbahn,0.15,bus,0.26,tram,0.22,msub,0.18,0.61,-31.89
2025-02-15 16:40:30,parking lot,0.19,hospital,0.09,building facade,0.08,junkyard,0.06,embassy,0.05,outdoor,On Foot,98,Outdoor on Foot,"Outside, rural or natural",0.08,"Outside, urban or manmade",0.04,Bird,0.03,bus,0.48,tram,0.27,sbahn,0.13,bus,0.40,tram,0.15,train,0.15,0.09,-43.40
2025-02-15 16:40:35,street,0.37,alley,0.18,residential neighborhood,0.07,crosswalk,0.04,driveway,0.02,outdoor,On Bicycle,70,Outdoor on Foot,Rustling leaves,0.20,"Outside, rural or natural",0.11,Wind,0.08,sbahn,0.93,msub,0.05,tram,0.02,train,0.28,bus,0.23,msub,0.16,0.12,-38.42
2025-02-15 16:40:40,plaza,0.16,street,0.11,residential neighborhood,0.09,courtyard,0.06,playground,0.05,outdoor,On Bicycle,70,Outdoor on Foot,"Outside, rural or natural",0.06,Cricket,0.02,Bird,0.01,msub,0.82,tram,0.11,sbahn,0.03,bus,0.39,tram,0.15,osub,0.15,0.01,-41.68
2025-02-15 16:40:45,crosswalk,0.37,street,0.36,plaza,0.10,residential neighborhood,0.04,embassy,0.02,outdoor,On Bicycle,70,Outdoor on Foot,"Inside, small room",0.01,"Outside, rural or natural",0.01,"Outside, urban or manmade",0.00,sbahn,0.51,osub,0.25,msub,0.11,bus,0.27,tram,0.20,msub,0.19,0.72,-41.50
2025-02-15 16:40:50,street,0.60,crosswalk,0.12,plaza,0.10,residential neighborhood,0.05,downtown,0.02,outdoor,On Bicycle,70,Outdoor on Foot,"Outside, rural or natural",0.15,Rustling leaves,0.06,"Inside, small room",0.04,msub,0.79,sbahn,0.20,tram,0.01,bus,0.32,msub,0.17,osub,0.17,0.01,-44.67
2025-02-15 16:40:55,plaza,0.31,apartment building/outdoor,0.07,embassy,0.05,street,0.04,office building,0.04,outdoor,On Bicycle,70,Outdoor on Foot,Cricket,0.08,"Outside, rural or natural",0.06,"Inside, small room",0.03,sbahn,0.84,msub,0.10,tram,0.05,osub,0.23,bus,0.21,tram,0.20,1.23,-41.11
