timestamp,PLACES_top1,places_top1_conf,PLACES_top2,places_top2_conf,PLACES_top3,places_top3_conf,PLACES_top4,places_top4_conf,PLACES_top5,places_top5_conf,SCENE_TYPE,ACT,ACT_confidence,status_gt,YAMNET_top1,YAMNET_conf_1,YAMNET_top2,YAMNET_conf_2,YAMNET_top3,YAMNET_conf_3,VEHICLE_audio_1,vehicle_audio_conf_1,VEHICLE_audio_2,vehicle_audio_conf_2,VEHICLE_audio_3,vehicle_audio_conf_3,VEHICLE_image_1,vehicle_image_conf_1,VEHICLE_image_2,vehicle_image_conf_2,VEHICLE_image_3,vehicle_image_conf_3,speed_m_s,noise_dB
2025-02-17 15:04:30,forest path,0.22,forest road,0.18,field/wild,0.15,driveway,0.07,snowfield,0.04,outdoor,On Foot,98,Outdoor in Nature,"Outside, rural or natural",0.11,Rustling leaves,0.04,Bird,0.01,msub,0.96,sbahn,0.03,tram,0.01,bus,0.26,train,0.25,tram,0.16,1.19,-50.53
2025-02-17 15:04:35,forest path,0.24,field/wild,0.21,snowfield,0.08,forest road,0.08,driveway,0.05,outdoor,On Foot,96,Outdoor in Nature,"Outside, rural or natural",0.11,Bird,0.01,Rustling leaves,0.00,msub,0.84,sbahn,0.15,tram,0.01,msub,0.27,bus,0.20,tram,0.19,1.36,-51.21
2025-02-17 15:04:40,forest path,0.43,field/wild,0.23,forest road,0.12,forest/broadleaf,0.03,lake/natural,0.02,outdoor,On Foot,96,Outdoor in Nature,"Outside, rural or natural",0.11,Rustling leaves,0.04,Bird,0.02,sbahn,0.79,msub,0.20,tram,0.00,bus,0.28,tram,0.23,train,0.17,1.19,-52.46
2025-02-17 15:04:45,orchard,0.48,soccer field,0.03,zen garden,0.03,vineyard,0.03,promenade,0.03,outdoor,On Foot,96,Outdoor in Nature,"Outside, rural or natural",0.20,Rustling leaves,0.08,Wind,0.02,msub,1.00,sbahn,0.00,tram,0.00,bus,0.34,tram,0.18,msub,0.16,1.30,-51.66
2025-02-17 15:04:50,promenade,0.20,field/wild,0.16,parking lot,0.08,driveway,0.07,park,0.06,outdoor,On Foot,97,Outdoor in Nature,"Outside, rural or natural",0.11,Rustling leaves,0.01,Bird,0.01,msub,0.52,sbahn,0.38,tram,0.08,bus,0.33,tram,0.19,train,0.16,1.19,-51.55
2025-02-17 15:04:55,field/wild,0.25,promenade,0.13,driveway,0.11,forest path,0.10,snowfield,0.07,outdoor,On Foot,97,Outdoor in Nature,"Outside, rural or natural",0.20,Rustling leaves,0.02,Bird,0.02,msub,0.98,sbahn,0.01,tram,0.00,tram,0.33,msub,0.18,bus,0.17,1.21,-52.23
2025-02-17 15:05:00,field/wild,0.25,promenade,0.13,driveway,0.11,forest path,0.10,snowfield,0.07,outdoor,On Foot,96,Outdoor in Nature,"Outside, rural or natural",0.20,Rustling leaves,0.02,Bird,0.01,msub,0.56,sbahn,0.42,tram,0.02,bus,0.34,tram,0.17,msub,0.17,1.26,-51.46
2025-02-17 15:05:05,lake/natural,0.18,orchard,0.15,pond,0.09,tree farm,0.06,park,0.04,outdoor,On Foot,96,Outdoor in Nature,"Outside, rural or natural",0.20,Rustling leaves,0.11,Cricket,0.03,msub,0.59,sbahn,0.40,tram,0.01,bus,0.34,tram,0.17,msub,0.17,1.20,-52.78
2025-02-17 15:05:10,snowfield,0.15,tree farm,0.12,orchard,0.08,lake/natural,0.07,pasture,0.06,outdoor,On Foot,96,Outdoor in Nature,"Outside, rural or natural",0.20,Rustling leaves,0.11,Cricket,0.04,msub,0.99,sbahn,0.01,tram,0.00,tram,0.25,msub,0.23,bus,0.20,1.09,-53.89
2025-02-17 15:05:15,orchard,0.43,snowfield,0.12,vineyard,0.08,tree farm,0.06,cemetery,0.04,outdoor,On Foot,99,Outdoor in Nature,"Outside, rural or natural",0.26,Rustling leaves,0.11,Environmental noise,0.03,msub,0.98,sbahn,0.02,tram,0.00,bus,0.40,train,0.15,msub,0.15,1.18,-53.33
